,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600200.XSHG,2022-05-24,8.12,8.3,,6.9,7.05,6.73,8.48,17.69%,-17.81%,-16.86%,-18.63%
1,600200.XSHG,2022-05-23,7.84,8.12,,7.66,7.69,6.98,8.4,7.74%,-15.95%,-8.45%,-8.81%
2,600200.XSHG,2022-05-20,7.47,7.84,,7.89,8.16,7.75,8.21,-4.87%,0,-8.45%,-8.81%
3,600200.XSHG,2022-05-19,7.15,7.47,,9.19,9.34,8.61,7.79,-14.25%,0,-8.45%,-8.81%
4,600200.XSHG,2022-05-18,6.81,7.15,,9.08,9.83,8.9,7.49,-12.42%,0,-8.45%,-8.81%
5,600200.XSHG,2022-01-07,7.96,8.0,,7.83,8.05,7.77,8.04,3.61%,-1.99%,0.12%,-2.61%
6,600200.XSHG,2022-01-06,7.91,7.96,,8.08,8.14,7.75,8.01,1.37%,-2.50%,1.62%,0.87%
7,600200.XSHG,2022-01-05,7.83,7.91,,8.0,8.2,7.9,7.99,0.75%,1.75%,2.63%,0.13%
8,600200.XSHG,2022-01-04,7.71,7.83,,8.33,8.37,7.93,7.95,-5.16%,0,2.63%,0.13%
9,600200.XSHG,2021-12-31,7.63,7.71,,8.58,8.88,8.36,7.79,-3.34%,0,2.63%,0.13%
10,600200.XSHG,2021-10-13,7.35,7.42,,7.51,7.56,7.24,7.49,3.60%,-2.94%,0.93%,0.27%
11,600200.XSHG,2021-10-12,7.32,7.35,,7.4,7.89,7.22,7.38,6.10%,0.81%,6.91%,0.27%
12,600200.XSHG,2021-10-11,7.24,7.32,,7.0,7.79,6.93,7.4,2.97%,1.49%,5.27%,-5.41%
13,600200.XSHG,2021-07-26,8.95,9.08,,8.23,8.44,7.79,9.21,9.99%,-14.44%,-8.36%,-10.64%
14,600200.XSHG,2021-07-23,8.83,8.95,,9.0,9.0,8.29,9.07,-0.33%,0,-8.36%,-10.64%
15,600200.XSHG,2021-07-22,8.67,8.83,,9.15,9.45,9.1,8.99,-1.78%,0,-8.36%,-10.64%
16,600200.XSHG,2021-07-21,8.51,8.67,,9.7,9.75,9.15,8.83,-8.04%,0,-8.36%,-10.64%
17,600200.XSHG,2021-07-20,8.35,8.51,,9.68,9.93,9.54,8.67,-9.57%,0,-8.36%,-10.64%
18,600200.XSHG,2021-06-02,8.54,8.61,,8.08,8.3,7.96,8.68,6.45%,-6.68%,-4.38%,-6.91%
19,600200.XSHG,2021-06-01,8.42,8.54,,8.69,8.76,8.12,8.66,0.58%,-6.00%,1.15%,0.35%
20,600200.XSHG,2021-05-31,8.36,8.42,,9.04,9.08,8.61,8.48,-3.66%,0,1.15%,0.35%
21,600200.XSHG,2021-05-28,8.34,8.36,,8.91,9.15,8.79,8.38,-2.74%,0,1.15%,0.35%
22,600200.XSHG,2021-05-19,7.93,8.04,,7.68,8.14,7.66,8.15,2.09%,-4.42%,-0.12%,-5.77%
23,600200.XSHG,2021-05-18,7.82,7.93,,8.02,8.48,7.98,8.04,2.86%,-0.25%,5.47%,-0.25%
24,600200.XSHG,2021-05-17,7.66,7.82,,7.89,8.29,7.81,7.98,6.27%,2.38%,3.88%,-1.13%
25,600200.XSHG,2021-05-14,7.39,7.66,,8.0,8.08,7.48,7.93,-3.40%,0,3.88%,-1.13%
26,600200.XSHG,2021-05-13,7.16,7.39,,8.45,8.59,8.2,7.62,-7.74%,0,3.88%,-1.13%
27,600200.XSHG,2021-05-12,7.03,7.16,,8.43,9.07,8.21,7.29,-3.98%,0,3.88%,-1.13%
28,600200.XSHG,2021-05-11,6.81,7.03,,7.58,8.34,7.58,7.25,-2.90%,0,3.88%,-1.13%
29,600200.XSHG,2021-05-10,6.61,6.81,,8.03,8.06,7.46,7.01,-9.56%,0,3.88%,-1.13%
30,600200.XSHG,2021-05-07,6.44,6.61,,7.92,8.48,7.68,6.78,-10.32%,0,3.88%,-1.13%
31,600200.XSHG,2021-05-06,6.27,6.44,,7.74,8.34,7.48,6.61,-12.10%,0,3.88%,-1.13%
32,600200.XSHG,2021-04-30,6.21,6.27,,8.0,8.48,7.41,6.33,-8.21%,0,3.88%,-1.13%
33,600200.XSHG,2021-04-29,6.24,6.21,,6.96,7.79,6.85,6.18,-8.90%,0,3.88%,-1.13%
34,600200.XSHG,2021-04-21,5.94,5.98,,6.06,6.57,5.9,6.02,5.48%,4.32%,9.14%,0.66%
35,600200.XSHG,2021-04-20,5.88,5.94,,5.7,6.2,5.69,6.0,3.83%,1.50%,3.33%,-5.00%
36,600200.XSHG,2021-04-19,5.81,5.88,,5.84,6.05,5.77,5.95,3.03%,-2.52%,1.68%,-1.85%
37,600200.XSHG,2021-04-16,5.71,5.81,,6.02,6.09,5.77,5.91,-2.20%,0,1.68%,-1.85%
