,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600529.XSHG,2021-12-06,42.87,43.13,,42.42,43.19,42.2,43.39,3.20%,-1.82%,-0.46%,-2.24%
1,600529.XSHG,2021-12-03,42.51,42.87,,42.85,43.38,42.0,43.23,1.06%,-1.13%,0.35%,-0.88%
2,600529.XSHG,2021-12-02,42.1,42.51,,43.39,44.0,42.77,42.92,-0.77%,0,0.35%,-0.88%
3,600529.XSHG,2021-11-17,40.13,40.5,,41.0,41.0,39.68,40.87,1.15%,-2.50%,0.32%,0.32%
4,600529.XSHG,2021-11-16,39.72,40.13,,41.59,41.62,40.4,40.54,1.09%,-0.10%,2.66%,2.59%
5,600529.XSHG,2021-11-15,38.95,39.72,,40.93,42.38,40.1,40.49,-0.59%,0,2.66%,2.59%
6,600529.XSHG,2021-11-12,38.09,38.95,,41.51,42.28,40.73,39.81,-2.84%,0,2.66%,2.59%
7,600529.XSHG,2021-11-11,37.0,38.09,,41.34,42.1,40.94,39.18,-5.08%,0,2.66%,2.59%
8,600529.XSHG,2021-11-10,35.9,37.0,,41.95,42.24,41.17,38.1,-8.01%,0,2.66%,2.59%
9,600529.XSHG,2021-11-09,34.81,35.9,,42.14,42.24,41.15,36.99,-7.06%,0,2.66%,2.59%
10,600529.XSHG,2021-11-08,33.93,34.81,,39.84,42.23,39.6,35.69,-4.88%,0,2.66%,2.59%
11,600529.XSHG,2021-11-05,32.89,33.93,,37.7,40.36,37.43,34.97,-7.01%,0,2.66%,2.59%
12,600529.XSHG,2021-11-04,31.84,32.89,,39.49,39.5,37.42,33.94,-14.05%,0,2.66%,2.59%
13,600529.XSHG,2021-11-03,31.0,31.84,,39.57,40.68,38.71,32.68,-15.36%,0,2.66%,2.59%
14,600529.XSHG,2021-07-23,34.0,34.32,,33.82,33.82,32.63,34.64,2.42%,-3.29%,-2.37%,-2.37%
15,600529.XSHG,2020-12-14,45.86,46.66,,47.39,49.87,47.01,47.46,6.09%,2.47%,5.08%,-0.15%
16,600529.XSHG,2020-12-11,45.04,45.86,,48.93,48.93,44.57,46.68,-3.08%,0,5.08%,-0.15%
17,600529.XSHG,2020-12-10,44.64,45.04,,49.31,51.01,48.12,45.44,-0.04%,0,5.08%,-0.15%
18,600529.XSHG,2020-10-22,47.49,48.22,,49.62,51.0,46.87,48.95,-1.53%,0,5.08%,-0.15%
