,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600724.XSHG,2022-05-18,4.49,4.53,,4.36,4.56,4.3,4.57,3.50%,-1.31%,-0.22%,-4.60%
1,600724.XSHG,2022-04-18,5.07,5.13,,4.65,4.7,4.4,5.19,10.21%,-13.29%,-9.44%,-10.40%
2,600724.XSHG,2022-04-15,4.96,5.07,,4.79,4.91,4.66,5.18,6.76%,-9.65%,-5.21%,-7.53%
3,600724.XSHG,2022-04-14,4.81,4.96,,5.03,5.12,4.83,5.11,2.35%,-5.28%,0.20%,-1.57%
4,600724.XSHG,2022-04-13,4.58,4.81,,5.03,5.42,4.99,5.04,-9.92%,0,0.20%,-1.57%
5,600724.XSHG,2022-04-12,4.38,4.58,,5.54,5.69,5.54,4.78,-13.39%,0,0.20%,-1.57%
6,600724.XSHG,2022-04-11,4.23,4.38,,5.59,6.64,5.42,4.53,-32.01%,0,0.20%,-1.57%
7,600724.XSHG,2022-04-08,4.13,4.23,,6.03,6.03,5.98,4.33,-26.56%,0,0.20%,-1.57%
8,600724.XSHG,2022-04-07,4.1,4.13,,5.48,5.48,5.48,4.16,-7.45%,0,0.20%,-1.57%
9,600724.XSHG,2022-02-23,4.22,4.25,,4.11,4.22,3.93,4.28,5.37%,-7.01%,-1.40%,-3.97%
10,600724.XSHG,2022-02-22,4.14,4.22,,4.1,4.18,4.05,4.3,4.65%,-3.26%,-2.79%,-4.65%
11,600724.XSHG,2022-02-21,4.02,4.14,,4.24,4.38,4.1,4.26,0.23%,-3.29%,2.82%,-0.47%
12,600724.XSHG,2022-02-18,3.91,4.02,,4.31,4.4,4.25,4.13,0.24%,5.33%,6.54%,4.36%
13,600724.XSHG,2022-02-17,3.76,3.91,,4.19,4.59,4.12,4.06,-7.64%,0,6.54%,4.36%
14,600724.XSHG,2022-02-16,3.66,3.76,,4.85,4.86,4.37,3.86,-14.51%,0,6.54%,4.36%
15,600724.XSHG,2021-09-16,3.45,3.47,,3.55,3.69,3.53,3.49,-0.29%,0,6.54%,4.36%
16,600724.XSHG,2021-09-15,3.43,3.45,,3.5,3.67,3.5,3.47,-0.58%,0,6.54%,4.36%
17,600724.XSHG,2021-09-14,3.38,3.43,,3.55,3.58,3.49,3.48,-1.15%,0,6.54%,4.36%
18,600724.XSHG,2021-09-13,3.35,3.38,,3.62,3.63,3.52,3.41,0.88%,3.81%,6.45%,6.16%
19,600724.XSHG,2021-03-24,3.46,3.55,,3.49,3.75,3.41,3.64,4.40%,-2.75%,3.02%,-4.12%
20,600724.XSHG,2021-03-23,3.4,3.46,,3.63,3.7,3.48,3.52,-5.11%,0,3.02%,-4.12%
21,600724.XSHG,2021-03-22,3.35,3.4,,3.71,4.04,3.7,3.45,-0.87%,0,3.02%,-4.12%
22,600724.XSHG,2021-03-19,3.29,3.35,,3.55,3.68,3.48,3.41,-2.64%,0,3.02%,-4.12%
23,600724.XSHG,2021-03-18,3.22,3.29,,3.57,3.79,3.5,3.36,-3.57%,0,3.02%,-4.12%
24,600724.XSHG,2021-03-17,3.15,3.22,,3.7,3.79,3.48,3.29,-12.46%,0,3.02%,-4.12%
25,600724.XSHG,2021-03-16,3.11,3.15,,3.83,4.05,3.7,3.19,-0.94%,0,3.02%,-4.12%
26,600724.XSHG,2021-03-15,3.05,3.11,,3.22,3.73,3.22,3.17,-6.31%,0,3.02%,-4.12%
27,600724.XSHG,2021-03-03,2.94,2.97,,3.02,3.18,3.0,3.0,0.00%,0,3.02%,-4.12%
28,600724.XSHG,2020-08-10,3.98,4.01,,4.08,4.16,3.99,4.04,-0.99%,0,3.02%,-4.12%
29,600724.XSHG,2020-08-07,3.95,3.98,,4.18,4.38,4.08,4.01,0.75%,2.00%,9.23%,4.24%
