,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000803.XSHE,2022-05-23,13.47,13.68,,14.88,14.93,14.05,13.89,-3.10%,0,-0.18%,-1.32%
1,000803.XSHE,2022-05-20,13.23,13.47,,14.33,14.68,14.32,13.71,-2.92%,0,-0.18%,-1.32%
2,000803.XSHE,2022-05-19,13.01,13.23,,14.25,14.46,14.11,13.45,0.37%,6.39%,7.51%,5.95%
3,000803.XSHE,2022-05-18,12.77,13.01,,13.43,14.38,13.4,13.25,-2.49%,0,7.51%,5.95%
4,000803.XSHE,2022-03-07,16.18,16.32,,16.68,17.39,16.48,16.46,3.28%,4.01%,5.65%,1.34%
5,000803.XSHE,2022-03-04,15.97,16.18,,16.52,16.89,15.92,16.39,0.98%,-0.67%,3.05%,0.79%
6,000803.XSHE,2022-03-03,15.72,15.97,,16.3,16.81,16.23,16.22,-0.37%,0,3.05%,0.79%
7,000803.XSHE,2021-12-21,16.29,16.37,,16.07,17.27,15.98,16.45,4.19%,4.13%,4.98%,-2.31%
8,000803.XSHE,2021-12-20,16.11,16.29,,16.0,16.28,15.76,16.47,2.67%,-2.79%,-1.15%,-2.85%
9,000803.XSHE,2021-12-17,15.89,16.11,,16.33,16.71,16.03,16.33,-2.57%,0,-1.15%,-2.85%
10,000803.XSHE,2021-12-16,15.69,15.89,,17.14,17.35,16.75,16.09,-5.41%,0,-1.15%,-2.85%
11,000803.XSHE,2021-12-15,15.57,15.69,,17.35,17.72,16.96,15.81,-3.86%,0,-1.15%,-2.85%
12,000803.XSHE,2021-12-14,15.49,15.57,,16.42,17.64,16.42,15.65,-3.13%,0,-1.15%,-2.85%
13,000803.XSHE,2021-12-13,15.29,15.49,,16.39,16.57,16.14,15.69,-2.42%,0,-1.15%,-2.85%
14,000803.XSHE,2021-11-11,14.0,14.03,,14.43,15.0,14.15,14.06,-0.43%,0,-1.15%,-2.85%
15,000803.XSHE,2021-11-05,13.36,13.54,,14.1,14.75,13.93,13.72,0.29%,4.08%,7.51%,2.77%
16,000803.XSHE,2021-11-04,13.35,13.36,,14.48,14.48,13.68,13.37,-0.22%,0,7.51%,2.77%
17,000803.XSHE,2021-11-03,13.28,13.35,,13.6,14.78,13.4,13.42,0.97%,9.17%,10.13%,1.34%
18,000803.XSHE,2021-11-02,13.18,13.28,,13.69,13.88,13.29,13.38,1.35%,0.90%,3.74%,2.32%
19,000803.XSHE,2021-11-01,13.04,13.18,,13.55,13.93,13.2,13.32,-1.13%,0,3.74%,2.32%
