,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601608.XSHG,2021-11-26,4.52,4.55,,4.56,4.73,4.49,4.58,0.00%,0,-0.91%,-1.82%
1,601608.XSHG,2021-09-30,5.58,5.53,,5.55,5.66,5.09,5.48,7.85%,-5.11%,3.28%,1.28%
2,601608.XSHG,2021-09-29,5.62,5.58,,5.06,5.47,5.05,5.54,10.65%,-1.26%,-1.26%,-8.66%
3,601608.XSHG,2021-09-28,5.61,5.62,,5.47,5.59,4.95,5.63,5.86%,-11.72%,-0.71%,-2.84%
4,601608.XSHG,2021-09-27,5.55,5.61,,5.43,5.75,5.3,5.67,4.41%,-3.00%,1.41%,-4.23%
5,601608.XSHG,2021-09-15,5.24,5.34,,5.31,5.38,5.0,5.44,3.13%,-7.72%,-1.10%,-2.39%
6,601608.XSHG,2021-09-14,5.13,5.24,,5.44,5.52,5.27,5.35,2.43%,-0.19%,3.18%,1.68%
7,601608.XSHG,2021-09-13,4.96,5.13,,5.38,5.62,5.22,5.3,-1.13%,0,3.18%,1.68%
8,601608.XSHG,2021-09-10,4.85,4.96,,5.71,5.78,5.36,5.07,-8.68%,0,3.18%,1.68%
9,601608.XSHG,2021-09-09,4.75,4.85,,5.6,5.92,5.51,4.95,-5.25%,0,3.18%,1.68%
10,601608.XSHG,2021-09-08,4.65,4.75,,5.5,5.75,5.21,4.85,-10.52%,0,3.18%,1.68%
11,601608.XSHG,2021-09-07,4.58,4.65,,5.56,5.8,5.36,4.72,-3.39%,0,3.18%,1.68%
12,601608.XSHG,2021-09-06,4.45,4.58,,4.97,5.56,4.88,4.71,-5.52%,0,3.18%,1.68%
13,601608.XSHG,2021-09-03,4.29,4.45,,5.11,5.27,4.97,4.61,-10.85%,0,3.18%,1.68%
14,601608.XSHG,2021-09-02,4.18,4.29,,5.57,5.66,5.11,4.4,-15.68%,0,3.18%,1.68%
15,601608.XSHG,2021-09-01,4.1,4.18,,5.31,5.32,5.09,4.26,-5.87%,0,3.18%,1.68%
16,601608.XSHG,2021-08-31,4.04,4.1,,4.52,4.84,4.51,4.16,-3.85%,0,3.18%,1.68%
17,601608.XSHG,2021-08-30,4.0,4.04,,4.42,4.53,4.32,4.08,-0.98%,0,3.18%,1.68%
18,601608.XSHG,2021-08-27,3.94,4.0,,4.15,4.5,4.12,4.06,-0.49%,0,3.18%,1.68%
19,601608.XSHG,2021-08-26,3.89,3.94,,4.26,4.29,4.08,3.99,-5.26%,0,3.18%,1.68%
20,601608.XSHG,2021-08-25,3.82,3.89,,4.28,4.41,4.2,3.96,-8.59%,0,3.18%,1.68%
21,601608.XSHG,2021-08-13,3.65,3.69,,3.76,3.78,3.71,3.73,-0.27%,0,3.18%,1.68%
22,601608.XSHG,2021-07-09,3.6,3.61,,3.55,3.63,3.52,3.62,4.42%,-1.38%,0.28%,-1.93%
23,601608.XSHG,2021-07-08,3.58,3.6,,3.47,3.59,3.46,3.62,3.87%,-2.21%,-0.83%,-4.14%
24,601608.XSHG,2021-07-07,3.55,3.58,,3.61,3.64,3.48,3.61,1.39%,-3.05%,0.83%,0.00%
25,601608.XSHG,2021-07-06,3.51,3.55,,3.65,3.65,3.56,3.59,0.00%,0,0.83%,0.00%
26,601608.XSHG,2021-01-07,3.8,3.83,,3.83,3.86,3.76,3.86,1.81%,-2.07%,0.00%,-0.78%
27,601608.XSHG,2021-01-06,3.77,3.8,,3.85,3.92,3.79,3.83,-0.26%,0,0.00%,-0.78%
28,601608.XSHG,2020-07-16,4.09,4.16,,3.9,3.98,3.86,4.23,9.46%,-7.57%,-5.91%,-7.80%
29,601608.XSHG,2020-07-15,4.0,4.09,,4.15,4.18,3.83,4.18,1.20%,-6.70%,0.00%,-0.72%
30,601608.XSHG,2020-07-14,3.91,4.0,,4.36,4.38,4.13,4.09,-2.69%,0,0.00%,-0.72%
31,601608.XSHG,2020-07-13,3.82,3.91,,4.3,4.42,4.2,4.0,-4.50%,0,0.00%,-0.72%
32,601608.XSHG,2020-07-10,3.73,3.82,,4.21,4.33,4.18,3.91,-8.44%,0,0.00%,-0.72%
33,601608.XSHG,2020-07-09,3.65,3.73,,4.36,4.45,4.24,3.81,-12.34%,0,0.00%,-0.72%
34,601608.XSHG,2020-07-08,3.57,3.65,,4.35,4.56,4.28,3.73,-11.80%,0,0.00%,-0.72%
35,601608.XSHG,2020-05-12,3.62,3.65,,3.71,3.72,3.62,3.68,-0.54%,0,0.00%,-0.72%
36,601608.XSHG,2020-05-11,3.57,3.62,,3.73,3.77,3.7,3.67,-0.54%,0,0.00%,-0.72%
37,601608.XSHG,2020-05-08,3.53,3.57,,3.75,3.8,3.69,3.61,-2.49%,0,0.00%,-0.72%
38,601608.XSHG,2020-05-07,3.49,3.53,,3.75,3.82,3.7,3.57,-2.52%,0,0.00%,-0.72%
39,601608.XSHG,2020-05-06,3.45,3.49,,3.69,3.95,3.66,3.53,-2.27%,0,0.00%,-0.72%
40,601608.XSHG,2020-02-28,3.71,3.74,,3.54,3.83,3.54,3.77,6.63%,0.27%,1.59%,-6.10%
41,601608.XSHG,2020-02-27,3.67,3.71,,3.7,3.74,3.52,3.75,-0.80%,0,1.59%,-6.10%
42,601608.XSHG,2020-02-26,3.62,3.67,,3.91,3.97,3.78,3.72,-1.34%,0,1.59%,-6.10%
43,601608.XSHG,2020-01-14,3.98,4.02,,4.01,4.03,3.92,4.06,1.23%,-2.96%,-0.74%,-1.23%
44,601608.XSHG,2020-01-13,3.94,3.98,,4.05,4.08,4.01,4.02,1.24%,0.00%,1.49%,0.75%
45,601608.XSHG,2020-01-10,3.89,3.94,,4.03,4.07,3.97,3.99,-0.75%,0,1.49%,0.75%
46,601608.XSHG,2020-01-09,3.84,3.89,,4.13,4.16,4.02,3.94,-4.82%,0,1.49%,0.75%
47,601608.XSHG,2019-09-10,4.09,4.13,,4.28,4.3,4.21,4.17,-1.20%,0,1.49%,0.75%
48,601608.XSHG,2019-09-09,4.05,4.09,,4.28,4.33,4.22,4.13,-2.91%,0,1.49%,0.75%
49,601608.XSHG,2019-06-21,4.16,4.22,,4.62,4.62,4.46,4.28,-1.40%,0,1.49%,0.75%
50,601608.XSHG,2019-03-15,5.24,5.36,,4.93,5.18,4.87,5.48,9.85%,-6.57%,-5.47%,-10.04%
51,601608.XSHG,2019-03-14,5.1,5.24,,5.21,5.25,4.94,5.38,8.55%,-7.25%,-2.42%,-3.16%
52,601608.XSHG,2019-03-13,4.86,5.1,,5.17,5.26,4.92,5.34,-0.19%,0,-2.42%,-3.16%
53,601608.XSHG,2019-03-12,4.66,4.86,,5.91,6.24,5.35,5.06,-4.94%,0,-2.42%,-3.16%
54,601608.XSHG,2019-03-11,4.39,4.66,,5.42,5.91,5.31,4.93,-3.04%,0,-2.42%,-3.16%
55,601608.XSHG,2019-03-08,4.06,4.39,,5.47,5.76,5.08,4.72,-19.49%,0,-2.42%,-3.16%
56,601608.XSHG,2019-03-07,3.78,4.06,,5.68,6.28,5.64,4.34,-35.48%,0,-2.42%,-3.16%
57,601608.XSHG,2019-03-06,3.55,3.78,,5.97,6.27,5.88,4.01,-33.92%,0,-2.42%,-3.16%
58,601608.XSHG,2019-03-05,3.37,3.55,,5.69,5.7,5.37,3.73,-30.03%,0,-2.42%,-3.16%
59,601608.XSHG,2019-03-04,3.22,3.37,,4.93,5.18,4.85,3.52,-24.43%,0,-2.42%,-3.16%
60,601608.XSHG,2019-03-01,3.12,3.22,,4.52,4.72,4.38,3.32,-11.45%,0,-2.42%,-3.16%
61,601608.XSHG,2019-02-28,3.0,3.12,,3.7,4.29,3.7,3.24,-18.21%,0,-2.42%,-3.16%
62,601608.XSHG,2019-02-27,2.92,3.0,,4.1,4.23,3.83,3.08,-28.90%,0,-2.42%,-3.16%
63,601608.XSHG,2019-02-26,2.87,2.92,,3.97,3.97,3.97,2.97,-21.55%,0,-2.42%,-3.16%
64,601608.XSHG,2019-02-25,2.85,2.87,,3.61,3.61,3.61,2.89,-4.50%,0,-2.42%,-3.16%
65,601608.XSHG,2018-11-21,2.74,2.75,,2.77,2.8,2.76,2.76,1.09%,1.09%,1.45%,0.36%
66,601608.XSHG,2018-11-20,2.72,2.74,,2.74,2.79,2.73,2.76,-0.36%,0,1.45%,0.36%
67,601608.XSHG,2018-11-19,2.7,2.72,,2.8,2.84,2.77,2.74,-1.46%,0,1.45%,0.36%
68,601608.XSHG,2018-08-02,2.77,2.79,,2.74,2.82,2.72,2.81,5.69%,-0.71%,0.36%,-2.49%
69,601608.XSHG,2018-08-01,2.75,2.77,,2.79,2.79,2.65,2.79,-0.36%,0,0.36%,-2.49%
70,601608.XSHG,2018-07-31,2.72,2.75,,2.83,2.88,2.8,2.78,-0.72%,0,0.36%,-2.49%
71,601608.XSHG,2018-07-30,2.69,2.72,,2.86,2.87,2.8,2.75,-2.91%,0,0.36%,-2.49%
72,601608.XSHG,2018-07-27,2.66,2.69,,2.93,2.94,2.83,2.72,-4.04%,0,0.36%,-2.49%
