,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002164.XSHE,2022-05-26,4.92,4.95,,5.1,5.11,4.95,4.98,1.00%,0.60%,2.61%,2.41%
1,002164.XSHE,2022-05-25,4.9,4.92,,5.03,5.06,4.93,4.94,-0.40%,0,2.61%,2.41%
2,002164.XSHE,2022-05-24,4.86,4.9,,4.96,5.06,4.96,4.94,-0.61%,0,2.61%,2.41%
3,002164.XSHE,2022-01-20,6.54,6.62,,6.8,7.03,6.76,6.7,-1.19%,0,2.61%,2.41%
4,002164.XSHE,2022-01-19,6.5,6.54,,7.07,7.07,6.78,6.58,-1.06%,0,2.61%,2.41%
5,002164.XSHE,2022-01-18,6.44,6.5,,6.74,7.05,6.65,6.56,0.61%,7.01%,7.47%,2.74%
6,002164.XSHE,2022-01-17,6.37,6.44,,6.67,6.87,6.52,6.51,1.08%,3.07%,5.53%,2.46%
7,002164.XSHE,2022-01-14,6.28,6.37,,6.71,6.83,6.44,6.46,-3.87%,0,5.53%,2.46%
8,002164.XSHE,2022-01-13,6.24,6.28,,6.92,6.96,6.71,6.32,-3.96%,0,5.53%,2.46%
9,002164.XSHE,2021-12-10,5.86,5.9,,5.92,6.0,5.8,5.94,0.17%,-1.85%,1.01%,-0.34%
10,002164.XSHE,2021-12-09,5.83,5.86,,5.98,6.04,5.93,5.89,-1.19%,0,1.01%,-0.34%
11,002164.XSHE,2021-11-26,5.54,5.55,,5.44,5.88,5.44,5.56,0.18%,3.96%,5.76%,-2.16%
12,002164.XSHE,2021-11-25,5.49,5.54,,5.6,5.67,5.55,5.59,-0.36%,0,5.76%,-2.16%
13,002164.XSHE,2021-11-24,5.47,5.49,,5.83,5.85,5.61,5.51,-2.00%,0,5.76%,-2.16%
14,002164.XSHE,2021-11-18,5.14,5.24,,5.95,6.27,5.75,5.34,1.69%,8.24%,17.42%,11.42%
15,002164.XSHE,2021-11-17,5.02,5.14,,5.29,5.87,5.25,5.26,1.14%,8.37%,11.60%,0.57%
16,002164.XSHE,2021-11-16,4.91,5.02,,5.21,5.44,5.2,5.13,-0.58%,0,11.60%,0.57%
17,002164.XSHE,2021-11-15,4.79,4.91,,5.28,5.38,5.16,5.03,-0.99%,0,11.60%,0.57%
18,002164.XSHE,2021-11-12,4.65,4.79,,5.28,5.4,5.08,4.93,-7.10%,0,11.60%,0.57%
19,002164.XSHE,2021-08-12,4.9,4.99,,5.16,5.2,5.1,5.08,-1.38%,0,11.60%,0.57%
20,002164.XSHE,2021-03-22,9.53,9.51,,9.64,9.74,9.2,9.49,0.74%,-2.95%,2.63%,1.58%
21,002164.XSHE,2021-03-18,9.58,9.56,,9.21,9.9,9.19,9.54,2.20%,1.36%,3.77%,-3.46%
22,002164.XSHE,2021-03-11,9.01,9.1,,9.54,9.76,9.31,9.19,0.44%,2.18%,6.20%,3.81%
23,002164.XSHE,2021-03-10,9.01,9.01,,9.26,9.8,9.15,9.01,4.11%,6.99%,8.77%,2.77%
24,002164.XSHE,2021-03-09,9.0,9.01,,8.71,9.53,8.64,9.02,7.98%,4.77%,5.65%,-3.44%
25,002164.XSHE,2021-03-08,8.83,9.0,,9.11,9.11,8.3,9.17,1.20%,-5.45%,-0.65%,-0.65%
26,002164.XSHE,2021-03-05,8.69,8.83,,9.62,9.87,9.06,8.97,-6.13%,0,-0.65%,-0.65%
27,002164.XSHE,2021-03-01,8.18,8.28,,8.7,9.68,8.54,8.38,1.31%,7.16%,15.51%,3.82%
28,002164.XSHE,2021-02-26,8.17,8.18,,8.42,8.97,8.27,8.19,4.03%,7.57%,9.52%,2.81%
29,002164.XSHE,2021-02-25,8.19,8.17,,8.0,8.48,7.86,8.15,0.12%,2.82%,4.05%,-1.84%
30,002164.XSHE,2021-02-24,8.13,8.19,,8.46,8.54,8.14,8.25,0.48%,-0.73%,3.52%,2.55%
31,002164.XSHE,2021-01-20,7.59,7.72,,7.0,7.24,6.75,7.85,10.96%,-9.04%,-7.77%,-10.83%
32,002164.XSHE,2021-01-19,7.42,7.59,,7.04,7.35,6.99,7.76,7.99%,-9.41%,-5.28%,-9.28%
33,002164.XSHE,2021-01-18,7.26,7.42,,7.73,7.76,7.14,7.58,-1.19%,0,-5.28%,-9.28%
34,002164.XSHE,2021-01-15,7.02,7.26,,7.68,7.99,7.67,7.5,-1.87%,0,-5.28%,-9.28%
35,002164.XSHE,2021-01-14,6.72,7.02,,7.91,8.24,7.64,7.32,-8.20%,0,-5.28%,-9.28%
36,002164.XSHE,2021-01-13,6.45,6.72,,8.31,9.26,7.92,6.99,-24.46%,0,-5.28%,-9.28%
37,002164.XSHE,2021-01-12,6.25,6.45,,9.38,9.68,8.7,6.65,-9.02%,0,-5.28%,-9.28%
38,002164.XSHE,2021-01-11,6.11,6.25,,7.61,8.8,7.25,6.39,-9.39%,0,-5.28%,-9.28%
39,002164.XSHE,2021-01-08,5.98,6.11,,6.99,8.0,6.99,6.24,-13.78%,0,-5.28%,-9.28%
40,002164.XSHE,2020-11-09,6.15,6.18,,6.33,6.34,6.12,6.21,-0.48%,0,-5.28%,-9.28%
41,002164.XSHE,2020-10-30,5.91,5.93,,5.89,6.44,5.89,5.95,2.02%,7.23%,8.24%,-1.01%
42,002164.XSHE,2020-10-21,5.61,5.69,,5.69,5.83,5.55,5.77,1.73%,0.17%,1.04%,-1.39%
43,002164.XSHE,2020-10-20,5.53,5.61,,5.83,5.86,5.67,5.69,-1.05%,0,1.04%,-1.39%
44,002164.XSHE,2020-10-19,5.45,5.53,,5.8,5.89,5.75,5.61,-2.67%,0,1.04%,-1.39%
45,002164.XSHE,2020-09-03,5.97,6.02,,5.79,5.86,5.69,6.07,3.13%,-4.12%,-3.46%,-4.61%
46,002164.XSHE,2020-09-02,5.9,5.97,,6.15,6.22,5.88,6.04,-1.16%,0,-3.46%,-4.61%
47,002164.XSHE,2020-09-01,5.8,5.9,,6.22,6.29,6.11,6.0,-2.50%,0,-3.46%,-4.61%
48,002164.XSHE,2020-08-31,5.74,5.8,,6.28,6.45,6.15,5.86,-0.34%,0,-3.46%,-4.61%
49,002164.XSHE,2020-08-28,5.65,5.74,,6.06,6.56,5.88,5.83,0.51%,8.23%,12.52%,3.95%
