,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600500.XSHG,2021-12-16,8.66,8.7,,8.81,8.92,8.73,8.74,0.11%,0.34%,2.06%,0.80%
1,600500.XSHG,2021-12-15,8.61,8.66,,8.78,8.86,8.73,8.71,0.34%,1.03%,1.72%,0.80%
2,600500.XSHG,2021-12-01,8.06,8.18,,8.47,8.47,8.3,8.3,0.48%,0.48%,2.05%,2.05%
3,600500.XSHG,2021-11-30,7.96,8.06,,8.28,8.51,8.26,8.16,-1.47%,0,2.05%,2.05%
4,600500.XSHG,2021-09-16,11.43,11.54,,11.6,11.85,10.91,11.65,2.32%,-2.66%,1.72%,-0.43%
5,600500.XSHG,2021-09-15,11.42,11.43,,11.84,12.16,11.38,11.44,0.35%,1.92%,6.29%,3.50%
6,600500.XSHG,2021-09-14,11.22,11.42,,11.42,11.94,11.4,11.62,1.55%,1.38%,2.75%,-1.72%
7,600500.XSHG,2021-09-13,10.98,11.22,,12.19,12.2,11.44,11.46,-2.79%,0,2.75%,-1.72%
8,600500.XSHG,2021-09-10,10.7,10.98,,11.81,12.38,11.78,11.26,-3.55%,0,2.75%,-1.72%
9,600500.XSHG,2021-09-09,10.46,10.7,,12.28,12.56,11.66,10.94,-4.02%,0,2.75%,-1.72%
10,600500.XSHG,2021-09-08,10.21,10.46,,11.44,12.3,11.38,10.71,-4.20%,0,2.75%,-1.72%
11,600500.XSHG,2021-09-07,10.0,10.21,,11.28,11.65,11.16,10.42,-4.99%,0,2.75%,-1.72%
12,600500.XSHG,2021-09-06,9.78,10.0,,11.09,11.77,10.94,10.22,-3.72%,0,2.75%,-1.72%
13,600500.XSHG,2021-09-03,9.54,9.78,,10.83,11.19,10.6,10.02,-6.69%,0,2.75%,-1.72%
14,600500.XSHG,2021-09-02,9.33,9.54,,11.05,11.45,10.69,9.75,-7.49%,0,2.75%,-1.72%
15,600500.XSHG,2021-09-01,9.05,9.33,,10.63,11.19,10.48,9.61,-9.37%,0,2.75%,-1.72%
16,600500.XSHG,2021-08-31,8.88,9.05,,11.6,11.94,10.51,9.22,-14.97%,0,2.75%,-1.72%
17,600500.XSHG,2021-08-30,8.83,8.88,,10.7,11.37,10.6,8.93,-7.50%,0,2.75%,-1.72%
18,600500.XSHG,2021-08-17,8.49,8.53,,8.53,8.73,8.45,8.57,0.12%,0.00%,1.87%,-0.47%
19,600500.XSHG,2021-08-16,8.38,8.49,,8.66,8.87,8.56,8.6,0.00%,0,1.87%,-0.47%
20,600500.XSHG,2021-07-28,7.99,8.04,,7.87,7.99,7.74,8.09,7.29%,-2.22%,-1.24%,-2.72%
21,600500.XSHG,2021-07-27,7.92,7.99,,7.91,7.98,7.5,8.06,0.62%,-3.72%,-0.99%,-1.86%
22,600500.XSHG,2021-07-26,7.8,7.92,,8.18,8.38,8.01,8.04,0.50%,-0.37%,4.23%,1.74%
23,600500.XSHG,2021-06-30,7.41,7.46,,7.82,7.84,7.56,7.51,-1.86%,0,4.23%,1.74%
24,600500.XSHG,2021-06-29,7.38,7.41,,7.7,7.95,7.65,7.44,-2.02%,0,4.23%,1.74%
25,600500.XSHG,2021-06-28,7.31,7.38,,7.61,7.99,7.59,7.45,-1.21%,0,4.23%,1.74%
26,600500.XSHG,2021-06-18,6.97,7.03,,6.91,7.21,6.88,7.09,2.96%,0.42%,1.69%,-2.54%
27,600500.XSHG,2021-06-17,6.93,6.97,,7.4,7.42,6.88,7.01,-1.57%,0,1.69%,-2.54%
28,600500.XSHG,2021-06-16,6.91,6.93,,7.16,7.4,7.12,6.95,-1.58%,0,1.69%,-2.54%
29,600500.XSHG,2021-06-03,6.53,6.62,,6.74,6.92,6.73,6.71,-0.15%,0,1.69%,-2.54%
30,600500.XSHG,2021-06-02,6.44,6.53,,6.77,6.87,6.72,6.62,-2.11%,0,1.69%,-2.54%
31,600500.XSHG,2021-06-01,6.35,6.44,,6.76,7.02,6.76,6.53,-2.76%,0,1.69%,-2.54%
32,600500.XSHG,2021-05-31,6.26,6.35,,6.88,6.92,6.71,6.44,-5.59%,0,1.69%,-2.54%
33,600500.XSHG,2021-05-28,6.18,6.26,,6.84,7.07,6.8,6.34,-5.05%,0,1.69%,-2.54%
34,600500.XSHG,2021-05-27,6.13,6.18,,6.83,6.86,6.66,6.23,-4.65%,0,1.69%,-2.54%
35,600500.XSHG,2021-05-26,6.09,6.13,,6.55,6.87,6.52,6.17,-4.86%,0,1.69%,-2.54%
36,600500.XSHG,2021-05-18,5.8,5.86,,5.96,5.97,5.86,5.92,0.00%,0,1.69%,-2.54%
37,600500.XSHG,2021-05-17,5.75,5.8,,5.98,6.01,5.92,5.85,-1.20%,0,1.69%,-2.54%
