,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603348.XSHG,2022-05-25,42.73,42.99,,42.0,42.86,40.78,43.25,7.51%,-2.06%,-0.90%,-2.89%
1,603348.XSHG,2022-05-24,41.99,42.73,,41.45,42.6,40.0,43.47,3.84%,-2.23%,-2.00%,-4.65%
2,603348.XSHG,2022-05-23,41.28,41.99,,45.8,46.5,41.8,42.7,-2.32%,0,-2.00%,-4.65%
3,603348.XSHG,2022-05-20,40.7,41.28,,44.48,45.3,43.69,41.86,-4.63%,0,-2.00%,-4.65%
4,603348.XSHG,2022-05-19,40.14,40.7,,45.0,45.7,43.8,41.26,-3.54%,0,-2.00%,-4.65%
5,603348.XSHG,2022-05-18,39.6,40.14,,43.44,46.18,42.72,40.68,-0.79%,0,-2.00%,-4.65%
6,603348.XSHG,2022-05-17,38.88,39.6,,41.9,45.76,41.0,40.32,-0.84%,0,-2.00%,-4.65%
7,603348.XSHG,2022-05-16,37.64,38.88,,41.0,42.39,40.66,40.12,-1.27%,0,-2.00%,-4.65%
8,603348.XSHG,2022-05-13,36.47,37.64,,43.22,43.97,40.63,38.81,-4.87%,0,-2.00%,-4.65%
9,603348.XSHG,2022-05-12,35.35,36.47,,41.7,43.3,40.7,37.59,-7.87%,0,-2.00%,-4.65%
10,603348.XSHG,2022-05-11,34.59,35.35,,41.5,42.48,40.55,36.11,-8.58%,0,-2.00%,-4.65%
11,603348.XSHG,2022-05-10,34.16,34.59,,40.0,43.46,39.21,35.02,-3.51%,0,-2.00%,-4.65%
12,603348.XSHG,2022-05-09,33.72,34.16,,36.8,40.3,36.25,34.6,-6.65%,0,-2.00%,-4.65%
13,603348.XSHG,2021-12-31,57.95,58.61,,58.9,60.62,55.49,59.27,3.31%,-5.25%,2.28%,-0.62%
14,603348.XSHG,2021-12-30,57.56,57.95,,59.3,60.49,57.31,58.34,4.01%,0.12%,3.69%,1.65%
15,603348.XSHG,2021-12-29,56.98,57.56,,57.48,61.83,56.0,58.14,5.23%,2.15%,6.35%,-1.14%
16,603348.XSHG,2021-12-28,55.98,56.98,,57.88,59.0,55.1,57.98,4.48%,-0.07%,1.76%,-0.17%
17,603348.XSHG,2021-12-27,55.11,55.98,,60.78,61.54,55.38,56.85,-4.49%,0,1.76%,-0.17%
18,603348.XSHG,2021-12-24,54.12,55.11,,62.22,62.33,59.4,56.1,-8.68%,0,1.76%,-0.17%
19,603348.XSHG,2021-12-09,50.59,51.29,,52.85,53.31,51.58,51.99,2.06%,1.60%,2.54%,1.65%
20,603348.XSHG,2021-12-08,50.15,50.59,,53.33,53.79,50.92,51.03,3.68%,4.45%,5.41%,4.51%
21,603348.XSHG,2021-12-07,49.55,50.15,,49.81,53.8,49.15,50.75,2.05%,5.54%,6.01%,-1.85%
22,603348.XSHG,2021-12-06,48.94,49.55,,53.13,54.67,49.71,50.16,-2.71%,0,6.01%,-1.85%
23,603348.XSHG,2021-12-03,48.0,48.94,,51.52,53.98,51.52,49.88,-2.67%,0,6.01%,-1.85%
24,603348.XSHG,2021-12-02,47.34,48.0,,52.77,53.49,51.21,48.66,-6.04%,0,6.01%,-1.85%
25,603348.XSHG,2021-12-01,46.42,47.34,,52.82,53.5,51.6,48.26,-6.30%,0,6.01%,-1.85%
26,603348.XSHG,2021-11-30,45.54,46.42,,53.2,55.12,51.3,47.3,-8.25%,0,6.01%,-1.85%
27,603348.XSHG,2021-11-29,45.2,45.54,,52.5,57.3,51.2,45.88,-0.15%,0,6.01%,-1.85%
28,603348.XSHG,2021-11-26,44.96,45.2,,47.38,52.12,45.95,45.44,0.99%,14.70%,14.70%,4.27%
29,603348.XSHG,2021-11-25,44.65,44.96,,45.73,48.25,44.99,45.27,0.18%,4.66%,6.58%,1.02%
30,603348.XSHG,2021-11-23,43.72,44.38,,45.0,46.85,44.44,45.04,0.67%,3.40%,4.02%,-0.09%
31,603348.XSHG,2021-11-18,42.74,43.15,,43.27,46.3,43.27,43.56,3.58%,5.35%,6.29%,-0.67%
32,603348.XSHG,2021-11-17,42.05,42.74,,46.09,46.19,42.0,43.43,0.85%,0.39%,6.36%,6.12%
33,603348.XSHG,2021-11-16,41.51,42.05,,44.17,45.36,43.06,42.59,1.31%,5.42%,6.50%,3.71%
34,603348.XSHG,2021-11-15,40.56,41.51,,42.23,46.22,42.03,42.46,-1.53%,0,6.50%,3.71%
35,603348.XSHG,2021-11-12,39.36,40.56,,45.85,47.3,43.11,41.76,-2.97%,0,6.50%,3.71%
36,603348.XSHG,2021-11-11,38.11,39.36,,43.5,44.62,43.0,40.61,-3.96%,0,6.50%,3.71%
37,603348.XSHG,2021-11-10,37.01,38.11,,43.47,44.0,42.22,39.21,-7.88%,0,6.50%,3.71%
38,603348.XSHG,2021-11-09,36.11,37.01,,42.55,44.81,42.3,37.91,-6.46%,0,6.50%,3.71%
39,603348.XSHG,2021-11-08,35.1,36.11,,40.36,43.39,40.36,37.12,-9.48%,0,6.50%,3.71%
40,603348.XSHG,2021-11-05,34.15,35.1,,41.5,42.61,40.64,36.05,-14.70%,0,6.50%,3.71%
41,603348.XSHG,2021-11-04,33.41,34.15,,41.87,43.11,41.35,34.89,-14.65%,0,6.50%,3.71%
42,603348.XSHG,2021-11-03,32.99,33.41,,41.1,43.19,40.0,33.83,-9.49%,0,6.50%,3.71%
43,603348.XSHG,2021-10-22,31.84,32.28,,32.0,32.3,31.1,32.72,3.64%,-2.44%,-1.28%,-2.20%
44,603348.XSHG,2021-10-21,31.21,31.84,,33.0,33.04,31.53,32.47,0.99%,-2.06%,1.76%,1.63%
45,603348.XSHG,2021-08-17,37.08,37.62,,35.4,37.3,35.26,38.16,7.10%,-4.87%,-2.25%,-7.23%
46,603348.XSHG,2021-08-16,36.37,37.08,,36.91,37.27,35.45,37.79,3.25%,-3.23%,-1.38%,-2.33%
47,603348.XSHG,2021-08-13,35.58,36.37,,39.84,39.84,36.56,37.16,-4.09%,0,-1.38%,-2.33%
48,603348.XSHG,2021-08-12,34.67,35.58,,39.47,41.88,38.68,36.49,-0.25%,0,-1.38%,-2.33%
49,603348.XSHG,2021-08-11,33.8,34.67,,38.0,39.78,36.58,35.54,-6.08%,0,-1.38%,-2.33%
50,603348.XSHG,2021-08-10,32.99,33.8,,41.05,41.05,37.7,34.61,-14.22%,0,-1.38%,-2.33%
51,603348.XSHG,2021-08-09,32.32,32.99,,39.8,41.63,39.53,33.66,-12.89%,0,-1.38%,-2.33%
52,603348.XSHG,2021-07-02,33.63,34.0,,33.09,33.83,30.41,34.37,5.96%,-8.20%,-1.57%,-3.72%
53,603348.XSHG,2021-07-01,33.16,33.63,,33.88,34.05,32.32,34.1,1.52%,-2.20%,-0.15%,-0.65%
54,603348.XSHG,2021-06-30,32.57,33.16,,34.9,34.9,33.58,33.75,-1.78%,0,-0.15%,-0.65%
55,603348.XSHG,2021-06-29,32.02,32.57,,35.89,36.2,34.35,33.12,-6.01%,0,-0.15%,-0.65%
56,603348.XSHG,2021-06-25,31.84,31.89,,33.0,35.88,32.71,31.94,-0.38%,0,-0.15%,-0.65%
57,603348.XSHG,2021-06-24,31.64,31.84,,33.13,33.35,32.06,32.04,-2.78%,0,-0.15%,-0.65%
58,603348.XSHG,2021-06-09,28.92,29.61,,32.35,32.41,31.52,30.3,-0.23%,0,-0.15%,-0.65%
59,603348.XSHG,2021-06-08,28.35,28.92,,31.45,32.93,30.37,29.49,-4.10%,0,-0.15%,-0.65%
60,603348.XSHG,2021-06-07,27.71,28.35,,30.7,32.72,30.7,28.99,-0.55%,0,-0.15%,-0.65%
61,603348.XSHG,2021-06-04,27.07,27.71,,29.51,31.23,29.15,28.35,-1.55%,0,-0.15%,-0.65%
62,603348.XSHG,2021-06-03,26.34,27.07,,29.65,30.45,28.79,27.8,-4.64%,0,-0.15%,-0.65%
63,603348.XSHG,2021-06-02,25.34,26.34,,31.07,31.34,29.09,27.34,-10.10%,0,-0.15%,-0.65%
64,603348.XSHG,2021-04-28,26.63,27.1,,27.05,27.53,26.25,27.57,7.94%,-4.46%,-0.15%,-1.89%
65,603348.XSHG,2021-04-27,26.19,26.63,,25.97,27.63,25.38,27.07,-2.11%,0,-0.15%,-1.89%
66,603348.XSHG,2021-04-26,25.77,26.19,,27.7,28.62,27.64,26.61,-1.05%,0,-0.15%,-1.89%
67,603348.XSHG,2021-04-23,25.32,25.77,,27.68,28.66,26.89,26.22,-4.31%,0,-0.15%,-1.89%
68,603348.XSHG,2021-04-22,24.65,25.32,,27.76,28.25,27.35,25.99,-5.73%,0,-0.15%,-1.89%
69,603348.XSHG,2021-04-21,23.97,24.65,,27.65,28.24,27.48,25.33,-5.57%,0,-0.15%,-1.89%
70,603348.XSHG,2021-04-20,23.28,23.97,,27.82,28.42,26.74,24.66,-12.57%,0,-0.15%,-1.89%
71,603348.XSHG,2021-04-19,22.88,23.28,,28.85,29.07,27.76,23.68,-8.70%,0,-0.15%,-1.89%
72,603348.XSHG,2021-04-16,22.55,22.88,,25.77,28.32,25.74,23.21,-5.47%,0,-0.15%,-1.89%
73,603348.XSHG,2021-04-15,22.28,22.55,,24.88,26.43,24.48,22.82,-4.82%,0,-0.15%,-1.89%
74,603348.XSHG,2020-11-27,33.0,32.97,,30.86,31.48,30.37,32.94,9.05%,-6.16%,-4.43%,-6.31%
