,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600814.XSHG,2022-03-30,7.57,7.69,,7.83,8.02,7.78,7.81,1.15%,0.00%,2.69%,0.26%
1,600814.XSHG,2022-02-23,7.37,7.4,,7.35,7.37,7.01,7.43,2.15%,-4.58%,-0.81%,-1.08%
2,600814.XSHG,2022-02-22,7.29,7.37,,7.34,7.48,7.27,7.45,3.36%,-1.48%,0.40%,-1.48%
3,600814.XSHG,2022-02-21,7.2,7.29,,7.49,7.6,7.2,7.38,-0.54%,0,0.40%,-1.48%
4,600814.XSHG,2022-02-18,7.08,7.2,,7.55,7.62,7.42,7.32,-0.55%,0,0.40%,-1.48%
5,600814.XSHG,2022-02-17,6.92,7.08,,7.37,7.63,7.36,7.24,-2.76%,0,0.40%,-1.48%
6,600814.XSHG,2022-02-16,6.78,6.92,,7.93,8.0,7.44,7.06,-6.23%,0,0.40%,-1.48%
7,600814.XSHG,2021-09-15,6.44,6.47,,6.62,6.89,6.51,6.5,0.77%,0.31%,6.00%,1.85%
8,600814.XSHG,2021-09-14,6.41,6.44,,6.46,6.66,6.45,6.47,-0.31%,0,6.00%,1.85%
9,600814.XSHG,2021-09-13,6.38,6.41,,6.66,6.69,6.49,6.44,-0.93%,0,6.00%,1.85%
10,600814.XSHG,2021-06-03,7.78,7.82,,7.39,7.5,7.29,7.86,5.60%,-6.74%,-4.58%,-5.98%
11,600814.XSHG,2021-06-02,7.62,7.78,,7.72,7.79,7.42,7.94,3.27%,-5.92%,-1.89%,-2.77%
12,600814.XSHG,2021-06-01,7.52,7.62,,8.41,8.41,7.68,7.72,-1.94%,0,-1.89%,-2.77%
13,600814.XSHG,2021-05-31,7.41,7.52,,8.05,8.59,7.87,7.63,-1.31%,0,-1.89%,-2.77%
14,600814.XSHG,2021-05-28,7.37,7.41,,7.96,8.08,7.73,7.45,-2.28%,0,-1.89%,-2.77%
15,600814.XSHG,2021-05-27,7.34,7.37,,7.69,8.32,7.62,7.4,-2.43%,0,-1.89%,-2.77%
16,600814.XSHG,2021-05-26,7.26,7.34,,7.72,7.96,7.58,7.42,-2.96%,0,-1.89%,-2.77%
17,600814.XSHG,2021-04-23,6.67,6.82,,6.24,6.47,6.24,6.97,9.61%,-10.19%,-7.17%,-10.47%
18,600814.XSHG,2021-04-22,6.54,6.67,,6.72,6.77,6.3,6.8,4.85%,-7.35%,-0.44%,-1.18%
19,600814.XSHG,2021-04-21,6.42,6.54,,6.62,6.93,6.47,6.66,3.75%,2.85%,4.05%,-0.60%
20,600814.XSHG,2021-04-20,6.22,6.42,,6.51,6.98,6.41,6.62,-0.15%,0,4.05%,-0.60%
21,600814.XSHG,2021-04-19,6.0,6.22,,6.88,7.02,6.63,6.44,-7.61%,0,4.05%,-0.60%
22,600814.XSHG,2021-04-16,5.76,6.0,,7.25,8.34,6.93,6.24,-22.12%,0,4.05%,-0.60%
23,600814.XSHG,2021-04-15,5.59,5.76,,8.17,8.68,7.62,5.93,-31.20%,0,4.05%,-0.60%
24,600814.XSHG,2020-07-17,6.98,7.16,,6.85,7.08,6.7,7.34,10.22%,-3.81%,-3.54%,-6.68%
25,600814.XSHG,2020-07-16,6.79,6.98,,7.07,7.2,6.59,7.17,-0.84%,0,-3.54%,-6.68%
26,600814.XSHG,2020-07-15,6.62,6.79,,7.53,7.73,7.23,6.96,1.15%,5.17%,11.06%,8.19%
27,600814.XSHG,2020-07-14,6.36,6.62,,7.22,7.56,6.88,6.88,-4.22%,0,11.06%,8.19%
28,600814.XSHG,2020-07-13,6.09,6.36,,7.71,7.78,7.17,6.63,-12.37%,0,11.06%,8.19%
29,600814.XSHG,2020-07-10,5.88,6.09,,7.78,8.03,7.45,6.3,-17.78%,0,11.06%,8.19%
30,600814.XSHG,2020-06-22,5.51,5.63,,5.88,6.13,5.76,5.75,-3.13%,0,11.06%,8.19%
