,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002790.XSHE,2022-05-26,6.24,6.33,,6.78,6.84,6.54,6.42,-4.36%,0,1.99%,1.44%
1,002790.XSHE,2022-05-25,6.21,6.24,,7.36,7.67,6.7,6.27,-1.12%,0,1.99%,1.44%
2,002790.XSHE,2022-05-24,6.14,6.21,,6.34,6.97,6.34,6.28,-0.96%,0,1.99%,1.44%
3,002790.XSHE,2022-05-20,6.04,6.09,,6.34,6.65,6.29,6.14,-1.30%,0,1.99%,1.44%
4,002790.XSHE,2022-05-19,5.99,6.04,,6.26,6.35,6.22,6.09,-1.31%,0,1.99%,1.44%
5,002790.XSHE,2021-12-17,9.44,9.56,,10.22,10.23,9.71,9.68,-0.31%,0,1.99%,1.44%
6,002790.XSHE,2021-12-16,9.34,9.44,,9.76,10.2,9.71,9.54,-0.63%,0,1.99%,1.44%
7,002790.XSHE,2021-11-26,8.59,8.75,,8.6,9.04,8.54,8.91,4.71%,-2.58%,1.46%,-3.48%
8,002790.XSHE,2021-11-25,8.46,8.59,,9.08,9.11,8.49,8.72,0.11%,1.26%,4.47%,4.13%
9,002790.XSHE,2021-11-24,8.35,8.46,,8.85,9.27,8.71,8.57,-0.47%,0,4.47%,4.13%
10,002790.XSHE,2021-11-23,8.13,8.35,,8.87,9.06,8.61,8.57,-3.15%,0,4.47%,4.13%
11,002790.XSHE,2021-11-22,7.92,8.13,,9.41,9.45,8.84,8.34,-9.71%,0,4.47%,4.13%
12,002790.XSHE,2021-11-19,7.78,7.92,,9.53,9.77,9.15,8.06,-6.95%,0,4.47%,4.13%
13,002790.XSHE,2021-11-18,7.59,7.78,,8.66,9.53,8.62,7.97,-8.28%,0,4.47%,4.13%
14,002790.XSHE,2021-11-17,7.49,7.59,,8.9,9.06,8.63,7.69,-5.72%,0,4.47%,4.13%
15,002790.XSHE,2021-11-16,7.42,7.49,,8.21,9.07,8.13,7.56,1.85%,19.71%,19.97%,8.60%
16,002790.XSHE,2021-11-15,7.3,7.42,,7.9,8.48,7.42,7.54,-1.46%,0,19.97%,8.60%
17,002790.XSHE,2021-11-12,7.22,7.3,,7.9,8.48,7.65,7.38,-0.41%,0,19.97%,8.60%
18,002790.XSHE,2021-11-11,7.12,7.22,,7.55,7.83,7.41,7.32,-0.96%,0,19.97%,8.60%
19,002790.XSHE,2021-11-10,7.02,7.12,,7.61,7.89,7.39,7.22,-5.12%,0,19.97%,8.60%
20,002790.XSHE,2021-11-09,6.99,7.02,,7.77,7.95,7.59,7.05,-1.84%,0,19.97%,8.60%
21,002790.XSHE,2021-11-08,6.96,6.99,,7.25,7.97,7.18,7.02,-1.99%,0,19.97%,8.60%
22,002790.XSHE,2021-11-05,6.91,6.96,,7.35,7.66,7.16,7.01,-0.71%,0,19.97%,8.60%
23,002790.XSHE,2021-10-27,6.64,6.67,,6.64,6.84,6.47,6.7,3.88%,-0.75%,2.09%,-0.90%
24,002790.XSHE,2021-10-25,6.42,6.53,,6.85,6.88,6.68,6.64,-2.71%,0,2.09%,-0.90%
25,002790.XSHE,2021-10-22,6.31,6.42,,7.1,7.24,6.82,6.53,-2.45%,0,2.09%,-0.90%
26,002790.XSHE,2021-10-21,6.22,6.31,,6.8,7.26,6.69,6.4,-0.31%,0,2.09%,-0.90%
27,002790.XSHE,2021-08-16,5.77,5.8,,5.83,5.95,5.75,5.83,-0.34%,0,2.09%,-0.90%
28,002790.XSHE,2020-07-16,6.42,6.47,,6.29,6.4,6.25,6.52,4.14%,-3.53%,-1.84%,-3.53%
29,002790.XSHE,2020-07-15,6.35,6.42,,6.56,6.63,6.25,6.49,0.15%,-3.70%,2.16%,1.08%
30,002790.XSHE,2020-07-14,6.27,6.35,,6.77,6.77,6.48,6.43,-0.16%,0,2.16%,1.08%
31,002790.XSHE,2020-05-19,6.32,6.29,,5.8,5.82,5.74,6.26,8.47%,-8.15%,-7.03%,-7.35%
32,002790.XSHE,2020-05-18,6.34,6.32,,5.74,5.83,5.73,6.3,9.52%,-7.62%,-7.46%,-8.89%
33,002790.XSHE,2020-05-15,6.28,6.34,,5.83,5.89,5.7,6.4,6.09%,-10.31%,-7.97%,-8.91%
34,002790.XSHE,2020-05-14,6.15,6.28,,6.04,6.23,6.01,6.41,-3.59%,0,-7.97%,-8.91%
35,002790.XSHE,2020-03-12,5.99,6.03,,5.67,5.98,5.59,6.07,2.47%,-2.64%,-1.48%,-6.59%
36,002790.XSHE,2020-03-11,5.95,5.99,,6.05,6.11,5.92,6.03,-1.82%,0,-1.48%,-6.59%
37,002790.XSHE,2020-03-10,5.91,5.95,,6.16,6.39,6.14,5.99,0.50%,3.01%,6.68%,2.84%
38,002790.XSHE,2020-03-09,5.87,5.91,,6.08,6.22,5.96,5.95,-2.18%,0,6.68%,2.84%
39,002790.XSHE,2019-09-27,6.66,6.64,,6.14,6.18,6.04,6.62,8.61%,-8.76%,-6.65%,-7.25%
40,002790.XSHE,2019-09-26,6.64,6.66,,6.08,6.21,6.05,6.68,9.13%,-8.08%,-7.04%,-8.98%
41,002790.XSHE,2019-09-25,6.55,6.64,,6.42,6.48,6.07,6.73,3.57%,-9.81%,-3.71%,-4.61%
42,002790.XSHE,2019-09-24,6.45,6.55,,7.0,7.01,6.49,6.65,-4.51%,0,-3.71%,-4.61%
43,002790.XSHE,2019-09-23,6.36,6.45,,7.08,7.47,6.95,6.54,-4.28%,0,-3.71%,-4.61%
44,002790.XSHE,2019-09-20,6.3,6.36,,7.02,7.19,6.82,6.42,-5.14%,0,-3.71%,-4.61%
45,002790.XSHE,2019-07-10,6.72,6.72,,6.37,6.46,6.3,6.72,6.10%,-6.25%,-3.87%,-5.21%
46,002790.XSHE,2019-07-09,6.71,6.72,,6.49,6.55,6.31,6.73,5.20%,-5.65%,-2.67%,-3.57%
47,002790.XSHE,2019-07-08,6.64,6.71,,6.73,6.73,6.38,6.78,2.06%,-4.28%,-0.74%,-0.74%
48,002790.XSHE,2019-04-16,7.47,7.55,,7.79,7.81,7.71,7.63,0.92%,1.44%,2.36%,2.10%
49,002790.XSHE,2019-04-15,7.35,7.47,,7.59,7.77,7.56,7.59,0.26%,1.98%,2.37%,0.00%
50,002790.XSHE,2019-04-12,7.26,7.35,,7.75,7.81,7.57,7.44,-2.28%,0,2.37%,0.00%
51,002790.XSHE,2019-04-11,7.13,7.26,,7.61,7.75,7.61,7.39,-3.65%,0,2.37%,0.00%
52,002790.XSHE,2019-03-06,6.88,6.93,,7.1,7.4,7.06,6.98,-0.57%,0,2.37%,0.00%
53,002790.XSHE,2019-03-05,6.87,6.88,,7.21,7.21,7.02,6.89,-0.44%,0,2.37%,0.00%
54,002790.XSHE,2019-03-04,6.82,6.87,,7.0,7.22,6.92,6.92,-0.43%,0,2.37%,0.00%
55,002790.XSHE,2019-03-01,6.79,6.82,,7.06,7.16,6.95,6.85,-1.75%,0,2.37%,0.00%
56,002790.XSHE,2018-12-14,6.11,6.2,,6.36,6.45,6.25,6.29,0.00%,0,2.37%,0.00%
57,002790.XSHE,2018-12-13,6.04,6.11,,6.46,6.5,6.29,6.18,-2.43%,0,2.37%,0.00%
58,002790.XSHE,2018-12-12,5.96,6.04,,6.4,6.62,6.33,6.12,-1.96%,0,2.37%,0.00%
59,002790.XSHE,2018-11-12,5.49,5.54,,5.73,5.92,5.72,5.59,-1.25%,0,2.37%,0.00%
60,002790.XSHE,2018-11-09,5.44,5.49,,5.7,5.83,5.66,5.54,-1.44%,0,2.37%,0.00%
61,002790.XSHE,2018-11-08,5.39,5.44,,5.67,5.72,5.62,5.49,-2.55%,0,2.37%,0.00%
62,002790.XSHE,2018-07-30,6.47,6.54,,6.47,6.55,6.38,6.61,2.72%,-2.72%,-0.91%,-2.12%
63,002790.XSHE,2018-07-27,6.39,6.47,,6.65,6.65,6.43,6.55,-0.61%,0,-0.91%,-2.12%
64,002790.XSHE,2018-07-26,6.29,6.39,,6.7,6.7,6.59,6.49,-1.54%,0,-0.91%,-2.12%
65,002790.XSHE,2018-07-25,6.19,6.29,,6.64,6.79,6.59,6.39,-5.32%,0,-0.91%,-2.12%
66,002790.XSHE,2018-07-24,6.09,6.19,,6.78,6.92,6.73,6.29,-6.68%,0,-0.91%,-2.12%
67,002790.XSHE,2018-03-20,8.65,8.72,,8.8,9.07,8.79,8.79,1.48%,0.34%,3.19%,0.11%
68,002790.XSHE,2018-03-19,8.57,8.65,,8.81,8.85,8.66,8.73,0.11%,0.80%,1.37%,0.92%
69,002790.XSHE,2018-03-16,8.5,8.57,,8.81,8.96,8.72,8.64,-1.97%,0,1.37%,0.92%
70,002790.XSHE,2018-03-15,8.36,8.5,,9.0,9.03,8.81,8.64,-2.31%,0,1.37%,0.92%
71,002790.XSHE,2018-03-14,8.21,8.36,,9.39,9.39,8.84,8.51,-7.40%,0,1.37%,0.92%
72,002790.XSHE,2017-09-06,11.45,11.54,,11.74,11.77,11.46,11.63,-0.34%,0,1.37%,0.92%
73,002790.XSHE,2017-09-05,11.36,11.45,,11.68,11.79,11.67,11.54,-0.69%,0,1.37%,0.92%
74,002790.XSHE,2017-09-04,11.24,11.36,,11.65,11.85,11.62,11.48,-1.57%,0,1.37%,0.92%
75,002790.XSHE,2017-09-01,11.12,11.24,,11.92,11.92,11.66,11.36,-4.31%,0,1.37%,0.92%
76,002790.XSHE,2017-08-31,11.03,11.12,,12.09,12.09,11.85,11.21,-5.26%,0,1.37%,0.92%
