,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002347.XSHE,2022-01-12,5.12,5.16,,5.26,5.31,5.2,5.2,1.35%,0.19%,2.12%,1.15%
1,002347.XSHE,2022-01-11,5.06,5.12,,5.16,5.36,5.13,5.18,0.97%,1.74%,3.47%,-0.39%
2,002347.XSHE,2022-01-10,5.02,5.06,,5.16,5.25,5.13,5.1,-0.20%,0,3.47%,-0.39%
3,002347.XSHE,2022-01-07,4.96,5.02,,5.13,5.25,5.11,5.08,-1.18%,0,3.47%,-0.39%
4,002347.XSHE,2022-01-06,4.89,4.96,,5.47,5.53,5.14,5.03,-4.57%,0,3.47%,-0.39%
5,002347.XSHE,2022-01-05,4.81,4.89,,5.33,5.54,5.26,4.97,-7.04%,0,3.47%,-0.39%
6,002347.XSHE,2021-12-23,4.71,4.73,,4.7,4.79,4.58,4.75,1.47%,-3.16%,0.84%,-1.05%
7,002347.XSHE,2021-12-22,4.65,4.71,,4.81,4.84,4.68,4.77,-0.42%,0,0.84%,-1.05%
8,002347.XSHE,2021-12-21,4.62,4.65,,4.89,4.93,4.79,4.68,-1.71%,0,0.84%,-1.05%
9,002347.XSHE,2021-11-24,4.3,4.33,,4.45,4.54,4.41,4.36,-0.69%,0,0.84%,-1.05%
10,002347.XSHE,2021-11-23,4.26,4.3,,4.46,4.47,4.39,4.34,-1.61%,0,0.84%,-1.05%
11,002347.XSHE,2021-11-22,4.22,4.26,,4.45,4.49,4.41,4.3,-2.33%,0,0.84%,-1.05%
12,002347.XSHE,2021-08-16,4.75,4.79,,4.85,4.88,4.67,4.83,0.21%,-2.90%,1.04%,0.41%
13,002347.XSHE,2021-08-13,4.69,4.75,,4.9,4.96,4.82,4.81,-0.21%,0,1.04%,0.41%
14,002347.XSHE,2021-08-12,4.62,4.69,,4.9,4.95,4.82,4.76,-0.63%,0,1.04%,0.41%
15,002347.XSHE,2020-11-26,4.42,4.44,,4.41,4.48,4.38,4.46,2.02%,0.22%,0.45%,-1.12%
16,002347.XSHE,2020-11-25,4.39,4.42,,4.44,4.52,4.37,4.45,0.00%,0,0.45%,-1.12%
17,002347.XSHE,2020-07-16,4.41,4.44,,4.32,4.42,4.27,4.47,3.36%,-2.46%,-1.12%,-3.36%
18,002347.XSHE,2020-07-15,4.36,4.41,,4.43,4.53,4.32,4.46,1.35%,-3.14%,1.57%,-0.67%
19,002347.XSHE,2020-07-14,4.29,4.36,,4.67,4.69,4.4,4.43,-3.61%,0,1.57%,-0.67%
20,002347.XSHE,2020-03-03,4.45,4.5,,4.39,4.56,4.37,4.55,3.08%,0.00%,0.22%,-3.52%
21,002347.XSHE,2020-03-02,4.41,4.45,,4.47,4.64,4.41,4.49,4.90%,-0.67%,3.34%,-0.45%
22,002347.XSHE,2020-02-28,4.34,4.41,,4.27,4.53,4.27,4.48,5.13%,-0.89%,1.12%,-4.69%
23,002347.XSHE,2020-02-27,4.25,4.34,,4.29,4.4,4.25,4.43,-2.03%,0,1.12%,-4.69%
24,002347.XSHE,2020-02-26,4.12,4.25,,4.68,4.76,4.52,4.38,-11.42%,0,1.12%,-4.69%
25,002347.XSHE,2019-09-09,4.45,4.5,,4.6,4.88,4.59,4.55,-0.44%,0,1.12%,-4.69%
26,002347.XSHE,2019-09-06,4.42,4.45,,4.63,4.64,4.57,4.48,-0.67%,0,1.12%,-4.69%
27,002347.XSHE,2019-09-05,4.37,4.42,,4.58,4.6,4.51,4.47,-2.24%,0,1.12%,-4.69%
28,002347.XSHE,2019-09-04,4.32,4.37,,4.61,4.65,4.57,4.42,-1.81%,0,1.12%,-4.69%
29,002347.XSHE,2019-09-03,4.25,4.32,,4.6,4.66,4.5,4.39,-4.78%,0,1.12%,-4.69%
30,002347.XSHE,2019-09-02,4.21,4.25,,4.77,4.77,4.6,4.29,-0.23%,0,1.12%,-4.69%
