,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000560.XSHE,2022-05-26,2.86,2.89,,2.91,2.93,2.87,2.92,0.68%,-1.03%,0.34%,-0.34%
1,000560.XSHE,2022-04-11,3.65,3.66,,3.49,3.69,3.44,3.67,4.63%,-2.18%,0.54%,-4.90%
2,000560.XSHE,2022-04-08,3.63,3.65,,3.67,3.67,3.5,3.67,4.36%,-4.09%,0.00%,0.00%
3,000560.XSHE,2022-04-07,3.58,3.63,,3.59,3.76,3.51,3.68,1.09%,1.63%,2.17%,-2.45%
4,000560.XSHE,2022-04-06,3.54,3.58,,3.7,3.8,3.64,3.62,-2.76%,0,2.17%,-2.45%
5,000560.XSHE,2022-04-01,3.48,3.54,,3.84,3.91,3.72,3.6,-1.39%,0,2.17%,-2.45%
6,000560.XSHE,2022-03-31,3.4,3.48,,3.72,3.85,3.65,3.56,-2.53%,0,2.17%,-2.45%
7,000560.XSHE,2022-03-30,3.31,3.4,,3.73,4.05,3.65,3.49,-1.72%,0,2.17%,-2.45%
8,000560.XSHE,2022-03-29,3.24,3.31,,3.56,3.86,3.55,3.38,-5.33%,0,2.17%,-2.45%
9,000560.XSHE,2022-03-28,3.2,3.24,,3.62,3.68,3.56,3.28,-3.35%,0,2.17%,-2.45%
10,000560.XSHE,2022-03-25,3.16,3.2,,3.4,3.78,3.39,3.24,-1.23%,0,2.17%,-2.45%
11,000560.XSHE,2021-12-27,3.13,3.14,,3.13,3.15,3.09,3.15,0.63%,-0.95%,0.00%,-0.63%
12,000560.XSHE,2021-12-24,3.12,3.13,,3.15,3.18,3.13,3.14,0.64%,0.00%,1.27%,0.32%
13,000560.XSHE,2021-12-23,3.1,3.12,,3.19,3.19,3.12,3.14,-0.96%,0,1.27%,0.32%
14,000560.XSHE,2021-06-07,4.67,4.72,,4.92,4.98,4.69,4.77,0.42%,-0.63%,4.40%,3.14%
15,000560.XSHE,2021-06-04,4.6,4.67,,4.89,5.02,4.75,4.74,-0.63%,0,4.40%,3.14%
16,000560.XSHE,2021-06-03,4.53,4.6,,4.83,4.88,4.77,4.67,-1.71%,0,4.40%,3.14%
17,000560.XSHE,2021-06-02,4.47,4.53,,4.82,4.93,4.75,4.59,-5.66%,0,4.40%,3.14%
18,000560.XSHE,2021-06-01,4.4,4.47,,4.93,5.05,4.85,4.54,-8.15%,0,4.40%,3.14%
19,000560.XSHE,2021-05-31,4.35,4.4,,4.98,5.23,4.91,4.45,-10.56%,0,4.40%,3.14%
20,000560.XSHE,2021-05-21,4.2,4.22,,4.24,4.4,4.16,4.24,0.94%,-1.18%,3.77%,0.00%
21,000560.XSHE,2021-05-20,4.16,4.2,,4.2,4.47,4.2,4.24,4.48%,0.00%,5.42%,-0.94%
22,000560.XSHE,2021-05-19,4.1,4.16,,4.21,4.24,4.05,4.22,0.47%,-2.84%,0.47%,-0.24%
23,000560.XSHE,2021-05-18,4.05,4.1,,4.33,4.36,4.2,4.15,-3.13%,0,0.47%,-0.24%
24,000560.XSHE,2021-05-17,3.96,4.05,,4.34,4.42,4.28,4.14,-3.14%,0,0.47%,-0.24%
25,000560.XSHE,2021-04-22,3.87,3.89,,3.82,3.83,3.69,3.91,2.56%,-4.60%,-2.05%,-2.30%
26,000560.XSHE,2021-04-21,3.84,3.87,,3.88,3.91,3.81,3.9,1.28%,-2.05%,0.26%,-0.51%
27,000560.XSHE,2021-04-20,3.81,3.84,,3.89,3.96,3.85,3.87,-0.26%,0,0.26%,-0.51%
28,000560.XSHE,2021-01-28,4.02,4.06,,3.88,3.91,3.75,4.1,6.34%,-8.05%,-4.63%,-5.37%
29,000560.XSHE,2020-11-25,3.99,4.0,,3.91,3.93,3.83,4.01,2.49%,-3.99%,-2.00%,-2.49%
30,000560.XSHE,2020-11-24,3.95,3.99,,3.98,4.01,3.91,4.03,1.74%,-2.73%,-0.50%,-1.24%
31,000560.XSHE,2020-11-23,3.91,3.95,,4.06,4.11,3.96,3.99,-0.25%,0,-0.50%,-1.24%
32,000560.XSHE,2020-11-20,3.87,3.91,,4.0,4.29,4.0,3.95,1.52%,4.05%,8.61%,1.27%
33,000560.XSHE,2020-10-26,3.93,3.94,,3.84,3.86,3.68,3.95,3.54%,-5.82%,-2.28%,-2.78%
34,000560.XSHE,2020-10-23,3.9,3.93,,3.85,3.92,3.81,3.96,2.78%,-3.03%,-1.01%,-2.78%
35,000560.XSHE,2020-08-14,4.76,4.82,,4.58,4.61,4.37,4.88,9.02%,-8.40%,-5.53%,-6.15%
36,000560.XSHE,2020-08-13,4.7,4.76,,4.91,4.97,4.44,4.82,3.73%,-5.39%,3.11%,1.87%
37,000560.XSHE,2020-08-12,4.62,4.7,,4.89,4.94,4.64,4.78,1.88%,-1.88%,3.35%,2.30%
38,000560.XSHE,2020-08-11,4.51,4.62,,5.0,5.23,4.69,4.73,-5.71%,0,3.35%,2.30%
39,000560.XSHE,2020-08-10,4.37,4.51,,5.22,5.24,5.0,4.65,-6.45%,0,3.35%,2.30%
40,000560.XSHE,2020-08-07,4.25,4.37,,5.04,5.31,4.95,4.49,-10.47%,0,3.35%,2.30%
41,000560.XSHE,2020-08-06,4.17,4.25,,4.99,5.39,4.96,4.33,-10.39%,0,3.35%,2.30%
42,000560.XSHE,2020-08-05,4.08,4.17,,4.93,5.26,4.78,4.26,-8.22%,0,3.35%,2.30%
43,000560.XSHE,2020-08-04,4.02,4.08,,4.92,4.92,4.61,4.14,-10.39%,0,3.35%,2.30%
44,000560.XSHE,2020-08-03,4.0,4.02,,4.57,4.87,4.57,4.04,0.00%,0,3.35%,2.30%
45,000560.XSHE,2020-07-30,3.91,3.95,,4.05,4.12,3.98,3.99,-0.50%,0,3.35%,2.30%
46,000560.XSHE,2020-07-29,3.84,3.91,,4.18,4.28,4.01,3.98,-1.51%,0,3.35%,2.30%
47,000560.XSHE,2020-07-28,3.8,3.84,,4.12,4.25,4.04,3.88,-4.90%,0,3.35%,2.30%
48,000560.XSHE,2020-07-27,3.78,3.8,,4.07,4.45,4.07,3.82,-1.31%,0,3.35%,2.30%
49,000560.XSHE,2020-07-24,3.75,3.78,,3.98,4.19,3.87,3.81,-0.52%,0,3.35%,2.30%
50,000560.XSHE,2020-07-23,3.73,3.75,,3.92,4.08,3.83,3.77,-0.80%,0,3.35%,2.30%
51,000560.XSHE,2020-07-15,3.53,3.58,,3.72,3.89,3.56,3.63,1.10%,-0.83%,7.16%,2.48%
52,000560.XSHE,2020-07-14,3.48,3.53,,3.59,3.91,3.59,3.58,1.40%,3.91%,9.22%,0.28%
53,000560.XSHE,2020-07-13,3.43,3.48,,3.64,3.73,3.53,3.53,-0.57%,0,9.22%,0.28%
54,000560.XSHE,2020-07-10,3.37,3.43,,3.59,3.67,3.55,3.49,-2.87%,0,9.22%,0.28%
55,000560.XSHE,2019-04-11,7.17,7.23,,7.01,7.06,6.7,7.29,4.94%,-7.13%,-3.16%,-3.84%
56,000560.XSHE,2019-04-10,7.11,7.17,,7.44,7.45,6.93,7.23,-1.24%,0,-3.16%,-3.84%
57,000560.XSHE,2019-04-09,7.04,7.11,,7.57,7.86,7.32,7.18,-4.04%,0,-3.16%,-3.84%
58,000560.XSHE,2019-04-08,7.02,7.04,,7.74,8.21,7.47,7.06,-0.28%,0,-3.16%,-3.84%
59,000560.XSHE,2019-03-28,6.61,6.74,,6.6,7.11,6.58,6.87,4.37%,2.77%,3.49%,-3.93%
60,000560.XSHE,2019-03-27,6.5,6.61,,6.88,6.88,6.57,6.72,1.04%,-2.08%,2.38%,2.38%
61,000560.XSHE,2019-03-26,6.35,6.5,,6.76,6.88,6.65,6.65,0.15%,2.26%,3.46%,1.65%
62,000560.XSHE,2019-03-25,6.21,6.35,,7.01,7.04,6.64,6.49,-7.24%,0,3.46%,1.65%
63,000560.XSHE,2019-03-22,6.09,6.21,,7.04,7.35,6.96,6.33,-7.11%,0,3.46%,1.65%
64,000560.XSHE,2019-03-21,5.97,6.09,,7.12,7.14,6.78,6.21,-10.95%,0,3.46%,1.65%
65,000560.XSHE,2019-03-20,5.86,5.97,,7.17,7.17,6.89,6.08,-9.38%,0,3.46%,1.65%
66,000560.XSHE,2019-03-19,5.75,5.86,,7.02,7.28,6.65,5.97,-13.90%,0,3.46%,1.65%
67,000560.XSHE,2019-03-12,5.55,5.58,,5.55,5.74,5.45,5.61,2.32%,-0.89%,2.32%,-1.07%
68,000560.XSHE,2019-03-11,5.49,5.55,,5.54,5.64,5.48,5.61,7.66%,-1.07%,0.53%,-1.25%
69,000560.XSHE,2019-03-08,5.38,5.49,,5.58,5.6,5.18,5.6,1.07%,-1.07%,0.00%,-0.36%
70,000560.XSHE,2019-03-07,5.27,5.38,,5.83,5.85,5.54,5.49,-3.64%,0,0.00%,-0.36%
71,000560.XSHE,2019-03-06,5.16,5.27,,5.78,5.93,5.69,5.38,-5.20%,0,0.00%,-0.36%
72,000560.XSHE,2019-03-05,5.06,5.16,,5.8,5.81,5.66,5.26,-7.79%,0,0.00%,-0.36%
73,000560.XSHE,2019-03-04,4.99,5.06,,5.78,5.9,5.67,5.13,-5.65%,0,0.00%,-0.36%
74,000560.XSHE,2019-03-01,4.9,4.99,,5.43,5.84,5.42,5.08,-3.74%,0,0.00%,-0.36%
75,000560.XSHE,2019-02-28,4.81,4.9,,5.43,5.47,5.27,4.99,-6.41%,0,0.00%,-0.36%
76,000560.XSHE,2019-02-27,4.72,4.81,,5.34,5.53,5.31,4.9,-8.37%,0,0.00%,-0.36%
77,000560.XSHE,2019-02-26,4.64,4.72,,5.39,5.58,5.31,4.8,-9.58%,0,0.00%,-0.36%
78,000560.XSHE,2018-11-23,5.58,5.61,,5.76,5.76,5.59,5.64,0.00%,0,0.00%,-0.36%
79,000560.XSHE,2018-11-22,5.53,5.58,,5.68,5.89,5.64,5.63,-1.07%,0,0.00%,-0.36%
80,000560.XSHE,2018-05-10,6.68,6.76,,6.88,6.9,6.71,6.84,1.32%,-1.32%,0.88%,0.58%
81,000560.XSHE,2018-05-09,6.59,6.68,,6.87,6.96,6.75,6.77,-0.15%,0,0.88%,0.58%
82,000560.XSHE,2018-05-08,6.49,6.59,,6.95,6.95,6.78,6.69,-4.04%,0,0.88%,0.58%
83,000560.XSHE,2018-05-07,6.4,6.49,,6.97,7.17,6.96,6.58,-4.26%,0,0.88%,0.58%
84,000560.XSHE,2018-05-04,6.31,6.4,,6.97,7.07,6.86,6.49,-5.86%,0,0.88%,0.58%
85,000560.XSHE,2018-05-03,6.21,6.31,,6.89,7.04,6.87,6.41,-6.71%,0,0.88%,0.58%
86,000560.XSHE,2018-03-08,6.13,6.2,,6.33,6.48,6.32,6.27,-0.96%,0,0.88%,0.58%
87,000560.XSHE,2018-03-07,6.06,6.13,,6.36,6.41,6.33,6.2,-1.77%,0,0.88%,0.58%
88,000560.XSHE,2017-12-29,7.21,7.22,,7.1,7.48,7.09,7.23,2.90%,0.00%,3.46%,-1.80%
89,000560.XSHE,2017-12-28,7.16,7.21,,7.02,7.13,7.02,7.26,2.75%,-2.07%,-1.79%,-3.31%
90,000560.XSHE,2017-12-27,7.11,7.16,,7.37,7.37,7.06,7.21,0.00%,0,-1.79%,-3.31%
91,000560.XSHE,2017-12-26,7.07,7.11,,7.27,7.44,7.21,7.15,0.00%,0,-1.79%,-3.31%
92,000560.XSHE,2017-09-08,8.29,8.43,,8.27,8.38,8.21,8.57,5.95%,-2.92%,-2.22%,-3.50%
93,000560.XSHE,2017-09-07,8.14,8.29,,8.59,8.59,8.06,8.44,0.12%,-2.25%,1.78%,1.78%
94,000560.XSHE,2017-09-06,7.98,8.14,,8.56,8.8,8.43,8.3,-4.58%,0,1.78%,1.78%
95,000560.XSHE,2017-09-05,7.81,7.98,,8.82,9.12,8.68,8.15,-6.13%,0,1.78%,1.78%
96,000560.XSHE,2017-09-04,7.64,7.81,,8.95,9.09,8.65,7.98,-9.77%,0,1.78%,1.78%
97,000560.XSHE,2017-09-01,7.46,7.64,,8.93,9.37,8.76,7.82,-10.61%,0,1.78%,1.78%
98,000560.XSHE,2017-08-07,7.43,7.48,,7.29,7.34,7.15,7.53,4.65%,-3.45%,-2.52%,-3.19%
99,000560.XSHE,2017-08-04,7.3,7.43,,7.31,7.39,7.18,7.56,3.84%,-2.65%,-2.25%,-3.31%
100,000560.XSHE,2017-08-03,7.16,7.3,,7.67,7.81,7.27,7.44,-1.61%,0,-2.25%,-3.31%
