,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000563.XSHE,2022-04-13,3.2,3.23,,3.3,3.31,3.26,3.26,0.92%,0.61%,1.53%,1.23%
1,000563.XSHE,2020-07-16,4.3,4.39,,4.19,4.27,3.98,4.48,7.37%,-9.82%,-4.69%,-6.47%
2,000563.XSHE,2020-07-15,4.22,4.3,,4.54,4.61,4.15,4.38,1.60%,-4.34%,5.25%,3.65%
3,000563.XSHE,2020-07-14,4.11,4.22,,4.59,4.83,4.31,4.33,-1.85%,0,5.25%,3.65%
4,000563.XSHE,2020-07-13,4.04,4.11,,4.47,4.64,4.41,4.18,-3.35%,0,5.25%,3.65%
5,000563.XSHE,2020-07-10,3.94,4.04,,4.35,4.55,4.32,4.14,-5.31%,0,5.25%,3.65%
6,000563.XSHE,2020-07-09,3.85,3.94,,4.46,4.53,4.36,4.03,-8.19%,0,5.25%,3.65%
7,000563.XSHE,2020-07-08,3.77,3.85,,4.44,4.73,4.36,3.93,-8.65%,0,5.25%,3.65%
8,000563.XSHE,2020-07-07,3.66,3.77,,4.27,4.61,4.27,3.88,-9.79%,0,5.25%,3.65%
9,000563.XSHE,2020-07-06,3.59,3.66,,4.66,4.66,4.26,3.73,-11.26%,0,5.25%,3.65%
10,000563.XSHE,2020-07-03,3.55,3.59,,4.23,4.49,4.15,3.63,-6.34%,0,5.25%,3.65%
11,000563.XSHE,2020-02-27,4.0,4.03,,3.92,3.97,3.74,4.06,0.49%,-7.88%,-2.22%,-3.45%
12,000563.XSHE,2020-02-26,3.96,4.0,,4.11,4.19,4.04,4.04,-0.25%,0,-2.22%,-3.45%
13,000563.XSHE,2019-12-24,4.1,4.12,,4.14,4.2,4.09,4.14,1.45%,0.24%,1.45%,0.00%
14,000563.XSHE,2019-12-23,4.08,4.1,,4.15,4.15,4.08,4.12,0.73%,0.73%,0.73%,0.73%
15,000563.XSHE,2019-09-17,4.31,4.35,,4.29,4.33,4.26,4.39,2.96%,-2.51%,-1.37%,-2.28%
16,000563.XSHE,2019-09-16,4.27,4.31,,4.39,4.4,4.26,4.35,-0.92%,0,-1.37%,-2.28%
17,000563.XSHE,2019-07-01,4.31,4.34,,4.46,4.56,4.37,4.37,-1.14%,0,-1.37%,-2.28%
18,000563.XSHE,2019-06-28,4.28,4.31,,4.53,4.56,4.42,4.34,0.23%,2.76%,5.07%,4.38%
19,000563.XSHE,2019-03-13,5.35,5.41,,4.89,5.09,4.8,5.47,8.78%,-10.24%,-6.95%,-10.60%
20,000563.XSHE,2019-03-12,5.25,5.35,,5.28,5.33,4.99,5.45,4.22%,-7.52%,-2.20%,-3.12%
21,000563.XSHE,2019-03-11,5.12,5.25,,5.36,5.54,5.22,5.38,7.62%,-0.19%,2.97%,-0.37%
22,000563.XSHE,2019-03-08,4.88,5.12,,5.2,5.38,4.97,5.36,1.12%,-1.31%,0.37%,-2.99%
23,000563.XSHE,2019-03-07,4.61,4.88,,5.3,5.62,5.3,5.15,-11.65%,0,0.37%,-2.99%
24,000563.XSHE,2019-03-06,4.39,4.61,,5.96,6.36,5.75,4.83,-11.59%,0,0.37%,-2.99%
25,000563.XSHE,2019-03-05,4.16,4.39,,5.54,6.21,5.39,4.62,-12.34%,0,0.37%,-2.99%
26,000563.XSHE,2019-03-04,3.94,4.16,,5.28,5.86,5.19,4.38,-10.73%,0,0.37%,-2.99%
27,000563.XSHE,2019-03-01,3.76,3.94,,4.89,5.54,4.85,4.12,-5.10%,0,0.37%,-2.99%
28,000563.XSHE,2019-02-28,3.53,3.76,,4.51,5.18,4.33,3.99,-18.05%,0,0.37%,-2.99%
29,000563.XSHE,2019-02-27,3.34,3.53,,4.89,4.89,4.71,3.72,-37.10%,0,0.37%,-2.99%
30,000563.XSHE,2019-02-26,3.18,3.34,,5.24,5.24,5.1,3.5,-32.86%,0,0.37%,-2.99%
31,000563.XSHE,2019-02-25,3.06,3.18,,4.76,4.76,4.65,3.3,-25.15%,0,0.37%,-2.99%
32,000563.XSHE,2019-02-22,2.97,3.06,,4.25,4.33,4.13,3.15,-8.57%,0,0.37%,-2.99%
33,000563.XSHE,2019-02-21,2.9,2.97,,3.49,3.94,3.42,3.04,-8.22%,0,0.37%,-2.99%
34,000563.XSHE,2019-02-20,2.82,2.9,,3.29,3.64,3.29,2.98,-10.40%,0,0.37%,-2.99%
35,000563.XSHE,2018-11-22,2.93,2.95,,2.93,2.97,2.78,2.97,2.02%,-6.06%,0.00%,-1.35%
36,000563.XSHE,2018-11-20,2.9,2.92,,2.93,3.02,2.92,2.94,-0.34%,0,0.00%,-1.35%
37,000563.XSHE,2018-11-19,2.88,2.9,,3.09,3.1,2.95,2.92,-4.45%,0,0.00%,-1.35%
38,000563.XSHE,2018-11-06,2.76,2.79,,2.86,2.88,2.79,2.82,0.35%,-0.71%,2.13%,1.42%
39,000563.XSHE,2018-11-05,2.72,2.76,,2.87,2.9,2.81,2.8,-1.07%,0,2.13%,1.42%
40,000563.XSHE,2018-11-02,2.66,2.72,,2.85,2.95,2.83,2.78,-1.08%,0,2.13%,1.42%
41,000563.XSHE,2018-11-01,2.62,2.66,,2.89,2.9,2.81,2.7,-2.96%,0,2.13%,1.42%
42,000563.XSHE,2018-01-29,4.19,4.22,,4.24,4.28,4.19,4.25,0.94%,-1.41%,0.71%,-0.24%
43,000563.XSHE,2018-01-26,4.16,4.19,,4.27,4.33,4.21,4.22,0.00%,0,0.71%,-0.24%
44,000563.XSHE,2017-07-27,5.32,5.38,,5.34,5.41,5.28,5.44,3.49%,-1.84%,-0.55%,-1.84%
45,000563.XSHE,2017-07-26,5.27,5.32,,5.46,5.46,5.25,5.37,-0.19%,0,-0.55%,-1.84%
46,000563.XSHE,2017-07-25,5.2,5.27,,5.46,5.54,5.38,5.34,-0.94%,0,-0.55%,-1.84%
47,000563.XSHE,2017-07-24,5.14,5.2,,5.62,5.62,5.39,5.26,-3.99%,0,-0.55%,-1.84%
48,000563.XSHE,2017-07-21,5.06,5.14,,5.5,5.81,5.47,5.22,-4.98%,0,-0.55%,-1.84%
49,000563.XSHE,2017-07-20,5.0,5.06,,5.55,5.68,5.48,5.12,-6.25%,0,-0.55%,-1.84%
50,000563.XSHE,2017-07-04,4.79,4.81,,4.84,4.97,4.82,4.83,0.62%,1.66%,2.90%,0.21%
51,000563.XSHE,2017-02-23,5.9,5.93,,5.79,5.86,5.73,5.96,3.19%,-2.01%,-1.68%,-2.85%
