,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002612.XSHE,2022-05-25,25.58,25.79,,25.4,25.66,24.5,26.0,4.50%,-2.62%,-1.31%,-2.31%
1,002612.XSHE,2022-05-24,25.21,25.58,,25.0,25.47,24.83,25.95,3.47%,-2.62%,-1.85%,-3.66%
2,002612.XSHE,2022-05-23,24.84,25.21,,26.58,26.59,25.05,25.58,-3.01%,0,-1.85%,-3.66%
3,002612.XSHE,2022-05-20,24.54,24.84,,26.77,27.3,26.35,25.14,-4.77%,0,-1.85%,-3.66%
4,002612.XSHE,2022-05-19,24.15,24.54,,26.34,27.66,26.34,24.93,-3.49%,0,-1.85%,-3.66%
5,002612.XSHE,2022-05-18,23.56,24.15,,25.92,26.73,25.8,24.74,-4.28%,0,-1.85%,-3.66%
6,002612.XSHE,2022-03-09,27.6,27.75,,28.08,28.77,27.4,27.9,8.60%,0.14%,3.12%,0.65%
7,002612.XSHE,2022-03-08,27.4,27.6,,27.44,28.17,25.5,27.8,2.05%,-0.22%,1.33%,-1.29%
8,002612.XSHE,2022-03-07,27.18,27.4,,28.61,28.97,27.23,27.62,2.24%,-0.69%,4.89%,3.58%
9,002612.XSHE,2021-11-05,37.9,37.99,,37.5,37.53,34.5,38.08,-0.58%,0,4.89%,3.58%
10,002612.XSHE,2021-11-04,37.86,37.9,,39.55,39.87,38.3,37.94,-1.98%,0,4.89%,3.58%
11,002612.XSHE,2021-10-25,36.1,36.85,,36.88,37.79,35.89,37.6,6.60%,-3.32%,0.51%,-1.91%
12,002612.XSHE,2021-10-22,34.84,36.1,,35.66,37.95,35.12,37.36,1.77%,-0.11%,1.58%,-4.55%
13,002612.XSHE,2021-10-21,33.6,34.84,,38.5,39.21,36.7,36.08,-1.08%,0,1.58%,-4.55%
14,002612.XSHE,2021-10-20,32.84,33.6,,37.67,40.77,36.47,34.36,-5.94%,0,1.58%,-4.55%
