,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000811.XSHE,2021-12-30,15.57,15.69,,15.58,15.9,15.28,15.81,3.16%,-2.66%,0.57%,-1.45%
1,000811.XSHE,2021-12-29,15.48,15.57,,15.5,15.93,15.31,15.66,3.51%,0.19%,1.72%,-1.02%
2,000811.XSHE,2021-12-28,15.17,15.48,,15.54,15.66,15.11,15.79,2.91%,-2.22%,-0.82%,-1.58%
3,000811.XSHE,2021-12-27,14.84,15.17,,16.43,16.49,15.33,15.5,-3.29%,0,-0.82%,-1.58%
4,000811.XSHE,2021-12-24,14.45,14.84,,16.31,16.72,16.01,15.23,-5.84%,0,-0.82%,-1.58%
5,000811.XSHE,2021-12-07,14.34,14.35,,13.19,13.84,13.12,14.36,10.31%,-5.85%,-3.62%,-8.15%
6,000811.XSHE,2021-12-06,14.24,14.34,,14.0,14.15,12.88,14.44,3.74%,-9.14%,-2.01%,-3.05%
7,000811.XSHE,2021-12-03,14.04,14.24,,14.47,14.7,13.9,14.44,-0.28%,0,-2.01%,-3.05%
8,000811.XSHE,2021-12-02,13.87,14.04,,14.82,15.01,14.48,14.21,-2.32%,0,-2.01%,-3.05%
9,000811.XSHE,2021-12-01,13.64,13.87,,14.96,15.44,14.54,14.1,-3.69%,0,-2.01%,-3.05%
10,000811.XSHE,2021-11-30,13.56,13.64,,14.99,15.25,14.62,13.72,-3.50%,0,-2.01%,-3.05%
11,000811.XSHE,2021-11-29,13.48,13.56,,14.37,15.53,14.2,13.64,-2.13%,0,-2.01%,-3.05%
12,000811.XSHE,2021-11-26,13.43,13.48,,14.2,14.63,13.93,13.53,-2.00%,0,-2.01%,-3.05%
13,000811.XSHE,2021-11-17,13.04,13.06,,13.45,13.64,12.82,13.08,3.21%,-1.68%,4.28%,2.83%
14,000811.XSHE,2021-11-16,12.96,13.04,,12.74,13.25,12.66,13.12,4.12%,0.53%,0.99%,-2.90%
15,000811.XSHE,2021-11-15,12.86,12.96,,13.33,13.65,12.58,13.06,-0.92%,0,0.99%,-2.90%
16,000811.XSHE,2021-11-12,12.78,12.86,,13.48,13.84,13.18,12.94,-3.17%,0,0.99%,-2.90%
17,000811.XSHE,2021-11-04,11.94,12.14,,12.75,12.75,12.33,12.34,0.73%,0.97%,3.32%,3.32%
18,000811.XSHE,2021-11-03,11.74,11.94,,12.51,12.86,12.25,12.14,-1.65%,0,3.32%,3.32%
19,000811.XSHE,2021-11-02,11.54,11.74,,12.5,12.77,12.34,11.94,-3.10%,0,3.32%,3.32%
20,000811.XSHE,2021-11-01,11.3,11.54,,12.55,13.02,12.31,11.78,-4.58%,0,3.32%,3.32%
21,000811.XSHE,2021-10-29,11.06,11.3,,12.68,12.88,12.32,11.54,-6.24%,0,3.32%,3.32%
22,000811.XSHE,2021-10-28,10.82,11.06,,12.65,12.76,12.26,11.3,-10.97%,0,3.32%,3.32%
23,000811.XSHE,2021-08-20,12.85,12.89,,12.32,12.63,11.5,12.93,8.89%,-3.48%,-2.32%,-4.72%
24,000811.XSHE,2021-08-19,12.8,12.85,,12.48,12.6,11.78,12.9,4.81%,-6.28%,-2.33%,-3.26%
25,000811.XSHE,2021-08-18,12.75,12.8,,12.82,12.93,12.28,12.85,2.72%,-2.72%,0.62%,-0.23%
26,000811.XSHE,2021-08-17,12.52,12.75,,12.81,13.25,12.5,12.98,2.16%,-0.69%,2.08%,-1.31%
27,000811.XSHE,2021-08-16,12.19,12.52,,14.25,14.3,12.7,12.85,-7.39%,0,2.08%,-1.31%
28,000811.XSHE,2021-07-16,11.4,11.56,,11.41,12.1,11.31,11.72,2.90%,1.62%,3.24%,-2.65%
29,000811.XSHE,2021-07-15,11.25,11.4,,12.16,12.16,11.38,11.55,-2.08%,0,3.24%,-2.65%
30,000811.XSHE,2021-07-14,11.07,11.25,,11.95,12.39,11.79,11.43,-2.27%,0,3.24%,-2.65%
31,000811.XSHE,2021-07-13,10.9,11.07,,12.13,12.17,11.69,11.24,-4.36%,0,3.24%,-2.65%
32,000811.XSHE,2021-07-12,10.74,10.9,,11.89,12.4,11.73,11.06,-6.60%,0,3.24%,-2.65%
33,000811.XSHE,2021-07-09,10.54,10.74,,12.05,12.19,11.79,10.94,-7.13%,0,3.24%,-2.65%
34,000811.XSHE,2021-07-08,10.31,10.54,,11.88,12.38,11.72,10.77,-5.20%,0,3.24%,-2.65%
35,000811.XSHE,2021-07-07,10.14,10.31,,11.79,11.98,11.33,10.48,-5.15%,0,3.24%,-2.65%
36,000811.XSHE,2021-07-06,10.02,10.14,,11.14,12.06,11.02,10.26,-0.88%,0,3.24%,-2.65%
37,000811.XSHE,2021-07-05,9.84,10.02,,10.63,11.59,10.35,10.2,-0.20%,0,3.24%,-2.65%
38,000811.XSHE,2021-07-02,9.57,9.84,,10.32,10.61,10.22,10.11,0.59%,4.25%,4.95%,2.08%
39,000811.XSHE,2021-07-01,9.28,9.57,,10.36,10.45,10.05,9.86,-4.87%,0,4.95%,2.08%
40,000811.XSHE,2021-06-30,9.02,9.28,,10.56,10.7,10.34,9.54,-6.50%,0,4.95%,2.08%
41,000811.XSHE,2021-06-29,8.78,9.02,,10.31,10.55,10.16,9.26,-8.86%,0,4.95%,2.08%
42,000811.XSHE,2021-06-28,8.56,8.78,,10.14,10.55,10.08,9.0,-9.56%,0,4.95%,2.08%
43,000811.XSHE,2021-06-25,8.4,8.56,,10.36,10.56,9.86,8.72,-12.84%,0,4.95%,2.08%
44,000811.XSHE,2021-04-23,7.99,8.04,,7.94,8.06,7.75,8.09,2.10%,-2.60%,-0.37%,-1.85%
45,000811.XSHE,2021-04-22,7.93,7.99,,8.07,8.17,7.92,8.05,-0.25%,0,-0.37%,-1.85%
46,000811.XSHE,2021-04-21,7.84,7.93,,8.32,8.36,8.07,8.02,-2.24%,0,-0.37%,-1.85%
47,000811.XSHE,2021-03-23,7.19,7.23,,7.45,8.17,7.42,7.27,-0.41%,0,-0.37%,-1.85%
48,000811.XSHE,2021-03-22,7.16,7.19,,7.59,7.59,7.3,7.22,-1.39%,0,-0.37%,-1.85%
49,000811.XSHE,2021-03-19,7.13,7.16,,7.36,7.62,7.32,7.19,-0.83%,0,-0.37%,-1.85%
50,000811.XSHE,2021-03-10,6.89,6.91,,6.75,7.05,6.72,6.93,3.32%,1.44%,1.73%,-2.60%
51,000811.XSHE,2021-03-09,6.86,6.89,,6.94,6.96,6.7,6.92,3.61%,-2.46%,0.58%,0.29%
52,000811.XSHE,2021-03-08,6.81,6.86,,7.09,7.13,6.67,6.91,-2.60%,0,0.58%,0.29%
53,000811.XSHE,2020-11-24,7.52,7.67,,7.83,8.17,7.74,7.82,0.51%,1.92%,4.48%,0.13%
54,000811.XSHE,2020-11-23,7.38,7.52,,7.91,8.09,7.78,7.66,-0.13%,0,4.48%,0.13%
55,000811.XSHE,2020-11-20,7.25,7.38,,7.81,8.11,7.67,7.51,-0.93%,0,4.48%,0.13%
56,000811.XSHE,2020-11-19,7.11,7.25,,7.77,7.93,7.58,7.39,-4.74%,0,4.48%,0.13%
57,000811.XSHE,2020-11-18,6.88,7.11,,7.74,8.02,7.74,7.34,-6.95%,0,4.48%,0.13%
58,000811.XSHE,2020-11-17,6.68,6.88,,8.15,8.22,7.85,7.08,-13.14%,0,4.48%,0.13%
59,000811.XSHE,2020-08-24,7.7,7.72,,7.79,7.94,7.72,7.74,0.52%,0.65%,2.58%,0.65%
60,000811.XSHE,2020-08-21,7.69,7.7,,7.75,7.96,7.7,7.71,0.39%,1.95%,3.24%,0.52%
61,000811.XSHE,2020-08-11,7.39,7.48,,7.41,7.47,7.18,7.57,2.25%,-2.51%,-1.32%,-2.11%
62,000811.XSHE,2020-07-20,7.06,7.12,,7.23,7.38,7.1,7.18,1.53%,0.56%,2.79%,0.70%
63,000811.XSHE,2020-07-17,7.0,7.06,,7.13,7.31,7.07,7.12,2.81%,1.26%,2.67%,0.14%
64,000811.XSHE,2020-07-16,6.92,7.0,,7.15,7.2,6.92,7.08,1.84%,-0.56%,1.69%,0.99%
65,000811.XSHE,2020-07-15,6.78,6.92,,7.3,7.45,6.95,7.06,-3.68%,0,1.69%,0.99%
66,000811.XSHE,2020-07-14,6.63,6.78,,7.62,7.81,7.32,6.93,-8.51%,0,1.69%,0.99%
67,000811.XSHE,2020-07-13,6.53,6.63,,7.58,7.89,7.52,6.73,-7.43%,0,1.69%,0.99%
68,000811.XSHE,2020-07-10,6.41,6.53,,7.23,7.71,7.23,6.65,-5.11%,0,1.69%,0.99%
69,000811.XSHE,2020-07-09,6.33,6.41,,7.07,7.3,6.99,6.49,-2.47%,0,1.69%,0.99%
