,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603676.XSHG,2022-05-20,8.47,8.54,,8.56,8.73,8.54,8.61,2.32%,0.81%,1.39%,-0.58%
1,603676.XSHG,2022-05-19,8.37,8.47,,8.59,8.7,8.41,8.57,1.98%,-0.12%,1.52%,0.23%
2,603676.XSHG,2022-05-18,8.2,8.37,,8.54,8.61,8.4,8.54,-0.12%,0,1.52%,0.23%
3,603676.XSHG,2022-03-31,10.12,10.23,,10.5,10.52,10.15,10.34,1.06%,-0.29%,1.74%,1.55%
4,603676.XSHG,2022-03-30,10.01,10.12,,10.39,10.83,10.23,10.23,1.08%,3.13%,5.87%,1.56%
5,603676.XSHG,2022-01-20,10.09,10.21,,9.9,10.04,9.5,10.33,5.42%,-7.55%,-2.81%,-4.16%
6,603676.XSHG,2022-01-19,10.02,10.09,,10.25,10.42,9.77,10.16,2.56%,-3.15%,2.56%,0.89%
7,603676.XSHG,2022-01-18,9.9,10.02,,10.03,10.27,9.9,10.14,1.28%,1.28%,1.28%,-1.08%
8,603676.XSHG,2022-01-17,9.71,9.9,,10.63,10.68,10.01,10.09,-3.96%,0,1.28%,-1.08%
9,603676.XSHG,2022-01-14,9.45,9.71,,10.95,11.18,10.49,9.97,-6.12%,0,1.28%,-1.08%
10,603676.XSHG,2022-01-13,9.23,9.45,,10.8,11.5,10.58,9.67,-14.06%,0,1.28%,-1.08%
11,603676.XSHG,2022-01-05,8.9,8.97,,9.08,9.26,9.04,9.04,0.33%,1.99%,2.43%,0.44%
12,603676.XSHG,2021-08-26,8.25,8.33,,8.42,8.45,8.19,8.41,0.48%,-1.55%,0.48%,0.12%
13,603676.XSHG,2021-08-25,8.19,8.25,,8.49,8.62,8.37,8.31,-0.36%,0,0.48%,0.12%
14,603676.XSHG,2021-08-24,8.12,8.19,,8.4,8.62,8.34,8.26,-0.85%,0,0.48%,0.12%
15,603676.XSHG,2021-08-23,8.04,8.12,,8.39,8.48,8.33,8.2,-1.22%,0,0.48%,0.12%
16,603676.XSHG,2021-05-06,8.44,8.5,,8.51,8.57,8.26,8.56,1.17%,-2.80%,0.12%,-0.58%
17,603676.XSHG,2021-04-30,8.38,8.44,,8.83,8.98,8.46,8.5,-0.82%,0,0.12%,-0.58%
18,603676.XSHG,2021-03-12,7.96,8.01,,8.07,8.15,7.95,8.06,0.50%,0.50%,1.12%,0.12%
19,603676.XSHG,2021-03-11,7.91,7.96,,8.36,8.36,8.02,8.01,-2.50%,0,1.12%,0.12%
20,603676.XSHG,2020-08-10,12.01,12.12,,12.01,12.04,11.58,12.23,3.27%,-4.82%,-1.55%,-1.80%
21,603676.XSHG,2020-08-07,11.92,12.01,,11.97,12.13,11.83,12.1,3.64%,-0.25%,0.25%,-1.07%
22,603676.XSHG,2020-08-06,11.77,11.92,,12.04,12.25,11.66,12.07,0.08%,-0.08%,1.49%,-0.25%
23,603676.XSHG,2020-07-17,11.34,11.38,,10.81,11.16,10.77,11.42,6.30%,-2.36%,-2.28%,-5.34%
24,603676.XSHG,2020-07-16,11.21,11.34,,11.03,11.06,10.7,11.47,6.63%,-5.93%,-3.57%,-3.84%
25,603676.XSHG,2020-07-15,11.05,11.21,,11.78,11.78,10.71,11.37,-3.43%,0,-3.57%,-3.84%
26,603676.XSHG,2020-07-14,10.94,11.05,,12.21,12.23,11.76,11.16,-3.23%,0,-3.57%,-3.84%
27,603676.XSHG,2020-04-17,12.04,12.27,,11.81,12.06,11.62,12.5,7.52%,-4.80%,-3.52%,-5.52%
28,603676.XSHG,2020-04-16,11.73,12.04,,12.12,12.36,11.56,12.35,1.21%,-3.16%,0.08%,-1.86%
29,603676.XSHG,2020-04-15,11.47,11.73,,12.52,12.76,12.2,11.99,-0.42%,0,0.08%,-1.86%
