,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002588.XSHE,2022-05-18,6.42,6.55,,6.6,6.73,6.53,6.68,0.60%,0.60%,0.75%,-1.20%
1,002588.XSHE,2022-04-21,6.87,6.93,,6.55,6.59,6.11,6.99,7.15%,-12.16%,-5.72%,-6.29%
2,002588.XSHE,2022-04-20,6.82,6.87,,7.11,7.21,6.49,6.92,0.00%,0,-5.72%,-6.29%
3,002588.XSHE,2022-04-19,6.81,6.82,,7.05,7.35,6.92,6.83,1.46%,5.56%,7.61%,3.22%
4,002588.XSHE,2022-04-18,6.8,6.81,,6.78,7.27,6.73,6.82,2.05%,4.99%,6.60%,-0.59%
5,002588.XSHE,2022-04-15,6.75,6.8,,6.71,7.0,6.68,6.85,0.29%,-0.88%,2.19%,-2.04%
6,002588.XSHE,2022-04-07,6.55,6.57,,6.5,6.84,6.46,6.59,2.88%,2.58%,3.79%,-1.37%
7,002588.XSHE,2022-04-06,6.5,6.55,,6.54,6.68,6.4,6.6,2.58%,-1.52%,1.21%,-0.91%
8,002588.XSHE,2022-04-01,6.43,6.5,,6.49,6.62,6.43,6.57,0.30%,0.61%,0.76%,-1.22%
9,002588.XSHE,2022-03-31,6.35,6.43,,6.7,6.84,6.55,6.51,-0.92%,0,0.76%,-1.22%
10,002588.XSHE,2022-03-01,6.23,6.29,,6.33,6.45,6.33,6.35,-0.16%,0,0.76%,-1.22%
11,002588.XSHE,2022-02-28,6.17,6.23,,6.52,6.54,6.36,6.29,0.32%,1.75%,3.97%,3.66%
12,002588.XSHE,2022-02-25,6.13,6.17,,6.46,6.58,6.27,6.21,-0.48%,0,3.97%,3.66%
13,002588.XSHE,2022-02-24,6.06,6.13,,6.27,6.53,6.24,6.2,0.32%,2.74%,5.32%,1.13%
14,002588.XSHE,2022-02-23,5.99,6.06,,6.46,6.65,6.18,6.13,-4.73%,0,5.32%,1.13%
15,002588.XSHE,2022-02-22,5.92,5.99,,6.66,6.83,6.42,6.06,-3.80%,0,5.32%,1.13%
16,002588.XSHE,2022-02-21,5.83,5.92,,6.33,6.51,6.29,6.01,-4.99%,0,5.32%,1.13%
17,002588.XSHE,2021-12-30,5.85,5.89,,5.98,6.0,5.94,5.93,0.00%,0,5.32%,1.13%
18,002588.XSHE,2021-12-29,5.8,5.85,,5.99,6.04,5.93,5.9,-0.17%,0,5.32%,1.13%
19,002588.XSHE,2021-12-28,5.75,5.8,,6.08,6.09,5.91,5.85,-2.74%,0,5.32%,1.13%
20,002588.XSHE,2021-09-22,7.16,7.21,,7.66,7.71,7.03,7.26,-0.83%,0,5.32%,1.13%
21,002588.XSHE,2021-09-14,6.94,7.0,,7.16,7.57,7.11,7.06,-1.13%,0,5.32%,1.13%
22,002588.XSHE,2021-09-10,6.79,6.88,,6.98,7.48,6.96,6.97,0.72%,6.17%,7.32%,0.14%
