,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002214.XSHE,2022-05-25,11.57,11.62,,11.8,12.2,11.59,11.67,0.51%,2.49%,4.54%,1.11%
1,002214.XSHE,2022-05-24,11.43,11.57,,11.69,11.87,11.61,11.71,1.37%,0.77%,1.37%,-0.17%
2,002214.XSHE,2021-12-08,21.74,21.83,,21.48,21.53,20.8,21.92,2.87%,-2.14%,-1.78%,-2.01%
3,002214.XSHE,2021-12-07,21.61,21.74,,21.42,21.9,21.29,21.87,2.74%,-1.42%,0.14%,-2.06%
4,002214.XSHE,2021-12-06,21.4,21.61,,22.18,22.35,21.27,21.82,-0.82%,0,0.14%,-2.06%
5,002214.XSHE,2021-12-03,21.16,21.4,,22.49,23.0,22.0,21.64,-2.13%,0,0.14%,-2.06%
6,002214.XSHE,2021-12-02,20.89,21.16,,22.4,22.59,22.1,21.43,-1.26%,0,0.14%,-2.06%
7,002214.XSHE,2021-08-17,24.93,25.28,,22.92,23.13,22.29,25.63,10.26%,-10.73%,-9.75%,-10.57%
8,002214.XSHE,2021-08-16,24.46,24.93,,25.76,25.76,23.0,25.4,0.12%,-9.45%,1.42%,1.42%
9,002214.XSHE,2021-08-13,23.84,24.46,,25.92,27.2,25.37,25.08,-3.59%,0,1.42%,1.42%
10,002214.XSHE,2021-08-12,23.15,23.84,,27.58,27.71,25.98,24.53,-8.36%,0,1.42%,1.42%
11,002214.XSHE,2021-08-11,22.45,23.15,,27.81,29.23,26.58,23.85,-13.04%,0,1.42%,1.42%
12,002214.XSHE,2021-08-10,22.01,22.45,,27.54,28.07,26.96,22.89,-13.15%,0,1.42%,1.42%
13,002214.XSHE,2021-08-09,21.55,22.01,,25.92,28.25,25.9,22.47,-11.66%,0,1.42%,1.42%
14,002214.XSHE,2021-08-06,21.19,21.55,,25.61,26.6,25.09,21.91,-6.80%,0,1.42%,1.42%
15,002214.XSHE,2021-08-05,20.98,21.19,,23.59,25.7,23.4,21.4,-1.54%,0,1.42%,1.42%
16,002214.XSHE,2021-08-02,20.31,20.53,,22.0,22.75,21.69,20.75,-5.78%,0,1.42%,1.42%
17,002214.XSHE,2021-07-30,20.14,20.31,,22.0,22.74,21.95,20.48,-0.59%,0,1.42%,1.42%
18,002214.XSHE,2021-07-29,20.05,20.14,,20.8,22.3,20.6,20.23,-0.64%,0,1.42%,1.42%
19,002214.XSHE,2021-07-28,19.9,20.05,,20.5,21.06,20.36,20.2,1.88%,3.02%,4.26%,1.49%
20,002214.XSHE,2021-07-27,19.73,19.9,,21.01,21.01,19.82,20.07,-4.63%,0,4.26%,1.49%
21,002214.XSHE,2021-06-08,19.18,19.32,,19.8,19.9,19.41,19.46,0.05%,0.05%,2.26%,1.75%
22,002214.XSHE,2021-06-07,19.05,19.18,,19.77,19.81,19.45,19.31,-1.55%,0,2.26%,1.75%
23,002214.XSHE,2021-01-13,23.93,24.07,,23.01,23.3,22.32,24.21,4.54%,-7.72%,-3.76%,-4.96%
24,002214.XSHE,2021-01-12,23.82,23.93,,24.5,24.52,23.11,24.04,1.12%,-3.66%,2.00%,1.91%
25,002214.XSHE,2021-01-11,23.57,23.82,,24.22,24.79,23.77,24.07,0.50%,1.50%,2.99%,0.62%
26,002214.XSHE,2021-01-08,23.1,23.57,,25.01,25.35,23.95,24.04,-0.71%,0,2.99%,0.62%
27,002214.XSHE,2021-01-07,22.74,23.1,,25.78,26.11,24.21,23.46,-4.18%,0,2.99%,0.62%
28,002214.XSHE,2021-01-06,22.41,22.74,,24.84,26.6,24.44,23.07,-5.64%,0,2.99%,0.62%
29,002214.XSHE,2021-01-05,22.07,22.41,,24.98,25.35,24.37,22.75,-6.90%,0,2.99%,0.62%
30,002214.XSHE,2021-01-04,21.93,22.07,,24.52,25.09,24.32,22.21,-3.15%,0,2.99%,0.62%
31,002214.XSHE,2020-12-31,21.82,21.93,,22.94,24.77,22.91,22.04,-1.81%,0,2.99%,0.62%
32,002214.XSHE,2020-12-30,21.77,21.82,,22.45,23.15,22.44,21.87,-1.60%,0,2.99%,0.62%
33,002214.XSHE,2020-12-07,20.2,20.31,,20.77,20.86,20.56,20.42,-0.20%,0,2.99%,0.62%
34,002214.XSHE,2020-12-04,19.99,20.2,,20.77,20.87,20.46,20.41,-1.08%,0,2.99%,0.62%
35,002214.XSHE,2020-10-16,20.9,21.01,,21.04,21.14,20.79,21.12,1.42%,-0.95%,0.09%,-0.38%
36,002214.XSHE,2020-10-15,20.83,20.9,,21.45,21.56,20.82,20.97,-1.91%,0,0.09%,-0.38%
37,002214.XSHE,2020-07-15,24.75,24.83,,23.9,24.23,21.89,24.91,4.38%,-11.32%,-2.73%,-4.05%
38,002214.XSHE,2020-07-14,24.33,24.75,,24.28,25.01,23.82,25.17,6.00%,-4.89%,-0.64%,-3.54%
39,002214.XSHE,2020-07-13,23.75,24.33,,26.02,26.14,23.66,24.91,-1.77%,0,-0.64%,-3.54%
40,002214.XSHE,2020-07-10,23.03,23.75,,25.44,26.35,25.35,24.47,-3.80%,0,-0.64%,-3.54%
41,002214.XSHE,2020-07-09,22.55,23.03,,26.93,26.98,25.4,23.51,-3.19%,0,-0.64%,-3.54%
42,002214.XSHE,2020-07-08,22.08,22.55,,24.73,27.07,24.26,23.02,-5.17%,0,-0.64%,-3.54%
43,002214.XSHE,2020-07-07,21.57,22.08,,24.46,24.94,24.21,22.59,-7.13%,0,-0.64%,-3.54%
44,002214.XSHE,2020-07-06,21.2,21.57,,25.27,25.29,24.2,21.94,-9.43%,0,-0.64%,-3.54%
45,002214.XSHE,2020-07-03,20.78,21.2,,24.1,25.77,24.01,21.62,-9.25%,0,-0.64%,-3.54%
