,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603037.XSHG,2021-12-08,22.6,22.7,,21.43,21.73,21.25,22.8,5.66%,-5.13%,-4.69%,-6.01%
1,603037.XSHG,2021-12-07,22.48,22.6,,22.0,22.21,21.51,22.72,8.45%,-4.80%,-2.24%,-3.17%
2,603037.XSHG,2021-12-06,22.18,22.48,,21.5,22.0,20.8,22.78,4.30%,-5.49%,-3.42%,-5.62%
3,603037.XSHG,2021-12-03,21.77,22.18,,23.6,23.6,21.8,22.59,-3.45%,0,-3.42%,-5.62%
4,603037.XSHG,2021-12-02,21.28,21.77,,24.01,24.4,23.37,22.26,-7.82%,0,-3.42%,-5.62%
5,603037.XSHG,2021-11-16,20.09,20.31,,20.41,20.81,20.11,20.53,2.83%,1.07%,1.36%,-0.58%
6,603037.XSHG,2021-11-15,19.64,20.09,,20.6,20.83,19.95,20.54,-0.34%,0,1.36%,-0.58%
7,603037.XSHG,2021-11-12,19.2,19.64,,21.7,21.8,20.61,20.08,-2.24%,0,1.36%,-0.58%
8,603037.XSHG,2021-11-11,18.9,19.2,,20.53,21.7,20.53,19.5,-4.36%,0,1.36%,-0.58%
9,603037.XSHG,2021-11-10,18.61,18.9,,20.75,21.29,20.35,19.19,-3.60%,0,1.36%,-0.58%
10,603037.XSHG,2021-11-09,18.39,18.61,,20.4,20.69,19.88,18.83,-6.27%,0,1.36%,-0.58%
11,603037.XSHG,2021-11-08,18.06,18.39,,20.04,21.0,20.01,18.72,-6.09%,0,1.36%,-0.58%
12,603037.XSHG,2021-11-05,17.8,18.06,,20.42,21.16,19.86,18.32,-11.24%,0,1.36%,-0.58%
13,603037.XSHG,2021-09-02,17.4,17.55,,17.76,18.1,17.76,17.7,0.45%,0.62%,2.26%,0.34%
14,603037.XSHG,2021-09-01,17.23,17.4,,17.71,17.94,17.62,17.57,-0.34%,0,2.26%,0.34%
15,603037.XSHG,2021-08-31,17.09,17.23,,18.0,18.45,17.63,17.37,-1.90%,0,2.26%,0.34%
16,603037.XSHG,2021-08-30,16.94,17.09,,17.89,18.28,17.7,17.24,-2.44%,0,2.26%,0.34%
17,603037.XSHG,2021-08-27,16.88,16.94,,18.28,18.28,17.66,17.0,-5.41%,0,2.26%,0.34%
18,603037.XSHG,2021-08-19,16.15,16.25,,16.93,17.1,16.63,16.35,0.43%,3.55%,4.59%,3.55%
19,603037.XSHG,2021-08-18,16.06,16.15,,16.3,16.98,16.28,16.24,1.48%,4.25%,4.56%,0.37%
20,603037.XSHG,2021-08-17,15.93,16.06,,16.21,16.42,16.0,16.19,0.31%,0.49%,1.42%,0.12%
21,603037.XSHG,2020-07-17,16.66,16.75,,16.61,16.89,16.51,16.84,3.74%,0.12%,0.30%,-1.37%
22,603037.XSHG,2020-07-16,16.52,16.66,,16.57,16.67,16.21,16.8,3.10%,-1.90%,-0.77%,-1.37%
23,603037.XSHG,2020-07-15,16.29,16.52,,16.87,17.12,16.28,16.75,-0.36%,0,-0.77%,-1.37%
24,603037.XSHG,2020-07-14,16.01,16.29,,17.93,17.97,16.81,16.57,-5.25%,0,-0.77%,-1.37%
25,603037.XSHG,2020-07-13,15.85,16.01,,17.64,18.63,17.44,16.17,-2.54%,0,-0.77%,-1.37%
26,603037.XSHG,2020-07-10,15.67,15.85,,16.61,17.77,16.58,16.03,-3.06%,0,-0.77%,-1.37%
27,603037.XSHG,2020-02-28,18.05,18.18,,16.98,17.91,16.94,18.31,7.05%,-3.71%,-2.18%,-7.26%
28,603037.XSHG,2020-02-25,17.4,17.65,,17.83,18.17,17.58,17.9,2.91%,-1.01%,1.51%,-0.39%
29,603037.XSHG,2020-01-14,19.07,19.38,,18.89,19.27,18.09,19.69,6.15%,-2.49%,-2.13%,-4.06%
30,603037.XSHG,2020-01-13,18.69,19.07,,18.81,19.46,18.48,19.45,5.45%,-3.19%,0.05%,-3.29%
31,603037.XSHG,2020-01-10,18.16,18.69,,19.72,19.72,18.39,19.22,1.72%,-2.19%,2.60%,2.60%
32,603037.XSHG,2020-01-09,17.6,18.16,,20.97,21.06,18.89,18.72,-9.56%,0,2.60%,2.60%
33,603037.XSHG,2020-01-08,16.97,17.6,,21.62,21.82,20.51,18.23,-15.25%,0,2.60%,2.60%
34,603037.XSHG,2020-01-07,16.57,16.97,,21.36,22.03,21.01,17.37,-17.44%,0,2.60%,2.60%
35,603037.XSHG,2020-01-06,16.33,16.57,,20.5,22.05,20.4,16.81,-11.96%,0,2.60%,2.60%
36,603037.XSHG,2020-01-03,16.04,16.33,,18.82,20.37,18.82,16.62,-8.78%,0,2.60%,2.60%
37,603037.XSHG,2019-03-14,19.09,19.27,,19.14,19.9,19.14,19.45,2.21%,1.34%,2.31%,-1.59%
38,603037.XSHG,2019-03-13,18.9,19.09,,19.68,19.86,19.02,19.28,-0.93%,0,2.31%,-1.59%
39,603037.XSHG,2019-03-12,18.7,18.9,,19.94,20.42,19.46,19.1,-3.25%,0,2.31%,-1.59%
40,603037.XSHG,2019-03-11,18.52,18.7,,20.17,20.39,19.72,18.88,-1.85%,0,2.31%,-1.59%
41,603037.XSHG,2019-03-08,18.3,18.52,,19.23,20.21,19.23,18.74,-0.64%,0,2.31%,-1.59%
42,603037.XSHG,2019-03-07,18.1,18.3,,19.03,19.7,18.86,18.5,-3.62%,0,2.31%,-1.59%
43,603037.XSHG,2019-03-06,17.9,18.1,,19.45,19.79,19.17,18.3,-4.43%,0,2.31%,-1.59%
44,603037.XSHG,2018-11-22,16.7,16.8,,16.86,16.92,15.86,16.9,0.41%,-4.73%,0.12%,-0.24%
45,603037.XSHG,2018-11-21,16.63,16.7,,17.21,17.21,16.83,16.77,0.54%,1.01%,2.62%,2.62%
46,603037.XSHG,2018-11-20,16.51,16.63,,16.74,16.92,16.68,16.75,-0.48%,0,2.62%,2.62%
47,603037.XSHG,2018-11-19,16.38,16.51,,17.3,17.61,16.83,16.64,-3.43%,0,2.62%,2.62%
48,603037.XSHG,2018-11-07,15.56,15.64,,16.18,16.31,15.96,15.72,-1.53%,0,2.62%,2.62%
49,603037.XSHG,2018-05-17,23.13,23.21,,23.34,23.66,23.31,23.29,1.67%,0.56%,1.59%,0.21%
50,603037.XSHG,2018-05-16,22.95,23.13,,23.17,23.56,22.9,23.31,0.51%,0.94%,1.07%,-0.60%
51,603037.XSHG,2018-05-15,22.72,22.95,,24.0,24.1,23.19,23.18,-2.55%,0,1.07%,-0.60%
52,603037.XSHG,2018-05-14,22.5,22.72,,24.12,24.12,23.77,22.94,-2.53%,0,1.07%,-0.60%
53,603037.XSHG,2017-05-10,33.76,34.47,,34.71,36.77,34.46,35.18,0.06%,4.01%,4.52%,-1.34%
54,603037.XSHG,2017-05-09,33.23,33.76,,36.01,36.25,35.16,34.29,-0.38%,0,4.52%,-1.34%
55,603037.XSHG,2017-05-08,32.67,33.23,,34.98,36.21,34.42,33.79,-3.20%,0,4.52%,-1.34%
56,603037.XSHG,2017-03-28,37.78,38.01,,38.26,38.31,35.1,38.24,1.23%,-7.24%,0.18%,0.05%
57,603037.XSHG,2017-03-27,37.42,37.78,,39.31,39.71,37.77,38.14,-1.02%,0,0.18%,0.05%
58,603037.XSHG,2017-03-23,36.93,37.17,,38.1,39.35,38.06,37.41,0.99%,4.81%,5.19%,1.84%
