,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603551.XSHG,2022-05-24,8.73,8.8,,8.79,8.99,8.78,8.87,0.79%,0.45%,1.35%,-0.90%
1,603551.XSHG,2022-05-23,8.65,8.73,,9.14,9.14,8.8,8.81,-1.14%,0,1.35%,-0.90%
2,603551.XSHG,2022-05-20,8.55,8.65,,9.03,9.1,8.91,8.75,-2.86%,0,1.35%,-0.90%
3,603551.XSHG,2020-08-05,17.98,18.05,,17.11,17.11,16.87,18.12,7.28%,-6.13%,-5.57%,-5.57%
4,603551.XSHG,2020-08-04,17.83,17.98,,17.27,17.27,16.8,18.13,4.58%,-5.46%,-4.74%,-4.74%
5,603551.XSHG,2020-08-03,17.56,17.83,,17.66,17.7,17.3,18.1,4.31%,-4.14%,-2.21%,-2.43%
6,603551.XSHG,2020-07-31,17.1,17.56,,17.66,18.32,17.32,18.02,-1.39%,0,-2.21%,-2.43%
7,603551.XSHG,2020-06-03,16.51,16.64,,16.76,16.78,16.31,16.77,2.44%,-2.56%,0.06%,-0.06%
8,603551.XSHG,2020-06-02,16.26,16.51,,16.5,16.91,16.36,16.76,0.66%,0.42%,0.89%,-1.55%
9,603551.XSHG,2020-06-01,16.05,16.26,,17.17,17.25,16.65,16.47,-0.30%,0,0.89%,-1.55%
10,603551.XSHG,2020-05-29,15.81,16.05,,17.39,17.47,16.52,16.29,-3.81%,0,0.89%,-1.55%
11,603551.XSHG,2020-05-28,15.58,15.81,,17.46,18.83,16.91,16.04,-3.55%,0,0.89%,-1.55%
12,603551.XSHG,2020-04-03,16.42,16.48,,16.1,16.33,15.95,16.54,5.38%,-2.36%,-1.27%,-2.66%
