,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000791.XSHE,2022-05-18,5.23,5.28,,5.39,5.76,5.33,5.33,0.00%,0,2.58%,1.37%
1,000791.XSHE,2022-03-03,6.78,6.85,,6.71,7.18,6.68,6.92,2.02%,-0.29%,3.76%,-3.03%
2,000791.XSHE,2022-03-02,6.7,6.78,,7.1,7.12,6.78,6.86,1.17%,-0.15%,3.79%,3.50%
3,000791.XSHE,2022-03-01,6.61,6.7,,6.81,6.95,6.78,6.79,-0.88%,0,3.79%,3.50%
4,000791.XSHE,2022-02-28,6.52,6.61,,6.99,7.08,6.85,6.7,-1.49%,0,3.79%,3.50%
5,000791.XSHE,2022-02-25,6.46,6.52,,7.1,7.19,6.8,6.58,-5.02%,0,3.79%,3.50%
6,000791.XSHE,2022-02-24,6.39,6.46,,6.99,7.49,6.91,6.53,-4.75%,0,3.79%,3.50%
7,000791.XSHE,2022-02-23,6.29,6.39,,6.89,7.61,6.84,6.49,-4.47%,0,3.79%,3.50%
8,000791.XSHE,2021-12-15,6.93,6.98,,7.25,7.4,7.17,7.03,-0.28%,0,3.79%,3.50%
9,000791.XSHE,2021-12-14,6.92,6.93,,7.12,7.54,7.05,6.94,0.14%,5.76%,8.65%,2.59%
10,000791.XSHE,2021-12-13,6.89,6.92,,7.09,7.37,6.93,6.95,-0.72%,0,8.65%,2.59%
11,000791.XSHE,2021-12-10,6.8,6.89,,7.05,7.33,7.0,6.98,-0.29%,0,8.65%,2.59%
12,000791.XSHE,2021-12-06,6.3,6.42,,6.73,7.38,6.47,6.54,-1.99%,0,8.65%,2.59%
13,000791.XSHE,2021-12-03,6.21,6.3,,6.91,7.14,6.67,6.39,0.00%,0,8.65%,2.59%
14,000791.XSHE,2021-12-02,6.07,6.21,,6.44,6.85,6.39,6.35,-0.47%,0,8.65%,2.59%
15,000791.XSHE,2021-12-01,5.93,6.07,,6.63,6.7,6.38,6.21,-3.22%,0,8.65%,2.59%
16,000791.XSHE,2021-11-30,5.76,5.93,,6.65,6.93,6.41,6.1,-8.36%,0,8.65%,2.59%
17,000791.XSHE,2021-09-30,6.34,6.36,,6.59,6.65,5.91,6.38,5.33%,-3.76%,4.23%,3.29%
18,000791.XSHE,2021-09-29,6.26,6.34,,6.23,6.65,6.04,6.42,5.76%,1.40%,3.58%,-2.96%
19,000791.XSHE,2021-09-28,6.24,6.26,,6.2,6.45,6.05,6.28,4.30%,-1.75%,2.71%,-1.27%
20,000791.XSHE,2021-09-27,6.22,6.24,,6.14,6.56,6.01,6.26,4.95%,3.35%,4.79%,-1.92%
21,000791.XSHE,2021-09-24,6.09,6.22,,6.6,6.69,5.95,6.35,-2.68%,0,4.79%,-1.92%
22,000791.XSHE,2021-09-15,5.54,5.67,,6.15,6.21,5.78,5.8,-0.52%,0,4.79%,-1.92%
