,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002449.XSHE,2022-05-26,7.2,7.36,,8.05,8.13,7.78,7.52,-6.38%,0,-1.10%,-2.50%
1,002449.XSHE,2022-05-25,6.99,7.2,,8.24,8.35,8.0,7.41,-8.77%,0,-1.10%,-2.50%
2,002449.XSHE,2022-05-24,6.79,6.99,,8.35,8.8,8.06,7.19,-17.11%,0,-1.10%,-2.50%
3,002449.XSHE,2021-11-19,10.82,10.86,,10.99,11.33,10.85,10.9,1.38%,3.58%,3.94%,0.83%
4,002449.XSHE,2021-11-18,10.73,10.82,,10.95,11.06,10.75,10.91,0.09%,0.73%,1.37%,0.37%
5,002449.XSHE,2021-11-17,10.63,10.73,,11.04,11.21,10.9,10.83,-0.83%,0,1.37%,0.37%
6,002449.XSHE,2021-11-16,10.54,10.63,,11.08,11.16,10.92,10.72,-2.89%,0,1.37%,0.37%
7,002449.XSHE,2021-11-15,10.42,10.54,,11.13,11.47,11.03,10.66,-3.94%,0,1.37%,0.37%
8,002449.XSHE,2021-10-25,9.71,9.77,,9.96,10.1,9.92,9.83,0.31%,2.03%,2.75%,1.32%
9,002449.XSHE,2021-08-02,10.52,10.68,,10.9,10.91,10.16,10.84,1.85%,-5.72%,0.65%,0.55%
10,002449.XSHE,2021-07-30,10.35,10.52,,10.88,11.07,10.64,10.69,-0.47%,0,0.65%,0.55%
11,002449.XSHE,2021-06-28,9.44,9.49,,9.86,9.91,9.59,9.54,-0.73%,0,0.65%,0.55%
12,002449.XSHE,2021-06-25,9.38,9.44,,9.61,10.08,9.61,9.5,0.11%,4.42%,6.11%,1.16%
13,002449.XSHE,2021-04-29,8.73,8.77,,8.61,8.72,8.53,8.81,2.04%,-2.04%,-1.02%,-2.27%
14,002449.XSHE,2021-04-28,8.65,8.73,,8.72,8.91,8.63,8.81,2.38%,-1.36%,1.14%,-1.02%
15,002449.XSHE,2021-04-27,8.56,8.65,,8.79,8.85,8.6,8.74,-2.63%,0,1.14%,-1.02%
16,002449.XSHE,2020-11-25,10.74,10.77,,10.91,11.03,10.72,10.8,-1.39%,0,1.14%,-1.02%
17,002449.XSHE,2020-08-07,13.77,13.83,,13.3,13.72,13.02,13.89,6.05%,-2.95%,-1.22%,-4.25%
18,002449.XSHE,2020-08-06,13.74,13.77,,14.13,14.13,13.05,13.8,-0.29%,0,-1.22%,-4.25%
19,002449.XSHE,2020-08-05,13.65,13.74,,13.95,14.32,13.84,13.83,0.94%,2.60%,3.54%,0.87%
20,002449.XSHE,2020-08-04,13.39,13.65,,14.22,14.39,13.7,13.91,0.14%,1.01%,3.45%,2.23%
21,002449.XSHE,2020-08-03,13.1,13.39,,14.92,14.93,13.89,13.68,-5.99%,0,3.45%,2.23%
22,002449.XSHE,2020-07-15,12.66,12.77,,12.1,12.32,11.66,12.88,6.83%,-9.24%,-4.35%,-6.06%
23,002449.XSHE,2020-07-14,12.4,12.66,,12.63,12.73,12.0,12.92,3.17%,-6.35%,-1.47%,-2.24%
24,002449.XSHE,2020-07-13,12.26,12.4,,13.34,13.34,12.51,12.54,-4.39%,0,-1.47%,-2.24%
25,002449.XSHE,2020-07-10,12.08,12.26,,13.11,13.97,13.09,12.44,-4.90%,0,-1.47%,-2.24%
26,002449.XSHE,2020-07-09,11.96,12.08,,13.25,13.48,13.05,12.2,-6.80%,0,-1.47%,-2.24%
27,002449.XSHE,2020-07-08,11.82,11.96,,13.12,13.62,13.03,12.1,-5.54%,0,-1.47%,-2.24%
28,002449.XSHE,2020-05-26,11.0,10.99,,11.06,11.06,10.67,10.98,1.37%,-2.28%,0.73%,0.73%
29,002449.XSHE,2020-02-27,14.44,14.7,,13.6,13.81,12.99,14.96,6.08%,-12.70%,-7.69%,-9.09%
30,002449.XSHE,2020-02-26,14.19,14.44,,15.53,15.64,14.05,14.69,-0.34%,0,-7.69%,-9.09%
31,002449.XSHE,2020-02-25,13.91,14.19,,14.82,16.32,14.74,14.47,2.56%,6.57%,12.79%,2.42%
32,002449.XSHE,2020-02-24,13.66,13.91,,14.82,15.39,14.1,14.16,-3.53%,0,12.79%,2.42%
33,002449.XSHE,2020-02-21,13.38,13.66,,14.92,15.5,14.66,13.94,-7.32%,0,12.79%,2.42%
34,002449.XSHE,2020-01-22,13.66,13.69,,13.86,14.19,12.8,13.72,2.99%,-3.72%,3.43%,1.02%
35,002449.XSHE,2020-01-21,13.59,13.66,,13.47,14.25,13.31,13.73,1.24%,2.26%,3.79%,-1.89%
36,002449.XSHE,2020-01-20,13.49,13.59,,14.09,14.27,13.56,13.69,-0.58%,0,3.79%,-1.89%
37,002449.XSHE,2019-12-23,12.65,12.78,,12.42,12.64,12.27,12.91,5.19%,-2.32%,-2.09%,-3.80%
38,002449.XSHE,2019-12-20,12.49,12.65,,12.73,12.75,12.24,12.81,-0.78%,0,-2.09%,-3.80%
39,002449.XSHE,2019-12-19,12.26,12.49,,13.1,13.28,12.91,12.72,-1.42%,0,-2.09%,-3.80%
40,002449.XSHE,2019-12-18,11.99,12.26,,13.38,13.42,12.9,12.53,-6.30%,0,-2.09%,-3.80%
41,002449.XSHE,2019-12-17,11.66,11.99,,13.61,13.97,13.32,12.32,-9.01%,0,-2.09%,-3.80%
42,002449.XSHE,2019-12-16,11.41,11.66,,13.48,14.18,13.43,11.91,-5.21%,0,-2.09%,-3.80%
43,002449.XSHE,2019-12-13,11.13,11.41,,12.64,13.47,12.53,11.69,-4.19%,0,-2.09%,-3.80%
44,002449.XSHE,2019-12-12,10.9,11.13,,12.56,12.64,12.18,11.36,-6.78%,0,-2.09%,-3.80%
45,002449.XSHE,2019-12-11,10.61,10.9,,12.29,12.76,12.13,11.19,-7.69%,0,-2.09%,-3.80%
46,002449.XSHE,2019-12-10,10.41,10.61,,12.38,13.34,12.05,10.81,-7.31%,0,-2.09%,-3.80%
47,002449.XSHE,2019-12-09,10.21,10.41,,11.65,12.74,11.6,10.61,-8.48%,0,-2.09%,-3.80%
48,002449.XSHE,2019-09-18,11.2,11.3,,11.64,11.97,11.6,11.4,0.53%,4.12%,5.00%,2.11%
49,002449.XSHE,2019-09-17,11.06,11.2,,11.47,11.68,11.34,11.34,0.26%,1.85%,3.00%,1.15%
50,002449.XSHE,2019-07-08,12.79,12.84,,12.47,12.53,12.24,12.89,4.58%,-4.34%,-2.79%,-3.26%
51,002449.XSHE,2019-07-05,12.7,12.79,,12.89,12.89,12.3,12.88,-0.08%,0,-2.79%,-3.26%
52,002449.XSHE,2019-04-12,14.03,14.23,,14.74,15.2,14.51,14.43,0.28%,0.76%,5.34%,2.15%
53,002449.XSHE,2019-04-11,13.75,14.03,,14.5,14.74,14.39,14.31,-1.19%,0,5.34%,2.15%
54,002449.XSHE,2019-04-10,13.62,13.75,,14.93,15.03,14.48,13.88,-2.02%,0,5.34%,2.15%
55,002449.XSHE,2019-04-09,13.46,13.62,,14.18,15.22,14.16,13.78,-1.60%,0,5.34%,2.15%
56,002449.XSHE,2019-04-08,13.24,13.46,,14.38,14.4,14.0,13.68,-2.49%,0,5.34%,2.15%
57,002449.XSHE,2019-04-04,13.03,13.24,,14.7,14.74,14.02,13.45,-5.80%,0,5.34%,2.15%
58,002449.XSHE,2019-04-03,12.87,13.03,,14.53,14.92,14.23,13.19,-4.55%,0,5.34%,2.15%
59,002449.XSHE,2019-04-02,12.69,12.87,,13.83,14.4,13.79,13.05,-5.59%,0,5.34%,2.15%
60,002449.XSHE,2019-03-13,12.19,12.27,,12.21,12.23,11.71,12.35,2.35%,-3.56%,-0.97%,-1.13%
61,002449.XSHE,2019-03-12,12.16,12.19,,12.71,12.72,12.06,12.22,-2.78%,0,-0.97%,-1.13%
62,002449.XSHE,2019-03-01,11.64,11.76,,11.69,12.34,11.69,11.88,3.54%,3.54%,3.87%,-1.60%
63,002449.XSHE,2019-02-28,11.51,11.64,,11.75,11.8,11.46,11.77,1.70%,-0.68%,0.25%,-0.17%
64,002449.XSHE,2019-02-27,11.32,11.51,,11.7,11.91,11.57,11.7,1.71%,0.17%,1.79%,0.00%
65,002449.XSHE,2019-02-26,11.05,11.32,,12.11,12.21,11.5,11.59,-1.98%,0,1.79%,0.00%
66,002449.XSHE,2019-02-25,10.77,11.05,,12.51,12.51,11.82,11.33,-8.12%,0,1.79%,0.00%
67,002449.XSHE,2019-02-22,10.55,10.77,,12.34,13.0,12.25,10.99,-8.92%,0,1.79%,0.00%
68,002449.XSHE,2019-02-21,10.32,10.55,,11.97,12.53,11.97,10.78,-7.61%,0,1.79%,0.00%
69,002449.XSHE,2018-07-27,10.87,10.94,,11.08,11.16,10.66,11.01,-0.45%,0,1.79%,0.00%
70,002449.XSHE,2018-07-26,10.77,10.87,,11.15,11.23,11.06,10.97,-1.00%,0,1.79%,0.00%
71,002449.XSHE,2018-07-25,10.7,10.77,,11.15,11.25,11.08,10.84,-2.12%,0,1.79%,0.00%
72,002449.XSHE,2018-03-16,13.58,13.64,,13.56,13.84,13.38,13.7,1.09%,0.95%,1.02%,-1.02%
73,002449.XSHE,2018-03-07,12.89,12.98,,13.5,13.5,13.1,13.07,-2.14%,0,1.02%,-1.02%
74,002449.XSHE,2018-03-06,12.8,12.89,,13.43,13.69,13.35,12.98,-3.08%,0,1.02%,-1.02%
75,002449.XSHE,2018-03-05,12.72,12.8,,13.56,13.99,13.38,12.88,0.23%,5.05%,8.62%,5.28%
