,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002216.XSHE,2022-05-16,20.75,20.69,,20.19,20.54,19.96,20.63,3.93%,-2.47%,-0.44%,-2.13%
1,002216.XSHE,2022-05-13,20.56,20.75,,19.9,20.37,19.82,20.94,5.30%,-3.49%,-2.72%,-4.97%
2,002216.XSHE,2022-05-12,20.42,20.56,,21.5,21.5,19.83,20.7,-0.53%,0,-2.72%,-4.97%
3,002216.XSHE,2022-05-11,20.26,20.42,,21.08,21.61,20.81,20.58,-1.80%,0,-2.72%,-4.97%
4,002216.XSHE,2022-05-05,19.09,19.35,,19.8,21.56,19.3,19.61,0.97%,6.02%,9.94%,0.97%
5,002216.XSHE,2022-04-29,18.84,19.09,,19.5,20.9,19.42,19.34,2.48%,6.00%,8.07%,0.83%
6,002216.XSHE,2022-04-28,18.42,18.84,,19.19,19.87,18.86,19.26,3.17%,1.25%,3.17%,-0.36%
7,002216.XSHE,2022-04-27,17.92,18.42,,19.9,20.07,18.65,18.92,-1.22%,0,3.17%,-0.36%
8,002216.XSHE,2022-04-26,17.54,17.92,,19.65,20.15,19.15,18.3,-5.57%,0,3.17%,-0.36%
9,002216.XSHE,2022-04-25,17.03,17.54,,19.5,21.09,19.32,18.05,-6.93%,0,3.17%,-0.36%
10,002216.XSHE,2022-04-22,16.5,17.03,,19.7,20.68,19.3,17.56,-7.69%,0,3.17%,-0.36%
11,002216.XSHE,2022-04-21,15.99,16.5,,19.16,20.1,18.91,17.01,-13.29%,0,3.17%,-0.36%
12,002216.XSHE,2022-04-20,15.67,15.99,,20.51,20.79,19.27,16.31,-14.35%,0,3.17%,-0.36%
13,002216.XSHE,2022-04-19,15.49,15.67,,18.86,20.12,18.65,15.85,-12.56%,0,3.17%,-0.36%
14,002216.XSHE,2022-04-18,15.3,15.49,,17.99,18.28,17.84,15.68,-4.85%,0,3.17%,-0.36%
15,002216.XSHE,2021-11-22,20.01,20.03,,19.97,19.97,19.28,20.05,3.64%,-3.84%,-0.40%,-0.40%
16,002216.XSHE,2021-11-10,19.42,19.64,,19.15,19.45,18.71,19.86,4.88%,-3.07%,-2.06%,-3.58%
17,002216.XSHE,2021-11-09,19.23,19.42,,19.65,19.93,18.89,19.61,0.00%,0,-2.06%,-3.58%
18,002216.XSHE,2021-11-08,18.94,19.23,,19.89,20.17,19.61,19.52,-0.61%,0,-2.06%,-3.58%
19,002216.XSHE,2021-11-05,18.55,18.94,,20.14,20.29,19.64,19.33,-4.14%,0,-2.06%,-3.58%
20,002216.XSHE,2021-11-04,18.08,18.55,,21.27,21.27,20.13,19.02,-5.68%,0,-2.06%,-3.58%
21,002216.XSHE,2021-11-03,17.69,18.08,,20.69,22.27,20.1,18.47,-6.12%,0,-2.06%,-3.58%
22,002216.XSHE,2021-11-02,17.47,17.69,,20.48,21.31,19.6,17.91,-3.35%,0,-2.06%,-3.58%
23,002216.XSHE,2021-11-01,17.25,17.47,,18.53,20.48,18.51,17.69,-4.64%,0,-2.06%,-3.58%
24,002216.XSHE,2021-10-28,17.11,17.17,,18.17,19.4,18.11,17.23,-1.68%,0,-2.06%,-3.58%
25,002216.XSHE,2021-10-18,16.62,16.71,,16.43,16.7,16.19,16.8,3.87%,-1.37%,-0.60%,-2.20%
26,002216.XSHE,2021-10-15,16.36,16.62,,16.83,16.87,16.15,16.88,-0.18%,0,-0.60%,-2.20%
27,002216.XSHE,2021-10-14,16.1,16.36,,17.27,17.5,16.91,16.62,-3.67%,0,-0.60%,-2.20%
28,002216.XSHE,2021-10-13,15.94,16.1,,17.58,18.0,17.23,16.26,-0.12%,0,-0.60%,-2.20%
29,002216.XSHE,2021-10-12,15.72,15.94,,16.68,17.45,16.28,16.16,-1.30%,0,-0.60%,-2.20%
30,002216.XSHE,2021-10-11,15.47,15.72,,16.83,16.99,16.37,15.97,-3.44%,0,-0.60%,-2.20%
31,002216.XSHE,2021-08-16,15.81,15.89,,15.89,16.05,15.3,15.97,2.07%,-3.38%,0.50%,-0.50%
32,002216.XSHE,2021-08-13,15.57,15.81,,15.79,16.13,15.64,16.05,2.43%,-0.87%,0.50%,-1.62%
33,002216.XSHE,2021-07-09,17.06,17.07,,16.28,16.61,16.17,17.08,5.50%,-3.69%,-2.75%,-4.68%
34,002216.XSHE,2021-07-08,16.93,17.06,,16.96,16.97,16.14,17.19,1.98%,-5.00%,-1.28%,-1.34%
35,002216.XSHE,2021-02-10,27.44,27.56,,25.86,26.38,25.35,27.68,8.96%,-6.50%,-4.70%,-6.58%
36,002216.XSHE,2021-02-09,27.26,27.44,,27.18,27.29,25.2,27.62,2.46%,-4.82%,-1.19%,-1.59%
37,002216.XSHE,2021-02-08,27.01,27.26,,27.1,27.92,26.94,27.51,4.07%,-1.42%,1.49%,-1.49%
38,002216.XSHE,2021-02-05,26.5,27.01,,28.31,28.31,26.39,27.52,-4.29%,0,1.49%,-1.49%
39,002216.XSHE,2021-02-04,25.83,26.5,,29.67,29.73,28.7,27.17,-3.61%,0,1.49%,-1.49%
40,002216.XSHE,2021-02-03,25.17,25.83,,28.82,30.14,28.15,26.49,-3.85%,0,1.49%,-1.49%
41,002216.XSHE,2021-02-02,24.78,25.17,,28.31,30.5,27.51,25.56,-3.87%,0,1.49%,-1.49%
42,002216.XSHE,2021-02-01,24.55,24.78,,26.74,28.99,26.55,25.01,-1.68%,0,1.49%,-1.49%
43,002216.XSHE,2021-01-29,24.42,24.55,,25.83,27.39,25.43,24.68,0.45%,9.52%,10.98%,4.66%
44,002216.XSHE,2021-01-28,24.1,24.42,,26.46,26.46,24.57,24.74,-3.48%,0,10.98%,4.66%
45,002216.XSHE,2021-01-27,23.68,24.1,,26.21,26.89,25.6,24.52,-2.65%,0,10.98%,4.66%
46,002216.XSHE,2020-10-14,29.88,29.94,,29.81,30.36,29.4,30.0,1.33%,-0.97%,1.20%,-0.63%
47,002216.XSHE,2020-08-28,30.89,31.26,,31.64,32.48,30.8,31.63,3.83%,-1.52%,2.69%,0.03%
48,002216.XSHE,2020-08-27,30.52,30.89,,30.57,32.46,30.42,31.26,5.09%,1.92%,3.84%,-2.21%
49,002216.XSHE,2020-08-26,30.04,30.52,,30.15,31.13,29.67,31.0,4.35%,-0.29%,0.42%,-2.74%
50,002216.XSHE,2020-08-25,29.01,30.04,,31.45,31.46,29.65,31.07,-2.67%,0,0.42%,-2.74%
51,002216.XSHE,2020-08-24,28.02,29.01,,34.3,34.92,31.9,30.0,-7.77%,0,0.42%,-2.74%
52,002216.XSHE,2020-08-21,27.31,28.02,,33.2,35.28,32.33,28.73,-7.10%,0,0.42%,-2.74%
53,002216.XSHE,2020-08-20,26.48,27.31,,31.04,33.96,30.77,28.14,-5.29%,0,0.42%,-2.74%
54,002216.XSHE,2020-08-19,25.82,26.48,,32.07,32.07,29.63,27.14,-11.39%,0,0.42%,-2.74%
55,002216.XSHE,2020-08-18,25.42,25.82,,30.41,32.61,30.23,26.22,-6.71%,0,0.42%,-2.74%
56,002216.XSHE,2020-07-16,24.0,24.35,,23.24,25.73,23.24,24.7,5.59%,4.17%,4.17%,-5.91%
57,002216.XSHE,2020-07-15,23.59,24.0,,24.98,25.46,23.32,24.41,-1.68%,0,4.17%,-5.91%
58,002216.XSHE,2020-07-14,23.12,23.59,,24.99,25.69,24.82,24.06,-1.08%,0,4.17%,-5.91%
59,002216.XSHE,2020-07-13,22.67,23.12,,25.25,25.25,24.32,23.57,-4.24%,0,4.17%,-5.91%
60,002216.XSHE,2020-07-10,22.26,22.67,,24.99,25.78,24.57,23.08,-2.51%,0,4.17%,-5.91%
61,002216.XSHE,2020-07-09,21.88,22.26,,23.66,25.44,23.66,22.64,-4.42%,0,4.17%,-5.91%
62,002216.XSHE,2020-07-08,21.51,21.88,,23.7,24.73,23.64,22.25,-4.85%,0,4.17%,-5.91%
63,002216.XSHE,2020-07-07,21.12,21.51,,23.6,23.85,23.33,21.9,-6.16%,0,4.17%,-5.91%
64,002216.XSHE,2020-07-06,20.82,21.12,,23.8,24.28,23.25,21.42,-9.38%,0,4.17%,-5.91%
