,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002420.XSHE,2022-05-26,5.69,5.82,,7.67,7.79,7.66,5.95,-10.42%,0,-0.17%,-2.27%
1,002420.XSHE,2022-05-25,5.61,5.69,,7.08,7.08,6.57,5.77,-0.52%,0,-0.17%,-2.27%
2,002420.XSHE,2022-05-24,5.52,5.61,,5.8,6.44,5.8,5.7,-2.46%,0,-0.17%,-2.27%
3,002420.XSHE,2022-05-23,5.42,5.52,,6.05,6.14,5.84,5.62,-5.52%,0,-0.17%,-2.27%
4,002420.XSHE,2022-05-20,5.33,5.42,,6.04,6.09,5.93,5.51,-5.99%,0,-0.17%,-2.27%
5,002420.XSHE,2022-05-19,5.22,5.33,,5.84,6.16,5.84,5.44,-5.51%,0,-0.17%,-2.27%
6,002420.XSHE,2021-12-03,8.16,8.33,,8.73,8.87,8.57,8.5,-0.35%,0,-0.17%,-2.27%
7,002420.XSHE,2021-12-02,7.98,8.16,,8.81,8.83,8.53,8.34,-3.60%,0,-0.17%,-2.27%
8,002420.XSHE,2021-12-01,7.79,7.98,,8.9,9.18,8.64,8.17,-4.28%,0,-0.17%,-2.27%
9,002420.XSHE,2021-11-30,7.64,7.79,,8.52,9.05,8.52,7.94,-4.16%,0,-0.17%,-2.27%
10,002420.XSHE,2021-11-29,7.45,7.64,,8.48,8.69,8.27,7.83,-3.19%,0,-0.17%,-2.27%
11,002420.XSHE,2021-11-26,7.25,7.45,,8.32,8.38,8.08,7.65,-6.93%,0,-0.17%,-2.27%
12,002420.XSHE,2021-11-25,7.02,7.25,,8.72,8.79,8.18,7.48,-12.43%,0,-0.17%,-2.27%
13,002420.XSHE,2021-11-24,6.81,7.02,,8.45,8.99,8.41,7.23,-13.55%,0,-0.17%,-2.27%
14,002420.XSHE,2021-11-23,6.66,6.81,,8.31,8.62,8.21,6.96,-14.51%,0,-0.17%,-2.27%
15,002420.XSHE,2021-10-14,6.8,6.88,,6.55,6.6,5.99,6.96,6.61%,-13.36%,-5.17%,-5.89%
16,002420.XSHE,2021-10-13,6.74,6.8,,6.81,6.99,6.5,6.86,3.64%,-3.79%,1.90%,-0.73%
17,002420.XSHE,2021-10-12,6.63,6.74,,6.88,6.99,6.61,6.85,2.92%,0.44%,2.04%,0.44%
18,002420.XSHE,2021-10-11,6.51,6.63,,7.22,7.26,6.65,6.75,-6.22%,0,2.04%,0.44%
19,002420.XSHE,2021-09-15,6.24,6.28,,6.25,6.57,6.16,6.32,1.74%,-2.06%,3.96%,-1.11%
20,002420.XSHE,2021-09-14,6.21,6.24,,6.25,6.41,6.21,6.27,-0.16%,0,3.96%,-1.11%
21,002420.XSHE,2021-09-13,6.18,6.21,,6.48,6.5,6.28,6.24,-1.76%,0,3.96%,-1.11%
22,002420.XSHE,2021-09-09,6.04,6.14,,6.33,6.6,6.24,6.24,-0.48%,0,3.96%,-1.11%
23,002420.XSHE,2021-09-06,5.72,5.87,,6.15,6.29,5.92,6.02,3.49%,3.16%,4.49%,2.16%
24,002420.XSHE,2021-09-03,5.53,5.72,,6.1,6.12,5.81,5.91,-1.52%,0,4.49%,2.16%
25,002420.XSHE,2021-09-02,5.39,5.53,,6.21,6.35,6.0,5.67,-2.47%,0,4.49%,2.16%
26,002420.XSHE,2021-09-01,5.24,5.39,,5.81,6.49,5.81,5.54,-2.89%,0,4.49%,2.16%
27,002420.XSHE,2021-08-31,5.08,5.24,,5.95,6.18,5.7,5.4,-7.22%,0,4.49%,2.16%
28,002420.XSHE,2021-08-30,4.9,5.08,,6.06,6.25,5.79,5.26,-12.17%,0,4.49%,2.16%
29,002420.XSHE,2021-08-27,4.76,4.9,,6.23,6.34,5.9,5.04,-11.71%,0,4.49%,2.16%
30,002420.XSHE,2021-08-26,4.65,4.76,,5.88,6.34,5.63,4.87,-14.99%,0,4.49%,2.16%
31,002420.XSHE,2021-08-25,4.56,4.65,,5.61,5.92,5.6,4.74,-10.55%,0,4.49%,2.16%
32,002420.XSHE,2021-03-10,4.76,4.79,,4.67,4.84,4.67,4.82,5.19%,-0.21%,0.41%,-3.11%
33,002420.XSHE,2021-03-09,4.72,4.76,,4.68,4.71,4.57,4.8,3.12%,-2.08%,-1.87%,-2.50%
34,002420.XSHE,2021-03-08,4.66,4.72,,4.85,4.88,4.65,4.78,-0.84%,0,-1.87%,-2.50%
35,002420.XSHE,2021-03-05,4.58,4.66,,4.88,4.95,4.82,4.74,0.00%,0,-1.87%,-2.50%
36,002420.XSHE,2021-03-04,4.49,4.58,,5.01,5.11,4.74,4.67,-6.21%,0,-1.87%,-2.50%
37,002420.XSHE,2021-03-03,4.41,4.49,,5.09,5.2,4.96,4.57,-6.13%,0,-1.87%,-2.50%
38,002420.XSHE,2021-03-02,4.33,4.41,,4.87,5.1,4.85,4.49,-6.90%,0,-1.87%,-2.50%
39,002420.XSHE,2021-03-01,4.26,4.33,,4.86,4.9,4.8,4.4,-6.59%,0,-1.87%,-2.50%
40,002420.XSHE,2020-11-16,4.31,4.34,,4.49,4.49,4.26,4.37,-0.92%,0,-1.87%,-2.50%
41,002420.XSHE,2020-03-13,3.88,3.91,,3.76,3.78,3.64,3.94,7.36%,-7.61%,-4.06%,-4.57%
42,002420.XSHE,2020-03-12,3.83,3.88,,3.65,3.76,3.65,3.93,2.54%,-5.09%,-4.33%,-7.12%
43,002420.XSHE,2020-03-11,3.78,3.83,,3.92,3.96,3.83,3.88,-2.06%,0,-4.33%,-7.12%
44,002420.XSHE,2020-03-10,3.74,3.78,,4.04,4.09,3.96,3.82,0.52%,4.19%,7.07%,5.76%
45,002420.XSHE,2020-03-09,3.69,3.74,,3.9,4.04,3.8,3.79,-3.96%,0,7.07%,5.76%
46,002420.XSHE,2020-03-06,3.62,3.69,,4.03,4.21,3.94,3.76,-8.78%,0,7.07%,5.76%
47,002420.XSHE,2019-12-26,3.96,4.0,,4.13,4.13,4.06,4.04,-0.50%,0,7.07%,5.76%
48,002420.XSHE,2019-12-25,3.93,3.96,,4.17,4.17,4.06,3.99,-3.26%,0,7.07%,5.76%
49,002420.XSHE,2019-12-24,3.91,3.93,,4.17,4.25,4.12,3.95,-2.53%,0,7.07%,5.76%
50,002420.XSHE,2019-12-23,3.88,3.91,,4.07,4.18,4.05,3.94,-2.03%,0,7.07%,5.76%
51,002420.XSHE,2019-03-14,4.42,4.5,,4.31,4.43,4.24,4.58,9.39%,-5.68%,-3.28%,-5.90%
52,002420.XSHE,2019-03-13,4.3,4.42,,4.44,4.51,4.15,4.54,2.64%,-6.17%,-0.66%,-2.20%
53,002420.XSHE,2019-03-12,4.2,4.3,,4.7,4.7,4.42,4.4,-3.64%,0,-0.66%,-2.20%
54,002420.XSHE,2019-03-11,4.06,4.2,,4.64,4.81,4.56,4.34,-0.92%,0,-0.66%,-2.20%
55,002420.XSHE,2019-03-08,3.86,4.06,,4.6,4.85,4.38,4.26,-14.32%,0,-0.66%,-2.20%
56,002420.XSHE,2019-03-07,3.71,3.86,,4.87,5.15,4.87,4.01,-24.69%,0,-0.66%,-2.20%
57,002420.XSHE,2019-03-06,3.61,3.71,,5.18,5.41,5.0,3.81,-25.98%,0,-0.66%,-2.20%
58,002420.XSHE,2019-03-05,3.54,3.61,,4.92,4.92,4.8,3.68,-16.30%,0,-0.66%,-2.20%
59,002420.XSHE,2019-03-04,3.5,3.54,,4.46,4.47,4.28,3.58,-11.73%,0,-0.66%,-2.20%
60,002420.XSHE,2019-03-01,3.47,3.5,,4.06,4.06,4.0,3.53,-3.68%,0,-0.66%,-2.20%
61,002420.XSHE,2019-02-28,3.44,3.47,,3.66,3.75,3.66,3.5,-4.00%,0,-0.66%,-2.20%
62,002420.XSHE,2019-02-27,3.4,3.44,,3.77,3.77,3.64,3.48,-3.45%,0,-0.66%,-2.20%
63,002420.XSHE,2019-02-26,3.35,3.4,,3.62,3.72,3.6,3.45,-3.19%,0,-0.66%,-2.20%
64,002420.XSHE,2018-11-19,3.79,3.85,,3.89,3.94,3.83,3.91,2.81%,-1.28%,0.77%,-0.51%
65,002420.XSHE,2018-11-16,3.72,3.79,,3.89,3.94,3.8,3.86,0.00%,0,0.77%,-0.51%
66,002420.XSHE,2018-11-15,3.66,3.72,,3.91,3.98,3.86,3.78,-2.12%,0,0.77%,-0.51%
67,002420.XSHE,2018-11-14,3.58,3.66,,3.88,3.94,3.86,3.74,-3.74%,0,0.77%,-0.51%
68,002420.XSHE,2018-11-13,3.5,3.58,,4.01,4.09,3.88,3.66,-7.10%,0,0.77%,-0.51%
69,002420.XSHE,2018-11-12,3.41,3.5,,3.92,4.18,3.92,3.59,-9.75%,0,0.77%,-0.51%
70,002420.XSHE,2018-11-09,3.35,3.41,,4.3,4.37,3.94,3.47,-18.16%,0,0.77%,-0.51%
71,002420.XSHE,2018-11-08,3.32,3.35,,4.16,4.16,4.1,3.38,-11.83%,0,0.77%,-0.51%
72,002420.XSHE,2018-11-07,3.29,3.32,,3.78,3.78,3.78,3.35,-2.69%,0,0.77%,-0.51%
73,002420.XSHE,2017-06-15,8.22,8.24,,8.37,8.43,8.27,8.26,0.12%,1.45%,2.06%,1.33%
74,002420.XSHE,2017-06-14,8.2,8.22,,8.34,8.47,8.25,8.24,0.61%,1.58%,2.79%,1.21%
75,002420.XSHE,2017-06-13,8.15,8.2,,8.3,8.35,8.19,8.25,1.82%,0.48%,1.21%,0.61%
76,002420.XSHE,2017-06-12,8.1,8.15,,8.44,8.56,8.1,8.2,-2.80%,0,1.21%,0.61%
