,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600319.XSHG,2022-05-23,5.88,5.95,,6.01,6.57,6.0,6.02,1.16%,2.33%,9.14%,-0.17%
1,600319.XSHG,2022-03-30,7.26,7.3,,7.16,7.54,7.04,7.34,3.68%,1.36%,2.72%,-2.45%
2,600319.XSHG,2022-03-29,7.21,7.26,,7.07,7.29,7.07,7.31,3.83%,-1.64%,-0.27%,-3.28%
3,600319.XSHG,2022-03-28,7.11,7.21,,7.09,7.3,7.03,7.31,-1.23%,0,-0.27%,-3.28%
4,600319.XSHG,2022-03-25,7.07,7.11,,7.58,7.59,7.4,7.15,-5.31%,0,-0.27%,-3.28%
5,600319.XSHG,2022-03-24,7.04,7.07,,7.57,7.86,7.53,7.1,-2.96%,0,-0.27%,-3.28%
6,600319.XSHG,2022-03-16,6.73,6.73,,6.75,6.98,6.72,6.73,7.13%,3.42%,3.71%,0.30%
7,600319.XSHG,2022-03-15,6.7,6.73,,6.58,6.78,6.25,6.76,2.66%,-0.15%,0.30%,-2.66%
8,600319.XSHG,2022-03-14,6.68,6.7,,6.89,6.89,6.58,6.72,1.93%,-2.08%,2.53%,2.53%
9,600319.XSHG,2022-03-11,6.61,6.68,,6.71,7.01,6.59,6.75,0.00%,0,2.53%,2.53%
10,600319.XSHG,2022-03-02,6.33,6.4,,6.57,6.59,6.2,6.47,-0.15%,0,2.53%,2.53%
11,600319.XSHG,2022-03-01,6.27,6.33,,6.58,6.65,6.48,6.39,-0.47%,0,2.53%,2.53%
12,600319.XSHG,2022-02-28,6.19,6.27,,6.56,6.64,6.42,6.35,-2.52%,0,2.53%,2.53%
13,600319.XSHG,2022-02-25,6.16,6.19,,6.69,6.77,6.51,6.22,-2.41%,0,2.53%,2.53%
14,600319.XSHG,2022-02-24,6.08,6.16,,6.38,6.64,6.37,6.24,0.00%,0,2.53%,2.53%
15,600319.XSHG,2022-02-23,5.99,6.08,,6.51,6.76,6.24,6.17,-4.70%,0,2.53%,2.53%
16,600319.XSHG,2022-02-22,5.9,5.99,,6.57,6.61,6.46,6.08,-4.11%,0,2.53%,2.53%
17,600319.XSHG,2022-02-21,5.82,5.9,,6.38,6.58,6.33,5.98,-4.35%,0,2.53%,2.53%
18,600319.XSHG,2022-02-18,5.75,5.82,,6.35,6.47,6.24,5.89,-0.85%,0,2.53%,2.53%
19,600319.XSHG,2022-02-17,5.67,5.75,,5.96,6.24,5.94,5.83,-2.06%,0,2.53%,2.53%
20,600319.XSHG,2021-07-08,5.71,5.73,,5.76,5.88,5.64,5.75,2.61%,0.87%,2.26%,0.17%
21,600319.XSHG,2021-07-07,5.65,5.71,,5.66,5.89,5.6,5.77,3.12%,-1.39%,2.08%,-1.91%
22,600319.XSHG,2021-07-06,5.57,5.65,,5.59,5.78,5.59,5.73,1.40%,-1.40%,0.87%,-2.44%
23,600319.XSHG,2021-07-05,5.49,5.57,,5.9,5.97,5.65,5.65,-4.60%,0,0.87%,-2.44%
24,600319.XSHG,2021-07-02,5.4,5.49,,6.01,6.15,5.91,5.58,-4.84%,0,0.87%,-2.44%
25,600319.XSHG,2021-06-04,5.07,5.12,,5.25,5.39,5.17,5.17,-1.16%,0,0.87%,-2.44%
26,600319.XSHG,2021-06-03,5.03,5.07,,5.29,5.36,5.23,5.11,-1.17%,0,0.87%,-2.44%
27,600319.XSHG,2021-06-02,5.0,5.03,,5.17,5.34,5.17,5.06,-0.40%,0,0.87%,-2.44%
28,600319.XSHG,2021-06-01,4.94,5.0,,5.16,5.27,5.08,5.06,-2.17%,0,0.87%,-2.44%
29,600319.XSHG,2021-05-31,4.89,4.94,,5.39,5.53,5.17,4.99,-4.41%,0,0.87%,-2.44%
30,600319.XSHG,2021-03-02,5.12,5.14,,5.26,5.26,5.19,5.16,-0.19%,0,0.87%,-2.44%
31,600319.XSHG,2021-01-22,6.7,6.75,,5.61,5.61,5.61,6.8,13.24%,-17.50%,-17.50%,-17.50%
32,600319.XSHG,2021-01-21,6.62,6.7,,5.9,5.9,5.9,6.78,8.41%,-12.98%,-12.98%,-12.98%
33,600319.XSHG,2021-01-20,6.48,6.62,,6.21,6.21,6.21,6.76,3.25%,-8.14%,-8.14%,-8.14%
34,600319.XSHG,2021-01-19,6.29,6.48,,6.54,6.54,6.54,6.67,-3.15%,0,-8.14%,-8.14%
35,600319.XSHG,2021-01-18,6.05,6.29,,6.88,6.88,6.88,6.53,-10.87%,0,-8.14%,-8.14%
36,600319.XSHG,2021-01-15,5.83,6.05,,7.24,7.24,7.24,6.27,-21.53%,0,-8.14%,-8.14%
37,600319.XSHG,2021-01-14,5.64,5.83,,7.62,7.62,7.62,6.02,-20.60%,0,-8.14%,-8.14%
