,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002466.XSHE,2022-05-26,87.36,88.91,,99.12,100.5,95.3,90.46,-4.53%,0,-3.49%,-4.01%
1,002466.XSHE,2022-05-25,85.76,87.36,,97.53,98.58,94.56,88.96,-5.16%,0,-3.49%,-4.01%
2,002466.XSHE,2022-05-24,83.69,85.76,,96.5,98.5,93.55,87.83,-9.60%,0,-3.49%,-4.01%
3,002466.XSHE,2022-05-23,82.41,83.69,,99.03,102.55,96.26,84.97,-9.10%,0,-3.49%,-4.01%
4,002466.XSHE,2022-05-20,81.08,82.41,,92.99,100.03,92.7,83.74,-6.23%,0,-3.49%,-4.01%
5,002466.XSHE,2022-05-18,78.46,80.03,,85.08,92.3,84.75,81.6,-3.77%,0,-3.49%,-4.01%
6,002466.XSHE,2022-05-17,76.89,78.46,,85.46,88.92,84.68,80.03,0.41%,8.60%,11.11%,6.78%
7,002466.XSHE,2022-05-16,74.82,76.89,,79.7,87.28,79.7,78.96,-2.58%,0,11.11%,6.78%
8,002466.XSHE,2022-05-13,72.8,74.82,,81.0,83.17,81.0,76.84,-2.97%,0,11.11%,6.78%
9,002466.XSHE,2022-03-01,94.76,96.1,,95.81,96.69,93.98,97.44,3.02%,-1.89%,-0.77%,-1.67%
10,002466.XSHE,2022-02-28,93.26,94.76,,100.0,100.0,94.5,96.26,-2.38%,0,-0.77%,-1.67%
11,002466.XSHE,2022-02-25,91.69,93.26,,99.75,101.38,98.55,94.83,-2.39%,0,-0.77%,-1.67%
12,002466.XSHE,2022-02-24,89.76,91.69,,99.94,100.38,97.1,93.62,-0.19%,0,-0.77%,-1.67%
13,002466.XSHE,2022-02-23,87.79,89.76,,99.0,99.99,93.8,91.73,-8.17%,0,-0.77%,-1.67%
14,002466.XSHE,2021-12-03,114.97,115.71,,114.33,115.9,112.3,116.45,4.16%,-2.48%,-0.47%,-1.82%
15,002466.XSHE,2021-12-02,113.44,114.97,,116.09,117.6,111.6,116.5,1.72%,-0.34%,0.94%,-0.35%
16,002466.XSHE,2021-12-01,110.93,113.44,,117.5,117.5,114.5,115.96,1.86%,0.12%,1.33%,1.33%
17,002466.XSHE,2021-11-30,108.3,110.93,,117.6,119.35,113.8,113.57,-3.66%,0,1.33%,1.33%
18,002466.XSHE,2021-11-29,106.48,108.3,,123.1,124.9,117.73,110.12,-5.79%,0,1.33%,1.33%
19,002466.XSHE,2021-11-26,105.1,106.48,,116.5,123.36,116.5,107.86,-6.17%,0,1.33%,1.33%
20,002466.XSHE,2021-11-25,104.02,105.1,,114.9,123.49,114.51,106.18,-5.37%,0,1.33%,1.33%
21,002466.XSHE,2021-11-24,103.56,104.02,,114.0,117.5,111.88,104.48,-6.24%,0,1.33%,1.33%
22,002466.XSHE,2021-09-03,123.85,125.06,,115.0,117.6,105.99,126.27,12.31%,-7.44%,-6.87%,-8.93%
23,002466.XSHE,2021-09-02,121.68,123.85,,119.9,124.2,110.73,126.02,5.57%,-10.23%,-1.44%,-4.86%
24,002466.XSHE,2021-09-01,117.65,121.68,,119.89,126.41,119.0,125.72,2.46%,-2.14%,0.55%,-4.64%
25,002466.XSHE,2021-08-31,114.16,117.65,,137.01,139.72,122.63,121.15,-6.48%,0,0.55%,-4.64%
26,002466.XSHE,2021-08-30,111.29,114.16,,133.33,137.88,129.0,117.04,-9.80%,0,0.55%,-4.64%
27,002466.XSHE,2021-08-27,109.38,111.29,,129.0,143.17,128.51,113.2,-4.92%,0,0.55%,-4.64%
28,002466.XSHE,2021-08-26,107.55,109.38,,119.92,133.22,118.77,111.21,-7.69%,0,0.55%,-4.64%
