,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600507.XSHG,2022-04-12,8.54,8.57,,8.61,8.78,8.48,8.6,1.40%,0.23%,2.09%,0.12%
1,600507.XSHG,2022-04-11,8.49,8.54,,8.6,8.66,8.48,8.59,0.47%,0.12%,0.81%,0.12%
2,600507.XSHG,2022-04-08,8.46,8.49,,8.78,8.8,8.55,8.52,-1.64%,0,0.81%,0.12%
3,600507.XSHG,2021-12-14,7.54,7.6,,7.65,7.71,7.61,7.66,0.91%,-0.26%,0.65%,-0.13%
4,600507.XSHG,2021-12-13,7.51,7.54,,7.81,7.83,7.59,7.57,-1.85%,0,0.65%,-0.13%
5,600507.XSHG,2021-12-10,7.46,7.51,,7.71,7.93,7.71,7.56,-1.06%,0,0.65%,-0.13%
6,600507.XSHG,2021-12-09,7.41,7.46,,7.77,7.83,7.64,7.51,-3.60%,0,0.65%,-0.13%
7,600507.XSHG,2021-09-16,9.16,9.27,,8.99,9.2,8.5,9.38,3.62%,-7.68%,-1.92%,-4.16%
8,600507.XSHG,2021-09-15,9.04,9.16,,9.36,9.58,9.04,9.28,2.80%,-1.94%,3.23%,0.86%
9,600507.XSHG,2021-09-14,8.8,9.04,,9.21,9.4,9.02,9.28,0.00%,0,3.23%,0.86%
10,600507.XSHG,2021-09-13,8.63,8.8,,9.75,9.8,9.28,8.97,-3.68%,0,3.23%,0.86%
11,600507.XSHG,2021-09-10,8.38,8.63,,9.5,10.15,9.3,8.88,-7.77%,0,3.23%,0.86%
12,600507.XSHG,2021-09-09,8.19,8.38,,10.19,10.24,9.57,8.57,-7.12%,0,3.23%,0.86%
13,600507.XSHG,2021-09-08,8.02,8.19,,9.27,10.27,9.18,8.36,-8.37%,0,3.23%,0.86%
14,600507.XSHG,2021-09-07,7.88,8.02,,9.25,9.47,9.06,8.16,-6.00%,0,3.23%,0.86%
15,600507.XSHG,2021-09-06,7.79,7.88,,8.77,9.39,8.65,7.97,-5.40%,0,3.23%,0.86%
16,600507.XSHG,2021-09-03,7.68,7.79,,8.43,8.81,8.4,7.9,-3.67%,0,3.23%,0.86%
17,600507.XSHG,2021-04-09,7.86,7.94,,8.27,8.43,8.16,8.02,0.37%,2.99%,5.11%,3.12%
18,600507.XSHG,2021-04-06,7.85,7.81,,8.08,8.29,7.93,7.77,-3.73%,0,5.11%,3.12%
19,600507.XSHG,2021-03-26,7.61,7.63,,7.64,7.96,7.54,7.65,3.40%,3.14%,4.05%,-0.13%
20,600507.XSHG,2021-03-25,7.56,7.61,,7.44,7.62,7.39,7.66,5.35%,-0.91%,-0.52%,-2.87%
21,600507.XSHG,2021-03-24,7.5,7.56,,7.33,7.58,7.25,7.62,4.33%,-1.97%,-0.52%,-3.81%
22,600507.XSHG,2021-03-23,7.38,7.5,,7.59,7.6,7.29,7.62,0.00%,0,-0.52%,-3.81%
23,600507.XSHG,2021-03-22,7.21,7.38,,7.99,8.02,7.62,7.55,-5.43%,0,-0.52%,-3.81%
