,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605567.XSHG,2022-04-01,17.36,17.43,,17.11,18.54,16.99,17.5,5.03%,2.86%,5.94%,-2.23%
1,605567.XSHG,2022-03-31,17.07,17.36,,16.81,17.28,16.62,17.65,5.04%,-4.53%,-2.10%,-4.76%
2,605567.XSHG,2022-03-30,16.79,17.07,,17.44,17.56,16.76,17.35,1.44%,-2.31%,1.21%,0.52%
3,605567.XSHG,2022-03-29,16.53,16.79,,17.61,17.92,17.1,17.05,-4.81%,0,1.21%,0.52%
4,605567.XSHG,2022-03-28,16.34,16.53,,18.35,18.98,17.87,16.72,-3.17%,0,1.21%,0.52%
5,605567.XSHG,2022-03-25,16.17,16.34,,17.86,19.55,17.25,16.51,-0.61%,0,1.21%,0.52%
6,605567.XSHG,2022-01-21,21.11,21.13,,18.71,19.32,18.15,21.15,11.73%,-11.91%,-8.65%,-11.54%
7,605567.XSHG,2022-01-20,21.34,21.11,,20.11,20.13,18.67,20.88,2.78%,-9.10%,-3.59%,-3.69%
8,605567.XSHG,2022-01-19,21.54,21.34,,20.6,21.36,20.3,21.14,6.24%,-1.94%,1.04%,-2.55%
9,605567.XSHG,2022-01-11,19.66,19.91,,19.1,21.0,19.1,20.16,6.20%,4.17%,4.17%,-5.26%
10,605567.XSHG,2022-01-10,19.4,19.66,,20.12,20.2,18.91,19.92,6.53%,-4.17%,1.41%,1.00%
11,605567.XSHG,2022-01-07,19.01,19.4,,18.79,20.5,18.62,19.79,5.61%,-0.81%,3.59%,-5.05%
12,605567.XSHG,2022-01-06,18.38,19.01,,18.84,20.29,18.68,19.64,-4.48%,0,3.59%,-5.05%
13,605567.XSHG,2022-01-05,17.67,18.38,,20.52,20.52,20.52,19.09,-10.90%,0,3.59%,-5.05%
14,605567.XSHG,2022-01-04,17.16,17.67,,25.7,25.77,21.17,18.18,-14.08%,0,3.59%,-5.05%
15,605567.XSHG,2021-12-17,16.45,16.64,,16.02,16.46,16.02,16.83,3.57%,-3.15%,-2.20%,-4.81%
16,605567.XSHG,2021-12-16,16.25,16.45,,16.8,16.99,16.23,16.65,3.90%,-2.52%,2.04%,0.90%
17,605567.XSHG,2021-12-15,15.99,16.25,,16.85,17.35,16.0,16.51,-1.76%,0,2.04%,0.90%
