,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603023.XSHG,2022-05-25,4.98,5.04,,5.18,5.18,4.85,5.1,1.96%,-1.37%,1.57%,1.57%
1,603023.XSHG,2022-05-24,4.89,4.98,,5.01,5.42,5.0,5.07,0.59%,2.17%,6.90%,-1.18%
2,603023.XSHG,2022-05-23,4.79,4.89,,5.16,5.58,5.04,4.99,-1.40%,0,6.90%,-1.18%
3,603023.XSHG,2022-05-20,4.68,4.79,,5.24,5.31,5.06,4.9,-6.12%,0,6.90%,-1.18%
4,603023.XSHG,2022-04-26,4.68,4.71,,4.22,4.33,4.07,4.74,5.49%,-13.08%,-8.65%,-10.97%
5,603023.XSHG,2022-04-25,4.69,4.68,,4.99,5.13,4.48,4.67,-0.21%,0,-8.65%,-10.97%
6,603023.XSHG,2022-04-15,4.53,4.57,,4.3,4.74,4.28,4.61,8.46%,2.82%,2.82%,-6.72%
7,603023.XSHG,2022-04-14,4.52,4.53,,4.46,4.46,4.22,4.54,1.98%,-5.07%,-1.76%,-1.76%
8,603023.XSHG,2022-04-13,4.46,4.52,,4.48,4.68,4.45,4.58,2.62%,-1.31%,2.18%,-2.18%
9,603023.XSHG,2022-04-12,4.42,4.46,,4.69,4.7,4.46,4.5,0.00%,0,2.18%,-2.18%
10,603023.XSHG,2022-04-11,4.34,4.42,,4.7,4.77,4.5,4.5,-1.33%,0,2.18%,-2.18%
11,603023.XSHG,2022-04-08,4.29,4.34,,4.86,4.95,4.56,4.39,-4.78%,0,2.18%,-2.18%
12,603023.XSHG,2021-12-29,5.26,5.28,,4.88,4.99,4.82,5.3,10.94%,-7.36%,-5.85%,-7.92%
13,603023.XSHG,2021-12-28,5.25,5.26,,4.96,4.98,4.72,5.27,7.21%,-6.07%,-5.50%,-5.88%
14,603023.XSHG,2021-12-27,5.18,5.25,,4.95,5.16,4.89,5.32,8.83%,-7.14%,-3.01%,-6.95%
15,603023.XSHG,2021-12-24,5.07,5.18,,5.28,5.4,4.85,5.29,-1.32%,0,-3.01%,-6.95%
16,603023.XSHG,2021-12-23,4.91,5.07,,5.37,5.95,5.36,5.23,-12.05%,0,-3.01%,-6.95%
17,603023.XSHG,2021-12-22,4.81,4.91,,6.97,6.97,5.86,5.01,-26.55%,0,-3.01%,-6.95%
18,603023.XSHG,2021-12-15,4.6,4.66,,4.76,4.76,4.76,4.72,-0.85%,0,-3.01%,-6.95%
19,603023.XSHG,2021-12-14,4.53,4.6,,4.76,4.76,4.76,4.67,-1.93%,0,-3.01%,-6.95%
20,603023.XSHG,2021-12-13,4.46,4.53,,4.76,4.76,4.76,4.6,-3.48%,0,-3.01%,-6.95%
21,603023.XSHG,2021-12-10,4.4,4.46,,4.76,4.76,4.76,4.52,-5.31%,0,-3.01%,-6.95%
22,603023.XSHG,2021-12-09,4.33,4.4,,4.76,4.76,4.76,4.47,-6.49%,0,-3.01%,-6.95%
23,603023.XSHG,2021-12-08,4.27,4.33,,4.76,4.76,4.76,4.39,-8.43%,0,-3.01%,-6.95%
24,603023.XSHG,2021-12-07,4.2,4.27,,4.76,4.76,4.76,4.34,-9.68%,0,-3.01%,-6.95%
25,603023.XSHG,2021-12-06,4.14,4.2,,4.76,4.76,4.76,4.26,-11.74%,0,-3.01%,-6.95%
26,603023.XSHG,2021-11-22,3.91,3.96,,4.11,4.15,4.06,4.01,-0.50%,0,-3.01%,-6.95%
27,603023.XSHG,2021-11-19,3.87,3.91,,4.16,4.18,4.03,3.95,-1.52%,0,-3.01%,-6.95%
28,603023.XSHG,2021-11-18,3.82,3.87,,4.01,4.14,4.01,3.92,-2.04%,0,-3.01%,-6.95%
29,603023.XSHG,2021-11-17,3.79,3.82,,4.08,4.21,4.0,3.85,-3.38%,0,-3.01%,-6.95%
30,603023.XSHG,2021-11-16,3.76,3.79,,3.98,4.07,3.98,3.82,-4.19%,0,-3.01%,-6.95%
31,603023.XSHG,2021-06-18,4.4,4.43,,4.4,4.47,4.34,4.46,2.91%,-0.67%,0.22%,-1.35%
32,603023.XSHG,2021-06-17,4.35,4.4,,4.6,4.6,4.33,4.45,-0.90%,0,0.22%,-1.35%
33,603023.XSHG,2021-06-16,4.32,4.35,,4.63,4.64,4.49,4.38,-0.46%,0,0.22%,-1.35%
34,603023.XSHG,2021-06-15,4.26,4.32,,4.46,4.63,4.4,4.38,-0.46%,0,0.22%,-1.35%
35,603023.XSHG,2021-06-11,4.21,4.26,,4.53,4.6,4.4,4.31,-2.78%,0,0.22%,-1.35%
36,603023.XSHG,2021-06-10,4.14,4.21,,4.6,4.63,4.43,4.28,-2.57%,0,0.22%,-1.35%
37,603023.XSHG,2021-06-09,4.09,4.14,,4.55,4.57,4.39,4.19,-2.86%,0,0.22%,-1.35%
38,603023.XSHG,2021-06-08,4.06,4.09,,4.42,4.68,4.31,4.12,-1.21%,0,0.22%,-1.35%
