,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603303.XSHG,2022-05-26,12.13,12.23,,12.65,12.73,12.45,12.33,0.73%,2.76%,3.24%,2.60%
1,603303.XSHG,2022-05-25,12.05,12.13,,12.48,12.66,12.24,12.21,1.72%,3.69%,3.69%,2.21%
2,603303.XSHG,2022-05-24,11.89,12.05,,12.32,12.45,12.0,12.21,-0.08%,0,3.69%,2.21%
3,603303.XSHG,2022-05-23,11.72,11.89,,12.81,12.96,12.22,12.06,-5.64%,0,3.69%,2.21%
4,603303.XSHG,2022-01-21,17.72,17.79,,17.37,17.75,16.8,17.86,4.54%,-3.75%,-0.62%,-2.74%
5,603303.XSHG,2022-01-20,17.59,17.72,,17.5,17.77,17.05,17.85,2.41%,-1.90%,-0.45%,-1.96%
6,603303.XSHG,2021-12-06,16.84,17.01,,17.32,17.32,16.89,17.18,0.35%,-0.17%,0.81%,0.81%
7,603303.XSHG,2021-12-03,16.66,16.84,,17.33,17.47,17.12,17.02,-0.47%,0,0.81%,0.81%
8,603303.XSHG,2021-09-13,18.21,18.36,,18.68,18.72,18.04,18.51,1.51%,-2.05%,1.13%,0.92%
9,603303.XSHG,2021-09-10,17.98,18.21,,18.7,18.88,18.23,18.44,-0.49%,0,1.13%,0.92%
10,603303.XSHG,2021-08-12,16.71,16.97,,18.21,18.38,17.4,17.23,2.09%,5.28%,6.67%,5.69%
11,603303.XSHG,2021-07-14,16.53,16.65,,16.43,16.69,16.05,16.77,2.44%,-1.97%,-0.48%,-2.03%
12,603303.XSHG,2021-07-13,16.44,16.53,,16.95,17.58,16.36,16.62,-0.48%,0,-0.48%,-2.03%
13,603303.XSHG,2021-07-12,16.39,16.44,,16.93,17.09,16.7,16.49,0.30%,3.03%,3.64%,2.67%
14,603303.XSHG,2021-07-09,16.19,16.39,,17.06,17.17,16.44,16.59,-1.27%,0,3.64%,2.67%
15,603303.XSHG,2021-07-08,15.98,16.19,,17.06,17.26,16.8,16.4,-4.51%,0,3.64%,2.67%
16,603303.XSHG,2021-07-02,15.01,15.27,,15.64,17.02,15.6,15.53,1.48%,9.21%,9.59%,0.71%
17,603303.XSHG,2021-07-01,14.76,15.01,,15.46,15.85,15.3,15.26,-0.39%,0,9.59%,0.71%
18,603303.XSHG,2021-06-30,14.49,14.76,,15.4,15.92,15.32,15.03,-2.33%,0,9.59%,0.71%
19,603303.XSHG,2021-06-29,14.23,14.49,,15.73,16.45,15.38,14.75,-5.97%,0,9.59%,0.71%
20,603303.XSHG,2021-06-28,13.95,14.23,,16.04,16.04,15.63,14.51,-9.79%,0,9.59%,0.71%
21,603303.XSHG,2021-06-25,13.82,13.95,,16.36,16.46,15.93,14.08,-6.53%,0,9.59%,0.71%
22,603303.XSHG,2021-06-15,13.47,13.52,,13.01,13.41,12.96,13.57,4.05%,-2.36%,-1.18%,-4.13%
23,603303.XSHG,2021-06-11,13.39,13.47,,13.25,13.64,13.02,13.55,1.11%,-3.47%,0.66%,-2.21%
24,603303.XSHG,2021-06-10,13.27,13.39,,13.61,14.16,13.4,13.51,2.29%,-0.37%,4.81%,0.74%
25,603303.XSHG,2021-05-21,12.29,12.41,,12.75,12.85,12.5,12.53,-1.52%,0,4.81%,0.74%
26,603303.XSHG,2021-03-04,13.38,13.46,,13.3,13.46,13.14,13.54,1.77%,-2.22%,-0.59%,-1.77%
27,603303.XSHG,2021-01-28,12.53,12.65,,12.83,13.21,12.6,12.77,0.39%,-0.08%,3.45%,0.47%
28,603303.XSHG,2021-01-26,12.18,12.34,,13.01,13.61,12.88,12.5,-1.20%,0,3.45%,0.47%
29,603303.XSHG,2021-01-25,12.1,12.18,,12.97,13.19,12.65,12.26,-2.85%,0,3.45%,0.47%
30,603303.XSHG,2021-01-22,11.95,12.1,,12.61,13.13,12.61,12.25,-0.98%,0,3.45%,0.47%
31,603303.XSHG,2021-01-21,11.87,11.95,,12.62,12.8,12.37,12.03,-1.83%,0,3.45%,0.47%
32,603303.XSHG,2021-01-20,11.75,11.87,,12.34,12.7,12.25,11.99,-2.00%,0,3.45%,0.47%
33,603303.XSHG,2021-01-19,11.63,11.75,,12.59,12.59,12.23,11.87,-4.21%,0,3.45%,0.47%
34,603303.XSHG,2021-01-15,11.26,11.46,,12.55,12.77,12.16,11.66,-3.26%,0,3.45%,0.47%
35,603303.XSHG,2021-01-14,11.06,11.26,,12.57,12.57,12.04,11.46,-6.81%,0,3.45%,0.47%
36,603303.XSHG,2020-09-02,13.53,13.73,,14.02,14.17,13.53,13.93,0.29%,-1.87%,1.72%,0.65%
37,603303.XSHG,2020-09-01,13.28,13.53,,14.28,14.37,13.89,13.78,-0.36%,0,1.72%,0.65%
38,603303.XSHG,2020-08-31,13.03,13.28,,14.03,14.42,13.83,13.53,-1.85%,0,1.72%,0.65%
39,603303.XSHG,2020-08-28,12.75,13.03,,13.88,14.39,13.78,13.31,-3.01%,0,1.72%,0.65%
40,603303.XSHG,2020-08-27,12.46,12.75,,14.14,14.17,13.71,13.04,-4.68%,0,1.72%,0.65%
41,603303.XSHG,2020-08-26,12.13,12.46,,13.8,14.19,13.65,12.79,-5.79%,0,1.72%,0.65%
42,603303.XSHG,2020-08-25,11.88,12.13,,14.25,14.47,13.53,12.38,-10.10%,0,1.72%,0.65%
43,603303.XSHG,2020-08-24,11.66,11.88,,13.86,14.68,13.63,12.1,-8.68%,0,1.72%,0.65%
44,603303.XSHG,2020-08-21,11.47,11.66,,13.27,13.91,13.15,11.85,-6.92%,0,1.72%,0.65%
45,603303.XSHG,2020-08-20,11.24,11.47,,13.07,13.14,12.67,11.7,-8.97%,0,1.72%,0.65%
46,603303.XSHG,2020-08-19,11.1,11.24,,13.02,13.58,12.75,11.38,-7.82%,0,1.72%,0.65%
47,603303.XSHG,2020-07-16,10.95,11.02,,10.72,10.84,10.52,11.09,3.52%,-4.24%,-2.25%,-3.34%
48,603303.XSHG,2020-06-23,10.3,10.36,,10.68,10.82,10.56,10.42,0.48%,1.63%,3.84%,2.50%
49,603303.XSHG,2020-06-22,10.22,10.3,,10.54,10.71,10.37,10.38,-0.96%,0,3.84%,2.50%
50,603303.XSHG,2020-06-19,10.16,10.22,,10.59,10.73,10.48,10.28,-1.95%,0,3.84%,2.50%
51,603303.XSHG,2020-06-18,10.1,10.16,,10.63,10.85,10.48,10.22,-1.47%,0,3.84%,2.50%
52,603303.XSHG,2020-06-01,9.44,9.52,,9.84,10.13,9.79,9.6,0.00%,0,3.84%,2.50%
53,603303.XSHG,2020-05-29,9.34,9.44,,9.6,10.08,9.6,9.54,-0.52%,0,3.84%,2.50%
54,603303.XSHG,2020-05-28,9.27,9.34,,9.76,9.79,9.59,9.41,-0.11%,0,3.84%,2.50%
55,603303.XSHG,2020-05-27,9.16,9.27,,9.76,9.79,9.42,9.38,-2.88%,0,3.84%,2.50%
56,603303.XSHG,2020-05-26,9.07,9.16,,9.87,9.89,9.65,9.25,-3.89%,0,3.84%,2.50%
57,603303.XSHG,2020-05-25,9.0,9.07,,9.77,10.0,9.61,9.14,-4.05%,0,3.84%,2.50%
58,603303.XSHG,2020-03-13,10.48,10.37,,9.61,9.91,9.13,10.26,10.23%,-11.01%,-3.41%,-6.34%
59,603303.XSHG,2020-03-12,10.42,10.48,,9.22,9.66,9.21,10.54,5.98%,-10.15%,-8.35%,-12.52%
60,603303.XSHG,2020-03-10,10.09,10.27,,10.62,10.89,10.31,10.45,3.54%,1.91%,4.21%,1.63%
61,603303.XSHG,2020-03-05,9.75,9.8,,10.64,11.42,10.33,9.85,1.32%,10.56%,15.94%,8.02%
62,603303.XSHG,2020-03-04,9.67,9.75,,9.82,10.64,9.72,9.83,3.26%,8.24%,8.24%,-0.10%
63,603303.XSHG,2020-03-03,9.57,9.67,,9.84,9.84,9.51,9.77,-0.41%,0,8.24%,-0.10%
64,603303.XSHG,2020-03-02,9.44,9.57,,9.87,10.22,9.81,9.7,2.06%,2.89%,5.36%,1.75%
65,603303.XSHG,2020-02-28,9.21,9.44,,9.7,10.28,9.5,9.67,-2.90%,0,5.36%,1.75%
66,603303.XSHG,2019-12-23,9.44,9.47,,9.35,9.53,9.3,9.5,2.74%,-0.53%,0.32%,-1.58%
67,603303.XSHG,2019-12-20,9.38,9.44,,9.53,9.53,9.24,9.5,-0.11%,0,0.32%,-1.58%
68,603303.XSHG,2019-11-18,9.65,9.77,,9.61,9.85,9.48,9.89,3.84%,-0.71%,-0.40%,-2.83%
69,603303.XSHG,2019-11-15,9.49,9.65,,9.82,9.89,9.51,9.81,-1.94%,0,-0.40%,-2.83%
70,603303.XSHG,2019-11-14,9.38,9.49,,10.36,10.36,10.0,9.6,-2.08%,0,-0.40%,-2.83%
71,603303.XSHG,2019-11-13,9.22,9.38,,9.88,10.56,9.8,9.54,-2.52%,0,-0.40%,-2.83%
72,603303.XSHG,2019-11-12,9.1,9.22,,9.98,10.14,9.78,9.34,-2.25%,0,-0.40%,-2.83%
73,603303.XSHG,2019-11-11,8.96,9.1,,9.67,10.15,9.55,9.24,-1.84%,0,-0.40%,-2.83%
74,603303.XSHG,2019-11-08,8.85,8.96,,9.85,10.33,9.41,9.07,-3.97%,0,-0.40%,-2.83%
75,603303.XSHG,2019-03-29,11.86,11.98,,12.35,12.52,12.11,12.1,2.23%,1.40%,3.47%,2.07%
76,603303.XSHG,2019-03-28,11.74,11.86,,12.06,12.39,11.83,11.98,-0.17%,0,3.47%,2.07%
