,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000988.XSHE,2022-05-25,18.43,18.53,,18.93,19.56,18.69,18.63,-0.48%,0,7.01%,-2.11%
1,000988.XSHE,2022-05-24,18.16,18.43,,18.72,19.17,18.72,18.7,0.00%,0,7.01%,-2.11%
2,000988.XSHE,2022-05-23,17.95,18.16,,19.31,19.86,18.7,18.37,-2.12%,0,7.01%,-2.11%
3,000988.XSHE,2022-05-20,17.77,17.95,,19.02,19.53,18.76,18.13,-3.14%,0,7.01%,-2.11%
4,000988.XSHE,2022-05-19,17.57,17.77,,18.95,19.23,18.7,17.97,-2.95%,0,7.01%,-2.11%
5,000988.XSHE,2022-05-18,17.35,17.57,,18.53,19.0,18.5,17.79,-2.42%,0,7.01%,-2.11%
6,000988.XSHE,2021-10-21,29.36,29.53,,29.86,31.21,29.74,29.7,0.74%,2.56%,5.08%,0.54%
7,000988.XSHE,2021-10-12,27.85,28.13,,28.34,29.22,27.84,28.41,0.74%,1.58%,2.85%,-0.25%
8,000988.XSHE,2021-08-11,28.53,28.76,,30.19,31.28,29.45,28.99,-0.31%,0,2.85%,-0.25%
9,000988.XSHE,2021-08-10,28.33,28.53,,29.22,30.28,29.08,28.73,-0.63%,0,2.85%,-0.25%
10,000988.XSHE,2021-08-09,28.14,28.33,,29.39,30.1,28.91,28.52,-0.56%,0,2.85%,-0.25%
11,000988.XSHE,2021-08-06,27.82,28.14,,29.04,29.65,28.68,28.46,-0.98%,0,2.85%,-0.25%
12,000988.XSHE,2021-08-05,27.23,27.82,,29.27,29.35,28.74,28.41,-1.37%,0,2.85%,-0.25%
13,000988.XSHE,2021-08-04,26.69,27.23,,29.67,29.97,28.8,27.77,-6.23%,0,2.85%,-0.25%
14,000988.XSHE,2021-08-03,26.14,26.69,,29.74,30.47,29.5,27.24,-5.47%,0,2.85%,-0.25%
15,000988.XSHE,2021-08-02,25.73,26.14,,29.01,29.87,28.73,26.55,-6.21%,0,2.85%,-0.25%
16,000988.XSHE,2021-07-30,25.38,25.73,,29.06,29.98,28.2,26.08,-3.57%,0,2.85%,-0.25%
17,000988.XSHE,2021-07-29,25.12,25.38,,27.17,28.13,27.01,25.64,-4.06%,0,2.85%,-0.25%
18,000988.XSHE,2021-07-28,24.8,25.12,,27.05,27.3,26.68,25.44,1.69%,6.60%,7.31%,6.33%
19,000988.XSHE,2021-07-27,24.56,24.8,,27.0,27.03,25.01,25.04,-7.95%,0,7.31%,6.33%
20,000988.XSHE,2021-07-26,24.21,24.56,,27.3,28.56,27.03,24.91,-6.38%,0,7.31%,6.33%
21,000988.XSHE,2021-06-30,22.66,22.83,,23.79,23.79,22.78,23.0,-0.43%,0,7.31%,6.33%
22,000988.XSHE,2021-06-29,22.41,22.66,,23.28,23.64,23.1,22.91,-0.92%,0,7.31%,6.33%
23,000988.XSHE,2021-06-28,22.15,22.41,,23.54,23.67,23.12,22.67,-3.35%,0,7.31%,6.33%
24,000988.XSHE,2021-06-25,21.86,22.15,,23.84,23.91,23.43,22.44,-2.99%,0,7.31%,6.33%
25,000988.XSHE,2021-06-24,21.55,21.86,,23.62,23.74,23.11,22.17,-6.31%,0,7.31%,6.33%
26,000988.XSHE,2020-11-17,24.98,25.26,,26.55,26.68,26.05,25.54,-2.00%,0,7.31%,6.33%
27,000988.XSHE,2020-07-16,25.26,25.24,,22.9,23.1,22.29,25.22,11.02%,-9.99%,-8.41%,-9.20%
28,000988.XSHE,2020-07-15,25.12,25.26,,24.57,24.9,22.44,25.4,4.06%,-10.12%,-1.97%,-3.27%
29,000988.XSHE,2020-07-14,24.88,25.12,,25.58,25.74,24.37,25.36,0.51%,-3.19%,1.50%,0.87%
30,000988.XSHE,2020-07-13,24.73,24.88,,26.18,26.22,25.23,25.03,-0.60%,0,1.50%,0.87%
31,000988.XSHE,2020-07-02,23.41,23.74,,24.68,24.94,24.08,24.07,-1.08%,0,1.50%,0.87%
32,000988.XSHE,2020-07-01,23.14,23.41,,24.67,24.83,24.33,23.68,-1.98%,0,1.50%,0.87%
33,000988.XSHE,2020-06-30,22.92,23.14,,24.15,25.03,24.15,23.36,-0.90%,0,1.50%,0.87%
34,000988.XSHE,2020-06-29,22.68,22.92,,24.18,24.57,23.57,23.16,-2.33%,0,1.50%,0.87%
35,000988.XSHE,2020-06-24,22.43,22.68,,23.99,24.3,23.7,22.93,-4.62%,0,1.50%,0.87%
36,000988.XSHE,2020-06-23,22.22,22.43,,24.18,24.48,23.99,22.64,-4.02%,0,1.50%,0.87%
37,000988.XSHE,2020-06-22,21.96,22.22,,23.98,24.49,23.55,22.48,-4.54%,0,1.50%,0.87%
38,000988.XSHE,2020-06-15,20.94,21.17,,21.76,22.73,21.75,21.4,0.28%,4.58%,6.21%,1.68%
39,000988.XSHE,2020-02-27,23.72,23.8,,21.88,22.52,20.91,23.88,6.16%,-11.93%,-5.70%,-8.38%
40,000988.XSHE,2020-02-26,23.33,23.72,,23.15,23.49,22.41,24.11,5.06%,-4.40%,-2.57%,-3.98%
41,000988.XSHE,2020-02-25,22.96,23.33,,24.38,24.87,22.89,23.7,0.38%,-2.70%,4.94%,2.87%
42,000988.XSHE,2020-02-24,22.7,22.96,,24.89,25.84,23.61,23.22,-6.07%,0,4.94%,2.87%
43,000988.XSHE,2020-02-21,22.41,22.7,,24.63,25.68,24.63,22.99,-4.57%,0,4.94%,2.87%
44,000988.XSHE,2020-01-17,22.06,22.32,,21.92,23.02,21.78,22.58,2.48%,0.44%,1.95%,-2.92%
45,000988.XSHE,2020-01-16,21.82,22.06,,23.29,23.31,22.02,22.3,-0.58%,0,1.95%,-2.92%
46,000988.XSHE,2020-01-15,21.58,21.82,,22.63,23.38,22.43,22.06,-0.86%,0,1.95%,-2.92%
47,000988.XSHE,2020-01-14,21.28,21.58,,22.42,22.84,22.25,21.88,-1.05%,0,1.95%,-2.92%
48,000988.XSHE,2020-01-13,21.04,21.28,,22.89,22.89,22.11,21.52,-4.55%,0,1.95%,-2.92%
49,000988.XSHE,2019-12-24,20.06,20.08,,19.89,20.41,19.8,20.1,2.34%,1.19%,1.54%,-1.04%
50,000988.XSHE,2019-12-23,20.0,20.06,,19.66,19.98,19.63,20.12,2.58%,-0.70%,-0.70%,-2.29%
51,000988.XSHE,2019-12-20,19.76,20.0,,20.34,20.48,19.6,20.24,0.69%,-3.06%,1.19%,0.49%
52,000988.XSHE,2019-12-19,19.52,19.76,,21.2,21.24,20.1,20.0,-2.60%,0,1.19%,0.49%
53,000988.XSHE,2019-12-18,19.3,19.52,,20.79,21.18,20.52,19.74,-4.05%,0,1.19%,0.49%
54,000988.XSHE,2019-09-17,20.61,21.04,,20.21,20.43,19.88,21.47,7.69%,-6.29%,-4.84%,-5.87%
55,000988.XSHE,2019-09-16,20.25,20.61,,21.3,21.3,19.82,20.97,-0.29%,0,-4.84%,-5.87%
56,000988.XSHE,2019-09-12,19.89,20.25,,21.33,21.66,21.03,20.61,-1.89%,0,-4.84%,-5.87%
57,000988.XSHE,2019-09-11,19.51,19.89,,21.4,21.65,21.0,20.27,-3.01%,0,-4.84%,-5.87%
