,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002983.XSHE,2022-05-06,17.89,18.17,,18.44,18.78,18.42,18.45,-0.33%,0,1.26%,-0.32%
1,002983.XSHE,2021-08-04,24.9,25.12,,25.12,25.12,24.35,25.34,4.97%,-3.35%,-0.87%,-0.87%
2,002983.XSHE,2021-08-03,24.48,24.9,,24.08,25.25,24.08,25.32,4.50%,-0.79%,-0.28%,-4.90%
3,002983.XSHE,2021-08-02,24.02,24.48,,25.16,25.37,24.18,24.94,-0.52%,0,-0.28%,-4.90%
4,002983.XSHE,2021-07-30,23.52,24.02,,26.0,26.01,25.07,24.52,-6.04%,0,-0.28%,-4.90%
5,002983.XSHE,2021-06-24,22.3,22.54,,23.32,23.65,22.92,22.78,-1.98%,0,-0.28%,-4.90%
6,002983.XSHE,2021-06-23,22.22,22.3,,23.61,23.8,23.23,22.38,-1.12%,0,-0.28%,-4.90%
7,002983.XSHE,2021-06-22,22.06,22.22,,22.77,23.98,22.63,22.38,0.40%,6.79%,7.15%,1.74%
8,002983.XSHE,2021-06-21,21.93,22.06,,22.85,22.88,22.29,22.19,-1.26%,0,7.15%,1.74%
9,002983.XSHE,2021-06-08,21.0,21.18,,21.7,21.89,21.18,21.36,-0.37%,0,7.15%,1.74%
10,002983.XSHE,2021-06-07,20.85,21.0,,21.99,21.99,21.44,21.15,-1.42%,0,7.15%,1.74%
11,002983.XSHE,2021-06-04,20.71,20.85,,21.45,22.07,21.45,20.99,-0.48%,0,7.15%,1.74%
12,002983.XSHE,2021-04-23,23.05,23.24,,22.4,22.58,21.85,23.43,6.91%,-6.66%,-3.63%,-4.40%
13,002983.XSHE,2021-04-22,22.93,23.05,,23.14,23.51,21.81,23.17,-0.52%,0,-3.63%,-4.40%
14,002983.XSHE,2021-04-21,22.8,22.93,,23.6,23.83,23.29,23.06,-0.17%,0,-3.63%,-4.40%
15,002983.XSHE,2021-04-20,22.64,22.8,,23.15,23.75,23.1,22.96,-1.00%,0,-3.63%,-4.40%
16,002983.XSHE,2021-04-19,22.35,22.64,,24.35,24.35,23.19,22.93,-3.79%,0,-3.63%,-4.40%
17,002983.XSHE,2021-04-12,21.38,21.46,,21.7,23.22,21.61,21.54,0.74%,7.10%,7.80%,0.74%
18,002983.XSHE,2021-04-09,21.43,21.38,,21.54,22.21,21.38,21.33,0.75%,1.73%,4.13%,0.98%
19,002983.XSHE,2021-03-30,20.46,20.76,,21.04,21.79,20.53,21.06,4.42%,-2.37%,3.47%,-0.09%
20,002983.XSHE,2021-03-29,20.18,20.46,,20.39,20.71,20.13,20.74,0.77%,-0.29%,-0.14%,-1.69%
21,002983.XSHE,2021-03-26,19.95,20.18,,21.09,21.28,20.58,20.41,-0.83%,0,-0.14%,-1.69%
22,002983.XSHE,2020-12-17,27.28,27.37,,26.66,26.92,26.05,27.46,6.05%,-4.70%,-1.97%,-2.91%
23,002983.XSHE,2020-12-16,26.97,27.28,,27.41,27.41,25.8,27.59,0.76%,-3.37%,-0.65%,-0.65%
24,002983.XSHE,2020-07-17,42.19,42.1,,38.84,39.99,37.94,42.01,10.59%,-4.86%,-4.81%,-7.55%
25,002983.XSHE,2020-07-16,41.99,42.19,,38.08,39.07,37.56,42.39,10.78%,-9.04%,-7.83%,-10.17%
26,002983.XSHE,2020-07-15,41.3,41.99,,41.12,41.77,37.82,42.68,6.33%,-10.80%,-2.13%,-3.66%
27,002983.XSHE,2020-07-14,40.05,41.3,,43.02,43.4,39.98,42.55,0.68%,-4.00%,2.00%,1.10%
28,002983.XSHE,2020-07-13,38.85,40.05,,46.3,46.3,42.26,41.25,-8.95%,0,2.00%,1.10%
29,002983.XSHE,2020-07-10,37.86,38.85,,44.94,47.14,44.94,39.84,-14.68%,0,2.00%,1.10%
30,002983.XSHE,2020-07-09,37.18,37.86,,47.21,49.88,45.69,38.54,-6.56%,0,2.00%,1.10%
31,002983.XSHE,2020-07-08,36.47,37.18,,41.4,45.45,41.07,37.89,-4.12%,0,2.00%,1.10%
