,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002567.XSHE,2022-04-07,10.46,10.58,,10.35,10.42,9.9,10.7,4.86%,-5.70%,-2.62%,-3.27%
1,002567.XSHE,2022-04-06,10.33,10.46,,10.66,10.84,10.18,10.59,0.76%,-2.27%,2.36%,0.66%
2,002567.XSHE,2022-04-01,10.18,10.33,,10.61,11.13,10.51,10.48,0.95%,3.63%,6.20%,1.24%
3,002567.XSHE,2022-03-31,9.96,10.18,,10.59,11.1,10.38,10.4,0.96%,3.75%,6.73%,1.83%
4,002567.XSHE,2022-03-30,9.7,9.96,,10.98,11.05,10.3,10.22,-5.28%,0,6.73%,1.83%
5,002567.XSHE,2022-03-29,9.52,9.7,,10.85,11.38,10.76,9.88,-5.87%,0,6.73%,1.83%
6,002567.XSHE,2022-02-17,8.61,8.68,,8.9,9.4,8.82,8.75,3.89%,4.46%,7.43%,1.71%
7,002567.XSHE,2022-02-16,8.5,8.61,,8.58,9.09,8.41,8.72,2.52%,3.78%,4.24%,-1.61%
8,002567.XSHE,2022-01-18,8.01,8.09,,7.9,8.06,7.84,8.17,3.30%,-1.96%,-1.35%,-3.30%
9,002567.XSHE,2022-01-17,7.92,8.01,,8.25,8.32,7.9,8.1,1.23%,-1.48%,2.72%,1.85%
10,002567.XSHE,2022-01-14,7.82,7.92,,8.4,8.45,8.0,8.02,-1.25%,0,2.72%,1.85%
11,002567.XSHE,2022-01-13,7.71,7.82,,8.27,8.58,8.12,7.93,-4.16%,0,2.72%,1.85%
12,002567.XSHE,2022-01-12,7.61,7.71,,8.42,8.73,8.26,7.81,-3.20%,0,2.72%,1.85%
13,002567.XSHE,2022-01-11,7.51,7.61,,8.28,8.49,8.06,7.71,-7.26%,0,2.72%,1.85%
14,002567.XSHE,2022-01-10,7.48,7.51,,8.53,8.68,8.27,7.54,-2.25%,0,2.72%,1.85%
15,002567.XSHE,2022-01-04,7.08,7.17,,7.79,7.94,7.62,7.26,-3.31%,0,2.72%,1.85%
16,002567.XSHE,2021-12-31,7.0,7.08,,7.5,8.0,7.5,7.16,-1.26%,0,2.72%,1.85%
17,002567.XSHE,2021-12-30,6.92,7.0,,7.36,7.54,7.25,7.08,-1.69%,0,2.72%,1.85%
18,002567.XSHE,2021-12-29,6.85,6.92,,7.2,7.36,7.2,6.99,-2.86%,0,2.72%,1.85%
19,002567.XSHE,2021-12-28,6.76,6.85,,7.31,7.45,7.19,6.94,-4.61%,0,2.72%,1.85%
20,002567.XSHE,2021-12-27,6.66,6.76,,7.39,7.42,7.26,6.86,-7.73%,0,2.72%,1.85%
21,002567.XSHE,2021-10-15,6.43,6.46,,6.05,6.18,5.94,6.49,7.24%,-6.01%,-4.78%,-6.78%
22,002567.XSHE,2021-10-14,6.39,6.43,,6.38,6.55,6.02,6.47,0.46%,-6.03%,1.24%,-1.39%
23,002567.XSHE,2021-10-13,6.35,6.39,,6.52,6.57,6.44,6.43,0.31%,1.24%,2.18%,1.40%
24,002567.XSHE,2021-10-12,6.3,6.35,,6.64,6.66,6.41,6.4,-1.87%,0,2.18%,1.40%
25,002567.XSHE,2020-12-10,8.23,8.27,,8.11,8.16,7.95,8.31,2.05%,-1.93%,-1.81%,-2.41%
26,002567.XSHE,2020-12-09,8.18,8.23,,8.27,8.38,8.14,8.28,-0.48%,0,-1.81%,-2.41%
27,002567.XSHE,2020-12-08,8.11,8.18,,8.54,8.57,8.32,8.25,-2.79%,0,-1.81%,-2.41%
28,002567.XSHE,2020-07-20,11.01,11.16,,11.23,11.32,11.0,11.31,4.51%,-2.12%,0.09%,-0.71%
29,002567.XSHE,2020-07-17,10.88,11.01,,11.37,11.44,10.8,11.14,1.71%,1.53%,2.69%,2.06%
30,002567.XSHE,2020-07-16,10.64,10.88,,11.05,11.48,10.95,11.12,2.88%,-0.09%,3.24%,-0.63%
31,002567.XSHE,2020-07-15,10.37,10.64,,11.83,11.83,10.8,10.91,-7.52%,0,3.24%,-0.63%
32,002567.XSHE,2020-07-14,10.13,10.37,,11.93,12.27,11.73,10.61,-5.66%,0,3.24%,-0.63%
33,002567.XSHE,2020-07-13,9.96,10.13,,12.01,12.37,11.21,10.3,-4.85%,0,3.24%,-0.63%
34,002567.XSHE,2020-07-10,9.75,9.96,,10.8,11.67,10.8,10.17,-3.74%,0,3.24%,-0.63%
35,002567.XSHE,2020-07-09,9.57,9.75,,11.02,11.02,10.55,9.93,-9.57%,0,3.24%,-0.63%
36,002567.XSHE,2020-07-08,9.37,9.57,,11.07,11.28,10.88,9.77,-6.55%,0,3.24%,-0.63%
37,002567.XSHE,2020-07-07,9.2,9.37,,10.84,10.98,10.41,9.54,-8.70%,0,3.24%,-0.63%
38,002567.XSHE,2020-07-06,9.1,9.2,,10.89,11.0,10.37,9.3,-5.91%,0,3.24%,-0.63%
39,002567.XSHE,2020-07-03,8.98,9.1,,9.92,10.59,9.85,9.22,-1.95%,0,3.24%,-0.63%
40,002567.XSHE,2020-07-02,8.87,8.98,,9.57,9.77,9.4,9.09,-2.75%,0,3.24%,-0.63%
41,002567.XSHE,2020-07-01,8.75,8.87,,9.46,9.68,9.34,8.99,-2.56%,0,3.24%,-0.63%
42,002567.XSHE,2020-06-30,8.64,8.75,,9.23,9.67,9.22,8.86,-3.27%,0,3.24%,-0.63%
43,002567.XSHE,2020-05-07,9.58,9.68,,10.16,10.16,9.81,9.78,0.72%,1.43%,3.89%,3.89%
44,002567.XSHE,2020-05-06,9.5,9.58,,9.78,10.33,9.71,9.66,1.14%,5.07%,6.94%,1.24%
45,002567.XSHE,2020-04-30,9.43,9.5,,9.77,10.02,9.55,9.57,-0.21%,0,6.94%,1.24%
46,002567.XSHE,2020-04-29,9.32,9.43,,9.73,9.91,9.59,9.54,-1.47%,0,6.94%,1.24%
47,002567.XSHE,2020-04-28,9.25,9.32,,10.17,10.29,9.68,9.39,-0.53%,0,6.94%,1.24%
48,002567.XSHE,2020-04-20,8.79,8.89,,8.87,9.0,8.79,8.99,2.00%,-1.33%,0.11%,-1.33%
49,002567.XSHE,2020-04-17,8.71,8.79,,8.91,9.05,8.81,8.87,0.90%,1.13%,2.03%,0.45%
50,002567.XSHE,2020-04-16,8.62,8.71,,9.0,9.13,8.79,8.8,-0.80%,0,2.03%,0.45%
51,002567.XSHE,2020-04-15,8.44,8.62,,8.99,9.2,8.87,8.8,-1.02%,0,2.03%,0.45%
52,002567.XSHE,2020-04-14,8.25,8.44,,9.19,9.3,8.89,8.63,-5.45%,0,2.03%,0.45%
53,002567.XSHE,2020-04-13,8.04,8.25,,9.15,9.42,9.1,8.46,-6.26%,0,2.03%,0.45%
54,002567.XSHE,2020-04-10,7.86,8.04,,9.14,9.37,8.99,8.22,-9.61%,0,2.03%,0.45%
55,002567.XSHE,2020-04-09,7.72,7.86,,9.13,9.54,9.01,8.0,-8.75%,0,2.03%,0.45%
56,002567.XSHE,2020-03-12,8.05,8.1,,7.33,7.75,7.33,8.15,4.54%,-5.40%,-4.91%,-10.06%
57,002567.XSHE,2020-03-11,8.0,8.05,,8.13,8.14,7.78,8.1,-1.48%,0,-4.91%,-10.06%
58,002567.XSHE,2020-03-10,7.94,8.0,,8.29,8.6,8.22,8.06,2.61%,2.73%,6.70%,2.85%
59,002567.XSHE,2020-03-09,7.86,7.94,,8.25,8.55,7.85,8.02,-1.62%,0,6.70%,2.85%
60,002567.XSHE,2020-02-25,7.51,7.54,,7.77,8.09,7.75,7.57,1.59%,3.04%,6.87%,2.64%
61,002567.XSHE,2019-11-01,9.95,10.07,,9.78,10.03,9.76,10.19,5.30%,-1.96%,-1.57%,-4.02%
62,002567.XSHE,2019-10-31,9.78,9.95,,9.99,10.13,9.65,10.12,3.95%,-1.58%,0.10%,-1.28%
63,002567.XSHE,2019-10-30,9.63,9.78,,10.5,10.59,9.72,9.93,-2.72%,0,0.10%,-1.28%
64,002567.XSHE,2019-08-02,13.13,13.18,,13.18,13.33,12.98,13.23,3.93%,-1.21%,0.76%,-0.38%
65,002567.XSHE,2019-08-01,13.09,13.13,,12.94,13.22,12.71,13.17,1.59%,-0.15%,0.38%,-1.75%
66,002567.XSHE,2019-07-31,12.98,13.09,,13.0,13.53,12.96,13.2,0.30%,0.53%,2.50%,-1.52%
67,002567.XSHE,2019-07-25,12.42,12.52,,13.19,13.8,13.03,12.62,-0.63%,0,2.50%,-1.52%
68,002567.XSHE,2019-07-24,12.39,12.42,,12.82,13.4,12.7,12.45,-0.64%,0,2.50%,-1.52%
69,002567.XSHE,2019-07-23,12.33,12.39,,12.73,12.96,12.53,12.45,1.93%,2.97%,4.10%,2.25%
70,002567.XSHE,2019-07-22,12.16,12.33,,12.51,12.77,12.21,12.5,1.36%,0.32%,2.16%,0.08%
71,002567.XSHE,2019-07-19,11.99,12.16,,13.02,13.29,12.33,12.33,-2.84%,0,2.16%,0.08%
72,002567.XSHE,2019-07-18,11.82,11.99,,12.79,13.21,12.68,12.16,-3.29%,0,2.16%,0.08%
73,002567.XSHE,2019-04-30,15.35,15.43,,14.61,15.47,14.23,15.51,8.38%,-8.25%,-0.26%,-5.80%
74,002567.XSHE,2019-04-29,15.16,15.35,,14.21,15.82,14.21,15.54,8.17%,1.67%,1.80%,-8.56%
75,002567.XSHE,2019-04-26,14.76,15.16,,15.52,15.71,14.27,15.56,3.47%,-7.58%,0.96%,-0.26%
76,002567.XSHE,2019-04-25,14.32,14.76,,16.05,16.45,15.02,15.2,-5.86%,0,0.96%,-0.26%
77,002567.XSHE,2019-04-24,13.95,14.32,,16.56,17.86,16.09,14.69,-9.87%,0,0.96%,-0.26%
78,002567.XSHE,2019-04-23,13.62,13.95,,16.14,17.31,16.14,14.28,-9.80%,0,0.96%,-0.26%
79,002567.XSHE,2019-04-22,13.49,13.62,,17.08,17.56,15.68,13.75,-10.84%,0,0.96%,-0.26%
80,002567.XSHE,2019-04-19,13.36,13.49,,15.24,16.55,15.24,13.62,-4.55%,0,0.96%,-0.26%
81,002567.XSHE,2019-04-18,13.23,13.36,,14.46,15.29,14.24,13.49,-5.26%,0,0.96%,-0.26%
82,002567.XSHE,2019-03-21,12.22,12.52,,12.02,12.03,11.08,12.82,10.37%,-9.36%,-6.16%,-6.24%
83,002567.XSHE,2019-03-20,11.77,12.22,,11.88,12.32,11.49,12.67,5.60%,-4.81%,-2.76%,-6.24%
84,002567.XSHE,2019-03-19,11.3,11.77,,13.05,13.16,11.96,12.24,-4.66%,0,-2.76%,-6.24%
85,002567.XSHE,2019-03-18,10.78,11.3,,13.05,13.92,12.81,11.82,-1.27%,0,-2.76%,-6.24%
86,002567.XSHE,2019-03-15,10.24,10.78,,13.67,13.7,11.97,11.32,-11.48%,0,-2.76%,-6.24%
87,002567.XSHE,2019-03-14,9.71,10.24,,13.76,14.43,12.62,10.77,-15.60%,0,-2.76%,-6.24%
88,002567.XSHE,2019-03-13,9.25,9.71,,12.82,13.95,12.45,10.17,-24.19%,0,-2.76%,-6.24%
89,002567.XSHE,2019-03-12,8.88,9.25,,14.43,14.68,12.63,9.62,-21.83%,0,-2.76%,-6.24%
90,002567.XSHE,2019-03-11,8.58,8.88,,12.04,13.34,11.72,9.18,-25.05%,0,-2.76%,-6.24%
91,002567.XSHE,2019-03-08,8.39,8.58,,12.13,12.13,11.48,8.77,-20.18%,0,-2.76%,-6.24%
92,002567.XSHE,2019-03-04,7.85,7.98,,8.56,9.27,8.48,8.11,0.25%,9.25%,14.30%,5.55%
93,002567.XSHE,2019-03-01,7.66,7.85,,8.28,8.7,8.09,8.04,3.86%,8.21%,8.21%,2.99%
