,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002157.XSHE,2022-04-11,7.23,7.29,,7.01,7.21,6.88,7.35,4.90%,-3.13%,-1.90%,-4.63%
1,002157.XSHE,2022-04-08,7.14,7.23,,7.13,7.4,6.99,7.32,5.33%,-3.55%,1.09%,-2.60%
2,002157.XSHE,2022-04-07,7.04,7.14,,7.28,7.3,6.93,7.24,0.28%,-1.38%,0.83%,0.55%
3,002157.XSHE,2022-04-06,6.89,7.04,,7.4,7.59,7.22,7.19,-3.20%,0,0.83%,0.55%
4,002157.XSHE,2022-04-01,6.73,6.89,,7.6,7.77,7.42,7.05,-6.38%,0,0.83%,0.55%
5,002157.XSHE,2022-03-31,6.59,6.73,,7.78,7.87,7.5,6.87,-6.70%,0,0.83%,0.55%
6,002157.XSHE,2022-03-30,6.44,6.59,,7.4,7.78,7.33,6.74,-4.45%,0,0.83%,0.55%
7,002157.XSHE,2022-01-14,10.19,10.27,,10.0,10.1,9.78,10.35,3.86%,-2.71%,-2.42%,-3.38%
8,002157.XSHE,2022-01-13,10.09,10.19,,10.24,10.46,9.95,10.29,0.58%,-2.82%,1.65%,-0.49%
9,002157.XSHE,2022-01-12,9.98,10.09,,10.45,10.72,10.23,10.2,-1.08%,0,1.65%,-0.49%
10,002157.XSHE,2022-01-11,9.83,9.98,,10.75,10.8,10.31,10.13,-5.63%,0,1.65%,-0.49%
11,002157.XSHE,2022-01-10,9.77,9.83,,11.0,11.0,10.7,9.89,-1.11%,0,1.65%,-0.49%
12,002157.XSHE,2021-11-11,10.41,10.45,,10.53,10.76,10.48,10.49,0.38%,1.14%,2.57%,0.38%
13,002157.XSHE,2021-11-10,10.33,10.41,,10.5,10.77,10.45,10.49,0.95%,0.38%,2.67%,0.10%
14,002157.XSHE,2021-11-09,10.25,10.33,,10.68,10.76,10.39,10.41,-2.02%,0,2.67%,0.10%
15,002157.XSHE,2021-10-26,9.93,9.9,,9.94,10.2,9.65,9.87,0.30%,1.93%,3.34%,0.71%
16,002157.XSHE,2021-10-15,9.62,9.71,,9.16,9.54,8.99,9.8,7.96%,-3.98%,-2.65%,-6.53%
17,002157.XSHE,2021-10-14,9.49,9.62,,9.1,9.62,9.02,9.75,1.03%,-6.15%,-1.33%,-6.67%
18,002157.XSHE,2021-10-13,9.38,9.49,,9.86,9.9,9.65,9.6,-0.42%,0,-1.33%,-6.67%
19,002157.XSHE,2021-10-12,9.25,9.38,,10.08,10.14,9.64,9.51,-4.63%,0,-1.33%,-6.67%
20,002157.XSHE,2021-10-11,9.09,9.25,,10.18,10.23,9.95,9.41,-5.21%,0,-1.33%,-6.67%
21,002157.XSHE,2021-01-12,16.96,17.04,,16.82,16.88,16.44,17.12,5.96%,-2.34%,-1.40%,-1.75%
22,002157.XSHE,2021-01-11,16.82,16.96,,16.1,16.84,16.1,17.1,5.85%,-2.05%,-1.52%,-5.85%
23,002157.XSHE,2020-12-08,17.43,17.55,,17.59,17.61,17.0,17.67,0.62%,-3.68%,-0.34%,-0.45%
24,002157.XSHE,2020-12-07,17.34,17.43,,18.13,18.14,17.56,17.52,-2.40%,0,-0.34%,-0.45%
25,002157.XSHE,2020-12-04,17.28,17.34,,18.02,18.41,17.94,17.4,-2.24%,0,-0.34%,-0.45%
26,002157.XSHE,2020-08-13,22.27,22.45,,22.25,22.51,21.7,22.63,3.58%,-2.17%,-0.53%,-1.68%
27,002157.XSHE,2020-08-12,22.01,22.27,,22.2,22.86,21.82,22.53,3.91%,-1.15%,1.46%,-1.46%
28,002157.XSHE,2020-08-11,21.56,22.01,,22.47,22.88,21.65,22.46,0.93%,-1.87%,1.87%,0.04%
29,002157.XSHE,2020-08-10,20.9,21.56,,22.53,23.33,22.25,22.22,-1.13%,0,1.87%,0.04%
30,002157.XSHE,2020-08-07,20.29,20.9,,24.71,24.72,22.47,21.51,-11.25%,0,1.87%,0.04%
31,002157.XSHE,2020-08-06,19.72,20.29,,24.12,25.26,23.93,20.86,-13.37%,0,1.87%,0.04%
32,002157.XSHE,2020-08-05,19.39,19.72,,24.18,25.05,23.65,20.05,-8.73%,0,1.87%,0.04%
33,002157.XSHE,2020-08-04,19.04,19.39,,21.96,24.14,21.8,19.74,-9.98%,0,1.87%,0.04%
34,002157.XSHE,2020-07-15,18.13,18.39,,18.89,18.93,17.46,18.65,-0.70%,0,1.87%,0.04%
35,002157.XSHE,2020-07-14,17.81,18.13,,19.12,19.84,18.78,18.45,-1.08%,0,1.87%,0.04%
36,002157.XSHE,2020-07-13,17.6,17.81,,19.79,19.96,18.65,18.02,-2.77%,0,1.87%,0.04%
37,002157.XSHE,2020-07-10,17.3,17.6,,18.7,19.77,18.52,17.9,0.39%,9.39%,10.45%,4.47%
38,002157.XSHE,2020-07-09,17.09,17.3,,18.68,18.68,17.83,17.51,-4.11%,0,10.45%,4.47%
39,002157.XSHE,2020-07-08,16.85,17.09,,18.33,18.79,18.23,17.33,-4.44%,0,10.45%,4.47%
40,002157.XSHE,2020-07-07,16.55,16.85,,18.44,18.8,18.1,17.15,-6.41%,0,10.45%,4.47%
41,002157.XSHE,2020-07-06,16.35,16.55,,19.43,19.53,18.25,16.75,-9.19%,0,10.45%,4.47%
42,002157.XSHE,2020-07-03,16.16,16.35,,18.51,19.31,18.29,16.54,-2.72%,0,10.45%,4.47%
43,002157.XSHE,2020-06-30,15.64,15.78,,16.56,17.37,16.56,15.92,-2.51%,0,10.45%,4.47%
