,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600100.XSHG,2020-07-16,8.02,8.1,,7.8,7.88,7.66,8.18,4.77%,-5.62%,-3.67%,-4.65%
1,600100.XSHG,2020-07-15,7.9,8.02,,8.19,8.23,7.79,8.14,1.11%,-4.05%,1.11%,0.61%
2,600100.XSHG,2020-07-14,7.77,7.9,,8.42,8.49,8.05,8.03,-2.99%,0,1.11%,0.61%
3,600100.XSHG,2020-07-13,7.68,7.77,,8.55,8.62,8.27,7.86,-5.47%,0,1.11%,0.61%
4,600100.XSHG,2020-07-10,7.57,7.68,,8.29,8.55,8.29,7.79,-6.03%,0,1.11%,0.61%
5,600100.XSHG,2020-02-28,9.65,9.72,,9.01,9.3,8.93,9.79,9.40%,-5.72%,-5.01%,-7.97%
6,600100.XSHG,2020-02-27,9.6,9.65,,9.31,9.43,8.87,9.7,2.78%,-7.94%,-2.78%,-4.02%
7,600100.XSHG,2020-02-26,9.49,9.6,,9.7,9.78,9.43,9.71,1.13%,-0.41%,0.72%,-0.10%
8,600100.XSHG,2020-02-25,9.38,9.49,,9.88,9.94,9.6,9.6,0.21%,0.31%,3.54%,2.92%
9,600100.XSHG,2020-02-24,9.3,9.38,,10.06,10.23,9.58,9.46,-4.23%,0,3.54%,2.92%
10,600100.XSHG,2019-12-20,8.69,8.8,,8.82,8.82,8.52,8.91,0.34%,-3.59%,-1.01%,-1.01%
11,600100.XSHG,2019-12-19,8.59,8.69,,9.18,9.21,8.88,8.79,-2.39%,0,-1.01%,-1.01%
12,600100.XSHG,2019-12-18,8.49,8.59,,9.01,9.28,9.0,8.69,-2.53%,0,-1.01%,-1.01%
13,600100.XSHG,2019-12-17,8.39,8.49,,8.95,9.22,8.91,8.59,-3.73%,0,-1.01%,-1.01%
14,600100.XSHG,2019-12-16,8.3,8.39,,8.96,9.05,8.91,8.48,-3.89%,0,-1.01%,-1.01%
15,600100.XSHG,2019-09-16,9.18,9.21,,9.51,9.67,9.18,9.24,-1.19%,0,-1.01%,-1.01%
