,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600620.XSHG,2022-05-13,8.87,8.95,,9.28,9.29,9.11,9.03,-0.78%,0,-0.73%,-2.90%
1,600620.XSHG,2021-12-17,9.43,9.57,,9.85,9.85,9.54,9.71,-1.03%,0,-0.73%,-2.90%
2,600620.XSHG,2021-12-16,9.31,9.43,,10.03,10.09,9.81,9.55,-2.62%,0,-0.73%,-2.90%
3,600620.XSHG,2021-12-15,9.19,9.31,,9.81,10.15,9.8,9.43,-3.08%,0,-0.73%,-2.90%
4,600620.XSHG,2021-12-14,9.06,9.19,,9.75,9.96,9.72,9.32,-4.18%,0,-0.73%,-2.90%
5,600620.XSHG,2021-09-24,9.44,9.58,,10.07,10.07,9.67,9.72,-2.37%,0,-0.73%,-2.90%
6,600620.XSHG,2021-09-23,9.29,9.44,,10.27,10.47,9.95,9.59,-2.40%,0,-0.73%,-2.90%
7,600620.XSHG,2021-09-22,9.16,9.29,,9.93,10.16,9.82,9.42,-0.85%,0,-0.73%,-2.90%
8,600620.XSHG,2021-09-17,9.02,9.16,,9.53,9.98,9.5,9.3,0.32%,6.24%,7.31%,2.47%
9,600620.XSHG,2021-09-16,8.88,9.02,,9.82,9.83,9.27,9.16,-6.33%,0,7.31%,2.47%
10,600620.XSHG,2021-09-15,8.74,8.88,,9.99,10.06,9.74,9.02,-6.76%,0,7.31%,2.47%
11,600620.XSHG,2021-09-14,8.59,8.74,,9.7,10.14,9.63,8.89,-7.31%,0,7.31%,2.47%
12,600620.XSHG,2021-09-13,8.53,8.59,,9.67,10.1,9.54,8.65,-4.28%,0,7.31%,2.47%
13,600620.XSHG,2021-08-16,7.9,7.93,,7.82,7.89,7.58,7.96,3.14%,-4.65%,-0.88%,-1.76%
14,600620.XSHG,2021-08-13,7.85,7.9,,7.79,7.89,7.71,7.95,2.89%,-1.01%,-0.75%,-2.01%
15,600620.XSHG,2021-08-12,7.82,7.85,,7.99,8.04,7.72,7.88,0.25%,-1.02%,2.03%,1.40%
16,600620.XSHG,2021-08-11,7.74,7.82,,7.98,8.04,7.86,7.9,0.13%,1.77%,1.77%,1.01%
17,600620.XSHG,2021-08-10,7.62,7.74,,8.18,8.19,7.89,7.86,-3.05%,0,1.77%,1.01%
18,600620.XSHG,2021-06-09,7.44,7.53,,7.37,7.51,7.27,7.62,3.54%,-2.10%,-1.44%,-3.28%
19,600620.XSHG,2021-06-08,7.33,7.44,,7.43,7.59,7.35,7.55,2.65%,-2.38%,0.53%,-1.59%
20,600620.XSHG,2021-06-07,7.21,7.33,,7.5,7.51,7.35,7.45,0.27%,0.00%,0.81%,0.67%
21,600620.XSHG,2021-06-04,7.04,7.21,,7.67,7.8,7.43,7.38,-2.30%,0,0.81%,0.67%
22,600620.XSHG,2021-06-03,6.87,7.04,,7.88,8.03,7.55,7.21,-9.85%,0,0.81%,0.67%
23,600620.XSHG,2021-06-02,6.71,6.87,,7.99,8.26,7.92,7.03,-11.66%,0,0.81%,0.67%
24,600620.XSHG,2021-06-01,6.59,6.71,,7.87,8.11,7.85,6.83,-10.25%,0,0.81%,0.67%
25,600620.XSHG,2021-03-01,6.18,6.23,,6.32,6.33,6.22,6.28,0.32%,-0.16%,0.80%,0.64%
26,600620.XSHG,2021-02-26,6.12,6.18,,6.34,6.35,6.26,6.24,0.00%,0,0.80%,0.64%
27,600620.XSHG,2021-02-25,6.07,6.12,,6.41,6.42,6.24,6.17,-2.43%,0,0.80%,0.64%
