,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600193.XSHG,2022-05-26,5.39,5.46,,5.87,5.92,5.71,5.53,-0.54%,0,1.38%,-1.38%
1,600193.XSHG,2022-05-25,5.35,5.39,,5.59,5.92,5.56,5.43,-0.37%,0,1.38%,-1.38%
2,600193.XSHG,2022-05-24,5.27,5.35,,5.54,5.66,5.45,5.43,-1.29%,0,1.38%,-1.38%
3,600193.XSHG,2022-05-23,5.19,5.27,,5.8,5.88,5.5,5.35,-5.61%,0,1.38%,-1.38%
4,600193.XSHG,2021-11-18,7.79,7.86,,8.0,8.17,8.0,7.93,0.38%,2.02%,3.03%,0.88%
5,600193.XSHG,2021-11-17,7.72,7.79,,7.9,8.5,7.9,7.86,0.13%,3.05%,8.14%,0.51%
6,600193.XSHG,2021-07-09,9.5,9.65,,9.81,9.85,9.49,9.8,4.08%,-2.45%,0.51%,0.10%
7,600193.XSHG,2021-07-08,9.31,9.5,,9.72,9.81,9.4,9.69,0.41%,0.00%,1.24%,0.31%
8,600193.XSHG,2021-07-07,9.15,9.31,,9.89,9.98,9.65,9.47,-2.85%,0,1.24%,0.31%
9,600193.XSHG,2021-07-06,9.0,9.15,,9.74,10.14,9.74,9.3,-3.98%,0,1.24%,0.31%
10,600193.XSHG,2021-06-17,8.52,8.58,,8.6,8.92,8.36,8.64,6.25%,-1.50%,3.24%,-0.46%
11,600193.XSHG,2021-06-16,8.42,8.52,,8.45,8.74,8.1,8.62,2.67%,0.81%,1.39%,-1.97%
12,600193.XSHG,2021-06-15,8.33,8.42,,8.86,8.87,8.39,8.51,-1.06%,0,1.39%,-1.97%
13,600193.XSHG,2021-06-11,8.21,8.33,,8.95,9.05,8.6,8.45,-3.20%,0,1.39%,-1.97%
14,600193.XSHG,2021-06-10,8.11,8.21,,8.88,8.95,8.72,8.31,-5.66%,0,1.39%,-1.97%
15,600193.XSHG,2021-06-09,7.97,8.11,,8.81,9.13,8.78,8.25,-5.82%,0,1.39%,-1.97%
16,600193.XSHG,2021-06-08,7.85,7.97,,9.2,9.31,8.73,8.09,-4.82%,0,1.39%,-1.97%
17,600193.XSHG,2021-06-07,7.72,7.85,,8.49,8.88,8.48,7.98,-2.63%,0,1.39%,-1.97%
