,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002707.XSHE,2022-05-25,5.71,5.76,,5.92,6.33,5.81,5.81,3.10%,6.54%,8.95%,1.89%
1,002707.XSHE,2022-05-24,5.62,5.71,,5.67,6.1,5.63,5.8,2.59%,2.59%,5.17%,-2.24%
2,002707.XSHE,2022-03-29,6.96,7.06,,7.08,7.68,7.01,7.16,2.51%,4.75%,7.26%,-1.12%
3,002707.XSHE,2022-03-28,6.88,6.96,,7.12,7.41,6.98,7.04,1.85%,0.57%,5.26%,1.14%
4,002707.XSHE,2022-03-25,6.81,6.88,,7.0,7.4,6.91,6.95,0.29%,2.45%,6.47%,0.72%
5,002707.XSHE,2022-02-18,7.38,7.46,,7.12,7.26,7.0,7.54,5.97%,-5.84%,-3.71%,-5.57%
6,002707.XSHE,2022-02-17,7.32,7.38,,7.23,7.33,7.09,7.44,6.32%,-2.69%,-1.48%,-2.82%
7,002707.XSHE,2022-02-16,7.31,7.32,,7.31,7.32,6.97,7.33,2.73%,-1.77%,-0.14%,-0.27%
8,002707.XSHE,2022-02-15,7.2,7.31,,7.2,7.46,7.13,7.42,0.67%,-0.67%,0.54%,-2.96%
9,002707.XSHE,2022-02-14,7.05,7.2,,7.87,7.87,7.37,7.35,-8.98%,0,0.54%,-2.96%
10,002707.XSHE,2022-02-11,6.87,7.05,,8.15,8.6,8.01,7.23,-6.50%,0,0.54%,-2.96%
11,002707.XSHE,2022-02-08,6.56,6.65,,7.28,7.39,7.14,6.74,-2.97%,0,0.54%,-2.96%
12,002707.XSHE,2022-02-07,6.48,6.56,,7.0,7.44,6.94,6.64,3.77%,10.24%,12.05%,5.42%
13,002707.XSHE,2022-01-28,6.47,6.48,,6.86,7.26,6.39,6.49,2.93%,9.24%,11.86%,5.70%
14,002707.XSHE,2022-01-27,6.41,6.47,,6.52,7.0,6.3,6.53,2.45%,5.36%,7.20%,-0.15%
15,002707.XSHE,2022-01-26,6.28,6.41,,6.83,6.97,6.37,6.54,-2.45%,0,7.20%,-0.15%
16,002707.XSHE,2022-01-25,6.17,6.28,,7.1,7.39,6.7,6.39,-6.57%,0,7.20%,-0.15%
17,002707.XSHE,2022-01-12,5.78,5.84,,6.2,6.35,6.16,5.9,0.34%,6.78%,7.63%,5.08%
18,002707.XSHE,2022-01-11,5.7,5.78,,5.95,6.5,5.88,5.86,-0.34%,0,7.63%,5.08%
19,002707.XSHE,2022-01-10,5.64,5.7,,5.93,6.03,5.88,5.76,3.12%,2.60%,4.69%,2.95%
20,002707.XSHE,2022-01-07,5.56,5.64,,5.7,6.02,5.58,5.72,-0.52%,0,4.69%,2.95%
21,002707.XSHE,2022-01-06,5.48,5.56,,6.0,6.0,5.75,5.64,-4.26%,0,4.69%,2.95%
22,002707.XSHE,2022-01-05,5.38,5.48,,5.99,6.18,5.88,5.58,-5.73%,0,4.69%,2.95%
23,002707.XSHE,2022-01-04,5.34,5.38,,6.0,6.12,5.9,5.42,-2.77%,0,4.69%,2.95%
24,002707.XSHE,2021-11-26,5.72,5.78,,5.41,5.53,5.36,5.84,2.91%,-7.19%,-5.31%,-7.36%
25,002707.XSHE,2021-11-25,5.66,5.72,,5.79,5.81,5.67,5.78,-0.87%,0,-5.31%,-7.36%
26,002707.XSHE,2021-11-24,5.6,5.66,,5.98,6.04,5.83,5.72,-0.70%,0,-5.31%,-7.36%
27,002707.XSHE,2021-11-23,5.51,5.6,,5.84,6.03,5.76,5.69,-2.11%,0,-5.31%,-7.36%
28,002707.XSHE,2021-11-22,5.4,5.51,,5.92,6.26,5.81,5.62,-3.91%,0,-5.31%,-7.36%
29,002707.XSHE,2021-11-19,5.29,5.4,,5.92,6.0,5.84,5.51,-5.63%,0,-5.31%,-7.36%
30,002707.XSHE,2021-11-18,5.17,5.29,,5.93,6.01,5.82,5.41,-8.13%,0,-5.31%,-7.36%
31,002707.XSHE,2021-11-17,5.09,5.17,,5.88,6.11,5.85,5.25,-5.52%,0,-5.31%,-7.36%
32,002707.XSHE,2021-10-21,5.12,5.17,,5.04,5.07,4.94,5.22,3.83%,-4.79%,-2.87%,-3.45%
33,002707.XSHE,2021-10-20,5.07,5.12,,5.14,5.17,5.02,5.17,1.74%,-2.71%,0.00%,-0.58%
