,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603260.XSHG,2022-05-26,88.92,90.18,,95.0,96.9,92.52,91.44,-1.16%,0,-0.78%,-10.37%
1,603260.XSHG,2022-05-25,86.94,88.92,,96.4,96.7,92.5,90.9,-3.61%,0,-0.78%,-10.37%
2,603260.XSHG,2022-05-24,84.97,86.94,,98.0,99.2,94.18,88.91,-6.98%,0,-0.78%,-10.37%
3,603260.XSHG,2022-05-23,82.95,84.97,,96.92,102.07,95.12,86.99,-6.97%,0,-0.78%,-10.37%
4,603260.XSHG,2022-03-07,136.69,139.01,,133.0,142.0,128.88,141.33,4.58%,-3.06%,0.47%,-5.89%
5,603260.XSHG,2022-03-04,134.54,136.69,,134.86,143.56,134.86,138.84,3.61%,0.77%,3.40%,-2.87%
6,603260.XSHG,2022-03-03,131.27,134.54,,137.01,141.45,133.83,137.82,-0.26%,0,3.40%,-2.87%
7,603260.XSHG,2022-03-02,128.12,131.27,,145.45,145.45,138.18,134.43,-5.69%,0,3.40%,-2.87%
8,603260.XSHG,2022-03-01,123.77,128.12,,144.56,148.11,142.08,132.48,-9.07%,0,3.40%,-2.87%
9,603260.XSHG,2022-02-28,120.0,123.77,,151.88,154.3,144.5,127.55,-11.41%,0,3.40%,-2.87%
10,603260.XSHG,2022-02-25,116.34,120.0,,145.69,150.6,142.1,123.67,-13.60%,0,3.40%,-2.87%
11,603260.XSHG,2022-02-24,113.22,116.34,,144.0,146.0,140.49,119.47,-17.13%,0,3.40%,-2.87%
12,603260.XSHG,2021-09-23,223.0,225.75,,213.4,218.88,205.95,228.51,5.91%,-6.78%,-4.21%,-6.61%
13,603260.XSHG,2021-09-22,223.43,223.0,,229.99,233.72,215.0,222.57,3.54%,-3.00%,5.01%,3.33%
14,603260.XSHG,2021-09-17,223.33,223.43,,217.95,233.5,214.69,223.53,6.50%,1.33%,4.46%,-2.50%
15,603260.XSHG,2021-09-16,220.95,223.33,,221.0,232.0,209.0,225.71,2.03%,-3.95%,2.79%,-2.09%
16,603260.XSHG,2021-09-15,217.93,220.95,,243.99,244.0,221.13,223.98,-4.62%,0,2.79%,-2.09%
17,603260.XSHG,2021-09-07,206.86,210.48,,210.8,220.5,206.43,214.11,7.83%,-0.76%,2.98%,-1.55%
18,603260.XSHG,2021-09-06,199.56,206.86,,198.5,212.5,197.35,214.17,7.09%,-1.63%,-0.78%,-7.32%
19,603260.XSHG,2021-09-03,190.42,199.56,,213.31,218.0,198.99,208.72,-1.09%,0,-0.78%,-7.32%
20,603260.XSHG,2021-09-02,181.45,190.42,,226.0,243.0,211.0,199.41,-7.32%,0,-0.78%,-7.32%
21,603260.XSHG,2021-09-01,172.16,181.45,,221.12,229.01,214.0,190.76,-5.89%,0,-0.78%,-7.32%
