,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603725.XSHG,2021-12-07,7.95,8.02,,8.05,8.11,7.97,8.09,2.10%,-0.99%,0.25%,-0.49%
1,603725.XSHG,2021-12-06,7.89,7.95,,8.16,8.21,7.92,8.01,-0.25%,0,0.25%,-0.49%
2,603725.XSHG,2021-12-03,7.8,7.89,,8.22,8.26,8.03,7.98,-2.26%,0,0.25%,-0.49%
3,603725.XSHG,2021-12-02,7.73,7.8,,8.3,8.3,8.16,7.87,-3.56%,0,0.25%,-0.49%
4,603725.XSHG,2021-12-01,7.65,7.73,,8.29,8.36,8.15,7.81,-3.46%,0,0.25%,-0.49%
5,603725.XSHG,2021-11-30,7.61,7.65,,8.16,8.25,8.08,7.69,-2.86%,0,0.25%,-0.49%
6,603725.XSHG,2021-11-22,7.22,7.3,,7.51,7.74,7.51,7.38,-1.08%,0,0.25%,-0.49%
7,603725.XSHG,2021-09-07,8.38,8.42,,9.08,9.08,8.75,8.46,2.13%,3.90%,7.33%,7.33%
8,603725.XSHG,2021-09-06,8.3,8.38,,8.28,9.05,8.28,8.46,3.78%,4.96%,6.97%,-2.13%
9,603725.XSHG,2021-09-03,8.19,8.3,,8.46,8.51,8.14,8.41,-0.24%,0,6.97%,-2.13%
10,603725.XSHG,2021-09-02,8.11,8.19,,8.78,8.94,8.43,8.27,-2.30%,0,6.97%,-2.13%
11,603725.XSHG,2021-09-01,7.94,8.11,,8.46,9.3,8.46,8.28,-0.97%,0,6.97%,-2.13%
12,603725.XSHG,2021-08-31,7.87,7.94,,9.3,9.57,8.36,8.01,-2.87%,0,6.97%,-2.13%
13,603725.XSHG,2021-08-30,7.8,7.87,,8.29,9.12,8.24,7.94,-2.64%,0,6.97%,-2.13%
14,603725.XSHG,2021-08-27,7.71,7.8,,8.35,8.39,8.15,7.89,-2.66%,0,6.97%,-2.13%
15,603725.XSHG,2021-08-26,7.61,7.71,,8.1,8.4,8.1,7.81,-3.84%,0,6.97%,-2.13%
16,603725.XSHG,2021-08-25,7.55,7.61,,8.12,8.41,8.11,7.67,-1.96%,0,6.97%,-2.13%
17,603725.XSHG,2021-08-23,7.4,7.47,,7.98,8.04,7.82,7.54,-1.86%,0,6.97%,-2.13%
18,603725.XSHG,2021-08-20,7.32,7.4,,7.68,7.95,7.68,7.48,-0.94%,0,6.97%,-2.13%
19,603725.XSHG,2021-08-19,7.24,7.32,,7.7,7.82,7.55,7.4,-3.38%,0,6.97%,-2.13%
20,603725.XSHG,2021-08-18,7.19,7.24,,7.68,7.79,7.65,7.29,-0.41%,0,6.97%,-2.13%
21,603725.XSHG,2021-03-11,8.77,8.81,,8.6,8.6,8.21,8.85,4.97%,-5.76%,-2.82%,-2.82%
