,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600857.XSHG,2022-05-16,12.87,12.88,,12.89,12.91,11.85,12.89,2.09%,-6.90%,0.16%,0.00%
1,600857.XSHG,2022-05-13,12.82,12.87,,12.62,13.13,12.62,12.92,1.86%,0.77%,1.63%,-2.32%
2,600857.XSHG,2022-05-12,12.71,12.82,,13.0,13.56,12.68,12.93,-1.31%,0,1.63%,-2.32%
3,600857.XSHG,2022-05-11,12.52,12.71,,13.4,13.7,13.1,12.9,2.79%,1.78%,6.20%,3.88%
4,600857.XSHG,2022-02-17,12.21,12.25,,11.51,11.56,11.12,12.29,7.24%,-7.24%,-5.94%,-6.35%
5,600857.XSHG,2022-02-16,11.98,12.21,,11.6,11.93,11.4,12.44,5.55%,-6.83%,-4.10%,-6.75%
6,600857.XSHG,2022-02-15,11.79,11.98,,12.55,12.56,11.75,12.17,0.00%,0,-4.10%,-6.75%
7,600857.XSHG,2022-02-14,11.58,11.79,,12.46,12.69,12.17,12.0,0.08%,4.83%,5.75%,3.83%
8,600857.XSHG,2022-02-11,11.3,11.58,,12.23,12.99,11.99,11.86,-1.10%,0,5.75%,3.83%
9,600857.XSHG,2022-02-10,11.16,11.3,,12.73,13.7,11.99,11.44,-0.61%,0,5.75%,3.83%
10,600857.XSHG,2022-02-09,10.94,11.16,,11.72,13.04,11.51,11.38,-1.14%,0,5.75%,3.83%
11,600857.XSHG,2022-02-08,10.67,10.94,,12.1,12.22,11.51,11.21,-7.23%,0,5.75%,3.83%
12,600857.XSHG,2022-02-07,10.51,10.67,,12.49,12.55,12.02,10.83,-5.36%,0,5.75%,3.83%
13,600857.XSHG,2022-01-28,10.39,10.51,,11.88,12.9,11.41,10.63,-4.05%,0,5.75%,3.83%
14,600857.XSHG,2021-12-01,9.64,9.7,,9.86,10.05,9.72,9.76,1.13%,-0.41%,2.97%,1.02%
15,600857.XSHG,2021-11-30,9.55,9.64,,9.81,10.09,9.65,9.73,-0.92%,0,2.97%,1.02%
16,600857.XSHG,2021-11-29,9.49,9.55,,10.01,10.08,9.82,9.61,0.00%,0,2.97%,1.02%
17,600857.XSHG,2021-11-26,9.43,9.49,,9.69,10.12,9.61,9.55,-1.05%,0,2.97%,1.02%
18,600857.XSHG,2021-11-25,9.33,9.43,,9.73,9.85,9.65,9.53,-2.31%,0,2.97%,1.02%
19,600857.XSHG,2021-10-20,9.8,9.91,,9.45,9.55,9.31,10.02,5.99%,-4.69%,-4.69%,-5.69%
20,600857.XSHG,2021-10-19,9.68,9.8,,10.1,10.19,9.42,9.92,-0.91%,0,-4.69%,-5.69%
21,600857.XSHG,2021-06-16,12.89,13.01,,12.89,13.25,12.63,13.13,3.66%,-2.97%,0.91%,-1.83%
22,600857.XSHG,2021-06-15,12.68,12.89,,13.3,13.37,12.65,13.1,0.84%,-2.60%,2.06%,1.53%
23,600857.XSHG,2021-06-11,12.47,12.68,,13.4,13.48,12.99,12.89,-3.03%,0,2.06%,1.53%
24,600857.XSHG,2021-06-10,12.24,12.47,,13.75,14.19,13.28,12.7,-3.62%,0,2.06%,1.53%
25,600857.XSHG,2021-06-09,11.97,12.24,,13.2,13.67,13.16,12.51,-6.00%,0,2.06%,1.53%
26,600857.XSHG,2021-06-08,11.74,11.97,,13.48,13.9,13.26,12.2,-5.16%,0,2.06%,1.53%
27,600857.XSHG,2021-06-07,11.49,11.74,,12.83,13.52,12.83,11.99,-5.09%,0,2.06%,1.53%
28,600857.XSHG,2021-06-04,11.25,11.49,,13.07,13.34,12.6,11.73,-6.65%,0,2.06%,1.53%
29,600857.XSHG,2021-06-03,11.06,11.25,,12.68,12.99,12.51,11.44,-8.65%,0,2.06%,1.53%
30,600857.XSHG,2021-06-02,10.89,11.06,,12.45,13.09,12.43,11.23,-6.41%,0,2.06%,1.53%
31,600857.XSHG,2021-04-13,9.96,10.03,,9.88,10.24,9.65,10.1,1.88%,0.10%,1.39%,-2.18%
32,600857.XSHG,2021-04-12,9.93,9.96,,10.25,10.36,9.91,9.99,-1.50%,0,1.39%,-2.18%
33,600857.XSHG,2021-04-09,9.91,9.93,,10.14,10.43,10.14,9.95,-1.11%,0,1.39%,-2.18%
34,600857.XSHG,2021-03-31,9.47,9.54,,9.56,9.64,9.5,9.61,0.94%,0.21%,0.31%,-0.52%
35,600857.XSHG,2021-03-30,9.35,9.47,,9.6,9.69,9.52,9.59,0.21%,0.63%,1.04%,0.10%
36,600857.XSHG,2021-03-29,9.25,9.35,,9.86,9.94,9.57,9.45,0.53%,1.59%,5.19%,4.34%
37,600857.XSHG,2021-03-26,9.12,9.25,,9.57,10.0,9.4,9.38,0.00%,0,5.19%,4.34%
38,600857.XSHG,2021-03-25,8.97,9.12,,9.72,9.8,9.38,9.27,-5.18%,0,5.19%,4.34%
39,600857.XSHG,2021-03-24,8.88,8.97,,10.03,10.25,9.75,9.06,-3.86%,0,5.19%,4.34%
40,600857.XSHG,2020-07-16,9.71,9.76,,9.57,9.65,9.43,9.81,3.67%,-2.85%,-1.63%,-2.45%
41,600857.XSHG,2020-07-15,9.63,9.71,,9.73,9.84,9.45,9.79,0.61%,-3.47%,0.51%,-0.61%
42,600857.XSHG,2020-06-09,9.37,9.4,,9.18,9.45,9.18,9.43,3.50%,-0.64%,0.21%,-2.65%
43,600857.XSHG,2020-06-08,9.31,9.37,,9.19,9.28,9.1,9.43,2.44%,-2.12%,-1.59%,-2.55%
44,600857.XSHG,2020-06-05,9.22,9.31,,9.4,9.41,9.2,9.4,0.11%,-2.13%,0.11%,0.00%
45,600857.XSHG,2020-03-09,9.94,9.99,,9.6,9.88,9.51,10.04,3.49%,-1.89%,-1.59%,-4.38%
46,600857.XSHG,2020-03-06,9.88,9.94,,10.18,10.19,9.69,10.0,0.20%,-2.90%,1.90%,1.80%
47,600857.XSHG,2020-03-05,9.81,9.88,,10.02,10.19,9.98,9.95,-1.51%,0,1.90%,1.80%
48,600857.XSHG,2020-03-04,9.71,9.81,,10.41,10.43,10.1,9.91,-3.03%,0,1.90%,1.80%
49,600857.XSHG,2019-04-01,10.21,10.34,,10.75,10.85,10.45,10.47,-0.19%,0,1.90%,1.80%
50,600857.XSHG,2019-03-29,10.04,10.21,,10.63,10.82,10.49,10.38,-0.29%,0,1.90%,1.80%
51,600857.XSHG,2019-03-28,9.93,10.04,,10.61,10.66,10.41,10.15,-3.05%,0,1.90%,1.80%
52,600857.XSHG,2019-03-08,9.36,9.46,,9.42,9.65,9.35,9.56,1.67%,0.84%,0.94%,-1.46%
