,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002975.XSHE,2022-01-06,61.75,62.59,,62.0,62.88,61.5,63.43,2.10%,-2.82%,-0.87%,-2.25%
1,002975.XSHE,2022-01-05,60.92,61.75,,64.22,64.22,62.1,62.58,-1.39%,0,-0.87%,-2.25%
2,002975.XSHE,2022-01-04,60.29,60.92,,64.9,65.35,63.45,61.55,-0.18%,0,-0.87%,-2.25%
3,002975.XSHE,2021-11-23,61.26,61.92,,62.41,65.47,61.4,62.58,1.25%,2.91%,4.62%,-0.27%
4,002975.XSHE,2021-11-22,60.69,61.26,,61.99,63.48,61.8,61.83,4.19%,0.92%,2.67%,0.26%
5,002975.XSHE,2021-11-19,60.25,60.69,,59.46,63.0,59.24,61.13,-1.42%,0,2.67%,0.26%
6,002975.XSHE,2021-11-18,59.54,60.25,,62.31,63.89,62.0,60.96,-1.74%,0,2.67%,0.26%
7,002975.XSHE,2021-11-17,58.26,59.54,,64.3,64.31,62.02,60.82,-3.26%,0,2.67%,0.26%
8,002975.XSHE,2021-11-16,56.76,58.26,,63.68,64.48,62.8,59.76,-5.86%,0,2.67%,0.26%
9,002975.XSHE,2021-11-15,55.49,56.76,,65.1,65.73,63.26,58.03,-10.24%,0,2.67%,0.26%
10,002975.XSHE,2021-11-12,54.83,55.49,,64.0,67.5,63.97,56.15,-2.01%,0,2.67%,0.26%
11,002975.XSHE,2021-11-11,54.28,54.83,,57.68,63.97,57.28,55.38,-2.40%,0,2.67%,0.26%
12,002975.XSHE,2021-07-05,83.65,84.62,,87.95,87.95,84.2,85.59,-1.09%,0,2.67%,0.26%
13,002975.XSHE,2021-07-02,82.94,83.65,,88.88,89.9,86.52,84.36,-0.08%,0,2.67%,0.26%
14,002975.XSHE,2021-07-01,81.41,82.94,,84.57,89.53,84.43,84.47,-0.15%,0,2.67%,0.26%
15,002975.XSHE,2021-03-04,98.38,99.06,,96.25,101.06,95.49,99.74,3.59%,0.13%,1.32%,-3.50%
16,002975.XSHE,2021-03-03,97.82,98.38,,100.06,101.14,96.16,98.94,-1.60%,0,1.32%,-3.50%
17,002975.XSHE,2021-03-02,97.12,97.82,,101.4,102.45,100.52,98.52,-0.87%,0,1.32%,-3.50%
18,002975.XSHE,2021-03-01,95.94,97.12,,102.09,102.54,99.38,98.3,-2.61%,0,1.32%,-3.50%
19,002975.XSHE,2021-01-19,121.1,120.72,,106.01,108.78,103.78,120.34,11.18%,-10.69%,-9.61%,-11.91%
20,002975.XSHE,2021-01-11,115.72,116.39,,113.05,116.88,110.47,117.06,4.54%,-1.27%,-0.15%,-3.43%
21,002975.XSHE,2020-11-27,114.32,114.25,,108.49,110.36,106.11,114.18,6.96%,-6.29%,-3.35%,-4.98%
22,002975.XSHE,2020-11-26,114.0,114.32,,108.09,108.98,106.23,114.64,7.44%,-5.82%,-4.94%,-5.71%
