,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600789.XSHG,2022-05-17,6.74,6.82,,6.8,6.88,6.71,6.9,1.45%,-2.46%,-0.29%,-1.45%
1,600789.XSHG,2022-05-16,6.58,6.74,,7.03,7.04,6.8,6.9,-0.72%,0,-0.29%,-1.45%
2,600789.XSHG,2022-01-07,7.29,7.34,,7.43,7.59,7.4,7.39,0.27%,2.17%,2.71%,0.54%
3,600789.XSHG,2020-10-20,9.48,9.51,,9.63,9.81,9.53,9.54,0.31%,0.10%,2.83%,0.94%
4,600789.XSHG,2020-10-19,9.4,9.48,,9.57,9.67,9.51,9.56,-0.94%,0,2.83%,0.94%
5,600789.XSHG,2020-10-16,9.37,9.4,,9.91,9.94,9.65,9.43,-1.06%,0,2.83%,0.94%
6,600789.XSHG,2020-07-17,9.89,9.93,,9.65,9.88,9.55,9.97,7.12%,-0.90%,-0.90%,-3.21%
7,600789.XSHG,2020-07-16,9.79,9.89,,9.4,9.58,9.26,9.99,8.01%,-4.30%,-4.10%,-5.91%
8,600789.XSHG,2020-07-15,9.65,9.79,,9.9,10.0,9.19,9.93,0.20%,-5.44%,0.70%,-0.30%
9,600789.XSHG,2020-07-14,9.48,9.65,,10.42,10.55,9.91,9.82,-3.56%,0,0.70%,-0.30%
10,600789.XSHG,2020-07-13,9.33,9.48,,10.75,11.03,10.17,9.63,-5.40%,0,0.70%,-0.30%
11,600789.XSHG,2020-06-24,9.02,9.07,,8.85,9.05,8.83,9.12,3.51%,-1.64%,-0.77%,-2.96%
12,600789.XSHG,2020-06-23,8.93,9.02,,9.1,9.16,8.8,9.11,0.55%,-2.85%,0.55%,-0.11%
13,600789.XSHG,2020-06-22,8.84,8.93,,9.19,9.25,9.06,9.02,0.11%,0.67%,2.55%,1.88%
14,600789.XSHG,2020-06-19,8.73,8.84,,9.12,9.33,9.01,8.95,-0.67%,0,2.55%,1.88%
15,600789.XSHG,2020-06-18,8.59,8.73,,9.28,9.3,9.01,8.87,-4.28%,0,2.55%,1.88%
16,600789.XSHG,2020-06-17,8.51,8.59,,9.64,9.67,9.25,8.67,-6.92%,0,2.55%,1.88%
17,600789.XSHG,2020-02-13,13.16,13.6,,12.36,12.9,11.5,14.04,11.89%,-13.75%,-8.12%,-11.97%
18,600789.XSHG,2020-02-12,12.71,13.16,,13.17,13.29,12.37,13.61,11.68%,-7.86%,-2.35%,-3.23%
19,600789.XSHG,2020-02-11,12.04,12.71,,12.02,13.94,12.02,13.38,3.36%,2.62%,4.19%,-10.16%
20,600789.XSHG,2020-02-10,11.18,12.04,,12.93,12.93,12.93,12.9,-11.32%,0,4.19%,-10.16%
21,600789.XSHG,2020-02-07,10.26,11.18,,15.22,15.22,14.36,12.1,-29.42%,0,4.19%,-10.16%
22,600789.XSHG,2020-02-06,9.49,10.26,,17.73,18.15,15.66,11.03,-32.28%,0,4.19%,-10.16%
23,600789.XSHG,2020-02-05,8.83,9.49,,15.0,16.5,14.59,10.15,-28.08%,0,4.19%,-10.16%
24,600789.XSHG,2020-02-04,8.3,8.83,,13.85,15.0,13.0,9.36,-32.37%,0,4.19%,-10.16%
25,600789.XSHG,2020-02-03,7.89,8.3,,13.57,13.63,12.39,8.71,-42.25%,0,4.19%,-10.16%
26,600789.XSHG,2020-01-23,7.58,7.89,,12.39,12.39,12.39,8.2,-21.71%,0,4.19%,-10.16%
27,600789.XSHG,2020-01-22,7.4,7.58,,9.98,11.27,9.98,7.76,-26.16%,0,4.19%,-10.16%
28,600789.XSHG,2020-01-21,7.29,7.4,,10.24,10.24,9.79,7.51,-23.97%,0,4.19%,-10.16%
29,600789.XSHG,2020-01-10,7.0,7.06,,7.15,7.18,7.04,7.12,1.26%,-0.14%,0.84%,0.42%
