,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603133.XSHG,2022-03-15,10.91,11.03,,11.59,11.92,11.22,11.15,0.27%,6.19%,6.91%,3.95%
1,603133.XSHG,2022-03-14,10.76,10.91,,11.18,12.0,11.12,11.06,1.45%,3.62%,8.50%,1.08%
2,603133.XSHG,2022-03-11,10.64,10.76,,11.13,11.3,10.9,10.88,1.10%,1.01%,3.86%,2.30%
3,603133.XSHG,2022-03-10,10.51,10.64,,10.99,11.45,10.76,10.77,-1.21%,0,3.86%,2.30%
4,603133.XSHG,2022-03-09,10.36,10.51,,11.39,11.57,10.9,10.66,-3.47%,0,3.86%,2.30%
5,603133.XSHG,2022-03-08,10.24,10.36,,11.21,12.15,11.03,10.48,-6.49%,0,3.86%,2.30%
6,603133.XSHG,2022-03-07,10.13,10.24,,11.16,12.23,11.16,10.35,-3.67%,0,3.86%,2.30%
7,603133.XSHG,2022-03-04,10.0,10.13,,10.74,11.7,10.73,10.26,-5.26%,0,3.86%,2.30%
8,603133.XSHG,2021-11-25,10.74,10.88,,11.47,11.48,11.0,11.02,-2.54%,0,3.86%,2.30%
9,603133.XSHG,2021-11-24,10.64,10.74,,11.45,11.75,11.3,10.84,-1.75%,0,3.86%,2.30%
10,603133.XSHG,2021-11-23,10.55,10.64,,11.18,11.56,11.03,10.73,-2.98%,0,3.86%,2.30%
11,603133.XSHG,2021-10-21,10.5,10.67,,10.47,10.73,10.34,10.84,2.58%,-4.61%,-1.01%,-3.41%
12,603133.XSHG,2021-10-20,10.37,10.5,,10.66,11.25,10.56,10.63,0.28%,-0.19%,5.83%,0.28%
13,603133.XSHG,2021-10-19,10.19,10.37,,10.8,10.9,10.6,10.55,-0.76%,0,5.83%,0.28%
14,603133.XSHG,2021-08-17,11.84,11.92,,11.14,11.51,10.98,12.0,6.83%,-6.50%,-4.08%,-7.17%
15,603133.XSHG,2021-07-16,10.67,10.76,,10.98,11.54,10.88,10.85,-0.55%,0,-4.08%,-7.17%
