,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002483.XSHE,2022-05-26,5.52,5.57,,5.98,6.03,5.8,5.62,-4.45%,0,5.82%,1.45%
1,002483.XSHE,2022-05-25,5.48,5.52,,6.04,6.06,5.87,5.56,0.90%,7.01%,8.99%,8.63%
2,002483.XSHE,2022-02-28,8.1,8.23,,8.53,8.88,8.53,8.36,1.91%,4.31%,6.22%,2.03%
3,002483.XSHE,2022-02-25,8.06,8.1,,8.5,8.6,8.2,8.14,-3.19%,0,6.22%,2.03%
4,002483.XSHE,2022-02-24,8.02,8.06,,8.51,8.74,8.4,8.1,1.11%,5.68%,7.90%,5.06%
5,002483.XSHE,2022-02-23,8.0,8.02,,8.36,8.54,8.01,8.04,-1.99%,0,7.90%,5.06%
6,002483.XSHE,2022-02-22,7.95,8.0,,8.22,8.46,8.2,8.05,-1.24%,0,7.90%,5.06%
7,002483.XSHE,2021-11-26,8.1,8.21,,8.27,8.42,8.18,8.32,2.88%,0.00%,1.20%,-0.60%
8,002483.XSHE,2021-11-25,8.01,8.1,,8.2,8.64,8.08,8.19,0.49%,3.05%,5.49%,0.12%
9,002483.XSHE,2021-11-24,7.92,8.01,,8.3,8.63,8.15,8.1,0.12%,1.73%,6.54%,2.47%
10,002483.XSHE,2021-11-23,7.78,7.92,,8.21,8.66,8.09,8.06,-1.36%,0,6.54%,2.47%
11,002483.XSHE,2021-11-22,7.59,7.78,,8.72,8.74,8.17,7.97,-9.28%,0,6.54%,2.47%
12,002483.XSHE,2021-11-19,7.43,7.59,,8.91,8.99,8.71,7.75,-6.45%,0,6.54%,2.47%
13,002483.XSHE,2021-11-18,7.21,7.43,,8.28,9.15,8.25,7.65,-5.49%,0,6.54%,2.47%
14,002483.XSHE,2021-11-17,7.02,7.21,,8.25,8.57,8.07,7.4,-6.22%,0,6.54%,2.47%
15,002483.XSHE,2021-11-16,6.89,7.02,,8.15,8.77,7.86,7.15,-2.38%,0,6.54%,2.47%
16,002483.XSHE,2021-11-15,6.68,6.89,,7.32,8.01,7.32,7.1,-1.27%,0,6.54%,2.47%
17,002483.XSHE,2021-11-12,6.51,6.68,,7.57,7.65,7.19,6.85,-3.65%,0,6.54%,2.47%
18,002483.XSHE,2021-11-11,6.31,6.51,,7.15,7.7,7.1,6.71,-5.37%,0,6.54%,2.47%
19,002483.XSHE,2021-11-10,6.13,6.31,,7.42,7.5,7.07,6.49,-12.33%,0,6.54%,2.47%
20,002483.XSHE,2021-11-09,5.94,6.13,,7.38,7.64,7.29,6.32,-13.61%,0,6.54%,2.47%
21,002483.XSHE,2021-11-08,5.79,5.94,,7.28,7.48,7.18,6.09,-12.15%,0,6.54%,2.47%
