,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002135.XSHE,2022-03-25,11.64,11.64,,11.47,12.0,11.37,11.64,2.41%,3.09%,3.09%,-1.46%
1,002135.XSHE,2022-02-24,10.8,10.82,,10.82,11.11,10.7,10.84,4.80%,-0.74%,2.49%,-0.18%
2,002135.XSHE,2022-01-14,11.53,11.67,,11.13,11.53,11.0,11.81,6.01%,-2.96%,-2.37%,-5.76%
3,002135.XSHE,2022-01-13,11.32,11.53,,11.26,11.43,11.1,11.74,4.17%,-4.51%,-2.64%,-4.09%
4,002135.XSHE,2022-01-12,11.09,11.32,,11.99,12.01,11.25,11.55,-0.52%,0,-2.64%,-4.09%
5,002135.XSHE,2022-01-11,10.87,11.09,,12.1,12.19,11.61,11.31,-5.75%,0,-2.64%,-4.09%
6,002135.XSHE,2022-01-10,10.7,10.87,,12.28,12.45,11.96,11.04,-10.33%,0,-2.64%,-4.09%
7,002135.XSHE,2022-01-07,10.55,10.7,,12.26,12.77,12.18,10.85,-7.37%,0,-2.64%,-4.09%
8,002135.XSHE,2022-01-06,10.43,10.55,,11.86,12.65,11.65,10.67,-2.34%,0,-2.64%,-4.09%
9,002135.XSHE,2022-01-05,10.24,10.43,,11.17,12.15,10.92,10.62,-5.37%,0,-2.64%,-4.09%
10,002135.XSHE,2021-12-10,9.72,9.86,,9.86,10.06,9.66,10.0,0.50%,-1.10%,0.60%,-1.40%
11,002135.XSHE,2021-11-02,10.82,10.99,,10.9,11.78,10.79,11.16,4.21%,0.36%,5.56%,-2.33%
12,002135.XSHE,2021-11-01,10.63,10.82,,11.14,11.4,10.69,11.01,1.00%,-0.64%,3.54%,1.18%
13,002135.XSHE,2021-10-29,10.43,10.63,,11.08,11.71,10.9,10.83,3.69%,2.22%,8.13%,2.31%
14,002135.XSHE,2021-10-28,10.17,10.43,,11.2,11.26,10.43,10.69,-1.87%,0,8.13%,2.31%
15,002135.XSHE,2021-09-09,11.21,11.47,,11.25,11.26,10.81,11.73,5.29%,-7.84%,-4.01%,-4.09%
16,002135.XSHE,2021-09-08,10.84,11.21,,11.46,11.72,11.11,11.58,2.33%,-3.89%,1.21%,-1.04%
17,002135.XSHE,2021-09-07,10.45,10.84,,12.13,12.7,11.31,11.23,-2.23%,0,1.21%,-1.04%
18,002135.XSHE,2021-09-06,9.91,10.45,,11.98,12.18,11.48,10.99,-5.73%,0,1.21%,-1.04%
19,002135.XSHE,2021-09-03,9.36,9.91,,12.91,12.99,11.62,10.46,-20.46%,0,1.21%,-1.04%
20,002135.XSHE,2021-09-02,8.93,9.36,,13.04,13.75,12.6,9.79,-18.18%,0,1.21%,-1.04%
21,002135.XSHE,2021-09-01,8.55,8.93,,11.85,12.93,11.57,9.31,-19.76%,0,1.21%,-1.04%
22,002135.XSHE,2021-08-31,8.2,8.55,,11.35,12.21,11.15,8.9,-20.11%,0,1.21%,-1.04%
23,002135.XSHE,2021-08-30,7.93,8.2,,11.26,11.48,10.69,8.47,-27.63%,0,1.21%,-1.04%
24,002135.XSHE,2021-07-30,8.05,8.07,,7.99,8.17,7.75,8.09,2.84%,-0.25%,0.99%,-1.24%
25,002135.XSHE,2021-07-29,8.08,8.05,,8.12,8.36,7.86,8.02,3.62%,0.00%,4.24%,1.25%
26,002135.XSHE,2021-07-28,8.03,8.08,,7.74,8.19,7.73,8.13,8.61%,-1.23%,0.74%,-4.80%
27,002135.XSHE,2021-07-27,7.9,8.03,,8.04,8.24,7.43,8.16,0.86%,-6.99%,0.98%,-1.47%
28,002135.XSHE,2021-07-05,7.22,7.32,,7.41,7.63,7.29,7.42,0.67%,1.35%,2.83%,-0.13%
29,002135.XSHE,2021-07-02,7.13,7.22,,7.59,7.68,7.37,7.31,-1.37%,0,2.83%,-0.13%
30,002135.XSHE,2021-07-01,7.05,7.13,,7.44,7.84,7.41,7.21,-2.77%,0,2.83%,-0.13%
31,002135.XSHE,2021-06-30,6.98,7.05,,7.5,7.8,7.41,7.12,-1.54%,0,2.83%,-0.13%
32,002135.XSHE,2021-06-29,6.85,6.98,,7.39,7.74,7.23,7.11,-4.22%,0,2.83%,-0.13%
33,002135.XSHE,2021-06-28,6.73,6.85,,7.72,7.81,7.41,6.97,-7.03%,0,2.83%,-0.13%
34,002135.XSHE,2021-03-30,7.0,7.01,,6.96,7.12,6.92,7.02,1.14%,1.00%,1.42%,-0.85%
35,002135.XSHE,2021-03-29,6.98,7.0,,7.13,7.15,6.94,7.02,-0.14%,0,1.42%,-0.85%
36,002135.XSHE,2021-03-19,6.58,6.64,,6.58,7.25,6.57,6.7,1.94%,6.57%,8.21%,-1.79%
37,002135.XSHE,2021-03-18,6.52,6.58,,6.73,6.81,6.57,6.64,-0.15%,0,8.21%,-1.79%
38,002135.XSHE,2021-03-17,6.43,6.52,,6.75,6.81,6.65,6.61,-3.33%,0,8.21%,-1.79%
39,002135.XSHE,2021-03-15,6.29,6.37,,6.91,7.05,6.64,6.45,-6.05%,0,8.21%,-1.79%
40,002135.XSHE,2021-03-01,6.06,6.12,,6.26,6.27,6.14,6.18,0.00%,0,8.21%,-1.79%
41,002135.XSHE,2021-02-26,6.0,6.06,,6.18,6.32,6.18,6.12,0.16%,2.29%,3.27%,0.98%
42,002135.XSHE,2020-12-02,7.83,7.87,,7.89,7.93,7.77,7.91,0.76%,-1.64%,0.25%,-0.25%
43,002135.XSHE,2020-08-13,8.54,8.62,,8.43,8.71,8.43,8.7,3.10%,-1.15%,0.11%,-3.10%
44,002135.XSHE,2020-08-12,8.42,8.54,,8.63,8.66,8.43,8.66,4.04%,-2.66%,0.00%,-0.35%
45,002135.XSHE,2020-08-11,8.27,8.42,,8.53,8.66,8.31,8.57,0.35%,0.47%,1.05%,-0.47%
46,002135.XSHE,2020-07-15,7.86,7.96,,8.02,8.15,7.68,8.06,1.99%,-3.97%,1.12%,-0.50%
47,002135.XSHE,2020-07-14,7.74,7.86,,8.31,8.35,7.9,7.98,-1.25%,0,1.12%,-0.50%
48,002135.XSHE,2020-04-28,9.44,9.45,,9.23,9.33,8.96,9.46,8.46%,-4.33%,-1.37%,-2.43%
49,002135.XSHE,2020-04-16,9.16,9.28,,9.25,9.43,9.02,9.4,3.94%,-3.72%,0.32%,-1.60%
50,002135.XSHE,2020-04-15,8.98,9.16,,9.32,9.39,9.03,9.34,0.21%,-2.36%,0.54%,-0.21%
51,002135.XSHE,2020-04-14,8.81,8.98,,9.71,9.82,9.32,9.15,-1.31%,0,0.54%,-0.21%
52,002135.XSHE,2020-04-13,8.66,8.81,,9.4,10.0,9.27,8.96,-2.79%,0,0.54%,-0.21%
53,002135.XSHE,2020-04-10,8.45,8.66,,9.43,9.73,9.21,8.87,-5.19%,0,0.54%,-0.21%
54,002135.XSHE,2020-04-09,8.31,8.45,,9.76,10.1,9.33,8.59,-2.79%,0,0.54%,-0.21%
