,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000592.XSHE,2022-05-26,2.39,2.41,,2.54,2.55,2.48,2.43,-1.65%,0,1.10%,0.44%
1,000592.XSHE,2022-05-25,2.38,2.39,,2.51,2.65,2.47,2.4,-0.83%,0,1.10%,0.44%
2,000592.XSHE,2021-09-06,2.98,3.0,,3.03,3.06,2.99,3.02,0.66%,0.99%,1.32%,0.33%
3,000592.XSHE,2021-09-03,2.96,2.98,,3.05,3.06,3.0,3.0,-0.67%,0,1.32%,0.33%
4,000592.XSHE,2021-09-02,2.94,2.96,,3.05,3.08,3.02,2.98,-0.34%,0,1.32%,0.33%
5,000592.XSHE,2021-09-01,2.92,2.94,,3.02,3.09,2.99,2.96,-0.34%,0,1.32%,0.33%
6,000592.XSHE,2021-06-02,3.62,3.67,,3.56,3.65,3.46,3.72,5.91%,-3.49%,-1.88%,-4.30%
7,000592.XSHE,2021-06-01,3.55,3.62,,3.66,3.72,3.5,3.69,0.27%,-4.34%,0.81%,-0.81%
8,000592.XSHE,2021-05-31,3.48,3.55,,4.01,4.06,3.68,3.62,-5.25%,0,0.81%,-0.81%
9,000592.XSHE,2021-05-28,3.42,3.48,,3.81,4.15,3.81,3.54,-2.54%,0,0.81%,-0.81%
10,000592.XSHE,2021-05-27,3.36,3.42,,3.65,4.02,3.63,3.48,-3.16%,0,0.81%,-0.81%
11,000592.XSHE,2021-05-26,3.3,3.36,,3.64,3.85,3.59,3.42,-6.14%,0,0.81%,-0.81%
12,000592.XSHE,2021-05-25,3.21,3.3,,3.71,3.94,3.63,3.39,-6.19%,0,0.81%,-0.81%
13,000592.XSHE,2021-05-24,3.15,3.21,,3.86,3.86,3.6,3.27,-13.76%,0,0.81%,-0.81%
14,000592.XSHE,2021-05-21,3.13,3.15,,3.8,3.96,3.72,3.17,-0.95%,0,0.81%,-0.81%
15,000592.XSHE,2021-05-19,3.06,3.1,,3.16,3.4,3.1,3.14,0.32%,4.14%,8.28%,0.64%
16,000592.XSHE,2021-05-18,3.01,3.06,,3.18,3.25,3.13,3.11,-2.25%,0,8.28%,0.64%
17,000592.XSHE,2021-05-17,2.97,3.01,,3.25,3.31,3.18,3.05,4.26%,6.89%,8.52%,6.56%
18,000592.XSHE,2021-05-14,2.94,2.97,,3.05,3.42,2.92,3.0,-1.33%,0,8.52%,6.56%
19,000592.XSHE,2021-05-13,2.9,2.94,,3.06,3.29,3.04,2.98,-1.34%,0,8.52%,6.56%
20,000592.XSHE,2021-05-12,2.88,2.9,,3.11,3.14,3.02,2.92,-0.68%,0,8.52%,6.56%
21,000592.XSHE,2021-05-11,2.86,2.88,,3.0,3.22,2.94,2.9,-0.69%,0,8.52%,6.56%
22,000592.XSHE,2021-03-30,3.04,3.06,,2.8,2.92,2.76,3.08,10.39%,-8.12%,-5.19%,-9.09%
23,000592.XSHE,2021-03-29,3.01,3.04,,2.99,3.0,2.76,3.07,0.98%,-7.82%,-2.28%,-2.61%
24,000592.XSHE,2021-03-26,2.97,3.01,,3.1,3.17,3.04,3.05,0.66%,0.00%,3.93%,1.64%
25,000592.XSHE,2021-03-25,2.92,2.97,,3.08,3.35,3.03,3.02,1.99%,4.64%,10.93%,1.99%
26,000592.XSHE,2021-03-24,2.87,2.92,,3.05,3.37,2.96,2.97,0.00%,0,10.93%,1.99%
27,000592.XSHE,2021-03-23,2.85,2.87,,3.0,3.18,2.97,2.89,-1.73%,0,10.93%,1.99%
28,000592.XSHE,2021-03-22,2.83,2.85,,3.08,3.25,2.94,2.87,-1.05%,0,10.93%,1.99%
29,000592.XSHE,2021-03-19,2.8,2.83,,2.9,3.14,2.9,2.86,-1.40%,0,10.93%,1.99%
30,000592.XSHE,2021-03-18,2.74,2.8,,2.99,3.07,2.9,2.86,-4.55%,0,10.93%,1.99%
31,000592.XSHE,2021-03-15,2.62,2.66,,2.8,2.88,2.77,2.7,-2.22%,0,10.93%,1.99%
32,000592.XSHE,2021-03-12,2.57,2.62,,2.82,2.91,2.76,2.67,-3.00%,0,10.93%,1.99%
33,000592.XSHE,2021-03-11,2.55,2.57,,2.88,2.98,2.75,2.59,0.77%,9.65%,15.06%,11.20%
34,000592.XSHE,2021-03-10,2.53,2.55,,2.58,2.85,2.57,2.57,1.95%,10.89%,10.89%,0.39%
35,000592.XSHE,2021-03-09,2.49,2.53,,2.65,2.69,2.52,2.57,-0.78%,0,10.89%,0.39%
36,000592.XSHE,2021-03-08,2.46,2.49,,2.77,2.78,2.59,2.52,-5.95%,0,10.89%,0.39%
37,000592.XSHE,2021-03-05,2.41,2.46,,2.67,2.9,2.67,2.51,-9.56%,0,10.89%,0.39%
38,000592.XSHE,2020-11-25,2.91,2.92,,2.9,2.93,2.87,2.93,0.68%,-1.02%,0.00%,-1.02%
39,000592.XSHE,2020-11-24,2.9,2.91,,2.94,2.98,2.91,2.92,-0.34%,0,0.00%,-1.02%
40,000592.XSHE,2020-11-23,2.88,2.9,,2.97,2.98,2.93,2.92,0.00%,0,0.00%,-1.02%
41,000592.XSHE,2020-08-18,3.88,3.89,,3.96,3.98,3.81,3.9,0.51%,-2.31%,2.05%,1.54%
42,000592.XSHE,2020-08-17,3.84,3.88,,3.9,4.08,3.88,3.92,1.53%,1.79%,4.08%,-0.51%
43,000592.XSHE,2020-08-14,3.78,3.84,,3.92,4.03,3.86,3.9,0.51%,0.77%,3.33%,0.51%
44,000592.XSHE,2020-07-21,3.73,3.82,,3.71,3.99,3.65,3.91,4.60%,-1.53%,2.05%,-5.12%
45,000592.XSHE,2020-07-20,3.64,3.73,,3.8,4.02,3.73,3.82,4.45%,-2.09%,5.24%,-0.52%
46,000592.XSHE,2020-07-17,3.55,3.64,,3.65,3.88,3.65,3.73,6.17%,3.49%,4.02%,-2.14%
47,000592.XSHE,2020-07-16,3.42,3.55,,3.63,3.88,3.5,3.68,1.63%,0.54%,5.43%,-1.36%
48,000592.XSHE,2020-07-15,3.23,3.42,,3.88,3.96,3.62,3.61,-11.36%,0,5.43%,-1.36%
49,000592.XSHE,2020-07-14,3.04,3.23,,4.45,4.58,4.02,3.42,-26.02%,0,5.43%,-1.36%
50,000592.XSHE,2020-07-13,2.89,3.04,,4.79,4.88,4.31,3.19,-19.12%,0,5.43%,-1.36%
51,000592.XSHE,2020-07-10,2.78,2.89,,4.2,4.44,3.8,3.0,-25.00%,0,5.43%,-1.36%
52,000592.XSHE,2020-06-23,2.68,2.71,,2.6,2.61,2.51,2.74,5.11%,-8.03%,-4.74%,-5.11%
53,000592.XSHE,2020-06-22,2.66,2.68,,2.67,2.69,2.6,2.7,4.44%,-3.33%,-0.37%,-1.11%
54,000592.XSHE,2020-06-19,2.63,2.66,,2.64,2.77,2.58,2.69,2.23%,0.37%,2.97%,-1.86%
55,000592.XSHE,2020-06-18,2.59,2.63,,2.66,2.72,2.63,2.67,0.37%,-0.37%,1.87%,-0.37%
56,000592.XSHE,2020-06-17,2.53,2.59,,2.78,2.81,2.66,2.65,-5.66%,0,1.87%,-0.37%
57,000592.XSHE,2020-06-16,2.49,2.53,,2.91,2.95,2.8,2.57,-5.84%,0,1.87%,-0.37%
58,000592.XSHE,2020-06-15,2.44,2.49,,2.76,3.08,2.72,2.54,-10.63%,0,1.87%,-0.37%
59,000592.XSHE,2020-01-15,3.06,3.08,,2.93,2.94,2.87,3.1,6.13%,-6.77%,-5.16%,-5.48%
60,000592.XSHE,2020-01-14,3.04,3.06,,2.97,3.01,2.91,3.08,3.25%,-4.87%,-2.27%,-3.57%
61,000592.XSHE,2020-01-13,2.98,3.04,,3.02,3.08,2.98,3.1,0.97%,-3.55%,-0.65%,-2.58%
62,000592.XSHE,2020-01-10,2.93,2.98,,3.07,3.16,3.07,3.03,-6.60%,0,-0.65%,-2.58%
63,000592.XSHE,2020-01-09,2.89,2.93,,3.31,3.48,3.23,2.97,-6.40%,0,-0.65%,-2.58%
64,000592.XSHE,2020-01-08,2.87,2.89,,3.19,3.28,3.16,2.91,-4.81%,0,-0.65%,-2.58%
65,000592.XSHE,2020-01-07,2.84,2.87,,3.06,3.3,3.05,2.9,-4.48%,0,-0.65%,-2.58%
66,000592.XSHE,2019-09-17,2.99,3.02,,3.01,3.03,2.99,3.05,1.64%,-1.64%,-0.66%,-1.31%
67,000592.XSHE,2019-04-26,4.41,4.44,,4.36,4.4,4.02,4.47,6.04%,-9.17%,-1.57%,-2.46%
68,000592.XSHE,2019-04-25,4.36,4.41,,4.43,4.58,4.2,4.46,0.00%,0,-1.57%,-2.46%
69,000592.XSHE,2019-04-24,4.3,4.36,,4.5,4.79,4.46,4.42,-0.90%,0,-1.57%,-2.46%
70,000592.XSHE,2019-04-23,4.25,4.3,,4.55,4.68,4.46,4.35,0.00%,0,-1.57%,-2.46%
71,000592.XSHE,2019-04-22,4.2,4.25,,4.41,4.84,4.35,4.3,-1.16%,0,-1.57%,-2.46%
72,000592.XSHE,2019-04-19,4.12,4.2,,4.47,4.66,4.35,4.28,-4.21%,0,-1.57%,-2.46%
73,000592.XSHE,2019-03-08,3.98,4.05,,3.9,4.06,3.9,4.12,6.07%,-1.70%,-1.46%,-5.34%
74,000592.XSHE,2019-03-07,3.9,3.98,,4.12,4.13,3.87,4.06,-0.99%,0,-1.46%,-5.34%
75,000592.XSHE,2019-03-06,3.85,3.9,,4.3,4.3,4.1,3.95,-2.53%,0,-1.46%,-5.34%
76,000592.XSHE,2019-03-05,3.81,3.85,,4.09,4.41,4.05,3.89,-1.80%,0,-1.46%,-5.34%
77,000592.XSHE,2019-03-04,3.76,3.81,,4.02,4.1,3.96,3.86,-2.59%,0,-1.46%,-5.34%
78,000592.XSHE,2019-03-01,3.68,3.76,,4.04,4.17,3.96,3.84,-4.43%,0,-1.46%,-5.34%
79,000592.XSHE,2019-02-28,3.58,3.68,,4.05,4.18,4.01,3.78,-5.82%,0,-1.46%,-5.34%
80,000592.XSHE,2019-02-27,3.51,3.58,,4.11,4.17,4.0,3.65,-5.48%,0,-1.46%,-5.34%
81,000592.XSHE,2019-02-26,3.44,3.51,,3.85,4.24,3.85,3.58,-4.75%,0,-1.46%,-5.34%
82,000592.XSHE,2019-02-25,3.37,3.44,,3.82,4.06,3.75,3.51,-3.70%,0,-1.46%,-5.34%
83,000592.XSHE,2019-02-22,3.32,3.37,,3.72,3.95,3.64,3.42,-0.29%,0,-1.46%,-5.34%
84,000592.XSHE,2019-02-21,3.27,3.32,,3.5,3.83,3.43,3.37,-2.67%,0,-1.46%,-5.34%
85,000592.XSHE,2019-01-14,3.11,3.16,,3.31,3.33,3.2,3.21,1.25%,3.43%,3.74%,3.12%
86,000592.XSHE,2019-01-11,3.05,3.11,,3.24,3.45,3.17,3.17,0.95%,5.68%,8.83%,2.21%
87,000592.XSHE,2019-01-10,3.0,3.05,,3.2,3.33,3.14,3.1,-2.58%,0,8.83%,2.21%
88,000592.XSHE,2019-01-09,2.95,3.0,,3.24,3.29,3.18,3.05,-4.26%,0,8.83%,2.21%
89,000592.XSHE,2019-01-08,2.88,2.95,,3.24,3.39,3.18,3.02,-6.62%,0,8.83%,2.21%
90,000592.XSHE,2018-12-03,3.05,3.04,,3.09,3.09,3.03,3.03,1.32%,0.66%,1.98%,1.98%
91,000592.XSHE,2018-11-29,3.05,3.06,,2.94,3.09,2.88,3.07,4.23%,-3.26%,0.65%,-4.23%
92,000592.XSHE,2018-11-23,2.86,2.9,,3.18,3.26,3.18,2.94,4.08%,10.88%,10.88%,8.16%
93,000592.XSHE,2018-11-22,2.81,2.86,,3.1,3.13,2.82,2.91,-2.75%,0,10.88%,8.16%
94,000592.XSHE,2018-11-21,2.77,2.81,,3.01,3.15,2.99,2.85,0.35%,8.07%,10.53%,5.61%
95,000592.XSHE,2018-11-20,2.72,2.77,,2.9,3.03,2.84,2.82,-3.55%,0,10.53%,5.61%
96,000592.XSHE,2018-11-19,2.66,2.72,,2.96,3.05,2.92,2.78,-4.32%,0,10.53%,5.61%
97,000592.XSHE,2018-11-16,2.6,2.66,,2.99,3.0,2.9,2.72,-9.19%,0,10.53%,5.61%
98,000592.XSHE,2018-11-15,2.52,2.6,,3.18,3.21,2.97,2.68,-8.21%,0,10.53%,5.61%
99,000592.XSHE,2018-11-14,2.46,2.52,,2.99,3.07,2.9,2.58,-13.18%,0,10.53%,5.61%
100,000592.XSHE,2018-11-13,2.43,2.46,,2.97,3.15,2.92,2.49,-2.41%,0,10.53%,5.61%
101,000592.XSHE,2018-11-12,2.41,2.43,,2.58,2.86,2.55,2.45,-1.63%,0,10.53%,5.61%
102,000592.XSHE,2018-11-09,2.37,2.41,,2.5,2.62,2.49,2.45,-1.63%,0,10.53%,5.61%
103,000592.XSHE,2018-11-08,2.34,2.37,,2.62,2.63,2.49,2.4,-5.42%,0,10.53%,5.61%
104,000592.XSHE,2018-11-07,2.31,2.34,,2.53,2.74,2.53,2.37,-5.06%,0,10.53%,5.61%
105,000592.XSHE,2018-08-02,2.94,2.96,,2.81,2.9,2.81,2.98,7.72%,-4.70%,-2.68%,-5.70%
106,000592.XSHE,2018-08-01,2.92,2.94,,2.95,2.95,2.75,2.96,0.68%,-4.05%,-0.34%,-0.34%
107,000592.XSHE,2018-07-31,2.9,2.92,,2.99,3.07,2.94,2.94,0.34%,1.70%,4.42%,1.70%
108,000592.XSHE,2018-03-19,4.53,4.56,,4.56,4.58,4.48,4.59,1.74%,-0.44%,-0.22%,-0.65%
109,000592.XSHE,2018-03-16,4.52,4.53,,4.6,4.7,4.51,4.54,0.44%,0.44%,3.52%,1.32%
110,000592.XSHE,2018-03-15,4.5,4.52,,4.58,4.77,4.52,4.54,0.66%,1.98%,5.07%,0.88%
111,000592.XSHE,2017-06-26,5.42,5.45,,5.6,5.62,5.55,5.48,-0.36%,0,5.07%,0.88%
112,000592.XSHE,2017-06-23,5.39,5.42,,5.54,5.64,5.5,5.45,0.55%,2.39%,3.49%,1.65%
113,000592.XSHE,2017-06-22,5.34,5.39,,5.47,5.57,5.42,5.44,-0.74%,0,3.49%,1.65%
114,000592.XSHE,2017-02-23,6.67,6.74,,6.9,6.91,6.8,6.81,-1.17%,0,3.49%,1.65%
115,000592.XSHE,2017-02-22,6.62,6.67,,6.96,7.07,6.89,6.72,-1.79%,0,3.49%,1.65%
116,000592.XSHE,2017-02-21,6.56,6.62,,6.88,7.1,6.84,6.68,-1.95%,0,3.49%,1.65%
