,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000657.XSHE,2022-05-26,11.74,11.96,,12.64,12.98,12.32,12.18,1.23%,2.87%,6.57%,3.78%
1,000657.XSHE,2022-05-25,11.48,11.74,,12.5,12.92,12.03,12.0,-0.25%,0,6.57%,3.78%
2,000657.XSHE,2022-05-24,11.25,11.48,,12.36,12.69,12.03,11.71,-2.73%,0,6.57%,3.78%
3,000657.XSHE,2022-05-23,10.96,11.25,,12.15,13.08,12.03,11.54,-2.60%,0,6.57%,3.78%
4,000657.XSHE,2022-05-20,10.7,10.96,,12.35,12.4,11.84,11.22,-8.56%,0,6.57%,3.78%
5,000657.XSHE,2022-05-19,10.47,10.7,,12.38,12.6,12.18,10.93,-9.06%,0,6.57%,3.78%
6,000657.XSHE,2022-03-02,13.85,13.96,,14.33,14.34,13.85,14.07,-0.78%,0,6.57%,3.78%
7,000657.XSHE,2022-03-01,13.66,13.85,,14.25,14.39,14.18,14.04,-0.78%,0,6.57%,3.78%
8,000657.XSHE,2021-12-06,18.01,18.23,,17.79,18.08,17.06,18.45,4.61%,-6.18%,-2.01%,-3.58%
9,000657.XSHE,2021-12-03,17.79,18.01,,17.77,18.21,17.6,18.23,6.20%,-3.29%,-0.11%,-2.52%
10,000657.XSHE,2021-12-02,17.4,17.79,,17.99,17.99,17.1,18.18,2.75%,-2.70%,-1.05%,-1.05%
11,000657.XSHE,2021-12-01,16.95,17.4,,18.17,18.27,17.68,17.85,-0.84%,0,-1.05%,-1.05%
12,000657.XSHE,2021-11-30,16.35,16.95,,18.73,18.89,18.0,17.55,-6.72%,0,-1.05%,-1.05%
13,000657.XSHE,2021-11-29,15.93,16.35,,20.21,20.79,18.73,16.77,-16.34%,0,-1.05%,-1.05%
14,000657.XSHE,2021-11-26,15.55,15.93,,19.51,21.13,19.51,16.31,-9.26%,0,-1.05%,-1.05%
15,000657.XSHE,2021-11-25,15.18,15.55,,17.87,20.04,17.82,15.92,-7.79%,0,-1.05%,-1.05%
16,000657.XSHE,2021-11-24,14.82,15.18,,17.41,18.59,17.16,15.54,-9.46%,0,-1.05%,-1.05%
17,000657.XSHE,2021-11-23,14.47,14.82,,17.09,18.08,17.01,15.17,-9.56%,0,-1.05%,-1.05%
18,000657.XSHE,2021-11-22,14.25,14.47,,17.18,17.82,16.62,14.69,-3.47%,0,-1.05%,-1.05%
19,000657.XSHE,2021-10-27,13.84,14.04,,13.92,14.17,13.26,14.24,3.37%,-4.78%,-0.49%,-2.25%
20,000657.XSHE,2021-10-26,13.52,13.84,,14.24,14.88,13.76,14.16,2.26%,-1.06%,5.08%,0.56%
21,000657.XSHE,2021-10-25,13.19,13.52,,13.96,14.8,13.84,13.85,-0.22%,0,5.08%,0.56%
22,000657.XSHE,2021-10-22,12.79,13.19,,14.51,14.6,13.88,13.59,-4.56%,0,5.08%,0.56%
23,000657.XSHE,2021-10-21,12.41,12.79,,14.91,15.1,14.21,13.17,-9.72%,0,5.08%,0.56%
24,000657.XSHE,2021-09-01,13.89,14.09,,13.51,13.91,13.08,14.29,6.93%,-4.41%,-2.66%,-5.46%
25,000657.XSHE,2021-08-02,13.88,14.13,,13.97,13.99,12.87,14.38,5.22%,-9.39%,-2.71%,-2.85%
26,000657.XSHE,2021-07-30,13.57,13.88,,14.29,14.73,13.63,14.19,2.18%,-2.04%,3.81%,0.70%
27,000657.XSHE,2021-07-29,13.37,13.57,,14.36,14.59,13.88,13.77,-2.54%,0,3.81%,0.70%
28,000657.XSHE,2021-07-28,13.05,13.37,,14.12,14.68,14.12,13.69,6.06%,6.94%,7.23%,3.14%
29,000657.XSHE,2021-07-27,12.7,13.05,,13.8,14.28,12.86,13.4,-3.81%,0,7.23%,3.14%
30,000657.XSHE,2021-07-26,12.43,12.7,,14.52,14.78,13.91,12.97,-7.02%,0,7.23%,3.14%
31,000657.XSHE,2021-07-23,12.2,12.43,,14.32,14.97,13.88,12.66,-9.00%,0,7.23%,3.14%
32,000657.XSHE,2021-07-22,11.95,12.2,,13.94,15.1,13.8,12.45,-10.44%,0,7.23%,3.14%
33,000657.XSHE,2021-07-21,11.73,11.95,,14.02,14.22,13.75,12.17,-12.57%,0,7.23%,3.14%
34,000657.XSHE,2021-07-14,11.09,11.27,,12.5,12.5,10.94,11.45,-2.36%,0,7.23%,3.14%
35,000657.XSHE,2021-07-13,10.89,11.09,,11.75,12.16,11.72,11.29,4.34%,7.71%,7.71%,4.07%
36,000657.XSHE,2021-07-12,10.62,10.89,,11.17,11.21,10.8,11.16,-1.16%,0,7.71%,4.07%
37,000657.XSHE,2021-07-09,10.39,10.62,,11.87,12.0,11.29,10.85,-3.32%,0,7.71%,4.07%
38,000657.XSHE,2021-07-08,10.11,10.39,,11.38,12.18,11.21,10.67,-5.72%,0,7.71%,4.07%
39,000657.XSHE,2021-07-07,9.84,10.11,,11.91,11.91,11.28,10.38,-7.03%,0,7.71%,4.07%
40,000657.XSHE,2021-07-06,9.58,9.84,,11.43,12.17,11.11,10.1,-9.01%,0,7.71%,4.07%
41,000657.XSHE,2021-07-05,9.28,9.58,,11.37,12.17,11.01,9.88,-6.17%,0,7.71%,4.07%
42,000657.XSHE,2021-07-02,8.96,9.28,,10.66,11.5,10.49,9.6,-12.40%,0,7.71%,4.07%
43,000657.XSHE,2021-07-01,8.73,8.96,,11.12,12.06,10.79,9.19,-15.34%,0,7.71%,4.07%
44,000657.XSHE,2021-06-30,8.61,8.73,,10.62,11.15,10.6,8.85,-4.41%,0,7.71%,4.07%
45,000657.XSHE,2021-06-29,8.48,8.61,,9.36,10.14,9.24,8.74,-4.81%,0,7.71%,4.07%
46,000657.XSHE,2021-05-17,8.82,8.88,,8.86,9.04,8.78,8.94,4.36%,-1.01%,1.12%,-0.89%
47,000657.XSHE,2021-05-14,8.74,8.82,,8.8,8.96,8.55,8.9,2.47%,-0.45%,0.67%,-1.12%
48,000657.XSHE,2021-05-13,8.61,8.74,,9.06,9.11,8.68,8.87,-1.24%,0,0.67%,-1.12%
49,000657.XSHE,2021-05-12,8.54,8.61,,9.23,9.27,8.98,8.68,-1.61%,0,0.67%,-1.12%
