,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600854.XSHG,2022-05-24,6.49,6.56,,5.88,6.11,5.85,6.63,9.80%,-8.60%,-7.84%,-11.31%
1,600854.XSHG,2022-05-23,6.43,6.49,,6.6,6.63,5.98,6.55,1.53%,-8.70%,1.22%,0.76%
2,600854.XSHG,2022-05-20,6.42,6.43,,6.59,6.73,6.45,6.44,-2.48%,0,1.22%,0.76%
3,600854.XSHG,2022-05-19,6.42,6.42,,6.76,6.88,6.6,6.42,-1.56%,0,1.22%,0.76%
4,600854.XSHG,2022-05-10,6.12,6.17,,6.09,6.18,5.8,6.22,7.40%,-5.79%,-0.64%,-2.09%
5,600854.XSHG,2022-05-09,6.01,6.12,,5.84,6.2,5.76,6.23,10.11%,-1.77%,-0.48%,-6.26%
6,600854.XSHG,2022-05-06,5.84,6.01,,5.68,6.04,5.6,6.18,3.07%,-3.56%,-2.27%,-8.09%
7,600854.XSHG,2022-05-05,5.66,5.84,,6.3,6.53,5.99,6.02,-7.97%,0,-2.27%,-8.09%
8,600854.XSHG,2022-04-29,5.52,5.66,,6.64,7.07,6.5,5.8,-8.45%,0,-2.27%,-8.09%
9,600854.XSHG,2022-04-28,5.43,5.52,,6.49,7.14,6.29,5.61,-3.74%,0,-2.27%,-8.09%
10,600854.XSHG,2022-04-27,5.33,5.43,,6.0,6.73,5.82,5.53,-0.36%,0,-2.27%,-8.09%
11,600854.XSHG,2022-04-26,5.24,5.33,,5.63,6.46,5.55,5.42,-0.55%,0,-2.27%,-8.09%
12,600854.XSHG,2022-04-25,5.12,5.24,,5.87,6.14,5.45,5.36,-4.66%,0,-2.27%,-8.09%
13,600854.XSHG,2021-12-21,7.51,7.54,,7.68,7.78,7.0,7.57,4.10%,-4.49%,2.77%,1.45%
14,600854.XSHG,2021-12-20,7.53,7.51,,7.97,8.27,7.26,7.49,6.54%,1.87%,10.41%,6.41%
15,600854.XSHG,2021-12-16,7.26,7.41,,7.7,7.75,7.01,7.56,0.13%,-6.48%,2.51%,1.85%
16,600854.XSHG,2021-12-15,6.99,7.26,,7.6,8.28,7.55,7.53,-0.93%,0,2.51%,1.85%
17,600854.XSHG,2021-12-14,6.79,6.99,,7.95,8.09,7.6,7.19,-5.29%,0,2.51%,1.85%
18,600854.XSHG,2021-12-13,6.63,6.79,,7.61,8.48,7.57,6.95,5.04%,17.99%,22.01%,9.50%
19,600854.XSHG,2021-12-10,6.36,6.63,,6.97,7.71,6.6,6.9,-0.87%,0,22.01%,9.50%
20,600854.XSHG,2021-12-09,6.11,6.36,,7.35,7.5,6.96,6.61,-3.78%,0,22.01%,9.50%
21,600854.XSHG,2021-12-08,5.93,6.11,,7.56,7.8,6.86,6.29,-4.93%,0,22.01%,9.50%
22,600854.XSHG,2021-12-07,5.64,5.93,,6.71,7.62,6.6,6.22,-8.04%,0,22.01%,9.50%
23,600854.XSHG,2021-12-06,5.35,5.64,,7.36,7.51,6.72,5.93,-14.67%,0,22.01%,9.50%
24,600854.XSHG,2021-12-03,5.12,5.35,,7.2,7.87,6.8,5.58,-14.52%,0,22.01%,9.50%
25,600854.XSHG,2021-12-02,4.97,5.12,,6.41,7.25,6.39,5.27,-14.04%,0,22.01%,9.50%
26,600854.XSHG,2021-12-01,4.82,4.97,,6.01,6.75,6.01,5.12,-6.25%,0,22.01%,9.50%
27,600854.XSHG,2021-11-30,4.67,4.82,,5.62,6.14,5.44,4.97,-8.05%,0,22.01%,9.50%
28,600854.XSHG,2021-11-29,4.52,4.67,,5.56,5.74,5.37,4.82,-10.79%,0,22.01%,9.50%
29,600854.XSHG,2021-11-26,4.41,4.52,,5.43,5.96,5.34,4.63,-5.62%,0,22.01%,9.50%
30,600854.XSHG,2021-11-25,4.28,4.41,,4.91,5.42,4.89,4.54,-7.49%,0,22.01%,9.50%
31,600854.XSHG,2021-11-24,4.15,4.28,,5.0,5.12,4.88,4.41,-10.20%,0,22.01%,9.50%
32,600854.XSHG,2021-11-23,4.07,4.15,,4.88,5.26,4.86,4.23,-9.69%,0,22.01%,9.50%
33,600854.XSHG,2021-11-22,4.0,4.07,,4.65,5.08,4.64,4.14,-2.66%,0,22.01%,9.50%
34,600854.XSHG,2021-11-19,3.92,4.0,,4.25,4.73,4.25,4.08,-1.47%,0,22.01%,9.50%
35,600854.XSHG,2021-11-18,3.82,3.92,,4.27,4.34,4.14,4.02,-4.98%,0,22.01%,9.50%
36,600854.XSHG,2021-11-17,3.76,3.82,,4.52,4.53,4.22,3.88,-6.96%,0,22.01%,9.50%
37,600854.XSHG,2021-11-16,3.68,3.76,,4.16,4.59,4.15,3.84,-6.25%,0,22.01%,9.50%
38,600854.XSHG,2021-11-15,3.62,3.68,,4.21,4.21,4.08,3.74,-4.01%,0,22.01%,9.50%
39,600854.XSHG,2021-11-12,3.56,3.62,,3.89,4.23,3.89,3.68,-4.35%,0,22.01%,9.50%
40,600854.XSHG,2021-11-11,3.5,3.56,,3.92,3.93,3.84,3.62,-4.14%,0,22.01%,9.50%
41,600854.XSHG,2021-03-08,3.37,3.39,,3.41,3.45,3.29,3.41,0.88%,-1.17%,1.17%,0.00%
42,600854.XSHG,2021-03-03,3.26,3.29,,3.47,3.53,3.44,3.32,-2.11%,0,1.17%,0.00%
43,600854.XSHG,2021-03-02,3.21,3.26,,3.41,3.49,3.39,3.31,-1.51%,0,1.17%,0.00%
44,600854.XSHG,2020-07-14,4.22,4.26,,4.31,4.36,4.21,4.3,1.40%,-2.09%,1.40%,0.23%
45,600854.XSHG,2020-07-13,4.19,4.22,,4.39,4.39,4.24,4.25,-0.47%,0,1.40%,0.23%
46,600854.XSHG,2020-07-10,4.14,4.19,,4.3,4.39,4.27,4.24,-0.94%,0,1.40%,0.23%
47,600854.XSHG,2020-07-09,4.08,4.14,,4.38,4.45,4.28,4.2,-3.10%,0,1.40%,0.23%
48,600854.XSHG,2020-07-08,4.03,4.08,,4.37,4.43,4.33,4.13,-4.84%,0,1.40%,0.23%
49,600854.XSHG,2020-07-07,3.96,4.03,,4.44,4.51,4.33,4.1,-7.80%,0,1.40%,0.23%
50,600854.XSHG,2020-06-10,3.77,3.8,,3.8,3.81,3.75,3.83,1.04%,-1.83%,-0.52%,-0.78%
