,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002124.XSHE,2022-04-20,8.57,8.61,,8.85,9.13,8.44,8.65,-1.97%,0,0.90%,-0.90%
1,002124.XSHE,2022-04-11,8.41,8.47,,8.2,8.22,7.9,8.53,5.04%,-4.10%,-3.63%,-3.87%
2,002124.XSHE,2022-04-08,8.33,8.41,,8.25,8.53,8.1,8.49,6.01%,-4.24%,0.47%,-2.83%
3,002124.XSHE,2022-04-07,8.17,8.33,,8.6,8.6,7.98,8.49,-0.12%,0,0.47%,-2.83%
4,002124.XSHE,2022-04-06,7.95,8.17,,8.71,8.87,8.5,8.39,-3.22%,0,0.47%,-2.83%
5,002124.XSHE,2022-04-01,7.72,7.95,,8.76,9.15,8.66,8.18,-3.91%,0,0.47%,-2.83%
6,002124.XSHE,2022-03-31,7.44,7.72,,8.84,9.13,8.5,8.0,-7.13%,0,0.47%,-2.83%
7,002124.XSHE,2022-03-30,7.19,7.44,,8.69,8.97,8.57,7.69,-9.36%,0,0.47%,-2.83%
8,002124.XSHE,2022-03-29,7.04,7.19,,8.61,9.29,8.41,7.34,-4.36%,0,0.47%,-2.83%
9,002124.XSHE,2022-03-28,6.9,7.04,,7.75,8.68,7.66,7.18,-4.74%,0,0.47%,-2.83%
10,002124.XSHE,2022-02-28,6.64,6.64,,6.73,7.0,6.55,6.64,2.11%,5.12%,5.42%,1.36%
11,002124.XSHE,2022-02-25,6.68,6.64,,6.63,6.71,6.5,6.6,0.30%,-0.15%,1.67%,0.45%
12,002124.XSHE,2022-01-13,6.63,6.68,,6.79,7.07,6.75,6.73,-0.74%,0,1.67%,0.45%
13,002124.XSHE,2022-01-12,6.59,6.63,,6.93,7.04,6.78,6.67,-1.35%,0,1.67%,0.45%
14,002124.XSHE,2022-01-11,6.54,6.59,,6.81,6.93,6.76,6.64,-3.01%,0,1.67%,0.45%
15,002124.XSHE,2022-01-10,6.52,6.54,,6.97,7.08,6.84,6.56,0.76%,5.64%,7.93%,6.25%
16,002124.XSHE,2021-11-12,6.61,6.66,,6.82,6.9,6.71,6.71,0.30%,2.09%,2.83%,1.64%
17,002124.XSHE,2021-11-11,6.57,6.61,,6.73,6.81,6.69,6.65,-0.15%,0,2.83%,1.64%
18,002124.XSHE,2021-11-10,6.52,6.57,,6.71,6.83,6.66,6.62,-0.30%,0,2.83%,1.64%
19,002124.XSHE,2021-10-18,6.19,6.2,,6.01,6.64,6.0,6.21,5.31%,4.99%,6.92%,-3.22%
20,002124.XSHE,2021-10-15,6.16,6.19,,6.05,6.15,5.88,6.22,4.18%,-2.89%,-1.13%,-2.73%
21,002124.XSHE,2021-10-14,6.09,6.16,,5.96,6.28,5.96,6.23,0.00%,0,-1.13%,-2.73%
22,002124.XSHE,2021-10-13,6.04,6.09,,6.31,6.38,6.23,6.14,-0.16%,0,-1.13%,-2.73%
23,002124.XSHE,2021-04-01,11.24,11.34,,11.55,11.64,11.28,11.44,0.35%,-0.87%,1.75%,0.96%
24,002124.XSHE,2021-03-02,11.91,12.04,,12.13,12.31,11.89,12.17,1.73%,-1.31%,1.15%,-0.33%
25,002124.XSHE,2021-03-01,11.8,11.91,,12.68,12.68,11.96,12.02,-0.67%,0,1.15%,-0.33%
26,002124.XSHE,2021-02-26,11.64,11.8,,12.1,12.87,12.1,11.96,0.67%,4.68%,7.61%,1.17%
27,002124.XSHE,2021-02-25,11.47,11.64,,12.22,12.45,11.88,11.81,-5.76%,0,7.61%,1.17%
28,002124.XSHE,2021-02-24,11.24,11.47,,12.99,13.12,12.49,11.7,-6.92%,0,7.61%,1.17%
