,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600152.XSHG,2022-03-01,6.69,6.76,,6.94,6.99,6.85,6.83,-0.59%,0,-1.07%,-3.39%
1,600152.XSHG,2021-12-06,8.86,8.97,,9.08,9.66,8.96,9.08,2.53%,4.52%,6.39%,0.00%
2,600152.XSHG,2021-12-03,8.69,8.86,,9.0,9.49,8.85,9.03,0.89%,2.44%,5.09%,-0.33%
3,600152.XSHG,2021-12-02,8.5,8.69,,8.96,9.6,8.95,8.88,0.00%,0,5.09%,-0.33%
4,600152.XSHG,2021-12-01,8.3,8.5,,9.15,9.37,8.88,8.7,-5.06%,0,5.09%,-0.33%
5,600152.XSHG,2021-11-30,8.1,8.3,,9.2,9.7,9.14,8.5,-5.76%,0,5.09%,-0.33%
6,600152.XSHG,2021-11-29,7.97,8.1,,9.4,9.84,8.99,8.23,-1.46%,0,5.09%,-0.33%
7,600152.XSHG,2021-11-26,7.79,7.97,,8.42,9.38,8.35,8.15,-4.42%,0,5.09%,-0.33%
8,600152.XSHG,2021-11-25,7.63,7.79,,8.74,8.8,8.51,7.95,-4.65%,0,5.09%,-0.33%
9,600152.XSHG,2021-11-24,7.43,7.63,,8.4,8.95,8.32,7.83,-8.30%,0,5.09%,-0.33%
10,600152.XSHG,2021-11-23,7.25,7.43,,8.67,8.84,8.48,7.61,-12.22%,0,5.09%,-0.33%
11,600152.XSHG,2021-08-16,9.81,9.86,,9.55,9.59,8.84,9.91,3.33%,-10.29%,-3.23%,-3.63%
12,600152.XSHG,2021-08-13,9.68,9.81,,9.88,9.9,9.58,9.94,0.80%,-3.52%,-0.40%,-0.60%
13,600152.XSHG,2021-08-12,9.49,9.68,,10.06,10.11,9.86,9.87,-0.51%,0,-0.40%,-0.60%
14,600152.XSHG,2021-07-28,9.14,9.14,,8.38,8.95,8.37,9.14,12.04%,-3.28%,-2.08%,-8.32%
15,600152.XSHG,2021-07-27,9.07,9.14,,8.76,8.9,8.04,9.21,4.56%,-10.31%,-3.37%,-4.89%
16,600152.XSHG,2021-07-26,8.93,9.07,,9.65,9.73,8.79,9.21,-1.30%,0,-3.37%,-4.89%
17,600152.XSHG,2021-07-23,8.78,8.93,,9.99,10.0,9.33,9.08,-5.73%,0,-3.37%,-4.89%
18,600152.XSHG,2021-07-19,8.48,8.52,,8.46,9.43,8.4,8.56,1.29%,10.16%,10.16%,-1.17%
19,600152.XSHG,2021-07-16,8.42,8.48,,8.8,8.89,8.45,8.54,2.46%,0.35%,4.10%,3.04%
20,600152.XSHG,2021-07-15,8.37,8.42,,8.36,9.26,8.33,8.47,3.42%,3.42%,9.33%,-1.30%
21,600152.XSHG,2021-07-14,8.27,8.37,,8.57,8.6,8.18,8.47,-0.12%,0,9.33%,-1.30%
22,600152.XSHG,2021-07-13,8.16,8.27,,8.8,8.9,8.48,8.38,-3.34%,0,9.33%,-1.30%
23,600152.XSHG,2021-07-09,7.98,8.06,,8.51,8.96,8.51,8.14,-0.98%,0,9.33%,-1.30%
24,600152.XSHG,2021-07-08,7.91,7.98,,8.35,8.59,8.22,8.05,-1.49%,0,9.33%,-1.30%
25,600152.XSHG,2021-07-07,7.85,7.91,,8.26,8.65,8.17,7.97,-1.13%,0,9.33%,-1.30%
26,600152.XSHG,2021-07-06,7.78,7.85,,8.14,8.5,8.06,7.92,-0.88%,0,9.33%,-1.30%
27,600152.XSHG,2021-07-05,7.69,7.78,,8.21,8.35,7.99,7.87,-3.30%,0,9.33%,-1.30%
28,600152.XSHG,2021-05-26,8.17,8.31,,8.16,8.25,8.05,8.45,4.73%,-3.79%,-2.37%,-3.43%
29,600152.XSHG,2021-05-25,8.08,8.17,,8.33,8.35,8.05,8.26,-0.85%,0,-2.37%,-3.43%
30,600152.XSHG,2021-05-24,7.93,8.08,,8.38,9.12,8.33,8.23,0.00%,0,-2.37%,-3.43%
31,600152.XSHG,2021-05-21,7.84,7.93,,8.86,9.2,8.23,8.02,-5.36%,0,-2.37%,-3.43%
32,600152.XSHG,2021-05-20,7.69,7.84,,8.45,9.24,8.45,7.99,-1.75%,0,-2.37%,-3.43%
33,600152.XSHG,2021-05-19,7.56,7.69,,8.39,8.43,8.13,7.82,-1.79%,0,-2.37%,-3.43%
34,600152.XSHG,2021-05-18,7.46,7.56,,8.22,8.8,7.96,7.66,-3.13%,0,-2.37%,-3.43%
35,600152.XSHG,2021-05-17,7.37,7.46,,8.12,8.34,7.9,7.55,-4.37%,0,-2.37%,-3.43%
36,600152.XSHG,2021-05-14,7.34,7.37,,8.0,8.47,7.88,7.4,-9.59%,0,-2.37%,-3.43%
37,600152.XSHG,2021-05-06,6.95,7.02,,7.38,7.53,7.23,7.09,2.40%,2.54%,6.21%,4.09%
38,600152.XSHG,2021-04-30,6.88,6.95,,7.0,7.49,6.92,7.02,4.56%,6.27%,6.70%,-0.28%
39,600152.XSHG,2021-04-29,6.79,6.88,,6.89,7.22,6.7,6.97,1.00%,1.87%,3.59%,-1.15%
40,600152.XSHG,2021-04-28,6.68,6.79,,6.95,7.12,6.9,6.9,0.58%,0.00%,3.19%,0.72%
41,600152.XSHG,2021-04-27,6.5,6.68,,6.91,7.29,6.86,6.86,-5.39%,0,3.19%,0.72%
42,600152.XSHG,2021-04-26,6.39,6.5,,7.76,7.76,7.23,6.61,-6.05%,0,3.19%,0.72%
