,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000788.XSHE,2022-03-25,12.48,12.88,,11.51,11.97,10.93,13.28,11.67%,-15.89%,-9.86%,-13.33%
1,000788.XSHE,2022-03-24,12.04,12.48,,12.7,12.86,11.73,12.92,6.27%,-9.21%,-0.46%,-1.70%
2,000788.XSHE,2022-03-23,11.4,12.04,,12.12,13.65,12.11,12.68,1.34%,2.76%,7.65%,-4.42%
3,000788.XSHE,2022-03-22,10.63,11.4,,13.13,13.96,12.51,12.17,-13.89%,0,7.65%,-4.42%
4,000788.XSHE,2022-03-21,9.97,10.63,,14.86,15.3,13.86,11.29,-15.15%,0,7.65%,-4.42%
5,000788.XSHE,2022-03-18,9.34,9.97,,13.0,15.4,13.0,10.6,-21.23%,0,7.65%,-4.42%
6,000788.XSHE,2022-03-17,8.78,9.34,,13.2,14.77,12.85,9.9,-23.84%,0,7.65%,-4.42%
7,000788.XSHE,2022-03-16,8.32,8.78,,12.79,14.52,12.26,9.24,-18.51%,0,7.65%,-4.42%
8,000788.XSHE,2022-03-15,7.97,8.32,,11.8,13.2,10.95,8.67,-32.64%,0,7.65%,-4.42%
9,000788.XSHE,2022-03-14,7.71,7.97,,12.0,12.0,11.5,8.23,-32.56%,0,7.65%,-4.42%
10,000788.XSHE,2022-03-11,7.52,7.71,,10.91,10.91,10.91,7.9,-25.57%,0,7.65%,-4.42%
11,000788.XSHE,2022-03-08,7.19,7.31,,7.32,8.2,7.3,7.43,1.48%,10.36%,10.36%,-1.48%
12,000788.XSHE,2022-03-07,7.1,7.19,,7.77,8.05,7.32,7.28,0.14%,2.34%,10.58%,6.73%
13,000788.XSHE,2022-03-04,6.98,7.1,,7.3,8.06,7.27,7.22,-1.66%,0,10.58%,6.73%
14,000788.XSHE,2022-03-03,6.88,6.98,,7.58,7.59,7.34,7.08,-5.23%,0,10.58%,6.73%
15,000788.XSHE,2022-03-02,6.77,6.88,,7.56,7.61,7.45,6.99,-5.58%,0,10.58%,6.73%
16,000788.XSHE,2022-03-01,6.68,6.77,,7.42,7.62,7.38,6.86,-6.41%,0,10.58%,6.73%
17,000788.XSHE,2022-02-28,6.58,6.68,,7.37,7.59,7.3,6.78,-6.05%,0,10.58%,6.73%
18,000788.XSHE,2021-04-28,7.01,7.07,,7.2,7.25,7.0,7.13,-0.42%,0,10.58%,6.73%
19,000788.XSHE,2021-04-22,6.77,6.82,,7.13,7.3,7.12,6.87,-2.77%,0,10.58%,6.73%
