trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603324.XSHG,34.48,34.27,35.22,34.02,604900.0,20858333.0,34.91,35.48,34.54,33.66
2022-05-26,603324.XSHG,34.98,34.46,35.31,33.79,427600.0,14715630.0,35.46,35.72,34.21,33.63
2022-05-25,603324.XSHG,34.49,34.82,35.14,33.49,837436.0,28754323.0,35.76,35.93,33.93,33.59
2022-05-24,603324.XSHG,36.79,34.37,36.79,34.36,978308.0,34696671.0,35.91,36.06,33.79,33.59
2022-05-23,603324.XSHG,37.03,36.62,37.21,36.15,523436.0,19172100.0,36.21,36.16,33.72,33.62
2022-05-20,603324.XSHG,35.83,37.03,37.9,35.83,972800.0,36062627.0,36.06,36.02,33.58,33.61
2022-05-19,603324.XSHG,35.14,35.97,36.1,34.8,545200.0,19469535.0,35.98,35.68,33.42,33.58
2022-05-18,603324.XSHG,35.8,35.58,36.29,35.37,510700.0,18267901.0,36.1,35.41,33.31,33.61
2022-05-17,603324.XSHG,35.89,35.83,35.98,35.18,735800.0,26181999.0,36.2,35.0,33.11,33.68
2022-05-16,603324.XSHG,36.8,35.88,37.19,35.52,765100.0,27648489.0,36.11,34.28,32.95,33.7
2022-05-13,603324.XSHG,36.9,36.65,37.48,36.06,603600.0,22056712.0,35.99,33.61,32.75,33.75
2022-05-12,603324.XSHG,36.07,36.57,36.88,35.12,1056000.0,38328738.0,35.39,32.69,32.59,33.79
2022-05-11,603324.XSHG,35.68,36.08,37.55,35.1,1672722.0,60878799.0,34.72,31.94,32.42,33.85
2022-05-10,603324.XSHG,35.2,35.38,35.8,34.52,1101964.0,38890644.0,33.8,31.51,32.35,33.97
2022-05-09,603324.XSHG,33.96,35.25,36.24,33.15,1404029.0,49557295.0,32.45,31.28,32.35,34.12
2022-05-06,603324.XSHG,32.4,33.65,34.67,32.08,1315254.0,44149421.0,31.23,31.14,32.41,34.31
2022-05-05,603324.XSHG,31.42,33.25,33.89,31.42,1865932.0,61859685.0,30.0,31.16,32.53,34.44
2022-04-29,603324.XSHG,29.0,31.49,31.49,28.89,1355400.0,41553371.0,29.15,31.21,32.71,34.59
2022-04-28,603324.XSHG,29.3,28.63,29.33,28.2,816557.0,23402956.0,29.22,31.22,33.02,34.75
2022-04-27,603324.XSHG,27.12,29.11,29.36,26.69,1129700.0,31941118.0,30.1,31.62,33.41,35.01
2022-04-26,603324.XSHG,29.0,27.52,29.01,27.52,943400.0,26539645.0,31.05,31.9,33.82,35.31
2022-04-25,603324.XSHG,31.11,29.0,31.11,29.0,1052200.0,31510559.0,32.33,32.48,34.34,35.72
2022-04-22,603324.XSHG,32.91,31.85,33.01,31.77,892232.0,28838199.0,33.27,32.9,34.81,36.08
2022-04-21,603324.XSHG,34.31,33.02,34.41,32.6,960432.0,32359849.0,33.23,33.19,35.2,36.31
2022-04-20,603324.XSHG,34.11,33.86,35.15,33.51,874132.0,29863622.0,33.14,33.43,35.54,36.56
2022-04-19,603324.XSHG,33.81,33.9,34.55,33.54,774218.0,26231048.0,32.75,33.68,35.9,36.8
2022-04-18,603324.XSHG,31.78,33.7,33.7,31.13,1081300.0,35490256.0,32.64,33.9,36.08,37.09
2022-04-15,603324.XSHG,32.6,31.65,32.6,31.3,860400.0,27241244.0,32.53,34.21,36.29,37.41
2022-04-14,603324.XSHG,32.54,32.6,33.33,32.08,695834.0,22732088.0,33.16,34.82,36.52,37.83
2022-04-13,603324.XSHG,33.16,31.9,33.16,31.83,612300.0,19741055.0,33.71,35.2,36.7,38.21
2022-04-12,603324.XSHG,33.18,33.36,33.37,32.22,531005.0,17507439.0,34.6,35.74,37.01,38.63
2022-04-11,603324.XSHG,34.49,33.16,34.92,32.81,795400.0,26707483.0,35.16,36.19,37.33,39.01
2022-04-08,603324.XSHG,35.4,34.77,36.18,34.23,561500.0,19529889.0,35.89,36.72,37.67,39.38
2022-04-07,603324.XSHG,36.38,35.36,36.51,35.15,663596.0,23677534.0,36.48,37.2,37.88,39.74
2022-04-06,603324.XSHG,36.16,36.37,36.53,35.51,616300.0,22249169.0,36.69,37.65,38.12,40.05
2022-04-01,603324.XSHG,36.81,36.16,36.95,36.01,461296.0,16735422.0,36.89,38.13,38.36,40.28
2022-03-31,603324.XSHG,37.16,36.78,37.73,36.7,543053.0,20175082.0,37.22,38.25,38.68,40.54
2022-03-30,603324.XSHG,36.4,37.72,38.18,36.36,913700.0,34034183.0,37.55,38.36,39.0,40.78
2022-03-29,603324.XSHG,37.45,36.4,37.7,35.8,1012567.0,36951850.0,37.92,38.22,39.33,40.95
2022-03-28,603324.XSHG,37.45,37.37,38.35,36.67,852586.0,32004891.0,38.62,38.2,39.72,41.11
2022-03-25,603324.XSHG,38.88,37.82,40.36,37.56,1342407.0,52417425.0,39.37,38.28,40.08,41.23
2022-03-24,603324.XSHG,39.43,38.45,39.43,38.0,1043500.0,40135289.0,39.28,38.47,40.42,41.33
2022-03-23,603324.XSHG,40.14,39.55,40.22,38.66,1262620.0,49812324.0,39.17,38.63,40.7,41.48
2022-03-22,603324.XSHG,41.74,39.92,41.88,39.3,2621556.0,104842634.0,38.52,38.55,41.02,41.62
