trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603087.XSHG,41.9,41.27,42.2,41.07,3209612.0,133582075.0,41.47,42.01,42.51,43.55
2022-05-26,603087.XSHG,41.1,41.32,41.78,40.2,3498182.0,143657995.0,41.81,42.27,42.44,43.79
2022-05-25,603087.XSHG,40.38,41.0,41.08,40.1,3235407.0,131826424.0,41.95,42.58,42.43,43.98
2022-05-24,603087.XSHG,43.4,40.45,43.46,40.34,5638535.0,234642563.0,42.21,42.83,42.61,44.23
2022-05-23,603087.XSHG,43.3,43.3,43.48,42.85,2363581.0,101976472.0,42.62,43.15,42.84,44.55
2022-05-20,603087.XSHG,42.32,42.99,43.38,42.3,3964401.0,170034491.0,42.55,43.16,43.03,44.83
2022-05-19,603087.XSHG,41.54,42.0,42.08,41.35,2339355.0,97558537.0,42.74,43.2,43.22,45.12
2022-05-18,603087.XSHG,42.51,42.32,42.99,42.28,2317065.0,98561175.0,43.2,43.39,43.52,45.47
2022-05-17,603087.XSHG,43.02,42.49,43.03,42.08,2144900.0,90888742.0,43.45,43.41,43.81,45.8
2022-05-16,603087.XSHG,43.96,42.96,44.69,42.86,3151452.0,137022681.0,43.68,43.16,44.08,46.08
2022-05-13,603087.XSHG,44.75,43.91,45.28,43.61,2536252.0,112263863.0,43.78,43.0,44.31,46.36
2022-05-12,603087.XSHG,43.5,44.33,44.61,43.25,2973954.0,131169869.0,43.67,42.61,44.54,46.64
2022-05-11,603087.XSHG,43.63,43.55,44.75,43.5,4141271.0,183555624.0,43.58,42.29,44.69,46.95
2022-05-10,603087.XSHG,42.91,43.65,43.8,42.81,2735120.0,118730140.0,43.36,42.39,44.93,47.28
2022-05-09,603087.XSHG,42.95,43.44,43.65,42.9,2005856.0,86836122.0,42.64,42.54,45.25,47.58
2022-05-06,603087.XSHG,42.95,43.38,43.86,42.8,2800990.0,121481002.0,42.23,42.9,45.67,47.92
2022-05-05,603087.XSHG,42.21,43.88,43.88,41.72,4702495.0,203348944.0,41.56,43.24,46.09,48.26
2022-04-29,603087.XSHG,40.31,42.47,42.66,40.3,5224194.0,217664358.0,41.0,43.65,46.51,48.57
2022-04-28,603087.XSHG,40.02,40.05,40.97,39.34,4504006.0,180622884.0,41.42,44.21,47.0,48.89
2022-04-27,603087.XSHG,39.21,41.39,41.42,38.7,4872341.0,195171660.0,42.43,45.0,47.54,49.26
2022-04-26,603087.XSHG,41.05,40.01,41.65,39.8,3692108.0,150674118.0,43.57,45.62,48.04,49.69
2022-04-25,603087.XSHG,43.99,41.06,43.99,41.06,4751288.0,201086676.0,44.92,46.47,48.65,50.2
2022-04-22,603087.XSHG,44.61,44.59,45.02,43.95,2942184.0,130710254.0,46.3,47.09,49.28,50.56
2022-04-21,603087.XSHG,46.9,45.09,47.1,45.0,4388933.0,201533637.0,47.01,47.48,49.72,50.8
2022-04-20,603087.XSHG,46.79,47.11,48.1,46.5,3771895.0,178924397.0,47.58,47.97,50.1,51.08
2022-04-19,603087.XSHG,47.66,46.74,48.3,46.5,3538560.0,166930115.0,47.67,48.43,50.43,51.39
2022-04-18,603087.XSHG,47.88,47.98,48.1,46.94,2144604.0,101891947.0,48.02,48.93,50.78,51.78
2022-04-15,603087.XSHG,47.59,48.12,48.2,47.26,2263945.0,108238508.0,47.87,49.36,51.03,52.13
2022-04-14,603087.XSHG,47.78,47.95,48.29,47.5,2001400.0,96136099.0,47.95,49.79,51.23,52.51
2022-04-13,603087.XSHG,48.33,47.56,48.33,47.5,2031520.0,97167488.0,48.36,50.08,51.39,52.88
2022-04-12,603087.XSHG,47.1,48.5,48.65,46.81,3392634.0,161774668.0,49.19,50.47,51.72,53.25
2022-04-11,603087.XSHG,48.11,47.24,49.0,47.03,3523137.0,169152105.0,49.84,50.83,52.06,53.57
2022-04-08,603087.XSHG,50.01,48.48,50.21,48.1,4632336.0,225976604.0,50.85,51.48,52.3,53.88
2022-04-07,603087.XSHG,51.37,50.0,52.18,50.0,4471845.0,227297151.0,51.64,51.96,52.46,54.24
2022-04-06,603087.XSHG,51.7,51.71,52.7,51.41,3050120.0,158324519.0,51.81,52.23,52.64,54.52
2022-04-01,603087.XSHG,51.77,51.78,51.96,51.01,3399600.0,175290280.0,51.75,52.43,52.88,54.79
2022-03-31,603087.XSHG,51.92,52.29,54.39,51.88,5654518.0,300319563.0,51.82,52.62,53.2,54.99
2022-03-30,603087.XSHG,51.2,52.4,52.44,50.51,4699357.0,242296788.0,52.1,52.7,53.52,55.17
2022-03-29,603087.XSHG,51.5,50.88,52.19,50.76,2964114.0,152704807.0,52.29,52.68,53.87,55.37
2022-03-28,603087.XSHG,51.92,51.38,52.0,50.76,2732290.0,140196493.0,52.66,52.7,54.28,55.63
2022-03-25,603087.XSHG,53.4,52.15,53.9,52.11,3607914.0,190761816.0,53.11,52.98,54.64,55.86
2022-03-24,603087.XSHG,52.85,53.68,54.24,52.0,4239643.0,225292810.0,53.42,53.3,54.94,56.07
2022-03-23,603087.XSHG,52.82,53.34,54.0,52.26,3651965.0,194224675.0,53.3,53.13,55.09,56.3
2022-03-22,603087.XSHG,53.35,52.73,53.35,52.55,3038898.0,160827286.0,53.07,52.96,55.38,56.55
