trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603261.XSHG,46.77,46.37,47.64,45.6,5366800.0,250617426.0,46.01,45.24,43.57,44.52
2022-05-26,603261.XSHG,45.5,47.54,50.5,45.09,7634100.0,363908978.0,46.13,44.89,43.16,44.57
2022-05-25,603261.XSHG,43.01,45.97,47.51,42.66,5633300.0,257803474.0,45.8,44.42,42.9,44.72
2022-05-24,603261.XSHG,46.63,43.62,48.39,43.61,6412500.0,295262485.0,45.77,44.23,42.96,45.12
2022-05-23,603261.XSHG,46.9,46.53,46.9,45.63,3529610.0,163216618.0,45.38,44.28,43.22,45.81
2022-05-20,603261.XSHG,45.86,47.0,47.2,45.21,5437348.0,253356060.0,44.47,44.03,43.12,46.28
2022-05-19,603261.XSHG,44.68,45.86,46.66,44.55,5934610.0,269701494.0,43.65,43.63,43.18,46.88
2022-05-18,603261.XSHG,41.41,45.85,45.85,41.41,5010804.0,220708351.0,43.05,43.35,43.33,47.64
2022-05-17,603261.XSHG,41.67,41.68,42.6,40.76,3237500.0,134417939.0,42.69,42.67,43.54,48.32
2022-05-16,603261.XSHG,44.21,41.98,44.9,41.53,4212700.0,182815115.0,43.17,42.2,43.97,49.39
2022-05-13,603261.XSHG,42.83,42.89,43.45,41.5,3143800.0,133783214.0,43.59,41.9,44.16,50.22
2022-05-12,603261.XSHG,42.43,42.83,43.89,42.22,4787710.0,205294383.0,43.62,41.43,44.41,50.81
2022-05-11,603261.XSHG,46.7,44.08,48.48,44.02,8004110.0,367982895.0,43.65,41.38,44.87,51.23
2022-05-10,603261.XSHG,43.43,44.07,44.73,42.65,4195465.0,183535283.0,42.65,41.68,45.56,51.43
2022-05-09,603261.XSHG,42.9,44.1,45.44,42.36,4754954.0,208549484.0,41.22,42.17,46.58,51.49
2022-05-06,603261.XSHG,42.0,43.0,45.99,41.66,7490956.0,329598137.0,40.21,42.21,47.41,51.4
2022-05-05,603261.XSHG,38.5,43.0,43.0,38.5,4833331.0,201907140.0,39.24,42.73,48.5,51.23
2022-04-29,603261.XSHG,36.9,39.09,40.61,36.9,5477967.0,215600016.0,39.11,43.3,49.79,50.94
2022-04-28,603261.XSHG,38.33,36.93,39.8,36.71,4108232.0,157046532.0,40.71,44.41,51.15,50.68
2022-04-27,603261.XSHG,36.41,39.04,39.27,36.2,4056591.0,155102271.0,43.11,45.75,52.98,50.39
2022-04-26,603261.XSHG,40.18,38.13,41.38,38.13,3981819.0,156082693.0,44.21,46.42,54.37,
2022-04-25,603261.XSHG,42.7,42.37,43.99,42.37,5345100.0,227669415.0,46.23,47.4,55.51,
2022-04-22,603261.XSHG,50.0,47.08,52.86,47.08,8240113.0,413488769.0,47.49,48.37,56.15,
2022-04-21,603261.XSHG,45.64,48.95,48.95,44.9,3745267.0,178756073.0,48.12,49.45,56.31,
2022-04-20,603261.XSHG,48.24,44.5,48.85,43.42,6823984.0,309683365.0,48.39,50.98,56.15,
2022-04-19,603261.XSHG,48.2,48.24,50.91,47.47,4973739.0,244481517.0,48.64,52.61,56.0,
2022-04-18,603261.XSHG,47.77,48.7,49.88,46.96,4969839.0,240545659.0,48.57,54.27,55.48,
2022-04-15,603261.XSHG,49.02,50.2,52.61,46.51,8324171.0,411508026.0,49.24,56.28,54.76,
2022-04-14,603261.XSHG,45.49,50.31,50.31,45.31,9520632.0,463394737.0,50.78,57.88,53.81,
2022-04-13,603261.XSHG,46.37,45.74,47.93,44.2,5613493.0,258151399.0,53.57,60.21,52.71,
2022-04-12,603261.XSHG,47.19,47.88,53.25,46.87,7748732.0,375596921.0,56.59,62.32,,
2022-04-11,603261.XSHG,55.0,52.08,56.0,52.08,2322032.0,122684239.0,59.97,63.62,,
2022-04-08,603261.XSHG,62.7,57.87,62.98,57.87,6787697.0,404365892.0,63.31,63.94,,
2022-04-07,603261.XSHG,58.9,64.3,65.55,58.01,7687983.0,480214577.0,64.98,63.18,,
2022-04-06,603261.XSHG,64.07,60.8,65.58,59.0,6472474.0,406253702.0,66.84,61.32,,
2022-04-01,603261.XSHG,66.17,64.8,72.88,63.0,8765277.0,593932064.0,68.06,59.39,,
2022-03-31,603261.XSHG,62.0,68.78,72.26,61.03,11013322.0,724109950.0,67.26,56.69,,
2022-03-30,603261.XSHG,73.59,66.23,75.0,66.23,13040576.0,908095961.0,64.57,53.24,,
2022-03-29,603261.XSHG,70.99,73.59,73.59,69.69,14066367.0,1010179825.0,61.37,49.74,,
2022-03-28,603261.XSHG,66.9,66.9,66.9,66.9,1553511.0,103929886.0,55.79,45.22,,
2022-03-25,603261.XSHG,60.82,60.82,60.82,60.82,204216.0,12420417.0,50.72,,,
2022-03-24,603261.XSHG,55.29,55.29,55.29,55.29,231911.0,12822359.0,46.11,,,
2022-03-23,603261.XSHG,50.26,50.26,50.26,50.26,194195.0,9760241.0,41.92,,,
2022-03-22,603261.XSHG,45.69,45.69,45.69,45.69,110402.0,5044267.0,38.11,,,
2022-03-21,603261.XSHG,41.54,41.54,41.54,41.54,84228.0,3498831.0,34.64,,,
2022-03-18,603261.XSHG,37.76,37.76,37.76,37.76,180704.0,6823383.0,,,,
2022-03-17,603261.XSHG,34.33,34.33,34.33,34.33,196800.0,6756144.0,,,,
2022-03-16,603261.XSHG,31.21,31.21,31.21,31.21,87653.0,2735650.0,,,,
2022-03-15,603261.XSHG,23.64,28.37,28.37,23.64,732152.0,20710135.0,,,,
2022-03-14,603261.XSHG,,,,,,,,,,
2022-03-11,603261.XSHG,,,,,,,,,,
2022-03-10,603261.XSHG,,,,,,,,,,
2022-03-09,603261.XSHG,,,,,,,,,,
2022-03-08,603261.XSHG,,,,,,,,,,
2022-03-07,603261.XSHG,,,,,,,,,,
2022-03-04,603261.XSHG,,,,,,,,,,
2022-03-03,603261.XSHG,,,,,,,,,,
2022-03-02,603261.XSHG,,,,,,,,,,
2022-03-01,603261.XSHG,,,,,,,,,,
2022-02-28,603261.XSHG,,,,,,,,,,
2022-02-25,603261.XSHG,,,,,,,,,,
2022-02-24,603261.XSHG,,,,,,,,,,
2022-02-23,603261.XSHG,,,,,,,,,,
2022-02-22,603261.XSHG,,,,,,,,,,
2022-02-21,603261.XSHG,,,,,,,,,,
2022-02-18,603261.XSHG,,,,,,,,,,
2022-02-17,603261.XSHG,,,,,,,,,,
2022-02-16,603261.XSHG,,,,,,,,,,
2022-02-15,603261.XSHG,,,,,,,,,,
2022-02-14,603261.XSHG,,,,,,,,,,
2022-02-11,603261.XSHG,,,,,,,,,,
2022-02-10,603261.XSHG,,,,,,,,,,
2022-02-09,603261.XSHG,,,,,,,,,,
2022-02-08,603261.XSHG,,,,,,,,,,
2022-02-07,603261.XSHG,,,,,,,,,,
2022-01-28,603261.XSHG,,,,,,,,,,
2022-01-27,603261.XSHG,,,,,,,,,,
2022-01-26,603261.XSHG,,,,,,,,,,
2022-01-25,603261.XSHG,,,,,,,,,,
2022-01-24,603261.XSHG,,,,,,,,,,
2022-01-21,603261.XSHG,,,,,,,,,,
2022-01-20,603261.XSHG,,,,,,,,,,
2022-01-19,603261.XSHG,,,,,,,,,,
2022-01-18,603261.XSHG,,,,,,,,,,
2022-01-17,603261.XSHG,,,,,,,,,,
2022-01-14,603261.XSHG,,,,,,,,,,
2022-01-13,603261.XSHG,,,,,,,,,,
2022-01-12,603261.XSHG,,,,,,,,,,
2022-01-11,603261.XSHG,,,,,,,,,,
2022-01-10,603261.XSHG,,,,,,,,,,
2022-01-07,603261.XSHG,,,,,,,,,,
2022-01-06,603261.XSHG,,,,,,,,,,
