trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,600369.XSHG,3.71,3.69,3.73,3.66,16917591.0,62645468.0,3.67,3.65,3.63,3.82
2022-05-26,600369.XSHG,3.63,3.7,3.74,3.59,25183356.0,92549129.0,3.67,3.64,3.63,3.84
2022-05-25,600369.XSHG,3.59,3.63,3.64,3.57,12079303.0,43655539.0,3.65,3.63,3.64,3.86
2022-05-24,600369.XSHG,3.71,3.6,3.74,3.59,20357184.0,74696914.0,3.65,3.63,3.67,3.88
2022-05-23,600369.XSHG,3.69,3.71,3.75,3.67,17941922.0,66485860.0,3.65,3.63,3.7,3.91
2022-05-20,600369.XSHG,3.62,3.69,3.7,3.62,22362176.0,81994636.0,3.63,3.61,3.72,3.93
2022-05-19,600369.XSHG,3.59,3.61,3.63,3.57,13591509.0,48902700.0,3.62,3.6,3.75,3.96
2022-05-18,600369.XSHG,3.61,3.63,3.66,3.59,18666049.0,67601745.0,3.61,3.6,3.79,3.98
2022-05-17,600369.XSHG,3.59,3.6,3.61,3.55,15314274.0,54824650.0,3.61,3.61,3.82,4.01
2022-05-16,600369.XSHG,3.67,3.6,3.67,3.58,13277600.0,48074652.0,3.61,3.61,3.86,4.03
2022-05-13,600369.XSHG,3.62,3.64,3.68,3.61,16409002.0,59665621.0,3.6,3.62,3.9,4.05
2022-05-12,600369.XSHG,3.61,3.6,3.66,3.58,15497667.0,55983513.0,3.58,3.62,3.94,4.07
2022-05-11,600369.XSHG,3.62,3.62,3.71,3.6,23948262.0,87561082.0,3.59,3.66,3.97,4.09
2022-05-10,600369.XSHG,3.51,3.6,3.63,3.5,19944179.0,71148414.0,3.61,3.71,4.01,4.12
2022-05-09,600369.XSHG,3.5,3.54,3.57,3.5,14033355.0,49711873.0,3.61,3.77,4.05,4.14
2022-05-06,600369.XSHG,3.61,3.53,3.61,3.51,20101477.0,71628070.0,3.64,3.84,4.09,4.17
2022-05-05,600369.XSHG,3.69,3.65,3.71,3.65,18456889.0,67905272.0,3.67,3.91,4.14,4.2
2022-04-29,600369.XSHG,3.69,3.73,3.79,3.63,31905291.0,118187386.0,3.73,3.98,4.17,4.22
2022-04-28,600369.XSHG,3.68,3.59,3.74,3.52,24659734.0,89280281.0,3.82,4.04,4.21,4.25
2022-04-27,600369.XSHG,3.5,3.71,3.74,3.42,42525722.0,152975681.0,3.93,4.12,4.24,4.27
2022-04-26,600369.XSHG,3.96,3.68,3.98,3.66,38471066.0,147034561.0,4.03,4.18,4.27,4.29
2022-04-25,600369.XSHG,4.12,3.94,4.14,3.92,30686311.0,124505498.0,4.15,4.26,4.29,4.31
2022-04-22,600369.XSHG,4.13,4.16,4.17,4.11,16183150.0,67068896.0,4.22,4.29,4.31,4.32
2022-04-21,600369.XSHG,4.19,4.16,4.25,4.14,25325100.0,106055406.0,4.26,4.31,4.32,4.33
2022-04-20,600369.XSHG,4.3,4.21,4.31,4.18,23724849.0,100452378.0,4.3,4.33,4.33,4.34
2022-04-19,600369.XSHG,4.28,4.29,4.32,4.27,14629167.0,62701493.0,4.33,4.35,4.34,4.36
2022-04-18,600369.XSHG,4.32,4.28,4.32,4.25,20914774.0,89395374.0,4.36,4.37,4.34,4.37
2022-04-15,600369.XSHG,4.37,4.35,4.42,4.35,18865961.0,82660709.0,4.36,4.37,4.35,4.39
2022-04-14,600369.XSHG,4.4,4.39,4.43,4.37,20615201.0,90803549.0,4.36,4.38,4.35,4.4
2022-04-13,600369.XSHG,4.39,4.36,4.43,4.35,18399446.0,80601770.0,4.35,4.36,4.34,4.41
2022-04-12,600369.XSHG,4.25,4.41,4.43,4.23,28052775.0,122016494.0,4.37,4.35,4.34,4.42
2022-04-11,600369.XSHG,4.38,4.27,4.38,4.25,22273837.0,95925072.0,4.38,4.33,4.34,4.43
2022-04-08,600369.XSHG,4.37,4.39,4.4,4.31,18940285.0,82567784.0,4.39,4.33,4.34,4.45
2022-04-07,600369.XSHG,4.44,4.34,4.46,4.34,21605300.0,95262916.0,4.39,4.33,4.34,4.46
2022-04-06,600369.XSHG,4.42,4.44,4.46,4.4,16843722.0,74626875.0,4.37,4.33,4.35,4.48
2022-04-01,600369.XSHG,4.34,4.44,4.44,4.33,27292246.0,120174771.0,4.33,4.32,4.36,4.49
2022-03-31,600369.XSHG,4.33,4.35,4.4,4.32,19153301.0,83589291.0,4.29,4.32,4.37,4.51
2022-03-30,600369.XSHG,4.27,4.36,4.38,4.26,23298186.0,100783063.0,4.28,4.32,4.39,4.52
2022-03-29,600369.XSHG,4.27,4.24,4.29,4.22,9879159.0,42050993.0,4.28,4.33,4.41,4.54
2022-03-28,600369.XSHG,4.22,4.27,4.3,4.19,13118430.0,55673996.0,4.3,4.32,4.44,4.56
2022-03-25,600369.XSHG,4.28,4.24,4.34,4.24,17018087.0,72983425.0,4.32,4.33,4.46,4.58
2022-03-24,600369.XSHG,4.33,4.28,4.34,4.28,15054395.0,64772082.0,4.35,4.35,4.48,4.6
2022-03-23,600369.XSHG,4.36,4.36,4.38,4.33,11938067.0,52044611.0,4.37,4.35,4.5,4.62
2022-03-22,600369.XSHG,4.33,4.36,4.4,4.32,16441268.0,71693705.0,4.37,4.34,4.53,4.64
2022-03-21,600369.XSHG,4.4,4.35,4.41,4.32,20291605.0,88466546.0,4.34,4.36,4.55,4.66
2022-03-18,600369.XSHG,4.35,4.41,4.43,4.34,22246236.0,97680276.0,4.34,4.39,4.58,4.68
2022-03-17,600369.XSHG,4.43,4.37,4.45,4.35,26562231.0,116377142.0,4.34,4.42,4.6,4.69
2022-03-16,600369.XSHG,4.23,4.38,4.42,4.15,35698772.0,153530456.0,4.33,4.46,4.62,4.7
2022-03-15,600369.XSHG,4.37,4.17,4.41,4.17,27574665.0,118640502.0,4.31,4.5,4.65,4.72
2022-03-14,600369.XSHG,4.36,4.37,4.45,4.34,17956051.0,78979998.0,4.38,4.56,4.68,4.74
2022-03-11,600369.XSHG,4.29,4.42,4.43,4.2,29773316.0,128470340.0,4.44,4.59,4.7,4.77
