trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,002916.XSHE,90.51,89.68,91.1,88.76,2628135.0,235729295.0,92.17,94.15,94.27,93.99
2022-05-26,002916.XSHE,93.47,90.29,93.47,89.89,3174085.0,287083696.0,93.63,94.84,94.23,94.03
2022-05-25,002916.XSHE,92.23,92.3,93.38,91.73,1113366.0,102785313.0,94.91,95.34,94.38,93.89
2022-05-24,002916.XSHE,96.3,92.23,96.3,92.0,1800323.0,169244352.0,95.61,95.64,94.61,93.81
2022-05-23,002916.XSHE,97.0,96.36,97.46,96.01,1149632.0,110835397.0,96.47,95.97,94.73,93.77
2022-05-20,002916.XSHE,96.98,96.97,98.0,96.02,1305863.0,126519539.0,96.12,95.48,94.71,93.59
2022-05-19,002916.XSHE,94.9,96.68,96.85,94.57,1249917.0,120161419.0,96.04,95.14,94.62,93.4
2022-05-18,002916.XSHE,96.5,95.82,98.36,95.01,1293766.0,124475916.0,95.78,95.05,94.6,93.21
2022-05-17,002916.XSHE,94.69,96.5,96.5,94.24,1479710.0,141676235.0,95.67,95.01,94.44,93.09
2022-05-16,002916.XSHE,96.55,94.65,97.0,94.35,1491176.0,141999146.0,95.47,94.57,94.19,92.89
2022-05-13,002916.XSHE,96.35,96.55,96.88,93.5,2265194.0,216342161.0,94.84,94.38,93.91,92.84
2022-05-12,002916.XSHE,94.5,95.37,96.4,94.31,1464290.0,139773168.0,94.24,93.63,93.62,92.76
2022-05-11,002916.XSHE,95.99,95.3,98.54,94.8,3157626.0,305942674.0,94.33,93.41,93.16,92.77
2022-05-10,002916.XSHE,90.3,95.5,96.49,89.38,2713302.0,255448522.0,94.35,93.58,92.89,92.83
2022-05-09,002916.XSHE,93.48,91.5,94.36,91.28,1046120.0,96986813.0,93.66,93.5,92.68,92.84
2022-05-06,002916.XSHE,94.39,93.53,94.77,92.8,1174087.0,110073433.0,93.92,93.94,92.65,93.05
2022-05-05,002916.XSHE,94.76,95.8,97.99,94.13,2046737.0,196953894.0,93.01,94.1,92.54,93.2
2022-04-29,002916.XSHE,93.0,95.41,96.0,91.5,1970266.0,185588811.0,92.49,94.15,92.28,93.33
2022-04-28,002916.XSHE,92.05,92.08,93.67,90.78,1628977.0,149930869.0,92.81,93.86,92.13,93.35
2022-04-27,002916.XSHE,88.0,92.79,93.3,85.9,2882650.0,259322344.0,93.33,93.81,92.05,93.44
2022-04-26,002916.XSHE,94.02,88.99,95.09,88.3,2826876.0,258662462.0,93.96,93.44,92.07,93.55
2022-04-25,002916.XSHE,95.95,93.19,98.37,92.74,3092239.0,296286807.0,95.19,93.62,92.32,93.96
2022-04-22,002916.XSHE,94.7,96.99,97.66,94.37,2333023.0,225906495.0,95.81,92.9,92.45,94.23
2022-04-21,002916.XSHE,95.69,94.69,97.48,94.26,1680915.0,161579224.0,94.92,92.2,92.46,94.35
2022-04-20,002916.XSHE,95.3,95.92,97.4,95.18,1384851.0,133242957.0,94.29,91.85,92.52,94.61
2022-04-19,002916.XSHE,96.26,95.17,96.68,94.4,1807152.0,172301344.0,92.93,91.36,92.61,94.94
2022-04-18,002916.XSHE,92.3,96.3,97.96,91.3,2800210.0,269069615.0,92.05,90.97,92.75,95.44
2022-04-15,002916.XSHE,91.0,92.5,93.55,89.75,1889779.0,173988201.0,90.0,90.42,92.93,95.87
2022-04-14,002916.XSHE,89.62,91.56,91.75,89.11,1839841.0,167066633.0,89.48,90.4,93.1,96.55
2022-04-13,002916.XSHE,90.7,89.1,93.77,88.0,3304925.0,297290986.0,89.42,90.29,93.25,97.37
2022-04-12,002916.XSHE,86.31,90.81,90.82,86.27,3210577.0,283554753.0,89.79,90.7,93.6,98.3
2022-04-11,002916.XSHE,89.68,86.01,89.68,85.73,2257530.0,196453688.0,89.89,91.02,94.13,99.17
2022-04-08,002916.XSHE,91.34,89.94,91.59,88.82,2157229.0,193608658.0,90.83,91.99,94.9,100.12
2022-04-07,002916.XSHE,91.0,91.24,91.99,90.2,1669475.0,152295060.0,91.32,92.73,95.42,101.01
2022-04-06,002916.XSHE,91.11,90.94,92.3,90.36,1583414.0,143987048.0,91.17,93.18,95.98,101.63
2022-04-01,002916.XSHE,90.48,91.3,91.87,90.48,1828380.0,167023376.0,91.61,93.86,96.73,102.34
2022-03-31,002916.XSHE,91.65,90.75,92.22,90.31,1366630.0,124363783.0,92.16,94.53,97.67,102.92
2022-03-30,002916.XSHE,91.55,92.38,92.4,90.68,1515707.0,139299882.0,93.15,95.44,98.6,103.62
2022-03-29,002916.XSHE,93.0,90.46,94.5,90.0,2235395.0,203991268.0,94.13,95.8,99.63,104.23
2022-03-28,002916.XSHE,93.13,93.14,93.84,91.0,1612987.0,149333475.0,95.19,96.21,100.91,104.97
2022-03-25,002916.XSHE,96.1,94.06,96.43,93.9,1436818.0,136181850.0,96.12,96.5,102.11,105.62
2022-03-24,002916.XSHE,96.5,95.7,96.68,94.7,1568255.0,149716461.0,96.91,97.24,103.25,106.32
2022-03-23,002916.XSHE,95.79,97.29,97.57,95.1,2004757.0,193569248.0,97.72,97.8,104.18,107.02
2022-03-22,002916.XSHE,97.78,95.74,97.78,95.35,2400363.0,230840947.0,97.47,98.12,105.15,107.51
2022-03-21,002916.XSHE,98.26,97.8,99.2,97.34,1573090.0,154259452.0,97.24,98.79,105.86,108.05
2022-03-18,002916.XSHE,100.0,98.0,100.0,96.91,1865208.0,183147649.0,96.89,99.6,106.57,108.74
2022-03-17,002916.XSHE,98.2,99.79,101.5,97.43,3212985.0,319327263.0,97.57,100.81,107.11,109.41
2022-03-16,002916.XSHE,97.0,96.01,98.0,91.98,2957485.0,279507106.0,97.88,101.76,107.72,109.96
2022-03-15,002916.XSHE,95.12,94.6,98.08,93.2,3084101.0,294748625.0,98.77,103.46,108.44,110.63
2022-03-14,002916.XSHE,100.17,96.06,100.79,95.97,3174658.0,309652749.0,100.33,105.61,109.35,111.27
2022-03-11,002916.XSHE,99.78,101.4,101.53,98.08,2248209.0,224396748.0,102.3,107.71,110.18,111.92
2022-03-10,002916.XSHE,104.0,101.31,104.0,100.57,2019896.0,205594467.0,104.04,109.26,110.87,112.38
2022-03-09,002916.XSHE,102.0,100.5,104.2,98.01,2908964.0,293565791.0,105.64,110.56,111.63,113.01
2022-03-08,002916.XSHE,105.92,102.39,106.45,99.69,4191495.0,428262892.0,108.14,112.19,112.21,113.5
2022-03-07,002916.XSHE,110.05,105.92,110.05,105.27,2761326.0,295097813.0,110.89,112.94,112.69,113.96
2022-03-04,002916.XSHE,109.05,110.1,111.42,108.9,1542249.0,170223721.0,113.12,113.55,113.3,114.19
2022-03-03,002916.XSHE,113.73,109.31,114.28,109.01,2550607.0,281946793.0,114.48,113.42,113.71,114.19
2022-03-02,002916.XSHE,115.2,113.0,115.25,112.81,2437973.0,276837787.0,115.48,113.67,114.06,114.21
2022-03-01,002916.XSHE,117.0,116.14,117.94,114.7,1817619.0,210726770.0,116.23,113.43,114.22,114.25
2022-02-28,002916.XSHE,117.0,117.05,118.0,115.25,1718724.0,200149868.0,114.98,113.09,114.1,114.14
2022-02-25,002916.XSHE,116.0,116.89,117.25,114.48,2994537.0,348682465.0,113.98,112.66,114.02,114.11
2022-02-24,002916.XSHE,115.63,114.34,118.0,112.21,3193905.0,365967631.0,112.35,112.47,113.94,114.03
2022-02-23,002916.XSHE,109.0,116.72,118.0,108.9,4944131.0,571661575.0,111.86,112.69,114.23,114.09
2022-02-22,002916.XSHE,111.18,109.9,111.59,108.8,2309363.0,253817013.0,110.63,112.23,114.16,114.14
2022-02-21,002916.XSHE,108.75,112.06,112.74,108.18,2829199.0,313574727.0,111.2,112.44,114.47,114.55
2022-02-18,002916.XSHE,110.76,108.75,110.97,107.83,2701984.0,293625137.0,111.33,113.06,114.51,114.87
2022-02-17,002916.XSHE,110.6,111.85,114.35,109.88,2061502.0,230693484.0,112.59,114.0,114.58,115.28
2022-02-16,002916.XSHE,113.43,110.59,113.5,110.49,1978953.0,220290907.0,113.52,114.44,114.48,115.43
