trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,605266.XSHG,55.82,55.25,56.36,54.92,236200.0,13050031.0,55.7,54.59,54.71,56.57
2022-05-26,605266.XSHG,56.8,55.99,57.95,55.7,414491.0,23356599.0,55.54,54.51,54.73,56.79
2022-05-25,605266.XSHG,54.32,57.39,57.59,54.18,742322.0,41510428.0,54.87,54.33,54.68,56.95
2022-05-24,605266.XSHG,55.29,54.57,56.7,54.51,538670.0,29900772.0,54.01,54.12,54.82,57.13
2022-05-23,605266.XSHG,54.45,55.29,55.44,54.45,323619.0,17801181.0,53.77,54.09,55.09,57.41
2022-05-20,605266.XSHG,52.64,54.44,54.49,52.32,388760.0,20916270.0,53.49,54.04,55.42,57.68
2022-05-19,605266.XSHG,52.42,52.65,52.81,51.42,248119.0,12982491.0,53.48,54.09,55.8,57.99
2022-05-18,605266.XSHG,53.52,53.09,53.78,52.95,300990.0,16056061.0,53.79,54.36,56.33,58.37
2022-05-17,605266.XSHG,54.33,53.36,54.33,52.56,412817.0,21952101.0,54.23,54.68,56.7,58.72
2022-05-16,605266.XSHG,54.44,53.89,54.84,53.78,231730.0,12580392.0,54.42,54.79,57.16,59.0
2022-05-13,605266.XSHG,54.18,54.41,55.11,53.85,199360.0,10833569.0,54.6,54.83,57.56,59.28
2022-05-12,605266.XSHG,54.5,54.21,55.18,53.75,418980.0,22791300.0,54.69,54.95,57.94,59.54
2022-05-11,605266.XSHG,53.99,55.3,55.7,53.99,507697.0,28024584.0,54.92,55.03,58.26,59.81
2022-05-10,605266.XSHG,53.9,54.3,54.8,53.2,451221.0,24352191.0,55.13,55.52,58.63,60.05
2022-05-09,605266.XSHG,54.43,54.77,55.79,54.31,328410.0,18057628.0,55.16,56.09,59.07,60.33
2022-05-06,605266.XSHG,54.3,54.88,55.21,54.3,334896.0,18285526.0,55.06,56.8,59.5,60.63
2022-05-05,605266.XSHG,56.13,55.37,56.73,55.21,538663.0,30159305.0,55.21,57.51,59.95,60.91
2022-04-29,605266.XSHG,54.43,56.34,57.2,54.06,839448.0,46932514.0,55.14,58.3,60.38,61.12
2022-04-28,605266.XSHG,54.16,54.46,56.33,52.79,701456.0,38334779.0,55.9,58.72,60.73,61.27
2022-04-27,605266.XSHG,54.34,54.23,55.0,52.54,682622.0,36714441.0,57.01,59.53,61.11,61.48
2022-04-26,605266.XSHG,56.35,55.66,57.65,55.01,522355.0,29361510.0,58.54,60.29,61.51,61.9
2022-04-25,605266.XSHG,59.44,55.0,60.83,54.88,438315.0,25169964.0,59.81,60.92,61.84,62.38
2022-04-22,605266.XSHG,59.56,60.15,60.82,58.77,234120.0,13949969.0,61.46,61.48,62.2,62.73
2022-04-21,605266.XSHG,61.32,60.02,62.09,60.0,229060.0,13932760.0,61.53,61.74,62.31,62.91
2022-04-20,605266.XSHG,61.81,61.88,62.7,61.38,209800.0,13003466.0,62.05,62.05,62.44,63.18
2022-04-19,605266.XSHG,62.74,62.0,63.24,60.52,396460.0,24464529.0,62.03,62.21,62.55,63.49
2022-04-18,605266.XSHG,60.5,63.25,63.7,59.7,464572.0,29067784.0,62.03,62.39,62.61,63.86
2022-04-15,605266.XSHG,63.02,60.5,63.02,60.13,439156.0,26882239.0,61.5,62.45,62.53,64.15
2022-04-14,605266.XSHG,61.5,62.62,63.16,61.5,247230.0,15450475.0,61.96,62.75,62.55,64.51
2022-04-13,605266.XSHG,61.68,61.78,62.89,60.77,379650.0,23567418.0,62.05,62.69,62.46,64.79
2022-04-12,605266.XSHG,60.3,62.02,62.1,59.5,237468.0,14411081.0,62.39,62.73,62.71,65.08
2022-04-11,605266.XSHG,63.32,60.6,64.47,60.0,527714.0,32614504.0,62.74,62.76,63.1,65.45
2022-04-08,605266.XSHG,63.84,62.77,64.0,61.88,332160.0,20857942.0,63.4,62.93,63.35,65.88
2022-04-07,605266.XSHG,63.42,63.09,63.88,62.09,221170.0,13985976.0,63.54,62.88,63.49,66.27
