trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,605378.XSHG,19.49,19.85,20.22,19.05,2103446.0,41943000.0,19.9,19.83,19.24,19.79
2022-05-26,605378.XSHG,19.86,19.78,21.28,19.39,3463861.0,69362324.0,19.97,19.77,19.13,19.86
2022-05-25,605378.XSHG,19.54,19.88,19.92,19.54,683100.0,13490744.0,20.01,19.73,19.09,19.93
2022-05-24,605378.XSHG,20.44,19.54,20.66,19.19,1341500.0,26834129.0,19.99,19.66,19.13,20.03
2022-05-23,605378.XSHG,20.22,20.43,20.5,20.06,1069200.0,21681874.0,19.97,19.59,19.18,20.14
2022-05-20,605378.XSHG,20.1,20.22,20.3,19.9,1306785.0,26309389.0,19.77,19.41,19.25,20.25
2022-05-19,605378.XSHG,19.64,19.98,20.16,19.4,1341106.0,26595005.0,19.58,19.21,19.34,20.36
2022-05-18,605378.XSHG,19.45,19.78,19.95,19.28,1514561.0,29824694.0,19.44,19.06,19.43,20.51
2022-05-17,605378.XSHG,19.4,19.45,19.6,19.02,1037405.0,20011075.0,19.33,18.92,19.52,20.68
2022-05-16,605378.XSHG,19.51,19.4,19.81,19.08,1219100.0,23635369.0,19.21,18.76,19.64,20.84
2022-05-13,605378.XSHG,19.3,19.28,19.57,18.98,862659.0,16549016.0,19.05,18.66,19.77,21.04
2022-05-12,605378.XSHG,19.19,19.29,19.44,18.92,1369800.0,26307959.0,18.85,18.49,19.9,21.25
2022-05-11,605378.XSHG,18.8,19.22,19.85,18.77,1845373.0,35774235.0,18.68,18.45,20.03,21.52
2022-05-10,605378.XSHG,18.68,18.87,18.93,18.3,980261.0,18357538.0,18.51,18.6,20.21,21.79
2022-05-09,605378.XSHG,18.05,18.59,18.69,18.05,693273.0,12827584.0,18.3,18.77,20.41,22.07
2022-05-06,605378.XSHG,18.18,18.26,18.38,17.9,663260.0,12069269.0,18.26,19.09,20.67,22.28
2022-05-05,605378.XSHG,18.38,18.46,18.8,18.3,921300.0,17145193.0,18.13,19.46,20.93,22.43
2022-04-29,605378.XSHG,17.99,18.38,18.46,17.85,1020400.0,18609497.0,18.23,19.8,21.23,22.56
2022-04-28,605378.XSHG,18.2,17.8,18.34,17.46,1309646.0,23381936.0,18.69,20.11,21.56,22.67
2022-04-27,605378.XSHG,17.2,18.41,18.51,17.08,1461300.0,26186256.0,19.24,20.53,21.88,22.8
2022-04-26,605378.XSHG,18.8,17.62,19.37,17.57,1448600.0,26676733.0,19.92,20.88,22.23,22.95
2022-04-25,605378.XSHG,20.47,18.93,20.47,18.88,1458060.0,28340478.0,20.79,21.32,22.63,23.15
2022-04-22,605378.XSHG,20.25,20.67,20.98,19.91,1250973.0,25659260.0,21.38,21.62,23.06,23.31
2022-04-21,605378.XSHG,21.65,20.56,21.96,20.52,1590400.0,33613993.0,21.54,21.82,23.39,23.41
2022-04-20,605378.XSHG,21.9,21.83,22.53,21.59,1350700.0,29862008.0,21.82,22.06,23.73,23.53
2022-04-19,605378.XSHG,21.85,21.97,22.16,21.7,1107119.0,24305688.0,21.83,22.25,23.88,23.64
2022-04-18,605378.XSHG,21.48,21.85,21.85,21.07,859200.0,18550773.0,21.84,22.4,23.91,23.75
2022-04-15,605378.XSHG,21.78,21.48,21.78,21.1,1124406.0,24113376.0,21.85,22.66,23.93,23.89
2022-04-14,605378.XSHG,22.01,21.96,22.57,21.83,1566600.0,34565216.0,22.1,23.01,23.96,24.03
2022-04-13,605378.XSHG,22.02,21.91,22.1,21.3,1064100.0,23135360.0,22.3,23.24,23.93,24.15
2022-04-12,605378.XSHG,21.96,22.02,22.03,21.05,1396700.0,30286438.0,22.67,23.58,23.98,24.26
2022-04-11,605378.XSHG,22.77,21.9,22.93,21.62,1512500.0,33343437.0,22.95,23.94,24.07,24.38
2022-04-08,605378.XSHG,23.03,22.7,23.27,22.31,1409100.0,31973536.0,23.47,24.5,24.16,24.49
2022-04-07,605378.XSHG,23.68,22.99,23.85,22.91,1535960.0,35649698.0,23.93,24.96,24.2,24.61
2022-04-06,605378.XSHG,23.37,23.74,23.89,23.35,1403600.0,33200846.0,24.17,25.4,24.27,24.69
2022-04-01,605378.XSHG,24.59,23.43,24.59,23.39,2678115.0,63773088.0,24.49,25.5,24.33,24.76
2022-03-31,605378.XSHG,24.88,24.49,25.01,24.4,2218953.0,54608882.0,24.94,25.42,24.43,24.84
2022-03-30,605378.XSHG,24.51,25.0,25.09,23.74,3184200.0,78313623.0,25.54,25.21,24.5,24.9
2022-03-29,605378.XSHG,24.94,24.2,25.66,24.04,3722526.0,92336825.0,26.0,24.9,24.54,24.92
2022-03-28,605378.XSHG,25.77,25.34,26.66,25.09,4223842.0,108748221.0,26.62,24.63,24.6,24.97
2022-03-25,605378.XSHG,26.82,25.65,27.0,25.65,5773415.0,151567013.0,26.51,24.39,24.6,24.97
2022-03-24,605378.XSHG,25.39,27.49,28.9,25.05,8523281.0,229552290.0,25.9,24.2,24.6,24.95
2022-03-23,605378.XSHG,28.0,27.31,30.03,27.13,12368462.0,356014799.0,24.88,23.82,24.49,24.89
2022-03-22,605378.XSHG,25.0,27.3,27.3,24.8,5418149.0,143012618.0,23.79,23.45,24.43,24.84
2022-03-21,605378.XSHG,22.62,24.82,24.82,22.62,1665306.0,40378893.0,22.63,23.14,24.34,24.79
2022-03-18,605378.XSHG,22.37,22.56,22.65,22.2,620461.0,13940012.0,22.26,23.16,24.39,24.82
2022-03-17,605378.XSHG,22.0,22.4,22.79,22.0,1139714.0,25611709.0,22.5,23.45,24.55,24.88
2022-03-16,605378.XSHG,21.61,21.89,21.93,20.73,1089833.0,23334858.0,22.77,23.8,24.74,24.94
2022-03-15,605378.XSHG,22.85,21.5,22.88,21.47,970353.0,21447943.0,23.1,24.18,24.93,25.05
2022-03-14,605378.XSHG,23.6,22.96,23.7,22.9,615773.0,14274436.0,23.64,24.58,25.14,25.18
