trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603489.XSHG,183.6,183.02,192.0,183.0,177306.0,33051241.0,185.85,183.27,174.96,167.4
2022-05-26,603489.XSHG,186.8,183.9,186.8,179.96,132478.0,24206519.0,186.19,182.85,172.96,166.75
2022-05-25,603489.XSHG,188.3,183.85,189.0,182.22,135420.0,24943014.0,186.39,182.73,171.01,166.05
2022-05-24,603489.XSHG,192.7,186.5,193.8,186.08,260312.0,49487214.0,185.77,182.18,169.07,165.75
2022-05-23,603489.XSHG,184.72,192.0,192.66,184.72,255554.0,48371103.0,184.2,180.84,167.03,165.28
2022-05-20,603489.XSHG,183.98,184.72,188.98,182.71,196982.0,36446558.0,180.68,178.38,165.03,164.65
2022-05-19,603489.XSHG,180.0,184.87,186.0,180.0,245246.0,45151961.0,179.51,176.25,163.58,164.41
2022-05-18,603489.XSHG,178.5,180.78,182.99,177.07,233099.0,41986281.0,179.08,174.76,162.38,164.06
2022-05-17,603489.XSHG,176.34,178.61,179.47,172.44,159500.0,28221811.0,178.59,172.13,161.06,163.93
2022-05-16,603489.XSHG,179.02,174.44,184.0,173.8,218796.0,38489830.0,177.49,169.33,160.1,163.71
2022-05-13,603489.XSHG,183.32,178.86,184.76,178.09,227188.0,40857268.0,176.08,166.65,159.47,163.65
2022-05-12,603489.XSHG,176.6,182.71,185.81,175.1,282126.0,51275915.0,172.99,163.06,158.7,163.8
2022-05-11,603489.XSHG,172.53,178.35,182.88,170.63,292159.0,52200501.0,170.44,159.29,157.71,163.88
2022-05-10,603489.XSHG,164.07,173.11,173.99,164.07,295216.0,50505913.0,165.67,155.96,157.53,163.82
2022-05-09,603489.XSHG,163.0,167.39,170.1,162.31,309300.0,51749301.0,161.16,153.22,157.49,163.75
2022-05-06,603489.XSHG,170.31,163.4,170.31,160.53,455938.0,74474596.0,157.21,151.68,157.79,163.88
2022-05-05,603489.XSHG,153.97,169.95,169.95,152.1,458447.0,75726934.0,153.13,150.91,158.48,164.14
2022-04-29,603489.XSHG,150.57,154.5,155.63,148.89,350322.0,53569844.0,148.14,149.99,158.71,164.05
2022-04-28,603489.XSHG,145.01,150.57,152.5,143.68,391959.0,58440232.0,146.24,149.98,159.84,164.23
2022-04-27,603489.XSHG,141.69,147.63,148.48,138.0,387466.0,55903413.0,145.28,150.87,160.91,164.39
2022-04-26,603489.XSHG,145.0,143.01,149.79,143.0,317099.0,46359603.0,146.15,152.3,162.15,164.77
2022-04-25,603489.XSHG,142.98,145.0,152.8,140.19,530520.0,78076589.0,148.68,154.34,164.17,165.4
2022-04-22,603489.XSHG,145.0,145.01,148.33,141.51,340579.0,49177034.0,151.84,156.13,166.18,165.9
2022-04-21,603489.XSHG,150.1,145.74,152.94,145.74,208476.0,30980880.0,153.72,159.11,167.75,166.2
2022-04-20,603489.XSHG,155.0,151.99,156.88,150.46,227744.0,34757473.0,156.46,161.77,169.01,166.56
2022-04-19,603489.XSHG,162.13,155.67,166.72,155.5,227638.0,36113791.0,158.44,163.9,169.99,166.84
2022-04-18,603489.XSHG,154.87,160.79,163.01,151.28,165658.0,26214391.0,160.01,166.06,170.76,167.36
2022-04-15,603489.XSHG,159.13,154.4,159.42,152.2,138548.0,21492172.0,160.43,167.43,171.07,167.92
2022-04-14,603489.XSHG,161.91,159.43,163.2,159.13,129248.0,20746071.0,164.51,169.69,171.35,169.34
2022-04-13,603489.XSHG,164.0,161.91,165.0,158.68,144281.0,23275862.0,167.08,170.94,171.15,170.69
2022-04-12,603489.XSHG,163.61,163.5,165.0,157.32,288008.0,46316039.0,169.36,172.0,171.01,172.02
2022-04-11,603489.XSHG,175.0,162.89,175.0,162.12,289400.0,48216307.0,172.11,173.99,170.93,173.23
2022-04-08,603489.XSHG,172.63,174.8,175.48,169.07,414326.0,71640486.0,174.43,176.23,170.79,174.48
2022-04-07,603489.XSHG,172.24,172.3,175.89,171.52,322503.0,55791783.0,174.87,176.4,169.75,175.6
2022-04-06,603489.XSHG,175.69,173.3,177.26,172.06,369959.0,64162786.0,174.81,176.25,168.96,176.66
2022-04-01,603489.XSHG,174.51,177.26,177.95,171.06,288757.0,50723579.0,174.64,176.07,168.32,177.88
2022-03-31,603489.XSHG,179.7,174.51,179.99,174.1,367390.0,64920705.0,175.86,175.47,168.01,178.97
2022-03-30,603489.XSHG,171.86,177.0,177.47,171.86,210899.0,36962531.0,178.02,174.72,168.16,180.32
2022-03-29,603489.XSHG,172.72,171.97,173.99,170.1,158308.0,27290847.0,177.92,173.01,169.17,181.76
2022-03-28,603489.XSHG,180.65,172.44,183.0,171.13,275209.0,48054935.0,177.7,171.36,170.57,183.33
2022-03-25,603489.XSHG,185.45,183.4,189.6,179.25,390170.0,71811273.0,177.51,170.02,172.03,184.63
2022-03-24,603489.XSHG,174.78,185.3,187.0,174.19,504791.0,91584303.0,175.07,167.88,172.85,185.85
2022-03-23,603489.XSHG,172.44,176.49,178.0,169.2,338739.0,59306923.0,171.41,165.35,173.6,187.22
2022-03-22,603489.XSHG,170.05,170.86,172.88,166.66,334950.0,56860444.0,168.09,163.09,175.2,188.56
2022-03-21,603489.XSHG,171.09,171.5,172.8,169.0,285583.0,48825910.0,165.03,161.66,176.86,190.14
2022-03-18,603489.XSHG,167.0,171.2,171.99,161.9,404452.0,67797000.0,162.53,160.56,178.78,191.51
2022-03-17,603489.XSHG,165.0,167.0,173.5,164.02,551108.0,92654349.0,160.68,160.55,180.73,192.64
2022-03-16,603489.XSHG,158.82,159.9,160.8,154.0,399210.0,63287103.0,159.28,161.6,183.12,194.0
2022-03-15,603489.XSHG,158.32,155.55,159.74,154.0,332610.0,52361596.0,158.1,165.33,186.14,195.52
2022-03-14,603489.XSHG,160.35,159.01,163.46,158.5,219438.0,35189552.0,158.29,169.77,189.31,197.31
2022-03-11,603489.XSHG,160.0,161.95,161.97,157.17,454766.0,72792711.0,158.59,174.03,191.94,199.17
2022-03-10,603489.XSHG,158.55,160.0,161.56,156.01,480348.0,76723591.0,160.42,177.83,194.84,201.27
2022-03-09,603489.XSHG,158.07,153.97,160.06,148.61,642058.0,98804877.0,163.92,181.85,198.15,203.32
2022-03-08,603489.XSHG,160.5,156.52,163.88,155.6,615145.0,97768312.0,172.56,187.31,201.29,205.87
2022-03-07,603489.XSHG,169.08,160.5,169.08,159.61,484461.0,79040771.0,181.26,192.05,204.39,207.63
2022-03-04,603489.XSHG,172.5,171.13,174.0,166.0,998531.0,168692811.0,189.48,197.0,206.98,209.22
2022-03-03,603489.XSHG,199.36,177.5,202.0,177.44,1397565.0,257670064.0,195.23,200.9,208.68,210.35
2022-03-02,603489.XSHG,198.95,197.16,200.79,197.01,310237.0,61412697.0,199.78,204.63,210.2,211.26
2022-03-01,603489.XSHG,202.13,200.0,204.88,198.48,260819.0,52510681.0,202.05,206.95,210.62,211.61
2022-02-28,603489.XSHG,198.5,201.6,204.53,197.0,225108.0,45279884.0,202.85,208.85,211.08,211.75
2022-02-25,603489.XSHG,202.08,199.9,204.89,199.15,290711.0,58329023.0,204.53,209.84,211.75,211.99
2022-02-24,603489.XSHG,207.28,200.25,208.61,199.03,347839.0,70336956.0,206.57,211.85,213.0,212.17
2022-02-23,603489.XSHG,203.5,208.5,209.0,202.51,222443.0,45934618.0,209.48,214.45,214.06,212.62
2022-02-22,603489.XSHG,208.69,203.99,211.99,202.58,317497.0,65523348.0,211.85,215.28,215.15,213.2
2022-02-21,603489.XSHG,210.2,210.0,211.48,208.6,200977.0,42151059.0,214.86,216.72,215.41,214.16
2022-02-18,603489.XSHG,210.36,210.1,213.76,208.3,157709.0,33105729.0,215.16,216.96,215.34,214.68
2022-02-17,603489.XSHG,219.0,214.83,219.74,212.0,274739.0,58839114.0,217.14,216.45,215.07,215.21
2022-02-16,603489.XSHG,218.0,220.35,220.83,216.18,97470.0,21330394.0,219.41,215.77,214.58,215.57
2022-02-15,603489.XSHG,211.0,219.0,221.0,211.0,184750.0,40204767.0,218.71,214.29,213.93,215.98
2022-02-14,603489.XSHG,221.09,211.5,221.09,211.01,184536.0,39507647.0,218.59,213.3,213.2,216.25
2022-02-11,603489.XSHG,225.14,220.0,226.31,218.84,238174.0,52897932.0,218.77,213.65,213.06,216.95
2022-02-10,603489.XSHG,217.03,226.19,226.5,213.99,320856.0,71301384.0,215.77,214.14,212.33,217.44
2022-02-09,603489.XSHG,218.17,216.85,220.0,213.7,282214.0,61337356.0,212.12,213.68,211.7,217.88
2022-02-08,603489.XSHG,209.44,218.4,221.65,205.36,326162.0,70140914.0,209.87,215.01,212.15,218.44
2022-02-07,603489.XSHG,210.0,212.41,219.86,205.12,357483.0,75579161.0,208.01,214.1,212.88,218.89
2022-01-28,603489.XSHG,206.36,205.0,208.55,198.0,303654.0,62163402.0,208.53,213.71,213.54,219.82
2022-01-27,603489.XSHG,208.94,207.96,211.5,205.68,332295.0,69240551.0,212.52,213.68,214.58,221.37
2022-01-26,603489.XSHG,209.51,205.6,211.88,204.5,302792.0,62960226.0,215.23,213.39,215.48,222.62
2022-01-25,603489.XSHG,214.0,209.08,216.0,206.8,258054.0,54146384.0,220.15,213.58,216.82,223.66
2022-01-24,603489.XSHG,222.57,215.0,223.31,215.0,247796.0,54061710.0,220.2,213.1,217.72,224.6
2022-01-21,603489.XSHG,220.15,224.95,228.0,213.0,392337.0,87083478.0,218.89,212.47,218.6,225.43
2022-01-20,603489.XSHG,227.22,221.5,233.72,220.23,543715.0,123060772.0,214.85,210.52,219.09,225.82
2022-01-19,603489.XSHG,215.11,230.23,230.23,215.01,715270.0,162182886.0,211.55,209.73,219.98,226.11
2022-01-18,603489.XSHG,208.88,209.3,209.77,205.0,133121.0,27657261.0,207.0,209.3,220.15,226.13
2022-01-17,603489.XSHG,205.01,208.46,210.5,204.75,187402.0,38908782.0,206.01,211.66,221.28,226.96
2022-01-14,603489.XSHG,201.49,204.75,206.58,201.0,125500.0,25649709.0,206.06,213.38,222.88,228.08
2022-01-13,603489.XSHG,207.48,205.0,208.96,204.81,114493.0,23604180.0,206.19,215.49,225.22,229.3
2022-01-12,603489.XSHG,204.0,207.5,207.98,204.0,115556.0,23833628.0,207.9,217.57,227.24,230.7
2022-01-11,603489.XSHG,208.12,204.35,209.0,204.0,183556.0,37780491.0,211.59,220.06,228.71,232.04
2022-01-10,603489.XSHG,205.03,208.69,209.99,203.35,230675.0,47794051.0,217.31,222.34,230.34,233.65
2022-01-07,603489.XSHG,214.01,205.41,216.74,205.41,462718.0,96794923.0,220.7,224.72,231.91,235.19
2022-01-06,603489.XSHG,225.5,213.57,226.84,210.48,506418.0,109342247.0,224.78,227.65,233.47,236.91
2022-01-05,603489.XSHG,232.34,225.92,232.34,225.92,179300.0,40934463.0,227.23,230.24,234.3,238.49
2022-01-04,603489.XSHG,225.6,232.98,233.22,224.0,363140.0,83363197.0,228.54,231.01,234.55,239.86
2021-12-31,603489.XSHG,225.96,225.6,227.65,221.2,244122.0,54765404.0,227.37,230.9,234.6,240.51
2021-12-30,603489.XSHG,225.82,225.85,230.0,225.03,150400.0,34182730.0,228.75,232.39,235.42,241.43
2021-12-29,603489.XSHG,230.0,225.82,230.87,225.2,220837.0,50159855.0,230.52,234.95,236.2,241.57
2021-12-28,603489.XSHG,228.82,232.46,232.85,226.51,142401.0,32676026.0,233.25,236.91,237.27,241.98
2021-12-27,603489.XSHG,231.0,227.1,234.0,225.02,171700.0,39267334.0,233.49,237.35,238.03,242.15
