trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,605180.XSHG,23.45,23.67,24.17,23.4,910575.0,21631649.0,23.86,24.23,23.78,24.25
2022-05-26,605180.XSHG,23.61,23.45,23.77,22.92,897500.0,20899663.0,24.2,24.33,23.74,24.32
2022-05-25,605180.XSHG,23.4,23.6,23.77,23.3,954900.0,22463945.0,24.44,24.39,23.82,24.38
2022-05-24,605180.XSHG,24.98,23.5,25.1,23.45,1595700.0,38640431.0,24.71,24.43,24.02,24.48
2022-05-23,605180.XSHG,25.1,25.1,25.3,24.87,1417468.0,35515374.0,24.78,24.54,24.11,24.58
2022-05-20,605180.XSHG,24.95,25.33,25.89,24.35,2657770.0,67006629.0,24.59,24.27,24.15,24.66
2022-05-19,605180.XSHG,24.58,24.69,25.98,24.3,1926680.0,47644108.0,24.47,23.96,24.16,24.71
2022-05-18,605180.XSHG,23.81,24.95,25.7,23.69,2494348.0,61852141.0,24.34,23.74,24.19,24.79
2022-05-17,605180.XSHG,24.13,23.84,24.25,23.22,1057384.0,24991306.0,24.14,23.57,24.15,24.85
2022-05-16,605180.XSHG,24.69,24.15,24.69,23.76,1448200.0,34787585.0,24.3,23.48,24.21,24.93
2022-05-13,605180.XSHG,24.3,24.7,25.0,24.08,2376604.0,58583143.0,23.95,23.33,24.27,25.02
2022-05-12,605180.XSHG,23.65,24.04,24.35,23.61,1537660.0,36835927.0,23.46,23.15,24.32,25.1
2022-05-11,605180.XSHG,24.87,23.96,25.0,23.84,2876644.0,70032665.0,23.14,23.24,24.38,25.19
2022-05-10,605180.XSHG,22.43,24.64,24.64,22.43,2210778.0,53399593.0,23.01,23.62,24.5,25.32
2022-05-09,605180.XSHG,22.29,22.4,22.89,22.29,1051784.0,23744827.0,22.66,23.68,24.6,25.42
2022-05-06,605180.XSHG,21.77,22.28,22.89,21.58,1476280.0,32756249.0,22.7,24.03,24.85,25.61
2022-05-05,605180.XSHG,21.82,22.4,22.43,21.37,2505229.0,55077004.0,22.83,24.35,25.09,25.79
2022-04-29,605180.XSHG,23.0,23.32,23.72,22.61,1419061.0,32985467.0,23.34,24.64,25.32,25.96
2022-04-28,605180.XSHG,22.47,22.92,24.5,22.2,1367276.0,31542382.0,24.23,24.73,25.49,26.09
2022-04-27,605180.XSHG,22.0,22.6,22.86,21.08,1743214.0,38251622.0,24.69,24.94,25.65,26.21
2022-04-26,605180.XSHG,25.05,22.9,25.66,22.64,2939972.0,71214915.0,25.35,25.2,25.86,26.42
2022-04-25,605180.XSHG,27.75,24.98,27.79,24.97,3536545.0,92948664.0,25.87,25.49,26.08,26.64
2022-04-22,605180.XSHG,25.45,27.74,27.74,25.25,3110035.0,83935595.0,25.93,25.52,26.17,26.79
2022-04-21,605180.XSHG,25.65,25.22,26.66,25.21,1041369.0,27012042.0,25.23,25.39,26.17,26.84
2022-04-20,605180.XSHG,25.48,25.9,26.07,25.31,651800.0,16775768.0,25.2,25.53,26.29,26.97
2022-04-19,605180.XSHG,25.08,25.51,25.86,25.08,510768.0,13009076.0,25.06,25.67,26.4,27.11
2022-04-18,605180.XSHG,24.23,25.3,25.5,23.55,831900.0,20614992.0,25.12,25.83,26.51,27.3
2022-04-15,605180.XSHG,25.1,24.2,25.11,24.1,587800.0,14359361.0,25.1,26.0,26.62,27.51
2022-04-14,605180.XSHG,25.3,25.1,25.52,24.9,517785.0,13015095.0,25.55,26.25,26.77,27.77
2022-04-13,605180.XSHG,25.74,25.2,25.74,25.06,396785.0,10033797.0,25.86,26.36,26.85,28.0
2022-04-12,605180.XSHG,25.21,25.8,26.2,24.81,660343.0,16692666.0,26.29,26.52,27.02,28.22
2022-04-11,605180.XSHG,26.45,25.21,26.45,25.05,717884.0,18450219.0,26.53,26.66,27.21,28.43
