trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603051.XSHG,39.56,38.11,39.69,37.95,3133023.0,121297094.0,39.95,41.42,39.86,41.66
2022-05-26,603051.XSHG,39.5,39.21,39.7,37.81,3269193.0,126972416.0,40.92,42.04,39.69,42.22
2022-05-25,603051.XSHG,39.32,39.49,40.11,38.83,3700373.0,145556880.0,41.88,42.5,39.67,42.86
2022-05-24,603051.XSHG,43.38,40.0,43.48,39.5,5194780.0,213017938.0,42.44,42.64,39.84,43.72
2022-05-23,603051.XSHG,42.9,42.94,43.95,42.46,4263820.0,183915849.0,42.64,42.69,40.06,44.8
2022-05-20,603051.XSHG,43.39,42.94,44.25,42.5,5347319.0,231399954.0,42.9,42.07,40.04,45.56
2022-05-19,603051.XSHG,41.2,44.05,45.55,41.2,8055730.0,349825178.0,43.15,41.36,40.16,46.12
2022-05-18,603051.XSHG,42.42,42.27,42.8,41.1,6047438.0,255128541.0,43.13,40.59,40.41,46.46
2022-05-17,603051.XSHG,43.1,41.02,43.79,40.69,6869793.0,286972274.0,42.84,39.9,41.0,46.7
2022-05-16,603051.XSHG,43.95,44.2,45.62,42.96,7270589.0,322452887.0,42.73,39.25,41.51,46.83
2022-05-13,603051.XSHG,42.5,44.23,47.5,41.66,11117177.0,490217768.0,41.25,38.29,41.77,46.72
2022-05-12,603051.XSHG,39.57,43.91,44.91,38.68,11756433.0,484691129.0,39.56,37.35,42.31,46.49
2022-05-11,603051.XSHG,43.77,40.83,44.53,40.48,9700143.0,419560769.0,38.06,36.83,43.04,
2022-05-10,603051.XSHG,36.4,40.48,40.48,36.08,7282462.0,287056623.0,36.96,37.05,44.26,
2022-05-09,603051.XSHG,36.02,36.8,36.88,35.6,4738308.0,172436540.0,35.77,37.44,45.85,
2022-05-06,603051.XSHG,34.75,35.76,36.5,34.54,5305714.0,189311123.0,35.33,38.02,47.3,
2022-05-05,603051.XSHG,35.64,36.44,37.45,35.0,6413350.0,232851871.0,35.15,38.97,48.5,
2022-04-29,603051.XSHG,34.34,35.33,36.1,34.06,6614086.0,233151562.0,35.6,40.22,49.4,
2022-04-28,603051.XSHG,34.59,34.52,35.89,33.17,6725322.0,231388396.0,37.13,42.11,50.11,
2022-04-27,603051.XSHG,32.01,34.62,35.43,31.54,6449804.0,218357518.0,39.11,43.78,50.63,
2022-04-26,603051.XSHG,36.85,34.83,37.41,34.83,6134713.0,215619373.0,40.7,45.26,50.94,
2022-04-25,603051.XSHG,44.0,38.7,44.0,38.7,5984763.0,241366562.0,42.79,47.26,51.05,
2022-04-22,603051.XSHG,43.6,43.0,45.46,41.98,8646278.0,380533355.0,44.84,49.25,,
2022-04-21,603051.XSHG,42.0,44.39,45.82,41.63,9984335.0,439142398.0,47.08,51.47,,
2022-04-20,603051.XSHG,43.82,42.57,44.02,40.75,9424802.0,400272478.0,48.44,54.26,,
2022-04-19,603051.XSHG,49.0,45.28,50.68,44.91,9442699.0,449034012.0,49.81,56.59,,
2022-04-18,603051.XSHG,53.5,48.97,53.5,48.78,9024898.0,444529706.0,51.74,58.04,,
2022-04-15,603051.XSHG,50.86,54.2,56.32,50.18,14668626.0,801611379.0,53.67,58.58,,
2022-04-14,603051.XSHG,50.5,51.2,51.96,47.87,9962015.0,500194726.0,55.85,58.1,,
2022-04-13,603051.XSHG,52.26,49.41,53.88,49.41,10453278.0,534735320.0,60.09,57.48,,
2022-04-12,603051.XSHG,52.76,54.9,61.36,52.76,15444514.0,846249062.0,63.36,56.62,,
2022-04-11,603051.XSHG,58.62,58.62,58.62,58.62,632700.0,37088874.0,64.34,54.85,,
2022-04-08,603051.XSHG,67.0,65.13,71.67,65.13,9446746.0,631901297.0,63.49,,,
2022-04-07,603051.XSHG,66.45,72.37,72.37,61.0,13511833.0,909840377.0,60.35,,,
2022-04-06,603051.XSHG,60.0,65.79,65.79,57.44,17808247.0,1108591135.0,54.87,,,
2022-04-01,603051.XSHG,59.81,59.81,59.81,58.63,11117692.0,664394917.0,49.88,,,
2022-03-31,603051.XSHG,54.37,54.37,54.37,54.37,1226435.0,66681271.0,45.35,,,
2022-03-30,603051.XSHG,49.43,49.43,49.43,49.43,175626.0,8681193.0,,,,
2022-03-29,603051.XSHG,44.94,44.94,44.94,44.94,135446.0,6086943.0,,,,
2022-03-28,603051.XSHG,40.85,40.85,40.85,40.85,220281.0,8998479.0,,,,
2022-03-25,603051.XSHG,30.95,37.14,37.14,30.95,1039821.0,38471630.0,,,,
2022-03-24,603051.XSHG,,,,,,,,,,
2022-03-23,603051.XSHG,,,,,,,,,,
2022-03-22,603051.XSHG,,,,,,,,,,
2022-03-21,603051.XSHG,,,,,,,,,,
2022-03-18,603051.XSHG,,,,,,,,,,
2022-03-17,603051.XSHG,,,,,,,,,,
2022-03-16,603051.XSHG,,,,,,,,,,
2022-03-15,603051.XSHG,,,,,,,,,,
2022-03-14,603051.XSHG,,,,,,,,,,
2022-03-11,603051.XSHG,,,,,,,,,,
2022-03-10,603051.XSHG,,,,,,,,,,
2022-03-09,603051.XSHG,,,,,,,,,,
2022-03-08,603051.XSHG,,,,,,,,,,
2022-03-07,603051.XSHG,,,,,,,,,,
2022-03-04,603051.XSHG,,,,,,,,,,
2022-03-03,603051.XSHG,,,,,,,,,,
2022-03-02,603051.XSHG,,,,,,,,,,
2022-03-01,603051.XSHG,,,,,,,,,,
2022-02-28,603051.XSHG,,,,,,,,,,
2022-02-25,603051.XSHG,,,,,,,,,,
2022-02-24,603051.XSHG,,,,,,,,,,
2022-02-23,603051.XSHG,,,,,,,,,,
2022-02-22,603051.XSHG,,,,,,,,,,
2022-02-21,603051.XSHG,,,,,,,,,,
2022-02-18,603051.XSHG,,,,,,,,,,
2022-02-17,603051.XSHG,,,,,,,,,,
2022-02-16,603051.XSHG,,,,,,,,,,
2022-02-15,603051.XSHG,,,,,,,,,,
2022-02-14,603051.XSHG,,,,,,,,,,
2022-02-11,603051.XSHG,,,,,,,,,,
2022-02-10,603051.XSHG,,,,,,,,,,
2022-02-09,603051.XSHG,,,,,,,,,,
2022-02-08,603051.XSHG,,,,,,,,,,
2022-02-07,603051.XSHG,,,,,,,,,,
2022-01-28,603051.XSHG,,,,,,,,,,
2022-01-27,603051.XSHG,,,,,,,,,,
2022-01-26,603051.XSHG,,,,,,,,,,
2022-01-25,603051.XSHG,,,,,,,,,,
2022-01-24,603051.XSHG,,,,,,,,,,
2022-01-21,603051.XSHG,,,,,,,,,,
2022-01-20,603051.XSHG,,,,,,,,,,
2022-01-19,603051.XSHG,,,,,,,,,,
2022-01-18,603051.XSHG,,,,,,,,,,
2022-01-17,603051.XSHG,,,,,,,,,,
2022-01-14,603051.XSHG,,,,,,,,,,
2022-01-13,603051.XSHG,,,,,,,,,,
2022-01-12,603051.XSHG,,,,,,,,,,
2022-01-11,603051.XSHG,,,,,,,,,,
2022-01-10,603051.XSHG,,,,,,,,,,
2022-01-07,603051.XSHG,,,,,,,,,,
2022-01-06,603051.XSHG,,,,,,,,,,
2022-01-05,603051.XSHG,,,,,,,,,,
2022-01-04,603051.XSHG,,,,,,,,,,
2021-12-31,603051.XSHG,,,,,,,,,,
2021-12-30,603051.XSHG,,,,,,,,,,
2021-12-29,603051.XSHG,,,,,,,,,,
2021-12-28,603051.XSHG,,,,,,,,,,
2021-12-27,603051.XSHG,,,,,,,,,,
2021-12-24,603051.XSHG,,,,,,,,,,
2021-12-23,603051.XSHG,,,,,,,,,,
2021-12-22,603051.XSHG,,,,,,,,,,
2021-12-21,603051.XSHG,,,,,,,,,,
2021-12-20,603051.XSHG,,,,,,,,,,
2021-12-17,603051.XSHG,,,,,,,,,,
2021-12-16,603051.XSHG,,,,,,,,,,
2021-12-15,603051.XSHG,,,,,,,,,,
2021-12-14,603051.XSHG,,,,,,,,,,
2021-12-13,603051.XSHG,,,,,,,,,,
2021-12-10,603051.XSHG,,,,,,,,,,
2021-12-09,603051.XSHG,,,,,,,,,,
2021-12-08,603051.XSHG,,,,,,,,,,
2021-12-07,603051.XSHG,,,,,,,,,,
2021-12-06,603051.XSHG,,,,,,,,,,
2021-12-03,603051.XSHG,,,,,,,,,,
2021-12-02,603051.XSHG,,,,,,,,,,
2021-12-01,603051.XSHG,,,,,,,,,,
2021-11-30,603051.XSHG,,,,,,,,,,
2021-11-29,603051.XSHG,,,,,,,,,,
2021-11-26,603051.XSHG,,,,,,,,,,
2021-11-25,603051.XSHG,,,,,,,,,,
2021-11-24,603051.XSHG,,,,,,,,,,
2021-11-23,603051.XSHG,,,,,,,,,,
2021-11-22,603051.XSHG,,,,,,,,,,
2021-11-19,603051.XSHG,,,,,,,,,,
2021-11-18,603051.XSHG,,,,,,,,,,
2021-11-17,603051.XSHG,,,,,,,,,,
