trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603893.XSHG,74.35,73.03,76.52,72.3,2013340.0,149851141.0,75.16,76.22,74.14,75.22
2022-05-26,603893.XSHG,75.11,73.65,75.5,72.01,2610684.0,192464035.0,76.49,76.64,73.8,75.53
2022-05-25,603893.XSHG,74.43,75.11,76.99,74.15,1470644.0,110439723.0,77.22,77.02,73.52,75.81
2022-05-24,603893.XSHG,79.52,74.44,79.52,74.02,1900898.0,146693630.0,77.46,77.5,73.49,76.19
2022-05-23,603893.XSHG,79.9,79.56,80.08,77.41,1756546.0,138301807.0,78.0,77.32,73.66,76.62
2022-05-20,603893.XSHG,77.29,79.67,81.81,76.39,2941605.0,231311684.0,77.29,76.33,73.69,76.95
2022-05-19,603893.XSHG,74.75,77.3,78.36,74.38,2093020.0,160603414.0,76.79,75.31,73.8,77.37
2022-05-18,603893.XSHG,77.5,76.35,78.5,76.03,1719763.0,132603266.0,76.82,74.44,74.14,77.8
2022-05-17,603893.XSHG,76.21,77.12,77.87,75.25,2077707.0,159844821.0,77.53,73.68,74.43,78.26
2022-05-16,603893.XSHG,77.91,76.0,79.1,75.75,1497681.0,115271445.0,76.64,72.57,74.6,78.59
2022-05-13,603893.XSHG,77.99,77.17,78.78,76.27,1712458.0,132340274.0,75.38,72.06,74.73,79.05
2022-05-12,603893.XSHG,79.89,77.46,79.89,76.27,3567074.0,276954128.0,73.83,70.96,74.97,79.51
2022-05-11,603893.XSHG,73.0,79.92,79.92,71.88,2654689.0,205993762.0,72.06,70.02,75.2,80.06
2022-05-10,603893.XSHG,68.6,72.65,73.81,68.0,2876259.0,207731591.0,69.83,69.49,75.54,80.64
2022-05-09,603893.XSHG,69.5,69.7,70.55,67.89,2039749.0,141713557.0,68.5,70.01,76.28,81.52
2022-05-06,603893.XSHG,67.0,69.42,70.5,65.9,2624001.0,179955666.0,68.74,71.05,77.25,82.6
2022-05-05,603893.XSHG,68.5,68.6,69.57,67.01,2062846.0,141306070.0,68.08,72.3,78.4,83.68
2022-04-29,603893.XSHG,67.28,68.77,69.24,65.51,2658084.0,179151124.0,67.99,73.84,79.48,84.88
2022-04-28,603893.XSHG,68.12,66.0,68.5,64.57,4034632.0,266034816.0,69.15,75.17,80.54,86.11
2022-04-27,603893.XSHG,64.58,70.91,71.6,64.1,2481517.0,168618159.0,71.52,76.64,81.59,87.28
2022-04-26,603893.XSHG,70.0,66.12,70.4,65.65,2434714.0,166182131.0,73.36,77.39,82.55,88.38
2022-04-25,603893.XSHG,73.0,68.14,73.0,67.81,2642978.0,186243191.0,76.52,78.98,83.78,89.73
2022-04-22,603893.XSHG,78.12,74.56,78.5,74.1,2475891.0,186740463.0,79.68,80.37,85.07,91.01
2022-04-21,603893.XSHG,80.48,77.88,82.06,77.3,1459811.0,116446653.0,81.2,81.6,86.22,92.18
2022-04-20,603893.XSHG,81.95,80.08,82.8,80.05,994997.0,80656375.0,81.76,82.54,87.28,93.2
2022-04-19,603893.XSHG,83.95,81.95,83.95,81.65,1388620.0,114892376.0,81.43,83.45,88.38,94.14
2022-04-18,603893.XSHG,81.0,83.95,84.3,80.0,1870300.0,155670055.0,81.45,84.51,89.37,95.23
2022-04-15,603893.XSHG,79.07,82.12,83.5,78.99,1997762.0,163238829.0,81.06,85.13,90.41,96.06
2022-04-14,603893.XSHG,78.89,80.68,82.04,76.97,2726585.0,216511622.0,81.99,85.92,91.58,96.96
