trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603719.XSHG,23.87,23.32,24.41,23.15,2517612.0,59910926.0,23.61,23.88,23.71,24.55
2022-05-26,603719.XSHG,24.06,23.69,24.08,23.12,1940985.0,45787355.0,23.88,23.95,23.66,24.64
2022-05-25,603719.XSHG,23.01,23.8,24.0,23.01,2450120.0,57917801.0,23.95,24.02,23.66,24.68
2022-05-24,603719.XSHG,24.15,23.1,24.19,23.1,3040518.0,71522029.0,24.0,24.02,23.78,24.74
2022-05-23,603719.XSHG,24.0,24.15,24.42,23.9,3222177.0,77719040.0,24.19,24.1,23.98,24.84
2022-05-20,603719.XSHG,24.34,24.68,24.88,24.2,2141904.0,52647185.0,24.16,24.01,24.2,24.91
2022-05-19,603719.XSHG,23.75,24.0,24.18,23.35,1848448.0,44018733.0,24.02,23.84,24.33,24.98
2022-05-18,603719.XSHG,24.03,24.08,24.47,23.7,1691470.0,40921385.0,24.09,23.81,24.5,25.08
2022-05-17,603719.XSHG,24.14,24.02,24.31,23.6,1968339.0,47001893.0,24.03,23.78,24.66,25.19
2022-05-16,603719.XSHG,23.97,24.0,24.42,23.89,2248912.0,54374183.0,24.01,23.6,24.78,25.28
2022-05-13,603719.XSHG,24.53,23.98,24.65,23.78,1948797.0,46833659.0,23.87,23.53,24.88,25.38
2022-05-12,603719.XSHG,23.66,24.36,24.62,23.53,2775731.0,67418138.0,23.66,23.36,24.98,25.49
2022-05-11,603719.XSHG,24.1,23.81,24.47,23.73,2520475.0,61005318.0,23.53,23.3,25.02,25.58
2022-05-10,603719.XSHG,22.87,23.91,24.02,22.61,2812449.0,66270571.0,23.53,23.55,25.1,25.72
2022-05-09,603719.XSHG,22.99,23.29,23.53,22.58,2330502.0,54105438.0,23.2,23.85,25.2,25.89
2022-05-06,603719.XSHG,23.19,22.92,23.61,22.61,3233698.0,74367473.0,23.19,24.38,25.36,26.12
2022-05-05,603719.XSHG,23.79,23.74,24.34,23.58,4406075.0,105557523.0,23.07,24.82,25.55,26.37
2022-04-29,603719.XSHG,22.85,23.78,24.1,22.8,4095000.0,96669462.0,23.06,25.2,25.72,26.58
2022-04-28,603719.XSHG,23.2,22.25,23.25,22.06,2575672.0,58110683.0,23.57,25.53,25.9,26.78
2022-04-27,603719.XSHG,22.03,23.25,23.39,21.74,3500945.0,78738380.0,24.51,25.96,26.12,27.01
2022-04-26,603719.XSHG,22.83,22.32,23.64,22.22,3899022.0,89118215.0,25.57,26.24,26.31,27.25
2022-04-25,603719.XSHG,25.5,23.71,25.99,23.71,3805340.0,92760776.0,26.58,26.6,26.55,27.56
